date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190201,0,Anhui,69.0625,0.7214375000000001,0.7809375,18.1875,20.5,57.8125,72.8125,57.25,63.5,59.5,43.3125,49.0,37.0625,6.125,6.8125
20190201,0,Beijing,57.0,0.733,0.45799999999999996,38.0,18.0,21.0,66.0,33.0,59.0,61.0,26.0,38.0,13.0,8.0,5.0
20190201,0,Chongqing,65.0,0.953,0.953,32.0,31.0,19.0,29.0,17.0,21.0,59.0,51.0,46.0,38.0,4.0,4.0
20190201,0,Fujian,42.5,0.7418750000000001,0.7481249999999999,11.75,20.25,64.375,93.5,69.625,82.125,32.625,43.0,14.75,29.0,5.25,5.75
20190201,0,Gansu,72.08333333333333,1.08475,0.6819999999999999,35.583333333333336,18.5,35.5,86.91666666666669,55.66666666666666,76.66666666666667,82.91666666666667,72.16666666666667,45.91666666666666,29.91666666666667,17.416666666666668,13.25
20190201,0,Guangdong,47.42857142857143,0.985333333333333,0.8152380952380951,16.61904761904762,21.66666666666667,63.61904761904761,108.09523809523809,76.85714285714286,94.0,38.42857142857143,44.66666666666666,25.857142857142854,30.190476190476193,6.666666666666668,7.238095238095237
20190201,0,Guangxi,43.53846153846154,0.9996153846153844,0.9006923076923077,13.615384615384615,18.30769230769231,56.0,73.84615384615384,59.30769230769231,64.76923076923077,37.53846153846154,50.53846153846154,27.69230769230769,31.69230769230769,5.9230769230769225,8.153846153846152
20190201,0,Guizhou,42.2,0.8630000000000001,0.949,13.0,16.8,46.8,64.8,48.4,54.8,35.2,39.2,26.8,29.4,12.6,14.6
20190201,0,Hainan,38.0,0.5,0.425,14.0,8.0,35.5,79.0,52.5,72.0,37.0,25.5,19.5,13.5,4.5,5.0
20190201,0,Hebei,86.36363636363636,1.2099090909090908,0.752,37.36363636363637,21.90909090909091,24.0,66.0,37.36363636363637,58.81818181818182,115.54545454545456,60.63636363636363,57.36363636363637,27.63636363636364,23.181818181818183,14.636363636363635
20190201,0,Heilongjiang,52.08333333333334,0.6680833333333333,0.5208333333333334,18.25,12.75,42.41666666666666,65.16666666666667,47.41666666666666,59.83333333333334,51.08333333333334,42.66666666666666,33.916666666666664,21.66666666666667,10.5,9.916666666666666
20190201,0,Henan,92.76470588235294,1.014823529411765,0.9362352941176472,27.235294117647058,23.294117647058826,36.941176470588225,67.76470588235293,45.235294117647065,57.941176470588225,103.47058823529413,98.05882352941177,66.82352941176471,53.647058823529406,7.9411764705882355,9.235294117647056
20190201,0,Hubei,109.0,1.3615454545454548,1.3180909090909092,30.272727272727273,25.181818181818183,35.09090909090909,61.72727272727273,44.0,53.09090909090909,105.7,79.72727272727273,81.27272727272727,63.45454545454545,6.727272727272728,6.090909090909091
20190201,0,Hunan,107.3846153846154,1.1634615384615383,1.1560769230769232,22.30769230769231,21.23076923076923,56.07692307692307,76.38461538461539,62.92307692307693,67.76923076923077,91.4,59.33333333333334,80.07692307692308,50.153846153846146,4.307692307692308,4.769230769230768
20190201,0,Jiangsu,59.4,0.6267999999999999,0.6424000000000001,18.5,18.2,59.2,81.5,59.1,71.0,59.9,41.9,39.6,25.0,6.3,6.6
20190201,0,Jiangxi,49.0,0.9889,1.1157,13.0,18.9,45.4,64.8,49.8,56.2,38.66666666666666,54.8,31.5,38.8,4.9,5.8
20190201,0,Jilin,86.875,0.9133750000000002,0.741375,30.125,21.625,29.125,70.5,35.875,61.25,92.375,74.625,63.0,41.375,18.0,15.75
20190201,0,Liaoning,63.214285714285715,1.0609285714285714,0.7736428571428572,33.214285714285715,25.5,34.214285714285715,70.0,40.642857142857146,60.64285714285714,70.5,69.35714285714286,38.714285714285715,33.642857142857146,25.07142857142857,23.714285714285715
20190201,0,Neimenggu,74.18181818181819,0.7184545454545453,0.6146363636363635,18.0,15.636363636363635,52.18181818181818,71.18181818181819,53.36363636363637,64.45454545454545,102.9,63.54545454545455,27.363636363636363,20.454545454545453,13.727272727272727,13.818181818181818
20190201,0,Ningxia,79.0,1.3079999999999998,0.8208,44.8,19.0,24.8,78.6,48.4,70.0,94.0,74.2,56.2,30.6,24.0,16.6
20190201,0,Qinghai,71.0,1.275,1.125,31.0,32.0,31.0,77.0,43.0,62.0,90.0,81.0,34.0,30.0,17.0,15.0
20190201,0,Shandong,74.11764705882355,0.8962941176470588,0.5912941176470589,28.588235294117645,17.705882352941178,38.0,73.29411764705883,46.764705882352935,66.11764705882354,93.35294117647058,70.05882352941177,44.70588235294117,26.0,18.58823529411765,12.176470588235292
20190201,0,Shanghai,54.0,0.63,0.51,23.0,20.0,53.0,94.0,59.0,81.0,55.0,29.0,28.0,12.0,5.0,4.0
20190201,0,Shanxi,70.80952380952381,0.9084285714285716,0.8722857142857143,29.857142857142854,20.19047619047619,36.38095238095238,71.66666666666667,49.80952380952381,62.47619047619048,80.71428571428571,78.57142857142857,39.66666666666666,36.095238095238095,17.80952380952381,15.523809523809526
20190201,0,Sichuan,74.6111111111111,0.9790555555555558,0.9818333333333332,34.27777777777778,28.0,26.777777777777782,68.44444444444444,39.555555555555564,51.66666666666666,70.5,63.611111111111114,53.611111111111114,48.611111111111114,6.222222222222222,7.0555555555555545
20190201,0,Tianjin,68.0,1.139,0.772,41.0,30.0,34.0,70.0,37.0,53.0,83.0,44.0,40.0,23.0,22.0,12.0
20190201,0,Xinjiang,72.5,1.0085,1.01,48.5,43.5,33.0,60.0,38.0,50.5,92.0,73.0,48.0,45.5,8.0,6.0
20190201,0,Xizang,50.0,0.95,0.7170000000000001,37.0,25.0,43.0,83.0,55.0,74.0,49.0,26.0,26.0,13.0,7.0,5.0
20190201,0,Yunnan,46.25,1.1495,0.8228750000000001,20.75,18.125,47.0,103.25,65.5,87.375,37.857142857142854,38.0,26.25,20.625,8.5,9.625
20190201,0,Zhejiang,43.09090909090909,0.6260909090909089,0.7369090909090908,14.454545454545455,23.63636363636364,62.63636363636363,76.0909090909091,59.36363636363637,66.0,38.81818181818182,46.72727272727273,21.09090909090909,26.45454545454545,5.0,5.8181818181818175
20190201,1,Anhui,71.5625,0.7541875,0.7736875,17.1875,20.375,57.125,72.8125,57.125,57.125,60.92857142857143,43.375,51.25,37.6875,6.75,6.75
20190201,1,Beijing,58.0,0.75,0.45799999999999996,39.0,19.0,18.0,65.0,18.0,18.0,57.0,28.0,40.0,14.0,8.0,5.0
20190201,1,Chongqing,64.0,0.924,0.9590000000000001,28.0,31.0,22.0,31.0,22.0,22.0,57.0,51.0,45.0,39.0,4.0,4.0
20190201,1,Fujian,37.375,0.74625,0.7408750000000001,10.875,19.375,63.625,93.5,63.625,63.625,33.125,42.25,13.75,27.875,5.0,6.0
20190201,1,Gansu,71.58333333333333,1.1305833333333333,0.71525,34.083333333333336,19.5,33.75,86.75,33.833333333333336,33.916666666666664,82.91666666666667,72.66666666666667,45.25,30.58333333333333,16.333333333333332,13.583333333333336
20190201,1,Guangdong,45.14285714285714,0.9888571428571428,0.8236190476190476,15.38095238095238,21.238095238095237,62.42857142857143,108.23809523809523,62.42857142857143,62.42857142857143,40.38095238095238,44.42857142857143,25.809523809523807,30.04761904761905,5.904761904761906,7.238095238095237
20190201,1,Guangxi,42.0,0.9816923076923078,0.9016153846153846,12.384615384615385,17.46153846153846,56.07692307692307,73.84615384615384,56.07692307692307,56.07692307692307,36.92307692307692,48.846153846153854,25.538461538461537,30.923076923076927,5.9230769230769225,8.076923076923077
