date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190211,0,Anhui,68.125,0.6884374999999999,0.7301249999999998,20.9375,18.75,41.5,69.8125,48.5625,62.625,62.28571428571429,57.5,48.0625,47.8125,6.5625,7.375
20190211,0,Beijing,81.0,0.858,0.525,33.0,22.0,26.0,55.0,36.0,51.0,73.0,37.0,59.0,26.0,11.0,6.0
20190211,0,Chongqing,36.0,0.888,0.8,19.0,16.0,18.0,44.0,20.0,39.0,34.0,25.0,25.0,18.0,5.0,5.0
20190211,0,Fujian,27.625,0.5578749999999999,0.464375,12.375,9.875,31.0,58.75,37.75,54.625,22.5,15.875,17.0,9.5,6.375,4.5
20190211,0,Gansu,68.41666666666667,0.8069166666666666,0.7070000000000001,19.25,13.916666666666664,57.08333333333334,88.41666666666669,72.41666666666667,81.58333333333333,76.33333333333333,69.08333333333333,41.41666666666666,32.416666666666664,11.5,14.25
20190211,0,Guangdong,29.380952380952376,0.7479523809523809,0.7277142857142858,13.333333333333336,11.61904761904762,29.761904761904763,48.76190476190475,35.333333333333336,42.333333333333336,26.35,24.04761904761905,15.333333333333336,13.857142857142858,5.095238095238095,4.9523809523809526
20190211,0,Guangxi,42.92307692307692,0.8916923076923079,0.9496923076923076,11.615384615384615,11.692307692307693,21.153846153846157,37.307692307692314,25.461538461538463,30.76923076923077,40.53846153846154,48.92307692307693,29.0,32.769230769230774,6.615384615384616,7.230769230769232
20190211,0,Guizhou,19.6,0.769,0.774,8.0,8.6,31.2,51.4,32.2,39.0,13.0,20.2,8.4,14.4,8.2,9.2
20190211,0,Hainan,24.0,0.38,0.38,4.0,4.5,44.5,61.5,46.5,56.0,23.0,24.0,14.0,15.0,4.0,4.0
20190211,0,Hebei,103.63636363636364,1.4402727272727274,1.1020909090909088,36.72727272727273,26.54545454545455,27.45454545454545,66.45454545454545,39.90909090909091,59.0,107.1818181818182,70.63636363636364,76.72727272727273,45.36363636363637,22.72727272727273,19.818181818181817
20190211,0,Heilongjiang,71.83333333333333,0.7638333333333334,0.5863333333333333,21.416666666666668,14.666666666666664,46.33333333333334,74.41666666666667,52.16666666666666,69.0,68.33333333333333,49.16666666666666,50.08333333333334,36.0,15.25,11.25
20190211,0,Henan,103.29411764705885,0.8959411764705882,0.7651764705882353,20.235294117647054,14.588235294117649,42.411764705882355,71.11764705882355,52.411764705882355,63.411764705882355,94.23529411764706,76.47058823529412,76.88235294117645,58.058823529411775,6.294117647058822,8.235294117647058
20190211,0,Hubei,78.36363636363636,0.8397272727272725,0.8894545454545455,15.0,14.181818181818182,46.09090909090909,59.72727272727273,46.63636363636363,50.36363636363637,77.0,63.0,56.54545454545455,50.36363636363637,4.727272727272728,5.363636363636363
20190211,0,Hunan,69.30769230769229,0.9820769230769232,0.8931538461538462,11.769230769230768,11.230769230769232,36.769230769230774,41.0,36.769230769230774,38.07692307692308,54.30769230769231,29.84615384615385,50.53846153846154,25.461538461538463,3.7692307692307687,3.7692307692307687
20190211,0,Jiangsu,48.6,0.6539,0.6997000000000001,20.1,18.5,45.1,67.8,48.2,60.1,43.5,43.4,32.3,30.0,6.3,7.4
20190211,0,Jiangxi,31.2,0.7940000000000002,0.6983999999999999,8.0,7.4,40.1,49.5,40.3,46.2,26.0,16.9,19.1,11.2,4.9,4.6
20190211,0,Jilin,124.75,1.225,0.9373749999999998,33.0,23.25,25.5,78.875,40.375,69.625,105.875,82.25,94.875,66.625,19.0,18.375
