date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190127,0,Anhui,65.5625,0.6185,0.5829375,47.125,30.75,34.0625,80.0625,49.3125,72.0625,71.8125,63.75,44.3125,37.0625,12.3125,10.1875
20190127,0,Beijing,105.0,1.067,0.583,65.0,34.0,11.0,56.0,25.0,50.0,112.0,39.0,78.0,24.0,11.0,5.0
20190127,0,Chongqing,168.0,1.176,1.247,46.0,55.0,14.0,18.0,12.0,13.0,168.0,178.0,127.0,133.0,7.0,10.0
20190127,0,Fujian,61.375,0.560625,0.6725,20.375,22.0,75.375,126.0,91.375,114.25,57.25,67.625,36.125,47.5,5.5,7.25
20190127,0,Gansu,112.75,1.225,1.1444166666666666,38.91666666666666,36.833333333333336,50.41666666666666,89.58333333333331,66.91666666666667,78.66666666666667,116.0,92.41666666666669,80.66666666666667,56.83333333333334,21.0,28.83333333333333
20190127,0,Guangdong,73.28571428571429,0.8663809523809524,0.8719523809523809,37.142857142857146,33.38095238095238,73.28571428571429,140.52380952380952,98.66666666666669,124.09523809523809,75.85714285714286,75.0,49.952380952380956,51.952380952380956,9.047619047619047,10.238095238095235
20190127,0,Guangxi,154.0769230769231,1.2980769230769231,1.1429230769230772,42.230769230769226,28.0,51.153846153846146,108.07692307692308,75.23076923076924,92.69230769230771,154.0769230769231,117.92307692307692,118.23076923076924,89.46153846153847,11.923076923076925,12.0
20190127,0,Guizhou,59.6,0.782,0.8320000000000001,16.0,20.4,49.0,63.6,44.0,52.6,54.4,61.2,40.2,46.2,9.8,14.8
20190127,0,Hainan,85.5,0.56,0.6,5.5,9.5,122.0,187.5,141.0,156.0,42.0,48.5,26.0,32.0,4.5,5.5
20190127,0,Hebei,92.36363636363636,1.3265454545454547,1.2765454545454544,57.09090909090909,47.45454545454545,19.818181818181817,71.18181818181819,33.18181818181818,60.27272727272727,107.9090909090909,90.1818181818182,66.54545454545455,51.54545454545455,27.09090909090909,22.818181818181817
20190127,0,Heilongjiang,51.58333333333334,0.6131666666666666,0.57,20.08333333333333,18.0,44.75,66.08333333333333,47.75,59.25,49.33333333333334,41.91666666666666,32.0,26.66666666666667,10.916666666666664,13.333333333333336
20190127,0,Henan,97.64705882352942,0.8515294117647061,0.9041764705882352,48.058823529411775,38.8235294117647,32.882352941176464,74.41176470588233,46.17647058823529,65.52941176470588,110.17647058823529,96.64705882352942,72.0,57.941176470588225,14.235294117647056,15.823529411764708
20190127,0,Hubei,128.45454545454547,0.9833636363636364,1.1575454545454549,45.18181818181818,39.45454545454545,34.36363636363637,69.81818181818181,39.72727272727273,55.72727272727273,149.3,143.1818181818182,95.54545454545456,99.54545454545456,10.727272727272727,12.0
20190127,0,Hunan,194.38461538461542,1.321153846153846,1.3484615384615384,42.769230769230774,40.692307692307686,38.846153846153854,73.0,51.846153846153854,62.230769230769226,194.8181818181818,190.23076923076923,149.15384615384616,154.30769230769232,9.923076923076923,11.692307692307693
20190127,0,Jiangsu,60.2,0.6842999999999999,0.6165999999999999,41.9,29.2,33.3,70.4,42.1,63.5,64.0,51.7,37.2,26.1,9.8,9.5
20190127,0,Jiangxi,77.4,0.7394999999999999,0.8747999999999999,23.5,25.7,60.2,109.8,77.0,97.2,87.1,107.4,51.9,73.5,10.2,11.9
20190127,0,Jilin,90.375,0.999875,0.8614999999999999,35.875,27.875,28.625,75.625,37.625,63.25,82.125,70.5,63.75,51.375,13.375,15.25
20190127,0,Liaoning,74.14285714285714,1.2864285714285713,1.0934285714285714,48.64285714285714,38.214285714285715,23.42857142857143,69.71428571428571,33.07142857142857,55.214285714285715,82.0,79.71428571428571,51.78571428571429,49.85714285714285,30.57142857142857,27.214285714285715
20190127,0,Neimenggu,66.81818181818181,0.8977272727272727,0.855090909090909,32.27272727272727,30.54545454545455,39.63636363636363,69.18181818181819,42.54545454545455,57.63636363636363,75.27272727272727,59.72727272727273,42.90909090909091,32.54545454545455,25.818181818181817,24.272727272727273
