date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190105,0,Anhui,153.5625,1.2561874999999998,1.143875,37.4375,46.25,22.75,36.5625,23.0,26.5,160.33333333333334,125.375,119.0,106.5,10.8125,9.4375
20190105,0,Beijing,31.0,0.473,0.467,32.0,24.0,37.0,66.0,39.0,61.0,30.0,39.0,11.0,17.0,6.0,4.0
20190105,0,Chongqing,83.0,1.1,0.956,57.0,43.0,5.0,36.0,12.0,26.0,93.0,76.0,61.0,56.0,6.0,6.0
20190105,0,Fujian,46.375,0.994625,0.8953749999999999,40.125,31.125,10.0,49.25,16.5,36.875,44.375,38.5,30.0,22.25,7.625,7.875
20190105,0,Gansu,80.33333333333333,1.05275,1.0444166666666668,41.16666666666666,36.91666666666666,38.5,80.83333333333333,52.75,68.58333333333333,91.83333333333331,90.83333333333331,56.08333333333334,55.83333333333334,18.75,25.08333333333333
20190105,0,Guangdong,71.38095238095238,1.2699523809523807,1.0895238095238096,41.285714285714285,39.42857142857143,8.523809523809524,32.76190476190476,12.142857142857142,23.857142857142854,74.5,63.57142857142857,51.42857142857143,45.14285714285714,8.952380952380953,9.285714285714286
20190105,0,Guangxi,22.538461538461537,0.9851538461538459,0.9474615384615384,21.69230769230769,21.46153846153846,10.461538461538463,20.53846153846154,11.153846153846152,15.846153846153848,18.76923076923077,22.07692307692308,14.538461538461537,16.76923076923077,8.461538461538463,8.0
20190105,0,Guizhou,35.0,0.909,0.8480000000000001,22.8,23.2,12.0,29.2,12.2,21.8,32.8,32.0,24.0,23.4,21.8,18.8
20190105,0,Hainan,28.5,0.76,0.76,12.0,12.5,51.5,67.0,44.5,53.5,26.5,22.5,16.0,11.0,5.0,4.0
20190105,0,Hebei,107.0909090909091,1.4785454545454544,1.7776363636363637,66.0909090909091,65.27272727272727,12.272727272727273,51.81818181818182,19.545454545454547,43.0,124.8181818181818,165.0,75.63636363636364,106.9090909090909,28.54545454545455,30.181818181818183
20190105,0,Heilongjiang,43.16666666666666,0.4960833333333334,0.8150000000000001,13.583333333333336,21.5,46.5,59.5,45.75,51.0,40.5,67.0,24.66666666666667,38.833333333333336,7.583333333333332,12.333333333333336
20190105,0,Henan,311.29411764705884,2.5204117647058824,2.0777058823529413,87.47058823529413,71.0,12.0,38.411764705882355,16.058823529411768,27.117647058823533,311.75,271.4705882352941,261.88235294117646,228.05882352941174,28.294117647058826,22.64705882352941
20190105,0,Hubei,160.45454545454547,1.2335454545454545,1.0998181818181818,34.18181818181818,36.09090909090909,24.90909090909091,38.63636363636363,22.0,28.363636363636363,146.0,114.0,122.63636363636364,93.27272727272728,7.0,7.0
20190105,0,Hunan,78.15384615384616,1.0593846153846154,1.088,28.0,28.07692307692308,20.46153846153846,29.615384615384613,20.69230769230769,24.84615384615385,59.45454545454545,41.769230769230774,57.230769230769226,36.92307692307692,5.0769230769230775,5.461538461538462
20190105,0,Jiangsu,91.4,0.8802,0.8728999999999999,36.5,45.5,30.8,42.9,26.2,32.6,82.2,76.1,65.5,58.8,8.3,8.4
