date,hour,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2_5,PM2_5_24h,SO2,SO2_24h
20190131,0,Anhui,69.25,0.8865000000000001,1.00875,23.75,37.6875,36.875,52.9375,30.875,36.75,62.35714285714285,106.5,49.875,90.8125,6.3125,7.5625
20190131,0,Beijing,30.0,0.325,0.525,8.0,20.0,60.0,64.0,58.0,61.0,17.0,72.0,4.0,26.0,2.0,5.0
20190131,0,Chongqing,49.0,1.006,1.153,30.0,33.0,9.0,23.0,9.0,15.0,45.0,69.0,34.0,53.0,4.0,5.0
20190131,0,Fujian,63.625,0.8340000000000001,0.7896249999999999,33.875,27.125,28.625,99.75,52.5,82.75,56.85714285714285,51.75,44.75,36.375,5.875,6.125
20190131,0,Gansu,60.41666666666666,0.5097499999999999,0.55825,11.916666666666664,15.0,63.08333333333334,79.58333333333333,66.91666666666667,72.41666666666667,69.16666666666667,61.25,27.41666666666667,25.33333333333333,7.083333333333332,10.25
20190131,0,Guangdong,50.904761904761905,0.8136666666666666,0.7722857142857142,29.380952380952376,25.190476190476193,53.33333333333334,119.90476190476191,76.42857142857143,104.85714285714286,45.57142857142857,48.28571428571429,32.61904761904762,33.61904761904762,6.238095238095237,6.428571428571429
20190131,0,Guangxi,68.84615384615384,1.0717692307692308,0.9811538461538459,31.69230769230769,24.23076923076923,39.692307692307686,91.3846153846154,57.769230769230774,81.0,72.84615384615384,77.92307692307692,44.92307692307693,52.153846153846146,8.76923076923077,10.307692307692307
20190131,0,Guizhou,34.2,1.0394,0.8190000000000001,15.8,15.2,37.0,65.0,43.2,57.0,29.0,29.6,20.2,20.4,14.2,14.0
20190131,0,Hainan,35.5,0.425,0.425,6.0,7.0,68.5,83.5,69.5,78.0,26.0,27.5,14.5,13.0,4.0,4.0
20190131,0,Hebei,54.63636363636363,0.6157272727272727,1.4562727272727274,18.0,42.54545454545455,48.09090909090909,67.18181818181819,51.90909090909091,60.81818181818182,61.81818181818182,168.27272727272728,26.09090909090909,88.81818181818181,10.0,22.818181818181817
20190131,0,Heilongjiang,58.91666666666666,0.405,0.5685833333333333,7.583333333333332,14.416666666666664,57.5,64.08333333333333,57.16666666666666,60.16666666666666,70.08333333333333,105.0,19.0,30.5,8.833333333333334,9.416666666666666
20190131,0,Henan,117.64705882352942,1.199235294117647,1.5197058823529417,26.35294117647059,41.52941176470589,40.588235294117645,51.470588235294116,31.823529411764714,35.0,115.6153846153846,193.82352941176467,78.94117647058823,157.47058823529414,7.705882352941178,10.411764705882351
20190131,0,Hubei,56.36363636363637,1.249,1.288818181818182,23.09090909090909,30.363636363636363,25.272727272727273,35.63636363636363,23.09090909090909,25.0,52.0,107.72727272727272,37.81818181818182,91.9090909090909,4.727272727272728,6.1818181818181825
20190131,0,Hunan,108.69230769230771,1.2028461538461541,1.2750769230769232,25.76923076923077,31.23076923076923,43.153846153846146,69.38461538461539,45.53846153846154,54.384615384615394,107.75,141.66666666666666,81.15384615384616,126.15384615384615,6.230769230769232,7.538461538461537
20190131,0,Jiangsu,51.4,0.6878000000000001,0.6843999999999999,20.1,32.9,57.5,66.3,50.7,52.9,39.2,67.6,30.4,42.9,5.3,6.9
20190131,0,Jiangxi,145.7,1.3316,1.2432,35.2,35.2,29.4,79.1,42.8,62.9,139.1,126.7,108.6,97.5,10.7,13.0
20190131,0,Jilin,61.875,0.482125,0.6257499999999999,11.375,13.625,50.875,70.875,56.5,66.0,69.25,109.0,23.375,28.0,11.75,11.75
20190131,0,Liaoning,73.78571428571429,0.6617857142857143,0.8068571428571429,22.285714285714285,24.214285714285715,43.07142857142857,73.57142857142857,51.92857142857143,66.71428571428571,94.92857142857143,96.71428571428572,31.5,40.142857142857146,25.857142857142854,22.285714285714285
20190131,0,Neimenggu,45.27272727272727,0.5724545454545455,0.4642727272727273,13.909090909090908,10.090909090909092,52.0,72.45454545454545,56.81818181818182,67.9090909090909,43.18181818181818,73.36363636363636,20.727272727272727,19.09090909090909,13.0,10.090909090909092
20190131,0,Ningxia,69.2,0.7542000000000001,0.7668000000000001,17.6,19.0,54.0,69.8,54.6,64.2,85.8,109.4,23.8,25.6,22.6,18.8
20190131,0,Qinghai,53.0,0.75,0.825,19.0,26.0,56.0,75.0,60.0,69.0,53.0,51.0,22.0,32.0,11.0,13.0
20190131,0,Shandong,94.0,0.7737058823529409,1.228470588235294,21.882352941176467,45.29411764705882,51.0,72.88235294117645,52.70588235294117,57.70588235294117,109.88235294117645,176.41176470588238,51.11764705882353,97.82352941176471,9.647058823529411,22.94117647058824
20190131,0,Shanghai,53.0,0.47,0.56,27.0,59.0,62.0,65.0,31.0,40.0,53.0,52.0,31.0,25.0,5.0,7.0
20190131,0,Shanxi,84.52380952380952,0.9994761904761906,1.5105238095238096,23.809523809523807,40.095238095238095,42.047619047619044,64.47619047619048,46.19047619047619,53.42857142857143,93.23809523809523,130.1904761904762,49.952380952380956,76.66666666666667,13.428571428571427,32.904761904761905
