date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200315,0,Huaihua,80.0,0.7,0.52,49.0,16.0,16.0,118.0,72.0,108.0,110.0,88.0,45.0,36.0,13.0,12.0
20200315,0,Huainan,77.0,0.46,0.48,38.0,26.0,63.0,109.0,81.0,96.0,103.0,71.0,43.0,39.0,12.0,9.0
20200315,0,Huanggang,75.0,1.2,1.2,20.0,17.0,92.0,133.0,104.0,117.0,100.0,77.0,42.0,41.0,8.0,8.0
20200315,0,Huangshan,54.0,0.37,0.43,20.0,13.0,49.0,129.0,81.0,118.0,57.0,45.0,31.0,23.0,5.0,5.0
20200315,0,Huangshi,76.0,1.38,1.46,16.0,19.0,95.0,128.0,110.0,119.0,101.0,85.0,33.0,43.0,28.0,19.0
20200315,0,Huizhou,47.0,0.76,0.72,14.0,11.0,78.0,96.0,83.0,89.0,47.0,28.0,32.0,15.0,7.0,6.0
20200315,0,Huludao,66.0,1.07,0.55,52.0,33.0,25.0,91.0,53.0,85.0,82.0,53.0,37.0,22.0,91.0,27.0
20200315,0,Hulunbuir,32.0,0.4,0.35,15.0,7.0,66.0,84.0,74.0,80.0,32.0,22.0,20.0,12.0,3.0,3.0
20200315,0,Huzhou,63.0,0.57,0.5,58.0,28.0,48.0,98.0,73.0,88.0,76.0,51.0,22.0,16.0,12.0,6.0
20200315,0,Ji'an,74.0,0.5,0.63,46.0,23.0,24.0,128.0,70.0,116.0,97.0,68.0,34.0,31.0,8.0,10.0
20200315,0,Jiamusi,45.0,0.57,0.45,27.0,15.0,46.0,91.0,56.0,86.0,45.0,31.0,30.0,22.0,7.0,5.0
20200315,0,Jiangmen,53.0,0.83,0.83,27.0,24.0,72.0,166.0,103.0,134.0,52.0,36.0,37.0,19.0,5.0,5.0
20200315,0,Jiaozuo,53.0,1.03,0.57,56.0,38.0,35.0,96.0,62.0,90.0,55.0,73.0,24.0,29.0,17.0,15.0
20200315,0,Jiaxing,58.0,0.67,0.57,38.0,27.0,71.0,101.0,63.0,92.0,66.0,47.0,31.0,20.0,10.0,7.0
20200315,0,Jiayuguan,82.0,0.4,0.4,44.0,28.0,34.0,112.0,76.0,101.0,113.0,119.0,38.0,38.0,6.0,7.0
20200315,0,Jieyang,79.0,0.85,0.9,18.0,19.0,74.0,76.0,66.0,66.0,53.0,35.0,58.0,33.0,8.0,8.0
20200315,0,Jilin,36.0,0.55,0.6,14.0,13.0,66.0,86.0,72.0,83.0,36.0,41.0,17.0,20.0,17.0,11.0
20200315,0,Jinan,69.0,0.7,0.76,46.0,29.0,39.0,97.0,61.0,89.0,87.0,93.0,23.0,40.0,16.0,12.0
20200315,0,Jinchang,63.0,0.65,0.7,15.0,17.0,78.0,111.0,90.0,100.0,75.0,110.0,25.0,35.0,25.0,29.0
20200315,0,Jincheng,55.0,0.5,0.48,23.0,16.0,67.0,97.0,77.0,93.0,59.0,59.0,8.0,11.0,7.0,8.0
20200315,0,Jingdezhen,78.0,0.6,0.53,53.0,18.0,13.0,109.0,67.0,102.0,106.0,56.0,41.0,25.0,14.0,11.0
20200315,0,Jingmen,79.0,0.6,0.6,10.0,13.0,112.0,138.0,117.0,127.0,108.0,85.0,37.0,36.0,10.0,10.0
20200315,0,Jingzhou,79.0,0.93,0.97,18.0,16.0,81.0,128.0,101.0,118.0,107.0,81.0,32.0,29.0,8.0,8.0
20200315,0,Jinhua,62.0,0.53,0.47,65.0,29.0,12.0,112.0,54.0,95.0,73.0,47.0,24.0,16.0,6.0,5.0
20200315,0,Jining,67.0,0.95,0.7,65.0,32.0,25.0,104.0,62.0,93.0,84.0,69.0,39.0,43.0,17.0,10.0
20200315,0,Jinzhong,48.0,0.27,0.55,33.0,28.0,53.0,94.0,72.0,87.0,48.0,49.0,15.0,17.0,10.0,17.0
20200315,0,Jinzhou,79.0,0.72,0.76,23.0,29.0,55.0,84.0,56.0,78.0,108.0,77.0,24.0,30.0,20.0,19.0
20200315,0,Jiujiang,81.0,0.37,0.34,47.0,20.0,62.0,119.0,86.0,108.0,112.0,69.0,33.0,34.0,11.0,10.0
20200315,0,Jiuquan,82.0,0.9,0.6,49.0,25.0,38.0,106.0,78.0,101.0,114.0,124.0,49.0,38.0,6.0,8.0
20200315,0,Jixi,43.0,0.6,0.4,13.0,11.0,57.0,72.0,56.0,68.0,43.0,32.0,22.0,17.0,5.0,5.0
20200315,0,Kaifeng,63.0,0.4,0.45,60.0,33.0,30.0,98.0,62.0,90.0,76.0,79.0,16.0,34.0,7.0,8.0
20200315,0,Karamay,66.0,0.84,0.56,47.0,19.0,34.0,85.0,65.0,79.0,81.0,54.0,21.0,15.0,7.0,7.0
20200315,0,Kunming,83.0,0.83,0.77,50.0,33.0,45.0,154.0,78.0,126.0,94.0,72.0,61.0,49.0,11.0,9.0
20200315,0,Laibin,68.0,0.75,0.9,19.0,16.0,73.0,120.0,85.0,105.0,86.0,67.0,46.0,38.0,7.0,8.0
20200315,0,Langfang,41.0,0.2,0.35,20.0,24.0,64.0,95.0,80.0,91.0,41.0,46.0,7.0,17.0,3.0,5.0
20200315,0,Lanzhou,75.0,0.95,0.92,79.0,47.0,23.0,138.0,81.0,111.0,99.0,128.0,34.0,45.0,10.0,15.0
20200315,0,Leshan,70.0,0.63,0.5,39.0,30.0,37.0,102.0,62.0,88.0,90.0,84.0,47.0,38.0,5.0,10.0
20200315,0,Lhasa,29.0,0.43,0.47,5.0,8.0,92.0,96.0,91.0,92.0,10.0,16.0,4.0,7.0,5.0,6.0
20200315,0,Lianyungang,72.0,0.57,0.63,58.0,33.0,29.0,103.0,61.0,89.0,93.0,77.0,46.0,53.0,22.0,11.0
20200315,0,Liaocheng,64.0,0.53,0.57,59.0,40.0,37.0,101.0,53.0,94.0,77.0,86.0,35.0,40.0,54.0,14.0
20200315,0,Liaoyang,51.0,0.53,1.05,12.0,24.0,60.0,94.0,64.0,84.0,51.0,60.0,20.0,31.0,19.0,22.0
20200315,0,Liaoyuan,65.0,0.6,0.7,9.0,11.0,63.0,93.0,79.0,89.0,80.0,39.0,27.0,20.0,9.0,14.0
20200315,0,Lijiang,25.0,0.75,0.6,10.0,5.0,80.0,103.0,92.0,96.0,19.0,22.0,13.0,14.0,9.0,9.0
20200315,0,Lincang,80.0,0.85,0.7,18.0,17.0,80.0,136.0,106.0,125.0,74.0,53.0,59.0,38.0,10.0,10.0
20200315,0,Linfen,57.0,0.5,0.42,71.0,30.0,12.0,95.0,61.0,91.0,64.0,39.0,15.0,11.0,7.0,5.0
20200315,0,Linyi,74.0,0.85,0.85,47.0,34.0,41.0,101.0,61.0,91.0,98.0,102.0,20.0,53.0,11.0,10.0
20200315,0,Lishui,48.0,0.43,0.5,17.0,16.0,46.0,104.0,72.0,88.0,48.0,47.0,18.0,20.0,4.0,4.0
20200315,0,Liupanshui,75.0,0.57,0.5,17.0,17.0,66.0,83.0,68.0,73.0,74.0,43.0,55.0,29.0,9.0,9.0
20200315,0,Liuzhou,62.0,0.82,0.78,21.0,16.0,82.0,102.0,91.0,96.0,73.0,62.0,43.0,39.0,9.0,11.0
20200315,0,Longnan,66.0,0.7,0.7,15.0,24.0,76.0,108.0,82.0,94.0,82.0,100.0,29.0,27.0,11.0,17.0
20200315,0,Longyan,52.0,0.7,0.7,33.0,17.0,20.0,72.0,50.0,65.0,54.0,22.0,32.0,12.0,6.0,5.0
20200315,0,Loudi,91.0,1.13,0.8,47.0,20.0,22.0,119.0,68.0,111.0,131.0,87.0,44.0,33.0,7.0,5.0
20200315,0,Lu'an,69.0,0.63,0.6,64.0,29.0,41.0,112.0,80.0,101.0,87.0,66.0,37.0,30.0,5.0,5.0
20200315,0,Luohe,88.0,0.6,0.6,57.0,26.0,31.0,99.0,67.0,93.0,125.0,95.0,53.0,47.0,10.0,10.0
20200315,0,Luoyang,63.0,0.3,0.37,33.0,30.0,59.0,97.0,82.0,92.0,76.0,87.0,25.0,24.0,6.0,7.0
20200315,0,Luzhou,100.0,0.9,0.87,34.0,31.0,31.0,92.0,56.0,76.0,100.0,92.0,75.0,68.0,11.0,15.0
20200315,0,Lüliang,76.0,0.8,0.5,71.0,39.0,2.0,92.0,48.0,83.0,102.0,91.0,14.0,20.0,18.0,18.0
20200315,0,Ma'anshan,68.0,1.07,0.63,59.0,36.0,45.0,98.0,64.0,84.0,86.0,63.0,35.0,28.0,20.0,17.0
20200315,0,Maoming,48.0,0.85,0.97,13.0,12.0,113.0,106.0,82.0,82.0,48.0,37.0,29.0,19.0,8.0,14.0
20200315,0,Meishan,82.0,0.9,0.77,83.0,53.0,4.0,92.0,49.0,66.0,113.0,99.0,38.0,32.0,10.0,10.0
20200315,0,Meizhou,49.0,0.85,0.85,24.0,14.0,47.0,92.0,77.0,85.0,43.0,22.0,34.0,18.0,5.0,4.0
20200315,0,Mianyang,73.0,0.75,0.7,60.0,48.0,13.0,69.0,42.0,54.0,96.0,115.0,47.0,43.0,7.0,8.0
20200315,0,Mudanjiang,33.0,0.38,0.34,11.0,11.0,71.0,88.0,74.0,86.0,33.0,30.0,22.0,16.0,8.0,5.0
20200315,0,Nanchang,81.0,0.49,0.49,77.0,25.0,29.0,125.0,78.0,117.0,112.0,68.0,34.0,28.0,5.0,6.0
20200315,0,Nanchong,60.0,0.68,0.52,64.0,26.0,23.0,84.0,56.0,73.0,69.0,52.0,37.0,31.0,7.0,5.0
20200315,0,Nanjing,65.0,0.83,0.61,75.0,31.0,34.0,118.0,85.0,109.0,80.0,49.0,37.0,20.0,6.0,6.0
20200315,0,Nanning,70.0,0.83,0.74,23.0,18.0,83.0,117.0,90.0,99.0,76.0,50.0,51.0,31.0,16.0,8.0
20200315,0,Nanping,45.0,0.47,0.6,19.0,15.0,35.0,103.0,51.0,91.0,45.0,30.0,24.0,20.0,5.0,5.0
20200315,0,Nantong,85.0,0.75,0.63,29.0,22.0,69.0,93.0,68.0,81.0,78.0,47.0,63.0,26.0,7.0,6.0
20200315,0,Nanyang,95.0,0.7,0.72,51.0,35.0,30.0,108.0,63.0,91.0,140.0,115.0,47.0,47.0,7.0,8.0
20200315,0,Neijiang,59.0,0.7,0.68,14.0,19.0,62.0,100.0,77.0,86.0,68.0,60.0,42.0,33.0,7.0,8.0
20200315,0,Ningbo,62.0,0.83,0.5,68.0,32.0,18.0,107.0,48.0,95.0,73.0,42.0,34.0,18.0,9.0,7.0
20200315,0,Ningde,36.0,0.45,0.5,9.0,13.0,87.0,99.0,89.0,91.0,36.0,34.0,21.0,25.0,4.0,4.0
20200315,0,Ordos,31.0,0.6,0.58,12.0,8.0,77.0,97.0,88.0,93.0,31.0,38.0,7.0,8.0,7.0,7.0
20200315,0,Panjin,44.0,0.5,0.73,24.0,33.0,58.0,86.0,55.0,82.0,44.0,41.0,8.0,23.0,10.0,36.0
20200315,0,Panzhihua,52.0,1.12,1.34,35.0,39.0,64.0,122.0,76.0,109.0,54.0,60.0,29.0,31.0,24.0,29.0
20200315,0,Pingdingshan,61.0,0.68,0.73,71.0,39.0,29.0,108.0,73.0,101.0,72.0,86.0,33.0,38.0,11.0,13.0
20200315,0,Pingliang,89.0,0.6,0.5,76.0,44.0,8.0,109.0,51.0,96.0,127.0,115.0,33.0,25.0,10.0,8.0
20200315,0,Pingxiang,70.0,0.77,1.1,22.0,23.0,60.0,114.0,78.0,95.0,90.0,109.0,47.0,64.0,10.0,16.0
20200315,0,Pu'er,59.0,0.75,0.75,43.0,24.0,60.0,184.0,121.0,157.0,64.0,64.0,42.0,45.0,5.0,5.0
20200315,0,Putian,49.0,0.57,0.55,13.0,14.0,80.0,101.0,93.0,96.0,39.0,37.0,34.0,29.0,5.0,5.0
20200315,0,Puyang,71.0,0.6,0.68,55.0,34.0,23.0,98.0,65.0,90.0,91.0,77.0,31.0,40.0,13.0,11.0
20200315,0,Qingdao,73.0,0.69,0.66,76.0,46.0,14.0,91.0,44.0,82.0,96.0,86.0,36.0,33.0,11.0,10.0
20200315,0,Qingyang,68.0,1.1,0.65,37.0,11.0,47.0,98.0,75.0,92.0,86.0,93.0,45.0,29.0,22.0,9.0
20200315,0,Qingyuan,61.0,0.75,0.75,22.0,17.0,70.0,104.0,80.0,95.0,59.0,37.0,44.0,20.0,9.0,8.0
20200315,0,Qinhuangdao,35.0,0.78,1.12,26.0,30.0,59.0,91.0,74.0,86.0,35.0,46.0,10.0,22.0,10.0,16.0
20200315,0,Qinzhou,76.0,1.03,0.87,21.0,15.0,78.0,86.0,82.0,83.0,91.0,52.0,56.0,36.0,32.0,12.0
20200315,0,Qiqihar,38.0,0.44,0.56,5.0,11.0,76.0,87.0,73.0,82.0,38.0,29.0,8.0,16.0,10.0,22.0
20200315,0,Qitaihe,40.0,0.8,0.7,11.0,25.0,69.0,89.0,72.0,82.0,33.0,37.0,28.0,20.0,4.0,6.0
20200315,0,Quanzhou,46.0,0.43,0.5,19.0,18.0,85.0,109.0,96.0,99.0,38.0,33.0,32.0,35.0,5.0,5.0
20200315,0,Qujing,66.0,0.9,0.9,10.0,13.0,69.0,105.0,84.0,93.0,72.0,75.0,48.0,46.0,7.0,11.0
20200315,0,Quzhou,51.0,0.53,0.7,76.0,33.0,13.0,116.0,56.0,106.0,52.0,45.0,17.0,25.0,7.0,4.0
20200315,0,Rizhao,77.0,0.8,0.63,72.0,41.0,4.0,100.0,44.0,92.0,103.0,92.0,38.0,40.0,14.0,9.0
20200315,0,Sanmenxia,70.0,0.5,0.43,74.0,45.0,13.0,119.0,63.0,110.0,89.0,87.0,32.0,26.0,5.0,6.0
20200315,0,Sanming,50.0,0.7,0.77,33.0,21.0,18.0,83.0,47.0,74.0,50.0,30.0,27.0,16.0,6.0,6.0
20200315,0,Sanya,22.0,0.55,0.35,8.0,9.0,42.0,45.0,35.0,40.0,22.0,21.0,13.0,9.0,4.0,4.0
20200315,0,Shanghai,65.0,0.74,0.58,67.0,32.0,37.0,102.0,67.0,88.0,68.0,46.0,47.0,25.0,6.0,6.0
20200315,0,Shangluo,55.0,0.4,0.45,31.0,19.0,44.0,102.0,73.0,98.0,60.0,90.0,30.0,28.0,8.0,5.0
20200315,0,Shangqiu,71.0,0.55,0.57,46.0,31.0,41.0,93.0,52.0,82.0,92.0,70.0,31.0,39.0,8.0,7.0
20200315,0,Shangrao,61.0,0.6,0.75,33.0,23.0,58.0,115.0,82.0,101.0,71.0,55.0,32.0,27.0,31.0,10.0
20200315,0,Shantou,44.0,0.7,0.7,16.0,17.0,95.0,105.0,99.0,99.0,44.0,25.0,27.0,16.0,7.0,7.0
20200315,0,Shanwei,43.0,0.77,0.77,13.0,12.0,75.0,92.0,84.0,87.0,41.0,25.0,30.0,15.0,9.0,9.0
20200315,0,Shaoguan,61.0,0.92,0.9,27.0,17.0,34.0,99.0,43.0,82.0,57.0,36.0,44.0,25.0,7.0,7.0
20200315,0,Shaoxing,53.0,0.7,0.5,54.0,28.0,13.0,93.0,46.0,83.0,56.0,40.0,29.0,22.0,4.0,4.0
20200315,0,Shaoyang,85.0,1.02,0.82,51.0,21.0,22.0,123.0,71.0,114.0,119.0,92.0,54.0,35.0,15.0,10.0
20200315,0,Shenyang,44.0,0.37,0.76,17.0,28.0,58.0,86.0,66.0,77.0,44.0,58.0,15.0,26.0,9.0,14.0
20200315,0,Shenzhen,51.0,0.74,0.75,18.0,20.0,70.0,116.0,83.0,100.0,52.0,27.0,34.0,17.0,6.0,6.0
20200315,0,Shijiazhuang,59.0,0.7,0.5,70.0,38.0,16.0,90.0,46.0,84.0,68.0,55.0,26.0,17.0,8.0,9.0
20200315,0,Shiyan,57.0,1.3,1.3,15.0,13.0,48.0,107.0,66.0,99.0,64.0,69.0,27.0,23.0,6.0,5.0
20200315,0,Shizuishan,49.0,1.1,0.63,58.0,26.0,47.0,102.0,69.0,95.0,49.0,51.0,32.0,23.0,39.0,28.0
