date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200224,0,Datong,96.0,2.2,2.0,46.0,42.0,25.0,84.0,39.0,69.0,141.0,118.0,50.0,49.0,60.0,54.0
20200224,0,Dazhou,163.0,1.07,0.95,32.0,32.0,30.0,41.0,32.0,34.0,144.0,108.0,124.0,89.0,7.0,8.0
20200224,0,Deyang,76.0,0.82,0.85,30.0,28.0,31.0,70.0,53.0,60.0,101.0,103.0,53.0,78.0,4.0,5.0
20200224,0,Dezhou,100.0,0.83,0.73,22.0,21.0,73.0,126.0,98.0,114.0,149.0,118.0,64.0,42.0,15.0,14.0
20200224,0,Dingxi,59.0,0.75,0.65,19.0,12.0,37.0,69.0,52.0,62.0,62.0,71.0,42.0,33.0,6.0,8.0
20200224,0,Dongguan,43.0,0.5,0.54,27.0,19.0,76.0,143.0,112.0,133.0,42.0,40.0,30.0,31.0,9.0,9.0
20200224,0,Dongying,103.0,1.15,0.75,31.0,23.0,48.0,120.0,77.0,103.0,140.0,100.0,77.0,46.0,21.0,18.0
20200224,0,Ezhou,65.0,1.57,1.27,25.0,25.0,78.0,110.0,90.0,105.0,80.0,85.0,38.0,36.0,18.0,16.0
20200224,0,Fangchenggang,51.0,0.53,0.7,25.0,14.0,68.0,137.0,94.0,126.0,52.0,57.0,32.0,40.0,6.0,8.0
20200224,0,Foshan,55.0,0.64,0.58,35.0,28.0,63.0,169.0,109.0,145.0,59.0,48.0,36.0,31.0,7.0,6.0
20200224,0,Fushun,53.0,0.82,0.78,30.0,25.0,65.0,91.0,74.0,83.0,55.0,54.0,33.0,29.0,20.0,16.0
20200224,0,Fuxin,108.0,0.9,0.84,37.0,28.0,30.0,90.0,63.0,81.0,92.0,104.0,81.0,59.0,18.0,25.0
20200224,0,Fuyang,133.0,0.83,0.53,16.0,12.0,69.0,120.0,93.0,112.0,163.0,119.0,101.0,60.0,7.0,7.0
20200224,0,Fuzhou,68.0,0.83,0.7,36.0,20.0,37.0,118.0,83.0,105.0,73.0,62.0,49.0,42.0,8.0,13.0
20200224,0,Ganzhou,69.0,1.23,0.97,40.0,19.0,18.0,137.0,65.0,118.0,84.0,53.0,50.0,38.0,6.0,5.0
20200224,0,Guang'an,109.0,0.85,0.98,12.0,21.0,37.0,40.0,36.0,36.0,101.0,121.0,82.0,95.0,5.0,5.0
20200224,0,Guangyuan,78.0,0.8,0.93,42.0,43.0,11.0,31.0,17.0,24.0,73.0,67.0,57.0,50.0,6.0,23.0
20200224,0,Guangzhou,54.0,0.84,0.79,46.0,40.0,57.0,183.0,103.0,150.0,58.0,55.0,38.0,37.0,8.0,7.0
20200224,0,Guigang,83.0,0.77,0.97,20.0,28.0,95.0,151.0,100.0,129.0,81.0,106.0,61.0,83.0,7.0,8.0
20200224,0,Guilin,130.0,1.23,0.87,42.0,19.0,26.0,117.0,69.0,107.0,103.0,59.0,99.0,52.0,6.0,7.0
20200224,0,Guiyang,54.0,0.6,0.69,9.0,11.0,99.0,103.0,98.0,98.0,54.0,55.0,38.0,40.0,12.0,12.0
20200224,0,Guyuan,40.0,0.75,0.9,12.0,24.0,72.0,105.0,81.0,90.0,36.0,60.0,28.0,31.0,7.0,9.0
20200224,0,Haikou,48.0,0.55,0.55,4.0,6.0,98.0,113.0,104.0,104.0,48.0,38.0,20.0,21.0,4.0,4.0
20200224,0,Handan,83.0,0.88,0.75,19.0,19.0,72.0,122.0,101.0,114.0,107.0,111.0,61.0,47.0,11.0,9.0
20200224,0,Hangzhou,66.0,0.55,0.65,34.0,25.0,43.0,141.0,82.0,119.0,81.0,121.0,40.0,59.0,5.0,6.0
20200224,0,Hanzhong,194.0,1.73,1.17,50.0,32.0,13.0,97.0,42.0,82.0,170.0,124.0,146.0,90.0,15.0,12.0
20200224,0,Harbin,65.0,0.74,0.68,24.0,29.0,59.0,109.0,70.0,95.0,66.0,53.0,47.0,43.0,19.0,23.0
20200224,0,Hebi,87.0,0.73,0.73,37.0,26.0,60.0,128.0,94.0,113.0,123.0,98.0,61.0,53.0,6.0,8.0
20200224,0,Hechi,80.0,0.8,0.75,44.0,19.0,24.0,118.0,79.0,101.0,90.0,61.0,59.0,49.0,7.0,7.0
20200224,0,Hefei,85.0,0.68,0.61,26.0,30.0,74.0,114.0,86.0,102.0,101.0,105.0,63.0,52.0,8.0,11.0
20200224,0,Hegang,52.0,0.7,0.53,18.0,10.0,64.0,84.0,69.0,77.0,53.0,38.0,35.0,23.0,12.0,13.0
20200224,0,Heihe,52.0,1.25,0.95,35.0,17.0,36.0,87.0,52.0,75.0,53.0,39.0,33.0,31.0,18.0,15.0
20200224,0,Hengshui,88.0,0.7,0.53,29.0,21.0,73.0,131.0,97.0,120.0,125.0,108.0,58.0,45.0,11.0,10.0
20200224,0,Hengyang,101.0,1.56,1.04,50.0,23.0,16.0,107.0,57.0,93.0,103.0,69.0,76.0,52.0,11.0,12.0
20200224,0,Heyuan,53.0,0.55,0.6,16.0,19.0,91.0,117.0,85.0,110.0,53.0,44.0,37.0,38.0,7.0,7.0
20200224,0,Heze,86.0,0.63,0.57,15.0,15.0,84.0,117.0,97.0,110.0,121.0,119.0,50.0,43.0,8.0,8.0
20200224,0,Hezhou,98.0,0.8,0.75,15.0,14.0,73.0,117.0,93.0,108.0,99.0,58.0,73.0,47.0,8.0,8.0
20200224,0,Hohhot,73.0,1.32,1.12,58.0,41.0,25.0,104.0,55.0,87.0,96.0,73.0,51.0,40.0,22.0,26.0
20200224,0,Huaibei,113.0,0.87,0.67,30.0,19.0,79.0,119.0,101.0,113.0,152.0,112.0,85.0,58.0,10.0,9.0
20200224,0,Huaihua,78.0,1.03,1.0,9.0,14.0,96.0,96.0,68.0,76.0,80.0,61.0,57.0,45.0,4.0,4.0
20200224,0,Huainan,139.0,0.74,0.66,37.0,27.0,64.0,135.0,92.0,118.0,166.0,127.0,106.0,66.0,15.0,13.0
20200224,0,Huanggang,66.0,0.9,0.9,13.0,20.0,92.0,114.0,99.0,104.0,81.0,84.0,43.0,39.0,10.0,10.0
20200224,0,Huangshan,64.0,0.63,0.5,15.0,16.0,36.0,121.0,72.0,110.0,74.0,60.0,46.0,33.0,4.0,5.0
20200224,0,Huangshi,61.0,1.87,1.37,34.0,25.0,63.0,107.0,82.0,98.0,71.0,81.0,36.0,35.0,13.0,11.0
20200224,0,Huizhou,54.0,0.6,0.58,13.0,12.0,101.0,121.0,109.0,114.0,58.0,43.0,24.0,26.0,7.0,7.0
20200224,0,Huludao,98.0,1.15,0.82,36.0,34.0,43.0,81.0,59.0,75.0,98.0,65.0,73.0,42.0,24.0,21.0
20200224,0,Hulunbuir,24.0,0.45,0.4,10.0,10.0,71.0,90.0,79.0,86.0,15.0,21.0,17.0,18.0,3.0,4.0
20200224,0,Huzhou,60.0,0.63,0.7,22.0,22.0,73.0,146.0,100.0,128.0,70.0,111.0,28.0,45.0,8.0,7.0
20200224,0,Ji'an,68.0,0.93,0.72,45.0,21.0,15.0,114.0,64.0,104.0,80.0,62.0,49.0,40.0,9.0,10.0
20200224,0,Jiamusi,44.0,0.53,0.47,11.0,10.0,78.0,95.0,82.0,89.0,36.0,26.0,31.0,22.0,7.0,8.0
20200224,0,Jiangmen,46.0,0.53,0.53,19.0,18.0,96.0,140.0,112.0,127.0,46.0,35.0,22.0,20.0,5.0,5.0
20200224,0,Jiaozuo,81.0,0.97,0.73,23.0,28.0,78.0,115.0,94.0,107.0,111.0,107.0,50.0,42.0,7.0,13.0
20200224,0,Jiaxing,62.0,0.67,0.67,22.0,21.0,86.0,135.0,100.0,126.0,74.0,91.0,36.0,46.0,8.0,7.0
20200224,0,Jiayuguan,135.0,0.45,0.5,12.0,13.0,66.0,95.0,76.0,84.0,220.0,118.0,69.0,34.0,4.0,9.0
20200224,0,Jieyang,58.0,0.55,0.73,8.0,15.0,94.0,147.0,113.0,131.0,66.0,64.0,21.0,36.0,9.0,10.0
20200224,0,Jilin,47.0,0.72,0.62,16.0,17.0,86.0,96.0,88.0,91.0,47.0,33.0,33.0,22.0,13.0,13.0
20200224,0,Jinan,95.0,0.71,0.65,19.0,20.0,111.0,130.0,117.0,125.0,139.0,104.0,59.0,42.0,11.0,10.0
20200224,0,Jinchang,60.0,0.75,0.7,17.0,11.0,61.0,97.0,80.0,88.0,69.0,47.0,23.0,18.0,69.0,15.0
20200224,0,Jincheng,105.0,0.96,1.08,61.0,36.0,30.0,118.0,78.0,107.0,159.0,117.0,48.0,38.0,16.0,20.0
20200224,0,Jingdezhen,60.0,0.63,0.55,37.0,20.0,17.0,118.0,45.0,92.0,70.0,61.0,39.0,28.0,5.0,6.0
20200224,0,Jingmen,125.0,0.83,0.7,14.0,13.0,66.0,108.0,78.0,95.0,81.0,74.0,95.0,74.0,10.0,10.0
20200224,0,Jingzhou,70.0,1.0,0.93,19.0,12.0,80.0,89.0,79.0,81.0,68.0,66.0,51.0,51.0,8.0,8.0
20200224,0,Jinhua,70.0,0.5,0.43,50.0,34.0,44.0,115.0,66.0,105.0,86.0,92.0,51.0,42.0,4.0,5.0
20200224,0,Jining,169.0,0.9,0.7,24.0,22.0,91.0,133.0,109.0,120.0,142.0,101.0,128.0,63.0,13.0,16.0
20200224,0,Jinzhong,80.0,0.8,0.78,42.0,37.0,35.0,103.0,54.0,88.0,110.0,76.0,54.0,35.0,29.0,32.0
20200224,0,Jinzhou,111.0,1.42,1.38,64.0,42.0,16.0,80.0,44.0,73.0,107.0,98.0,84.0,59.0,25.0,37.0
20200224,0,Jiujiang,70.0,0.4,0.54,25.0,24.0,64.0,116.0,85.0,104.0,72.0,84.0,51.0,43.0,9.0,13.0
20200224,0,Jiuquan,147.0,0.9,0.6,31.0,17.0,47.0,93.0,72.0,85.0,243.0,168.0,57.0,37.0,19.0,13.0
20200224,0,Jixi,85.0,1.37,1.03,16.0,13.0,58.0,86.0,55.0,80.0,107.0,45.0,63.0,29.0,8.0,7.0
20200224,0,Kaifeng,91.0,0.88,0.77,24.0,18.0,58.0,121.0,89.0,112.0,114.0,116.0,68.0,68.0,6.0,7.0
20200224,0,Karamay,59.0,0.6,0.54,15.0,17.0,72.0,87.0,78.0,79.0,56.0,38.0,42.0,30.0,8.0,6.0
20200224,0,Kunming,66.0,0.7,0.8,11.0,12.0,89.0,125.0,104.0,118.0,50.0,48.0,48.0,43.0,6.0,7.0
20200224,0,Laibin,106.0,0.95,1.1,30.0,24.0,75.0,147.0,102.0,126.0,93.0,88.0,80.0,71.0,8.0,10.0
20200224,0,Langfang,109.0,1.0,0.67,62.0,38.0,23.0,94.0,52.0,81.0,132.0,81.0,82.0,47.0,10.0,11.0
20200224,0,Lanzhou,80.0,1.57,1.55,77.0,77.0,17.0,118.0,45.0,91.0,110.0,128.0,59.0,57.0,16.0,26.0
20200224,0,Leshan,108.0,0.77,0.83,14.0,25.0,52.0,69.0,59.0,62.0,103.0,107.0,81.0,79.0,6.0,8.0
20200224,0,Lhasa,28.0,0.52,0.53,7.0,7.0,91.0,108.0,95.0,100.0,16.0,19.0,8.0,9.0,10.0,7.0
20200224,0,Lianyungang,74.0,0.57,0.6,23.0,19.0,65.0,127.0,94.0,114.0,77.0,85.0,54.0,50.0,7.0,9.0
20200224,0,Liaocheng,83.0,0.57,0.5,25.0,20.0,80.0,129.0,102.0,119.0,116.0,109.0,52.0,44.0,7.0,8.0
20200224,0,Liaoyang,46.0,0.57,0.75,11.0,17.0,88.0,93.0,89.0,89.0,44.0,38.0,32.0,21.0,10.0,14.0
20200224,0,Liaoyuan,32.0,0.9,0.85,15.0,17.0,79.0,162.0,86.0,109.0,32.0,37.0,21.0,26.0,21.0,13.0
20200224,0,Lijiang,29.0,0.6,0.6,3.0,4.0,94.0,102.0,96.0,97.0,15.0,19.0,11.0,13.0,4.0,5.0
20200224,0,Lincang,61.0,0.85,0.95,12.0,14.0,54.0,106.0,73.0,87.0,35.0,57.0,44.0,57.0,7.0,9.0
20200224,0,Linfen,81.0,1.22,1.1,61.0,45.0,22.0,108.0,60.0,94.0,112.0,100.0,60.0,47.0,30.0,23.0
20200224,0,Linyi,143.0,1.33,0.75,37.0,26.0,76.0,135.0,101.0,120.0,187.0,133.0,109.0,65.0,11.0,9.0
20200224,0,Lishui,83.0,0.87,0.7,10.0,8.0,112.0,127.0,119.0,120.0,113.0,85.0,61.0,45.0,5.0,6.0
20200224,0,Liupanshui,65.0,0.7,0.68,8.0,7.0,70.0,95.0,76.0,76.0,67.0,53.0,47.0,38.0,14.0,10.0
20200224,0,Liuzhou,153.0,1.15,0.95,33.0,21.0,69.0,146.0,97.0,122.0,124.0,73.0,117.0,63.0,12.0,9.0
20200224,0,Longnan,47.0,0.4,0.4,6.0,15.0,62.0,78.0,66.0,72.0,47.0,51.0,28.0,24.0,16.0,28.0
20200224,0,Longyan,49.0,0.57,0.53,37.0,20.0,53.0,130.0,88.0,116.0,47.0,44.0,34.0,31.0,5.0,5.0
20200224,0,Loudi,83.0,1.23,0.95,43.0,25.0,27.0,101.0,59.0,90.0,93.0,71.0,61.0,54.0,6.0,8.0
20200224,0,Lu'an,81.0,0.7,0.78,16.0,21.0,73.0,112.0,86.0,103.0,95.0,118.0,60.0,59.0,5.0,8.0
20200224,0,Luohe,88.0,0.8,0.6,19.0,17.0,60.0,116.0,80.0,105.0,84.0,103.0,65.0,58.0,8.0,8.0
20200224,0,Luoyang,110.0,0.83,0.66,62.0,36.0,30.0,121.0,78.0,107.0,147.0,126.0,83.0,58.0,8.0,9.0
20200224,0,Luzhou,84.0,0.97,0.9,22.0,19.0,15.0,47.0,24.0,39.0,75.0,90.0,62.0,78.0,4.0,4.0
20200224,0,Lüliang,104.0,0.77,0.7,65.0,50.0,3.0,87.0,25.0,64.0,157.0,140.0,48.0,46.0,60.0,39.0
20200224,0,Ma'anshan,109.0,0.68,0.63,22.0,22.0,88.0,107.0,89.0,98.0,110.0,108.0,82.0,62.0,7.0,8.0
20200224,0,Maoming,47.0,0.5,0.63,10.0,16.0,104.0,124.0,104.0,111.0,47.0,63.0,22.0,39.0,5.0,6.0
20200224,0,Meishan,94.0,0.83,0.83,20.0,27.0,45.0,77.0,61.0,68.0,88.0,95.0,70.0,66.0,6.0,7.0
20200224,0,Meizhou,66.0,0.75,0.75,22.0,22.0,67.0,123.0,73.0,113.0,51.0,46.0,48.0,43.0,8.0,8.0
20200224,0,Mianyang,86.0,0.83,0.78,75.0,41.0,9.0,65.0,29.0,50.0,111.0,95.0,64.0,61.0,4.0,5.0
20200224,0,Mudanjiang,32.0,0.36,0.28,10.0,11.0,80.0,92.0,79.0,85.0,32.0,33.0,21.0,23.0,10.0,8.0
20200224,0,Nanchang,83.0,0.79,0.69,56.0,36.0,35.0,136.0,77.0,117.0,96.0,83.0,61.0,45.0,7.0,9.0
20200224,0,Nanchong,135.0,0.9,0.76,33.0,31.0,22.0,45.0,28.0,37.0,126.0,89.0,103.0,74.0,8.0,9.0
20200224,0,Nanjing,79.0,0.63,0.7,25.0,28.0,107.0,146.0,127.0,137.0,108.0,108.0,54.0,50.0,6.0,7.0
20200224,0,Nanning,48.0,0.73,0.8,15.0,25.0,116.0,144.0,123.0,134.0,48.0,76.0,32.0,59.0,8.0,8.0
20200224,0,Nanping,52.0,0.53,0.5,16.0,10.0,53.0,121.0,73.0,116.0,54.0,55.0,33.0,31.0,9.0,6.0
20200224,0,Nantong,34.0,0.6,0.68,35.0,19.0,60.0,93.0,79.0,86.0,32.0,53.0,24.0,24.0,5.0,5.0
20200224,0,Nanyang,81.0,0.94,0.9,15.0,15.0,70.0,101.0,77.0,94.0,66.0,97.0,60.0,62.0,10.0,9.0
20200224,0,Neijiang,131.0,0.8,0.9,17.0,25.0,40.0,58.0,47.0,50.0,122.0,137.0,100.0,116.0,4.0,5.0
20200224,0,Ningbo,60.0,0.57,0.75,13.0,22.0,120.0,131.0,120.0,125.0,69.0,104.0,30.0,53.0,7.0,7.0
20200224,0,Ningde,64.0,0.6,0.6,8.0,11.0,82.0,137.0,113.0,130.0,74.0,82.0,46.0,38.0,7.0,10.0
20200224,0,Ordos,79.0,0.86,0.76,39.0,28.0,49.0,103.0,65.0,89.0,108.0,86.0,38.0,27.0,18.0,18.0
20200224,0,Panjin,55.0,0.6,0.6,23.0,23.0,62.0,94.0,79.0,87.0,43.0,37.0,39.0,28.0,8.0,10.0
20200224,0,Panzhihua,55.0,0.84,2.36,19.0,42.0,92.0,133.0,97.0,110.0,52.0,73.0,39.0,55.0,12.0,34.0
20200224,0,Pingdingshan,64.0,0.75,0.75,17.0,21.0,76.0,109.0,86.0,101.0,71.0,94.0,46.0,46.0,8.0,9.0
20200224,0,Pingliang,56.0,0.7,0.75,33.0,29.0,61.0,95.0,80.0,89.0,62.0,78.0,24.0,27.0,8.0,10.0
20200224,0,Pingxiang,84.0,1.5,1.38,46.0,28.0,24.0,114.0,58.0,96.0,93.0,70.0,62.0,41.0,12.0,17.0
20200224,0,Pu'er,40.0,0.8,0.75,20.0,13.0,48.0,104.0,82.0,100.0,40.0,37.0,28.0,28.0,3.0,3.0
20200224,0,Putian,64.0,0.45,0.38,14.0,10.0,88.0,123.0,102.0,118.0,78.0,80.0,38.0,29.0,8.0,7.0
20200224,0,Puyang,89.0,0.7,0.6,17.0,13.0,68.0,124.0,94.0,114.0,116.0,110.0,66.0,61.0,15.0,10.0
20200224,0,Qingdao,54.0,0.42,0.39,12.0,15.0,99.0,102.0,97.0,97.0,57.0,37.0,19.0,15.0,4.0,5.0
20200224,0,Qingyang,69.0,0.8,0.75,17.0,15.0,85.0,94.0,89.0,90.0,87.0,80.0,46.0,37.0,16.0,16.0
20200224,0,Qingyuan,106.0,1.15,0.9,40.0,35.0,52.0,165.0,97.0,144.0,107.0,85.0,80.0,75.0,7.0,8.0
20200224,0,Qinhuangdao,115.0,2.08,1.5,71.0,46.0,14.0,79.0,46.0,71.0,143.0,76.0,87.0,44.0,19.0,21.0
20200224,0,Qinzhou,56.0,1.67,1.27,27.0,25.0,63.0,134.0,95.0,124.0,49.0,72.0,40.0,61.0,16.0,8.0
20200224,0,Qiqihar,93.0,0.88,0.9,13.0,19.0,87.0,92.0,83.0,83.0,78.0,60.0,69.0,43.0,8.0,22.0
20200224,0,Qitaihe,29.0,0.8,0.9,9.0,35.0,85.0,88.0,76.0,76.0,29.0,43.0,16.0,29.0,8.0,15.0
20200224,0,Quanzhou,59.0,0.27,0.27,13.0,11.0,102.0,140.0,112.0,128.0,67.0,73.0,27.0,24.0,4.0,5.0
20200224,0,Qujing,69.0,0.75,0.75,7.0,7.0,88.0,134.0,110.0,122.0,61.0,53.0,50.0,39.0,9.0,8.0
20200224,0,Quzhou,68.0,0.8,0.63,49.0,22.0,34.0,122.0,73.0,114.0,81.0,75.0,49.0,39.0,3.0,5.0
20200224,0,Rizhao,64.0,0.4,0.43,40.0,30.0,60.0,110.0,87.0,100.0,77.0,75.0,35.0,30.0,6.0,6.0
20200224,0,Sanmenxia,100.0,0.83,0.67,23.0,19.0,91.0,124.0,106.0,113.0,112.0,100.0,75.0,54.0,14.0,11.0
20200224,0,Sanming,51.0,0.63,0.53,22.0,13.0,47.0,107.0,73.0,100.0,51.0,45.0,31.0,29.0,8.0,8.0
20200224,0,Sanya,32.0,0.4,0.35,4.0,4.0,82.0,113.0,84.0,106.0,32.0,26.0,17.0,16.0,5.0,5.0
20200224,0,Shanghai,48.0,0.43,0.43,20.0,24.0,100.0,121.0,98.0,107.0,48.0,53.0,25.0,27.0,5.0,5.0
20200224,0,Shangluo,59.0,0.65,0.7,11.0,12.0,79.0,105.0,84.0,95.0,56.0,70.0,42.0,41.0,11.0,13.0
20200224,0,Shangqiu,85.0,0.55,0.45,24.0,21.0,80.0,114.0,90.0,106.0,119.0,105.0,58.0,50.0,10.0,8.0
20200224,0,Shangrao,65.0,0.85,0.55,28.0,14.0,56.0,125.0,77.0,115.0,79.0,72.0,47.0,32.0,18.0,10.0
20200224,0,Shantou,58.0,0.38,0.47,9.0,12.0,109.0,139.0,118.0,128.0,66.0,58.0,25.0,28.0,7.0,8.0
20200224,0,Shanwei,57.0,0.53,0.53,7.0,7.0,102.0,127.0,116.0,122.0,64.0,47.0,25.0,25.0,9.0,10.0
20200224,0,Shaoguan,80.0,1.3,1.08,28.0,19.0,27.0,112.0,60.0,93.0,67.0,50.0,59.0,42.0,7.0,8.0
20200224,0,Shaoxing,79.0,0.77,0.77,38.0,23.0,32.0,144.0,71.0,117.0,108.0,115.0,51.0,55.0,4.0,6.0
20200224,0,Shaoyang,81.0,0.9,0.9,30.0,18.0,47.0,112.0,80.0,104.0,72.0,68.0,60.0,55.0,7.0,7.0
20200224,0,Shenyang,52.0,0.58,1.12,25.0,33.0,72.0,90.0,70.0,79.0,54.0,52.0,33.0,29.0,15.0,22.0
20200224,0,Shenzhen,55.0,0.57,0.56,12.0,13.0,99.0,118.0,103.0,107.0,59.0,39.0,29.0,23.0,6.0,5.0
20200224,0,Shijiazhuang,130.0,1.36,1.14,45.0,47.0,48.0,94.0,59.0,74.0,160.0,113.0,99.0,57.0,21.0,19.0
20200224,0,Shiyan,56.0,1.23,1.17,14.0,9.0,50.0,93.0,75.0,89.0,48.0,48.0,40.0,35.0,4.0,4.0
20200224,0,Shizuishan,77.0,0.93,0.97,55.0,38.0,38.0,122.0,68.0,98.0,103.0,120.0,46.0,53.0,42.0,39.0
