date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200325,0,Changde,64.0,0.95,0.88,33.0,28.0,21.0,105.0,50.0,87.0,69.0,95.0,46.0,64.0,6.0,10.0
20200325,0,Changsha,73.0,1.13,1.16,29.0,40.0,27.0,59.0,20.0,42.0,30.0,72.0,53.0,90.0,6.0,8.0
20200325,0,Changzhi,58.0,0.58,0.62,16.0,25.0,130.0,161.0,133.0,147.0,66.0,67.0,37.0,32.0,12.0,12.0
20200325,0,Changzhou,63.0,0.6,0.62,35.0,48.0,100.0,105.0,89.0,93.0,75.0,53.0,37.0,25.0,10.0,10.0
20200325,0,Chaoyang,95.0,0.97,0.9,20.0,25.0,99.0,134.0,110.0,123.0,97.0,86.0,71.0,50.0,17.0,19.0
20200325,0,Chaozhou,28.0,0.6,0.7,8.0,15.0,90.0,154.0,98.0,130.0,25.0,58.0,16.0,27.0,10.0,13.0
20200325,0,Chengde,84.0,0.8,0.7,46.0,34.0,93.0,146.0,124.0,134.0,101.0,66.0,62.0,29.0,16.0,12.0
20200325,0,Chengdu,88.0,0.73,0.81,41.0,61.0,71.0,166.0,118.0,141.0,103.0,132.0,65.0,76.0,10.0,10.0
20200325,0,Chenzhou,20.0,0.45,0.63,10.0,13.0,54.0,93.0,68.0,84.0,17.0,28.0,14.0,22.0,22.0,13.0
20200325,0,Chifeng,58.0,0.63,0.85,15.0,31.0,114.0,139.0,111.0,130.0,66.0,90.0,30.0,43.0,11.0,17.0
20200325,0,Chizhou,52.0,0.7,0.65,37.0,29.0,51.0,98.0,71.0,83.0,53.0,54.0,33.0,31.0,8.0,11.0
20200325,0,Chongqing,58.0,0.76,0.79,31.0,36.0,64.0,143.0,96.0,122.0,66.0,55.0,40.0,34.0,8.0,9.0
20200325,0,Chongzuo,77.0,0.45,0.35,31.0,19.0,2.0,59.0,14.0,46.0,104.0,57.0,45.0,29.0,5.0,6.0
20200325,0,Chuzhou,60.0,0.6,0.8,38.0,55.0,61.0,106.0,82.0,93.0,70.0,76.0,25.0,33.0,6.0,8.0
20200325,0,Dalian,34.0,0.46,0.66,22.0,34.0,84.0,127.0,94.0,116.0,34.0,64.0,17.0,40.0,9.0,12.0
20200325,0,Dandong,93.0,1.43,0.82,29.0,20.0,48.0,115.0,74.0,106.0,84.0,56.0,69.0,42.0,20.0,21.0
20200325,0,Daqing,80.0,0.58,0.48,17.0,17.0,72.0,125.0,104.0,117.0,67.0,53.0,59.0,33.0,12.0,10.0
20200325,0,Datong,75.0,0.85,0.9,31.0,31.0,69.0,135.0,97.0,123.0,99.0,103.0,49.0,45.0,42.0,26.0
20200325,0,Dazhou,78.0,0.73,0.73,62.0,55.0,26.0,73.0,48.0,54.0,83.0,89.0,57.0,56.0,10.0,31.0
20200325,0,Deyang,71.0,0.78,0.85,53.0,51.0,51.0,133.0,94.0,113.0,92.0,104.0,51.0,59.0,6.0,8.0
20200325,0,Dezhou,79.0,0.67,0.87,34.0,35.0,77.0,130.0,92.0,117.0,108.0,113.0,45.0,54.0,13.0,18.0
20200325,0,Dingxi,46.0,0.6,0.5,30.0,38.0,61.0,124.0,81.0,106.0,46.0,58.0,26.0,27.0,4.0,8.0
20200325,0,Dongguan,51.0,0.6,0.58,47.0,24.0,45.0,166.0,102.0,138.0,51.0,44.0,25.0,26.0,8.0,7.0
20200325,0,Dongying,65.0,0.45,0.8,31.0,50.0,65.0,157.0,88.0,135.0,79.0,137.0,20.0,59.0,17.0,26.0
20200325,0,Ezhou,63.0,1.2,1.17,27.0,35.0,42.0,80.0,51.0,70.0,63.0,68.0,45.0,37.0,19.0,20.0
20200325,0,Fangchenggang,52.0,0.7,0.6,22.0,23.0,42.0,68.0,49.0,57.0,54.0,53.0,33.0,28.0,8.0,9.0
20200325,0,Foshan,51.0,0.57,0.59,33.0,31.0,59.0,145.0,93.0,118.0,52.0,47.0,28.0,26.0,7.0,5.0
20200325,0,Fushun,65.0,0.6,0.86,23.0,30.0,91.0,125.0,92.0,110.0,69.0,87.0,47.0,56.0,30.0,25.0
20200325,0,Fuxin,84.0,0.66,1.04,24.0,30.0,110.0,144.0,131.0,134.0,92.0,131.0,62.0,76.0,26.0,31.0
20200325,0,Fuyang,93.0,0.63,0.6,23.0,25.0,71.0,139.0,107.0,122.0,115.0,80.0,69.0,45.0,7.0,7.0
20200325,0,Fuzhou,61.0,0.65,0.67,26.0,23.0,18.0,53.0,31.0,44.0,62.0,65.0,44.0,38.0,5.0,10.0
20200325,0,Ganzhou,55.0,1.25,1.1,38.0,27.0,10.0,92.0,44.0,71.0,59.0,41.0,31.0,24.0,6.0,9.0
20200325,0,Guang'an,58.0,0.85,0.8,20.0,25.0,75.0,133.0,103.0,117.0,66.0,66.0,40.0,39.0,6.0,7.0
20200325,0,Guangyuan,65.0,0.93,0.93,54.0,62.0,10.0,74.0,32.0,49.0,74.0,77.0,47.0,36.0,12.0,25.0
20200325,0,Guangzhou,56.0,0.69,0.62,55.0,36.0,38.0,148.0,79.0,122.0,61.0,47.0,29.0,26.0,8.0,6.0
20200325,0,Guigang,34.0,0.8,0.73,23.0,25.0,25.0,56.0,39.0,44.0,34.0,50.0,24.0,31.0,8.0,8.0
20200325,0,Guilin,21.0,0.73,0.77,22.0,17.0,25.0,95.0,44.0,79.0,14.0,29.0,15.0,21.0,6.0,6.0
20200325,0,Guiyang,55.0,0.61,0.59,11.0,21.0,83.0,119.0,95.0,109.0,60.0,58.0,39.0,31.0,8.0,9.0
20200325,0,Guyuan,66.0,0.8,0.65,78.0,51.0,34.0,113.0,73.0,104.0,58.0,84.0,48.0,36.0,8.0,8.0
20200325,0,Haikou,20.0,0.53,0.55,5.0,7.0,54.0,63.0,44.0,52.0,20.0,21.0,11.0,10.0,3.0,3.0
20200325,0,Handan,78.0,0.57,0.55,50.0,31.0,70.0,160.0,119.0,142.0,106.0,84.0,57.0,42.0,15.0,17.0
20200325,0,Hangzhou,51.0,0.64,0.62,71.0,55.0,14.0,62.0,28.0,53.0,52.0,55.0,22.0,26.0,7.0,9.0
20200325,0,Hanzhong,78.0,1.07,0.83,47.0,27.0,17.0,106.0,47.0,90.0,100.0,62.0,57.0,38.0,25.0,13.0
20200325,0,Harbin,23.0,0.47,0.58,16.0,29.0,74.0,109.0,76.0,98.0,19.0,40.0,9.0,22.0,12.0,16.0
20200325,0,Hebi,73.0,0.7,0.53,57.0,38.0,56.0,153.0,96.0,130.0,95.0,77.0,47.0,47.0,22.0,14.0
20200325,0,Hechi,43.0,0.65,0.75,30.0,19.0,28.0,96.0,53.0,64.0,43.0,40.0,26.0,24.0,8.0,9.0
20200325,0,Hefei,60.0,0.63,0.56,54.0,46.0,54.0,117.0,85.0,99.0,69.0,60.0,34.0,27.0,11.0,13.0
20200325,0,Hegang,84.0,0.73,0.57,18.0,12.0,50.0,84.0,57.0,77.0,117.0,61.0,42.0,24.0,10.0,9.0
20200325,0,Heihe,51.0,0.35,0.4,15.0,14.0,64.0,106.0,80.0,96.0,51.0,34.0,33.0,19.0,12.0,19.0
20200325,0,Hengshui,69.0,0.6,0.63,26.0,28.0,96.0,165.0,132.0,148.0,88.0,99.0,49.0,57.0,12.0,16.0
20200325,0,Hengyang,60.0,1.16,1.14,34.0,23.0,20.0,89.0,43.0,70.0,69.0,89.0,41.0,50.0,8.0,11.0
20200325,0,Heyuan,58.0,0.75,0.8,30.0,27.0,68.0,122.0,63.0,102.0,65.0,45.0,30.0,28.0,9.0,8.0
20200325,0,Heze,72.0,0.47,0.37,26.0,25.0,78.0,130.0,88.0,115.0,93.0,84.0,31.0,29.0,12.0,12.0
20200325,0,Hezhou,39.0,0.55,0.6,14.0,16.0,22.0,80.0,30.0,70.0,37.0,27.0,27.0,20.0,11.0,9.0
20200325,0,Hohhot,113.0,1.23,1.0,73.0,40.0,25.0,127.0,83.0,118.0,112.0,99.0,85.0,68.0,18.0,24.0
20200325,0,Huaibei,64.0,0.57,0.6,30.0,25.0,73.0,115.0,98.0,108.0,78.0,63.0,36.0,33.0,7.0,7.0
20200325,0,Huaihua,76.0,1.1,1.07,9.0,14.0,45.0,89.0,55.0,79.0,94.0,99.0,56.0,61.0,6.0,15.0
20200325,0,Huainan,68.0,0.57,0.66,28.0,34.0,84.0,132.0,104.0,117.0,85.0,84.0,39.0,41.0,11.0,14.0
20200325,0,Huanggang,59.0,0.7,0.75,17.0,24.0,62.0,91.0,70.0,83.0,62.0,63.0,42.0,36.0,9.0,13.0
20200325,0,Huangshan,47.0,0.6,0.5,21.0,20.0,39.0,107.0,60.0,92.0,47.0,41.0,29.0,24.0,10.0,8.0
20200325,0,Huangshi,58.0,1.32,1.22,27.0,26.0,46.0,93.0,59.0,77.0,65.0,63.0,37.0,32.0,13.0,16.0
20200325,0,Huizhou,31.0,0.46,0.52,18.0,17.0,84.0,140.0,99.0,124.0,31.0,42.0,16.0,18.0,7.0,7.0
20200325,0,Huludao,63.0,0.6,0.75,28.0,45.0,94.0,120.0,107.0,115.0,64.0,93.0,45.0,55.0,14.0,28.0
20200325,0,Hulunbuir,23.0,0.45,0.5,11.0,15.0,73.0,133.0,80.0,97.0,14.0,25.0,13.0,18.0,4.0,5.0
20200325,0,Huzhou,42.0,0.47,0.43,31.0,33.0,78.0,108.0,79.0,90.0,42.0,43.0,17.0,16.0,7.0,7.0
20200325,0,Ji'an,46.0,0.98,0.8,22.0,17.0,22.0,76.0,42.0,56.0,46.0,62.0,28.0,38.0,34.0,16.0
20200325,0,Jiamusi,26.0,0.47,0.42,29.0,15.0,50.0,91.0,74.0,87.0,26.0,33.0,16.0,17.0,7.0,6.0
20200325,0,Jiangmen,37.0,0.53,0.63,19.0,21.0,87.0,133.0,97.0,111.0,37.0,41.0,20.0,23.0,4.0,5.0
20200325,0,Jiaozuo,89.0,0.87,0.73,28.0,34.0,113.0,146.0,125.0,133.0,128.0,100.0,59.0,48.0,20.0,21.0
20200325,0,Jiaxing,50.0,0.63,0.63,30.0,31.0,101.0,120.0,106.0,109.0,50.0,37.0,21.0,17.0,9.0,8.0
20200325,0,Jiayuguan,126.0,0.7,0.35,19.0,17.0,80.0,115.0,97.0,110.0,202.0,82.0,29.0,22.0,19.0,11.0
20200325,0,Jieyang,32.0,0.53,0.63,11.0,17.0,80.0,163.0,103.0,144.0,32.0,60.0,18.0,27.0,8.0,11.0
20200325,0,Jilin,47.0,0.7,0.68,17.0,22.0,72.0,97.0,75.0,92.0,47.0,45.0,27.0,23.0,10.0,12.0
20200325,0,Jinan,58.0,0.55,0.72,24.0,44.0,96.0,148.0,111.0,127.0,66.0,100.0,22.0,42.0,10.0,14.0
20200325,0,Jinchang,66.0,0.75,0.65,21.0,11.0,81.0,120.0,97.0,110.0,82.0,64.0,34.0,20.0,74.0,17.0
20200325,0,Jincheng,96.0,1.02,0.86,55.0,31.0,83.0,164.0,129.0,156.0,142.0,96.0,58.0,35.0,13.0,14.0
20200325,0,Jingdezhen,59.0,0.6,0.6,37.0,21.0,12.0,71.0,38.0,62.0,59.0,55.0,42.0,30.0,10.0,12.0
20200325,0,Jingmen,123.0,0.7,0.77,17.0,20.0,64.0,118.0,81.0,104.0,91.0,91.0,93.0,83.0,12.0,13.0
20200325,0,Jingzhou,85.0,1.0,1.0,25.0,33.0,49.0,100.0,65.0,81.0,110.0,107.0,63.0,61.0,8.0,11.0
20200325,0,Jinhua,51.0,0.5,0.5,71.0,57.0,19.0,91.0,22.0,61.0,51.0,53.0,21.0,23.0,8.0,7.0
20200325,0,Jining,54.0,0.55,0.7,23.0,25.0,94.0,137.0,105.0,123.0,58.0,63.0,31.0,41.0,25.0,21.0
20200325,0,Jinzhong,128.0,0.92,0.75,45.0,31.0,59.0,160.0,100.0,145.0,122.0,84.0,97.0,55.0,12.0,13.0
20200325,0,Jinzhou,70.0,0.8,1.0,44.0,46.0,81.0,122.0,98.0,111.0,69.0,110.0,51.0,70.0,33.0,45.0
20200325,0,Jiujiang,68.0,0.46,0.5,42.0,36.0,18.0,71.0,41.0,56.0,66.0,65.0,49.0,43.0,10.0,14.0
20200325,0,Jiuquan,84.0,0.35,0.45,9.0,17.0,85.0,116.0,100.0,113.0,117.0,86.0,25.0,21.0,6.0,8.0
20200325,0,Jixi,67.0,1.3,0.7,29.0,20.0,34.0,92.0,46.0,86.0,83.0,31.0,22.0,18.0,8.0,7.0
20200325,0,Kaifeng,59.0,0.57,0.65,21.0,23.0,89.0,150.0,116.0,137.0,67.0,75.0,31.0,49.0,12.0,12.0
20200325,0,Karamay,71.0,0.36,0.38,7.0,8.0,67.0,83.0,69.0,76.0,92.0,46.0,17.0,14.0,6.0,6.0
20200325,0,Kunming,69.0,0.8,0.8,73.0,36.0,32.0,141.0,83.0,119.0,87.0,58.0,45.0,41.0,11.0,7.0
20200325,0,Laibin,44.0,0.7,0.65,20.0,16.0,52.0,90.0,50.0,60.0,44.0,44.0,27.0,26.0,48.0,19.0
20200325,0,Langfang,121.0,0.82,1.15,108.0,56.0,7.0,129.0,73.0,113.0,149.0,94.0,92.0,54.0,10.0,23.0
20200325,0,Lanzhou,97.0,1.13,0.85,86.0,57.0,25.0,132.0,75.0,121.0,143.0,109.0,57.0,41.0,12.0,17.0
20200325,0,Leshan,89.0,0.77,0.8,36.0,31.0,88.0,176.0,120.0,151.0,109.0,64.0,66.0,38.0,11.0,7.0
20200325,0,Lhasa,28.0,0.47,0.5,19.0,12.0,74.0,114.0,88.0,100.0,28.0,16.0,13.0,8.0,7.0,7.0
20200325,0,Lianyungang,54.0,0.57,0.53,15.0,25.0,115.0,130.0,104.0,110.0,57.0,44.0,29.0,22.0,8.0,8.0
20200325,0,Liaocheng,69.0,0.5,0.53,26.0,27.0,89.0,144.0,107.0,133.0,88.0,92.0,25.0,43.0,22.0,27.0
20200325,0,Liaoyang,51.0,0.57,0.98,8.0,30.0,123.0,123.0,113.0,114.0,51.0,94.0,31.0,55.0,9.0,16.0
20200325,0,Liaoyuan,125.0,1.05,1.05,22.0,29.0,73.0,139.0,74.0,119.0,110.0,95.0,95.0,76.0,26.0,21.0
20200325,0,Lijiang,33.0,0.65,0.75,5.0,7.0,107.0,116.0,108.0,113.0,18.0,26.0,14.0,17.0,9.0,9.0
20200325,0,Lincang,70.0,0.75,0.8,19.0,18.0,75.0,124.0,100.0,119.0,61.0,70.0,51.0,56.0,15.0,10.0
20200325,0,Linfen,69.0,1.0,0.9,37.0,35.0,91.0,170.0,117.0,155.0,87.0,80.0,40.0,36.0,13.0,14.0
20200325,0,Linyi,52.0,0.52,0.75,27.0,35.0,79.0,128.0,104.0,116.0,54.0,85.0,28.0,39.0,8.0,17.0
20200325,0,Lishui,44.0,0.33,0.4,12.0,17.0,87.0,122.0,104.0,113.0,44.0,43.0,15.0,15.0,5.0,5.0
20200325,0,Liupanshui,73.0,0.6,0.7,15.0,17.0,81.0,125.0,106.0,117.0,71.0,63.0,53.0,44.0,7.0,8.0
20200325,0,Liuzhou,42.0,0.73,0.78,24.0,19.0,28.0,77.0,41.0,67.0,42.0,39.0,24.0,27.0,5.0,6.0
20200325,0,Longnan,44.0,0.6,0.6,19.0,24.0,73.0,140.0,97.0,121.0,44.0,39.0,25.0,22.0,8.0,11.0
20200325,0,Longyan,51.0,0.6,0.67,22.0,21.0,58.0,88.0,51.0,78.0,43.0,35.0,36.0,21.0,10.0,9.0
20200325,0,Loudi,73.0,1.3,1.25,22.0,19.0,21.0,70.0,32.0,50.0,79.0,94.0,53.0,60.0,4.0,5.0
20200325,0,Lu'an,65.0,0.73,0.65,32.0,32.0,77.0,127.0,96.0,108.0,80.0,64.0,47.0,33.0,5.0,6.0
20200325,0,Luohe,81.0,0.67,0.75,22.0,28.0,92.0,133.0,106.0,123.0,97.0,92.0,60.0,58.0,8.0,11.0
20200325,0,Luoyang,100.0,0.7,0.66,42.0,47.0,70.0,148.0,104.0,130.0,136.0,112.0,75.0,53.0,17.0,13.0
20200325,0,Luzhou,59.0,0.87,0.9,21.0,26.0,96.0,138.0,108.0,125.0,51.0,62.0,42.0,45.0,10.0,14.0
20200325,0,Lüliang,80.0,0.6,0.63,47.0,33.0,34.0,127.0,79.0,117.0,109.0,69.0,38.0,29.0,21.0,15.0
20200325,0,Ma'anshan,53.0,0.5,0.47,45.0,35.0,44.0,112.0,77.0,101.0,56.0,48.0,28.0,22.0,18.0,13.0
20200325,0,Maoming,41.0,0.43,0.43,5.0,8.0,81.0,84.0,76.0,76.0,41.0,36.0,19.0,17.0,5.0,6.0
20200325,0,Meishan,74.0,0.8,0.77,54.0,42.0,58.0,180.0,115.0,151.0,98.0,82.0,42.0,41.0,11.0,14.0
20200325,0,Meizhou,56.0,0.9,0.8,51.0,24.0,19.0,120.0,57.0,111.0,62.0,45.0,36.0,35.0,7.0,7.0
20200325,0,Mianyang,76.0,0.7,0.82,45.0,56.0,51.0,145.0,86.0,110.0,91.0,94.0,56.0,54.0,6.0,6.0
20200325,0,Mudanjiang,46.0,0.52,0.4,27.0,18.0,42.0,91.0,55.0,85.0,46.0,35.0,30.0,22.0,7.0,9.0
20200325,0,Nanchang,86.0,0.91,0.8,67.0,41.0,6.0,62.0,32.0,54.0,121.0,85.0,55.0,39.0,9.0,16.0
20200325,0,Nanchong,63.0,0.66,0.72,26.0,34.0,67.0,117.0,87.0,102.0,71.0,86.0,45.0,56.0,9.0,6.0
20200325,0,Nanjing,50.0,0.57,0.61,32.0,37.0,80.0,129.0,102.0,112.0,50.0,45.0,15.0,16.0,8.0,7.0
20200325,0,Nanning,46.0,0.77,0.73,33.0,27.0,23.0,60.0,30.0,42.0,46.0,44.0,29.0,27.0,7.0,7.0
20200325,0,Nanping,24.0,0.3,0.4,10.0,11.0,47.0,100.0,60.0,83.0,23.0,27.0,17.0,15.0,5.0,5.0
20200325,0,Nantong,34.0,0.57,0.55,23.0,19.0,72.0,117.0,100.0,112.0,34.0,44.0,23.0,28.0,8.0,7.0
20200325,0,Nanyang,68.0,1.02,0.82,21.0,26.0,80.0,153.0,105.0,138.0,80.0,81.0,49.0,45.0,7.0,9.0
20200325,0,Neijiang,61.0,0.73,0.78,9.0,27.0,120.0,178.0,130.0,156.0,64.0,73.0,44.0,45.0,13.0,12.0
20200325,0,Ningbo,38.0,0.5,0.5,27.0,34.0,108.0,128.0,116.0,117.0,38.0,33.0,14.0,13.0,7.0,8.0
20200325,0,Ningde,43.0,0.45,0.5,10.0,18.0,48.0,116.0,64.0,94.0,43.0,30.0,13.0,14.0,5.0,6.0
20200325,0,Ordos,56.0,0.7,0.72,32.0,20.0,75.0,129.0,102.0,119.0,62.0,53.0,28.0,30.0,10.0,10.0
20200325,0,Panjin,59.0,0.63,1.1,24.0,50.0,95.0,132.0,98.0,117.0,47.0,93.0,42.0,81.0,12.0,20.0
20200325,0,Panzhihua,48.0,1.78,1.06,36.0,38.0,96.0,146.0,98.0,130.0,48.0,55.0,26.0,32.0,25.0,22.0
20200325,0,Pingdingshan,80.0,0.9,0.85,34.0,39.0,98.0,168.0,127.0,152.0,92.0,94.0,59.0,52.0,16.0,23.0
20200325,0,Pingliang,64.0,0.75,0.45,78.0,41.0,20.0,127.0,89.0,119.0,77.0,74.0,37.0,24.0,8.0,8.0
20200325,0,Pingxiang,49.0,1.15,1.4,19.0,24.0,30.0,60.0,43.0,49.0,45.0,58.0,34.0,39.0,16.0,23.0
20200325,0,Pu'er,101.0,0.9,0.7,37.0,26.0,83.0,147.0,113.0,140.0,99.0,79.0,76.0,58.0,3.0,4.0
20200325,0,Putian,41.0,0.47,0.45,32.0,22.0,45.0,109.0,64.0,92.0,41.0,35.0,20.0,12.0,6.0,7.0
20200325,0,Puyang,67.0,0.63,0.7,35.0,27.0,58.0,151.0,98.0,134.0,83.0,77.0,31.0,48.0,10.0,13.0
20200325,0,Qingdao,36.0,0.47,0.49,15.0,30.0,104.0,122.0,102.0,106.0,36.0,43.0,19.0,20.0,5.0,6.0
20200325,0,Qingyang,55.0,0.95,1.05,17.0,23.0,100.0,130.0,104.0,117.0,59.0,75.0,33.0,45.0,11.0,14.0
20200325,0,Qingyuan,46.0,0.6,0.65,38.0,36.0,15.0,102.0,47.0,79.0,46.0,58.0,29.0,32.0,7.0,7.0
20200325,0,Qinhuangdao,96.0,1.28,1.08,80.0,57.0,17.0,94.0,36.0,74.0,123.0,68.0,72.0,40.0,15.0,15.0
20200325,0,Qinzhou,34.0,0.7,0.93,17.0,20.0,37.0,62.0,48.0,51.0,34.0,38.0,24.0,22.0,6.0,9.0
20200325,0,Qiqihar,98.0,0.72,0.74,18.0,16.0,85.0,157.0,102.0,118.0,108.0,130.0,73.0,71.0,29.0,20.0
20200325,0,Qitaihe,62.0,1.2,0.8,43.0,30.0,35.0,85.0,65.0,78.0,73.0,43.0,4.0,4.0,4.0,6.0
20200325,0,Quanzhou,39.0,0.4,0.33,30.0,25.0,64.0,125.0,83.0,109.0,39.0,37.0,16.0,19.0,8.0,7.0
20200325,0,Qujing,76.0,0.95,0.8,20.0,16.0,84.0,137.0,102.0,123.0,102.0,57.0,40.0,38.0,12.0,13.0
20200325,0,Quzhou,45.0,0.63,0.57,45.0,40.0,42.0,103.0,54.0,87.0,45.0,45.0,25.0,26.0,7.0,6.0
20200325,0,Rizhao,51.0,0.37,0.47,31.0,43.0,103.0,132.0,118.0,121.0,52.0,70.0,18.0,30.0,4.0,9.0
20200325,0,Sanmenxia,96.0,0.7,0.7,22.0,28.0,128.0,170.0,149.0,158.0,88.0,95.0,72.0,54.0,9.0,12.0
20200325,0,Sanming,34.0,0.6,0.63,20.0,19.0,29.0,51.0,39.0,45.0,24.0,30.0,24.0,20.0,6.0,4.0
20200325,0,Sanya,16.0,0.35,0.4,6.0,7.0,38.0,46.0,38.0,41.0,16.0,20.0,10.0,11.0,3.0,2.0
20200325,0,Shanghai,27.0,0.41,0.41,26.0,39.0,80.0,117.0,94.0,104.0,25.0,37.0,19.0,24.0,5.0,6.0
20200325,0,Shangluo,65.0,0.7,0.65,17.0,22.0,128.0,149.0,134.0,138.0,59.0,66.0,47.0,41.0,27.0,17.0
20200325,0,Shangqiu,62.0,0.93,0.67,36.0,28.0,68.0,110.0,87.0,102.0,74.0,59.0,34.0,31.0,11.0,10.0
20200325,0,Shangrao,63.0,0.75,0.7,47.0,27.0,43.0,85.0,63.0,77.0,76.0,57.0,35.0,29.0,32.0,13.0
20200325,0,Shantou,29.0,0.4,0.5,12.0,16.0,93.0,132.0,100.0,117.0,28.0,42.0,14.0,16.0,6.0,8.0
20200325,0,Shanwei,32.0,0.53,0.6,10.0,12.0,102.0,121.0,108.0,115.0,32.0,35.0,14.0,15.0,9.0,10.0
20200325,0,Shaoguan,31.0,0.88,0.84,31.0,21.0,7.0,79.0,27.0,63.0,31.0,20.0,18.0,13.0,8.0,9.0
20200325,0,Shaoxing,41.0,0.6,0.65,37.0,48.0,53.0,71.0,42.0,59.0,41.0,45.0,16.0,21.0,4.0,6.0
20200325,0,Shaoyang,89.0,1.08,1.07,21.0,21.0,43.0,95.0,51.0,78.0,80.0,81.0,66.0,61.0,20.0,15.0
20200325,0,Shenyang,78.0,0.7,1.2,36.0,52.0,78.0,111.0,69.0,98.0,99.0,135.0,57.0,90.0,31.0,30.0
20200325,0,Shenzhen,30.0,0.48,0.52,16.0,19.0,78.0,108.0,82.0,98.0,30.0,35.0,14.0,20.0,6.0,5.0
20200325,0,Shijiazhuang,148.0,1.01,0.87,84.0,48.0,29.0,124.0,79.0,109.0,186.0,121.0,113.0,73.0,11.0,12.0
20200325,0,Shiyan,53.0,0.87,0.9,11.0,19.0,87.0,141.0,105.0,126.0,55.0,76.0,24.0,40.0,4.0,5.0
20200325,0,Shizuishan,82.0,0.83,1.0,52.0,36.0,48.0,139.0,82.0,116.0,114.0,87.0,53.0,58.0,18.0,25.0
