date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200305,0,Maoming,20.0,0.93,0.8,12.0,11.0,21.0,61.0,28.0,55.0,20.0,26.0,14.0,15.0,12.0,8.0
20200305,0,Meishan,52.0,0.67,0.53,23.0,21.0,64.0,109.0,81.0,99.0,53.0,34.0,33.0,20.0,24.0,8.0
20200305,0,Meizhou,9.0,0.85,0.85,16.0,12.0,21.0,39.0,25.0,26.0,5.0,5.0,4.0,5.0,4.0,4.0
20200305,0,Mianyang,34.0,0.5,0.4,19.0,23.0,61.0,110.0,81.0,100.0,34.0,36.0,21.0,18.0,7.0,6.0
20200305,0,Mudanjiang,43.0,0.4,0.44,12.0,13.0,80.0,97.0,88.0,93.0,38.0,43.0,30.0,31.0,6.0,11.0
20200305,0,Nanchang,78.0,0.67,0.76,34.0,27.0,50.0,79.0,67.0,71.0,77.0,74.0,57.0,56.0,5.0,8.0
20200305,0,Nanchong,51.0,0.8,0.54,41.0,25.0,22.0,76.0,49.0,67.0,52.0,37.0,36.0,23.0,9.0,8.0
20200305,0,Nanjing,41.0,0.48,0.62,26.0,33.0,70.0,116.0,84.0,107.0,41.0,67.0,18.0,43.0,5.0,5.0
20200305,0,Nanning,12.0,0.76,0.81,14.0,13.0,32.0,44.0,32.0,37.0,12.0,8.0,7.0,5.0,9.0,7.0
20200305,0,Nanping,14.0,0.53,0.6,7.0,8.0,46.0,46.0,31.0,31.0,2.0,6.0,2.0,5.0,7.0,6.0
20200305,0,Nantong,37.0,0.55,0.55,15.0,11.0,80.0,103.0,88.0,97.0,32.0,35.0,26.0,27.0,4.0,4.0
20200305,0,Nanyang,73.0,0.64,0.78,16.0,17.0,98.0,123.0,104.0,114.0,79.0,96.0,53.0,61.0,6.0,6.0
20200305,0,Neijiang,50.0,0.65,0.65,14.0,20.0,54.0,99.0,78.0,87.0,50.0,42.0,32.0,28.0,5.0,6.0
20200305,0,Ningbo,28.0,0.49,0.54,15.0,24.0,90.0,93.0,89.0,89.0,17.0,30.0,7.0,19.0,8.0,7.0
20200305,0,Ningde,37.0,0.6,0.75,6.0,12.0,77.0,77.0,70.0,70.0,23.0,19.0,26.0,20.0,4.0,4.0
20200305,0,Ordos,54.0,0.82,0.68,41.0,30.0,35.0,98.0,59.0,88.0,58.0,42.0,22.0,15.0,18.0,14.0
20200305,0,Panjin,51.0,0.8,0.53,46.0,19.0,25.0,88.0,63.0,85.0,37.0,25.0,36.0,21.0,46.0,11.0
20200305,0,Panzhihua,43.0,0.74,0.76,51.0,33.0,26.0,97.0,58.0,88.0,43.0,39.0,24.0,24.0,11.0,22.0
20200305,0,Pingdingshan,70.0,0.75,0.75,32.0,33.0,59.0,106.0,81.0,99.0,82.0,100.0,51.0,56.0,21.0,13.0
20200305,0,Pingliang,41.0,0.45,0.55,32.0,35.0,73.0,103.0,90.0,96.0,41.0,54.0,17.0,21.0,5.0,7.0
20200305,0,Pingxiang,69.0,0.88,1.02,19.0,19.0,32.0,54.0,32.0,44.0,61.0,43.0,50.0,32.0,12.0,11.0
20200305,0,Pu'er,49.0,0.65,0.6,34.0,17.0,38.0,122.0,83.0,114.0,43.0,36.0,34.0,28.0,4.0,5.0
20200305,0,Putian,26.0,0.5,0.53,10.0,14.0,81.0,89.0,79.0,79.0,14.0,19.0,18.0,16.0,5.0,5.0
20200305,0,Puyang,49.0,0.63,0.53,24.0,28.0,56.0,83.0,67.0,76.0,49.0,42.0,33.0,25.0,17.0,13.0
20200305,0,Qingdao,31.0,0.4,0.53,21.0,28.0,63.0,85.0,63.0,78.0,31.0,48.0,20.0,29.0,7.0,8.0
20200305,0,Qingyang,57.0,0.75,0.8,23.0,16.0,66.0,101.0,79.0,94.0,64.0,68.0,40.0,38.0,18.0,14.0
20200305,0,Qingyuan,10.0,0.7,0.7,19.0,20.0,22.0,40.0,25.0,26.0,8.0,6.0,5.0,5.0,6.0,6.0
20200305,0,Qinhuangdao,52.0,1.44,0.78,48.0,15.0,25.0,84.0,54.0,81.0,53.0,31.0,35.0,20.0,15.0,8.0
20200305,0,Qinzhou,11.0,0.73,0.8,10.0,11.0,36.0,38.0,35.0,35.0,10.0,8.0,5.0,5.0,15.0,7.0
20200305,0,Qiqihar,58.0,1.24,0.82,13.0,12.0,75.0,96.0,79.0,91.0,61.0,39.0,41.0,27.0,19.0,18.0
20200305,0,Qitaihe,65.0,1.4,0.7,32.0,17.0,46.0,90.0,79.0,87.0,45.0,38.0,47.0,32.0,13.0,7.0
20200305,0,Quanzhou,27.0,0.33,0.43,12.0,17.0,84.0,90.0,75.0,75.0,12.0,19.0,19.0,20.0,4.0,4.0
20200305,0,Qujing,39.0,1.0,0.95,12.0,16.0,36.0,63.0,45.0,46.0,35.0,40.0,27.0,24.0,10.0,13.0
20200305,0,Quzhou,51.0,0.83,0.8,30.0,29.0,63.0,72.0,48.0,64.0,39.0,29.0,36.0,30.0,4.0,3.0
20200305,0,Rizhao,48.0,0.6,0.5,16.0,22.0,66.0,96.0,73.0,89.0,48.0,47.0,29.0,28.0,7.0,7.0
20200305,0,Sanmenxia,53.0,0.6,0.77,31.0,29.0,50.0,87.0,59.0,77.0,56.0,83.0,30.0,56.0,9.0,9.0
20200305,0,Sanming,8.0,0.63,0.7,7.0,12.0,26.0,26.0,21.0,21.0,4.0,9.0,3.0,6.0,5.0,6.0
20200305,0,Sanya,26.0,0.35,0.3,7.0,5.0,56.0,63.0,59.0,62.0,26.0,25.0,12.0,10.0,4.0,4.0
20200305,0,Shanghai,26.0,0.54,0.59,19.0,22.0,84.0,101.0,89.0,94.0,25.0,35.0,18.0,29.0,5.0,5.0
20200305,0,Shangluo,91.0,0.7,0.55,10.0,15.0,104.0,133.0,103.0,103.0,63.0,53.0,68.0,30.0,22.0,17.0
20200305,0,Shangqiu,54.0,0.55,0.57,34.0,30.0,48.0,98.0,68.0,87.0,58.0,56.0,33.0,27.0,7.0,10.0
20200305,0,Shangrao,56.0,0.8,0.8,20.0,13.0,54.0,82.0,62.0,74.0,61.0,30.0,37.0,23.0,4.0,3.0
20200305,0,Shantou,23.0,0.62,0.65,13.0,16.0,73.0,99.0,73.0,89.0,20.0,28.0,13.0,22.0,7.0,8.0
20200305,0,Shanwei,8.0,0.7,0.7,10.0,12.0,25.0,98.0,41.0,80.0,4.0,25.0,3.0,22.0,9.0,9.0
20200305,0,Shaoguan,11.0,0.74,0.8,11.0,13.0,34.0,44.0,31.0,32.0,5.0,6.0,3.0,3.0,6.0,6.0
20200305,0,Shaoxing,25.0,0.5,0.7,14.0,26.0,79.0,85.0,68.0,70.0,23.0,34.0,12.0,27.0,5.0,5.0
20200305,0,Shaoyang,59.0,0.88,0.85,25.0,15.0,31.0,70.0,48.0,64.0,45.0,34.0,42.0,29.0,16.0,8.0
20200305,0,Shenyang,49.0,0.67,0.53,49.0,22.0,33.0,91.0,62.0,86.0,43.0,47.0,34.0,34.0,10.0,12.0
20200305,0,Shenzhen,9.0,0.74,0.69,17.0,23.0,29.0,83.0,27.0,64.0,9.0,23.0,5.0,14.0,5.0,5.0
20200305,0,Shijiazhuang,46.0,0.44,0.34,35.0,20.0,44.0,80.0,62.0,74.0,46.0,35.0,27.0,20.0,13.0,7.0
20200305,0,Shiyan,55.0,1.4,1.33,11.0,10.0,97.0,113.0,106.0,108.0,59.0,51.0,36.0,30.0,6.0,5.0
20200305,0,Shizuishan,76.0,0.97,0.77,42.0,30.0,43.0,101.0,70.0,92.0,61.0,55.0,56.0,29.0,29.0,32.0
20200305,0,Shuangyashan,27.0,0.33,0.57,10.0,20.0,64.0,89.0,68.0,83.0,23.0,54.0,19.0,41.0,8.0,11.0
