date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200202,0,Chaoyang,66.0,1.33,0.85,27.0,14.0,29.0,81.0,52.0,78.0,60.0,47.0,48.0,29.0,28.0,17.0
20200202,0,Chaozhou,73.0,0.75,0.55,19.0,8.0,57.0,122.0,98.0,114.0,59.0,42.0,53.0,36.0,10.0,6.0
20200202,0,Chengde,40.0,0.95,0.6,40.0,16.0,19.0,85.0,42.0,80.0,35.0,25.0,28.0,17.0,14.0,15.0
20200202,0,Chengdu,63.0,0.7,0.69,16.0,14.0,29.0,51.0,32.0,38.0,51.0,46.0,45.0,41.0,5.0,5.0
20200202,0,Chenzhou,106.0,0.93,0.75,20.0,20.0,22.0,55.0,20.0,42.0,91.0,58.0,80.0,47.0,14.0,9.0
20200202,0,Chifeng,51.0,1.07,0.55,27.0,12.0,30.0,76.0,47.0,71.0,51.0,28.0,32.0,14.0,42.0,18.0
20200202,0,Chizhou,51.0,0.5,0.65,12.0,16.0,68.0,71.0,65.0,66.0,42.0,52.0,36.0,43.0,4.0,19.0
20200202,0,Chongqing,60.0,0.84,0.83,20.0,21.0,29.0,44.0,32.0,37.0,54.0,46.0,43.0,38.0,8.0,7.0
20200202,0,Chongzuo,153.0,0.75,0.6,21.0,22.0,24.0,74.0,35.0,65.0,115.0,90.0,117.0,77.0,5.0,6.0
20200202,0,Chuzhou,78.0,0.95,1.05,38.0,30.0,44.0,117.0,70.0,107.0,61.0,63.0,57.0,57.0,7.0,8.0
20200202,0,Dalian,93.0,0.73,0.69,30.0,19.0,66.0,83.0,75.0,79.0,84.0,59.0,69.0,48.0,21.0,17.0
20200202,0,Dandong,47.0,0.73,1.5,14.0,28.0,62.0,92.0,64.0,83.0,47.0,100.0,27.0,85.0,19.0,31.0
20200202,0,Daqing,29.0,0.3,0.8,6.0,21.0,67.0,102.0,70.0,88.0,29.0,114.0,19.0,93.0,7.0,13.0
20200202,0,Datong,54.0,0.85,1.43,22.0,22.0,47.0,66.0,52.0,58.0,58.0,48.0,30.0,22.0,66.0,34.0
20200202,0,Dazhou,86.0,0.85,1.13,26.0,25.0,35.0,67.0,46.0,53.0,77.0,96.0,64.0,81.0,12.0,11.0
20200202,0,Deyang,66.0,0.75,0.75,9.0,9.0,26.0,53.0,40.0,48.0,58.0,46.0,48.0,40.0,6.0,6.0
20200202,0,Dezhou,53.0,0.63,1.1,15.0,21.0,70.0,84.0,70.0,79.0,54.0,84.0,37.0,59.0,17.0,19.0
20200202,0,Dingxi,90.0,0.85,0.7,19.0,13.0,47.0,70.0,58.0,63.0,88.0,64.0,67.0,48.0,12.0,14.0
20200202,0,Dongguan,44.0,0.48,0.56,10.0,13.0,96.0,124.0,104.0,112.0,28.0,38.0,31.0,41.0,7.0,8.0
20200202,0,Dongying,31.0,0.28,0.85,4.0,14.0,78.0,96.0,81.0,89.0,31.0,98.0,18.0,76.0,7.0,12.0
20200202,0,Ezhou,73.0,1.27,1.23,39.0,26.0,56.0,103.0,78.0,93.0,68.0,78.0,53.0,59.0,16.0,15.0
20200202,0,Fangchenggang,69.0,0.93,0.77,13.0,14.0,43.0,85.0,55.0,79.0,60.0,63.0,50.0,54.0,7.0,8.0
20200202,0,Foshan,48.0,0.55,0.63,20.0,26.0,74.0,125.0,88.0,108.0,48.0,47.0,33.0,37.0,6.0,6.0
20200202,0,Fushun,94.0,1.1,1.26,29.0,30.0,31.0,83.0,47.0,76.0,101.0,132.0,70.0,104.0,16.0,17.0
20200202,0,Fuxin,59.0,0.9,0.6,15.0,9.0,41.0,79.0,53.0,77.0,54.0,43.0,42.0,31.0,26.0,17.0
20200202,0,Fuyang,146.0,0.83,0.73,15.0,16.0,72.0,114.0,87.0,103.0,129.0,92.0,112.0,80.0,6.0,7.0
20200202,0,Fuzhou,73.0,0.6,0.65,13.0,12.0,88.0,112.0,96.0,106.0,68.0,65.0,53.0,50.0,5.0,5.0
20200202,0,Ganzhou,51.0,1.02,0.97,10.0,10.0,65.0,117.0,83.0,108.0,45.0,40.0,36.0,31.0,4.0,4.0
20200202,0,Guang'an,68.0,0.8,0.83,16.0,14.0,29.0,60.0,43.0,47.0,62.0,64.0,49.0,50.0,4.0,4.0
20200202,0,Guangyuan,63.0,0.93,0.9,24.0,24.0,11.0,45.0,21.0,33.0,51.0,50.0,45.0,41.0,8.0,11.0
20200202,0,Guangzhou,51.0,0.67,0.69,27.0,32.0,64.0,132.0,86.0,116.0,47.0,50.0,36.0,40.0,5.0,6.0
20200202,0,Guigang,133.0,0.87,0.87,22.0,24.0,69.0,91.0,71.0,80.0,106.0,98.0,101.0,87.0,10.0,11.0
20200202,0,Guilin,120.0,1.07,1.17,24.0,27.0,55.0,81.0,55.0,73.0,102.0,99.0,91.0,91.0,7.0,8.0
20200202,0,Guiyang,83.0,0.81,0.76,16.0,15.0,48.0,100.0,55.0,87.0,69.0,81.0,61.0,65.0,10.0,16.0
20200202,0,Guyuan,29.0,0.75,0.9,14.0,16.0,80.0,91.0,78.0,85.0,29.0,38.0,18.0,31.0,12.0,11.0
20200202,0,Haikou,34.0,0.47,0.45,4.0,4.0,85.0,112.0,91.0,104.0,34.0,33.0,22.0,22.0,3.0,3.0
20200202,0,Handan,58.0,0.93,1.63,18.0,21.0,59.0,93.0,73.0,87.0,59.0,128.0,41.0,99.0,12.0,12.0
20200202,0,Hangzhou,30.0,0.56,0.67,18.0,17.0,78.0,104.0,88.0,98.0,28.0,43.0,21.0,34.0,6.0,6.0
20200202,0,Hanzhong,136.0,1.73,1.6,25.0,20.0,25.0,67.0,44.0,55.0,106.0,101.0,104.0,95.0,33.0,30.0
20200202,0,Harbin,50.0,0.57,1.39,15.0,45.0,68.0,114.0,74.0,97.0,50.0,185.0,20.0,166.0,25.0,50.0
20200202,0,Hebi,68.0,1.47,2.1,24.0,30.0,59.0,93.0,73.0,87.0,63.0,121.0,49.0,108.0,18.0,20.0
20200202,0,Hechi,123.0,0.85,1.05,22.0,27.0,52.0,85.0,60.0,73.0,79.0,121.0,93.0,120.0,7.0,7.0
20200202,0,Hefei,49.0,0.57,0.64,26.0,27.0,57.0,105.0,69.0,96.0,30.0,49.0,34.0,51.0,7.0,7.0
20200202,0,Hegang,70.0,0.83,1.27,11.0,18.0,73.0,83.0,72.0,72.0,68.0,92.0,51.0,59.0,15.0,16.0
20200202,0,Heihe,85.0,1.1,1.0,32.0,29.0,30.0,65.0,27.0,52.0,81.0,74.0,63.0,57.0,29.0,22.0
20200202,0,Hengshui,68.0,0.6,0.83,14.0,14.0,62.0,100.0,69.0,86.0,72.0,73.0,49.0,56.0,16.0,13.0
20200202,0,Hengyang,149.0,1.52,1.36,30.0,32.0,22.0,63.0,28.0,53.0,112.0,97.0,114.0,87.0,14.0,13.0
20200202,0,Heyuan,54.0,0.55,0.65,13.0,14.0,81.0,105.0,82.0,98.0,39.0,33.0,38.0,27.0,8.0,8.0
20200202,0,Heze,217.0,1.77,1.1,22.0,19.0,47.0,114.0,74.0,101.0,219.0,169.0,167.0,135.0,14.0,13.0
20200202,0,Hezhou,206.0,0.8,0.85,17.0,19.0,48.0,74.0,51.0,66.0,172.0,98.0,156.0,84.0,7.0,8.0
20200202,0,Hohhot,257.0,3.83,2.27,71.0,46.0,13.0,71.0,25.0,56.0,234.0,130.0,207.0,114.0,19.0,16.0
20200202,0,Huaibei,105.0,0.8,0.87,13.0,18.0,114.0,130.0,110.0,120.0,87.0,94.0,79.0,83.0,10.0,11.0
20200202,0,Huaihua,65.0,0.77,0.88,3.0,4.0,36.0,51.0,43.0,48.0,53.0,63.0,47.0,53.0,2.0,2.0
20200202,0,Huainan,99.0,0.8,0.8,18.0,20.0,78.0,117.0,89.0,108.0,93.0,89.0,74.0,74.0,12.0,14.0
20200202,0,Huanggang,83.0,0.75,0.85,20.0,14.0,72.0,110.0,86.0,101.0,76.0,85.0,61.0,65.0,11.0,9.0
20200202,0,Huangshan,47.0,0.4,0.37,10.0,10.0,48.0,117.0,79.0,98.0,40.0,30.0,33.0,25.0,5.0,5.0
20200202,0,Huangshi,65.0,1.08,1.23,20.0,22.0,76.0,108.0,85.0,99.0,58.0,68.0,47.0,53.0,11.0,13.0
20200202,0,Huizhou,33.0,0.54,0.58,8.0,12.0,103.0,108.0,101.0,103.0,32.0,38.0,23.0,29.0,6.0,7.0
20200202,0,Huludao,93.0,1.18,0.85,33.0,23.0,36.0,81.0,54.0,76.0,87.0,69.0,69.0,45.0,28.0,41.0
20200202,0,Hulunbuir,29.0,0.3,0.3,8.0,7.0,58.0,62.0,59.0,61.0,21.0,24.0,20.0,18.0,4.0,4.0
20200202,0,Huzhou,22.0,0.33,0.63,13.0,17.0,70.0,103.0,79.0,98.0,9.0,42.0,8.0,32.0,5.0,6.0
20200202,0,Ji'an,73.0,0.8,0.77,11.0,13.0,81.0,100.0,80.0,94.0,71.0,64.0,53.0,45.0,9.0,8.0
20200202,0,Jiamusi,84.0,0.73,1.05,12.0,22.0,76.0,96.0,85.0,92.0,61.0,110.0,62.0,103.0,10.0,15.0
20200202,0,Jiangmen,56.0,0.63,0.7,19.0,17.0,73.0,125.0,99.0,113.0,35.0,42.0,40.0,41.0,3.0,4.0
20200202,0,Jiaozuo,114.0,1.17,1.5,24.0,21.0,53.0,117.0,73.0,103.0,115.0,127.0,86.0,101.0,33.0,18.0
20200202,0,Jiaxing,23.0,0.5,0.67,21.0,21.0,59.0,96.0,73.0,91.0,21.0,45.0,16.0,36.0,8.0,8.0
20200202,0,Jiayuguan,26.0,0.35,0.5,12.0,11.0,66.0,90.0,82.0,86.0,25.0,32.0,18.0,15.0,5.0,11.0
20200202,0,Jieyang,71.0,0.78,0.7,12.0,8.0,91.0,119.0,103.0,112.0,47.0,47.0,52.0,41.0,9.0,8.0
20200202,0,Jilin,34.0,0.58,1.15,13.0,29.0,78.0,103.0,86.0,97.0,34.0,111.0,19.0,85.0,13.0,19.0
20200202,0,Jinan,81.0,0.96,1.43,29.0,31.0,51.0,117.0,71.0,103.0,84.0,122.0,60.0,98.0,18.0,23.0
20200202,0,Jinchang,30.0,0.8,0.7,14.0,10.0,57.0,95.0,76.0,89.0,30.0,36.0,15.0,17.0,7.0,14.0
20200202,0,Jincheng,130.0,1.2,1.74,13.0,22.0,110.0,126.0,114.0,118.0,122.0,107.0,99.0,75.0,12.0,31.0
20200202,0,Jingdezhen,46.0,0.53,0.5,14.0,10.0,30.0,90.0,46.0,78.0,41.0,38.0,32.0,32.0,5.0,5.0
20200202,0,Jingmen,98.0,0.8,0.9,23.0,26.0,51.0,106.0,59.0,93.0,57.0,80.0,73.0,91.0,10.0,16.0
20200202,0,Jingzhou,183.0,1.4,1.0,28.0,19.0,30.0,80.0,45.0,63.0,162.0,102.0,138.0,84.0,11.0,8.0
20200202,0,Jinhua,34.0,0.47,0.63,12.0,11.0,70.0,105.0,78.0,99.0,30.0,46.0,24.0,40.0,5.0,4.0
20200202,0,Jining,189.0,1.2,1.05,24.0,22.0,105.0,137.0,120.0,129.0,135.0,108.0,142.0,107.0,22.0,17.0
20200202,0,Jinzhong,36.0,0.4,0.75,17.0,20.0,60.0,96.0,73.0,88.0,36.0,66.0,24.0,48.0,15.0,20.0
20200202,0,Jinzhou,139.0,1.8,0.94,48.0,25.0,24.0,86.0,40.0,80.0,127.0,70.0,106.0,53.0,35.0,26.0
20200202,0,Jiujiang,74.0,0.46,0.61,25.0,24.0,61.0,97.0,72.0,83.0,63.0,84.0,54.0,71.0,11.0,10.0
20200202,0,Jiuquan,38.0,0.6,0.7,15.0,15.0,68.0,91.0,79.0,84.0,38.0,41.0,25.0,24.0,8.0,14.0
20200202,0,Jixi,133.0,1.07,1.1,10.0,16.0,70.0,80.0,73.0,76.0,89.0,67.0,101.0,50.0,3.0,7.0
20200202,0,Kaifeng,105.0,1.25,1.4,17.0,19.0,63.0,89.0,74.0,80.0,99.0,149.0,79.0,156.0,15.0,10.0
20200202,0,Karamay,43.0,0.8,0.8,14.0,15.0,64.0,78.0,68.0,74.0,41.0,37.0,30.0,30.0,8.0,9.0
20200202,0,Kunming,43.0,0.67,0.62,15.0,11.0,62.0,92.0,78.0,89.0,34.0,33.0,30.0,29.0,10.0,9.0
20200202,0,Laibin,314.0,1.9,1.25,54.0,37.0,26.0,69.0,37.0,57.0,264.0,158.0,264.0,154.0,19.0,18.0
20200202,0,Langfang,47.0,0.43,0.3,19.0,13.0,65.0,86.0,72.0,83.0,47.0,24.0,27.0,15.0,6.0,5.0
20200202,0,Lanzhou,47.0,0.72,0.85,36.0,25.0,62.0,102.0,83.0,92.0,42.0,54.0,33.0,40.0,17.0,17.0
20200202,0,Leshan,29.0,0.8,0.8,8.0,12.0,48.0,53.0,41.0,44.0,29.0,52.0,16.0,36.0,5.0,5.0
20200202,0,Lhasa,82.0,0.52,0.58,3.0,8.0,85.0,91.0,86.0,87.0,113.0,42.0,21.0,12.0,6.0,6.0
20200202,0,Lianyungang,103.0,1.2,1.35,16.0,24.0,92.0,125.0,90.0,109.0,71.0,95.0,77.0,96.0,13.0,19.0
20200202,0,Liaocheng,89.0,1.13,1.5,25.0,27.0,47.0,115.0,67.0,97.0,84.0,134.0,66.0,115.0,18.0,20.0
20200202,0,Liaoyang,106.0,1.52,1.72,40.0,38.0,18.0,84.0,41.0,74.0,92.0,130.0,80.0,119.0,8.0,15.0
20200202,0,Liaoyuan,81.0,1.3,1.25,41.0,30.0,26.0,90.0,54.0,86.0,74.0,92.0,60.0,78.0,9.0,12.0
20200202,0,Lijiang,25.0,0.6,0.55,3.0,3.0,80.0,96.0,88.0,94.0,15.0,15.0,11.0,12.0,6.0,6.0
20200202,0,Lincang,59.0,0.65,0.7,11.0,10.0,54.0,93.0,73.0,90.0,39.0,38.0,42.0,35.0,7.0,7.0
20200202,0,Linfen,120.0,1.38,1.44,20.0,39.0,87.0,92.0,67.0,73.0,101.0,104.0,91.0,83.0,24.0,77.0
20200202,0,Linyi,130.0,1.25,1.55,23.0,27.0,87.0,140.0,105.0,126.0,99.0,148.0,99.0,127.0,21.0,23.0
20200202,0,Lishui,63.0,0.57,0.53,6.0,7.0,100.0,102.0,77.0,82.0,50.0,36.0,45.0,32.0,5.0,4.0
20200202,0,Liupanshui,51.0,0.88,0.8,11.0,9.0,56.0,95.0,63.0,77.0,41.0,52.0,36.0,42.0,14.0,11.0
20200202,0,Liuzhou,220.0,1.33,1.17,28.0,27.0,42.0,79.0,44.0,65.0,163.0,119.0,170.0,114.0,7.0,9.0
20200202,0,Longnan,33.0,0.4,0.5,11.0,12.0,44.0,59.0,46.0,56.0,33.0,18.0,17.0,11.0,19.0,17.0
20200202,0,Longyan,44.0,0.43,0.4,16.0,11.0,78.0,117.0,89.0,102.0,33.0,31.0,31.0,25.0,6.0,6.0
20200202,0,Loudi,119.0,1.3,1.1,16.0,21.0,45.0,68.0,54.0,60.0,118.0,108.0,90.0,87.0,4.0,4.0
20200202,0,Lu'an,46.0,0.6,0.68,19.0,14.0,72.0,114.0,89.0,104.0,41.0,64.0,32.0,56.0,6.0,5.0
20200202,0,Luohe,204.0,1.02,0.88,15.0,16.0,52.0,117.0,74.0,101.0,159.0,107.0,154.0,109.0,6.0,8.0
20200202,0,Luoyang,170.0,1.17,1.31,18.0,28.0,71.0,106.0,82.0,96.0,150.0,147.0,129.0,124.0,7.0,9.0
20200202,0,Luzhou,63.0,0.8,0.77,14.0,16.0,26.0,66.0,45.0,57.0,57.0,48.0,45.0,40.0,3.0,4.0
20200202,0,Lüliang,70.0,0.77,0.73,14.0,17.0,44.0,75.0,45.0,65.0,60.0,66.0,51.0,44.0,20.0,31.0
20200202,0,Ma'anshan,37.0,0.82,0.68,18.0,17.0,78.0,101.0,76.0,92.0,29.0,48.0,26.0,42.0,8.0,8.0
20200202,0,Maoming,43.0,0.4,0.43,10.0,10.0,87.0,101.0,90.0,96.0,43.0,42.0,27.0,28.0,5.0,5.0
20200202,0,Meishan,50.0,0.93,0.8,18.0,16.0,21.0,53.0,34.0,42.0,43.0,44.0,35.0,34.0,5.0,5.0
20200202,0,Meizhou,56.0,0.6,0.55,27.0,14.0,39.0,110.0,70.0,102.0,39.0,32.0,40.0,32.0,6.0,7.0
20200202,0,Mianyang,49.0,0.8,0.85,11.0,11.0,35.0,59.0,41.0,47.0,45.0,42.0,34.0,36.0,4.0,4.0
20200202,0,Mudanjiang,59.0,0.68,0.74,17.0,23.0,68.0,93.0,72.0,83.0,54.0,65.0,42.0,50.0,13.0,17.0
20200202,0,Nanchang,65.0,0.57,0.66,12.0,18.0,89.0,114.0,91.0,103.0,49.0,59.0,47.0,54.0,7.0,6.0
20200202,0,Nanchong,78.0,0.74,0.88,13.0,13.0,40.0,55.0,43.0,47.0,63.0,76.0,57.0,68.0,6.0,7.0
20200202,0,Nanjing,26.0,0.63,0.73,20.0,24.0,84.0,109.0,90.0,103.0,19.0,46.0,16.0,40.0,5.0,5.0
20200202,0,Nanning,207.0,1.21,0.89,29.0,23.0,42.0,90.0,52.0,78.0,151.0,90.0,157.0,83.0,11.0,10.0
20200202,0,Nanping,44.0,0.47,0.5,9.0,9.0,51.0,100.0,61.0,90.0,33.0,34.0,31.0,30.0,10.0,8.0
20200202,0,Nantong,70.0,0.63,0.8,9.0,28.0,91.0,98.0,78.0,81.0,46.0,40.0,51.0,39.0,6.0,9.0
20200202,0,Nanyang,174.0,1.14,1.1,14.0,19.0,74.0,122.0,92.0,114.0,140.0,116.0,132.0,107.0,9.0,11.0
20200202,0,Neijiang,64.0,0.95,0.95,14.0,12.0,30.0,58.0,37.0,51.0,43.0,45.0,46.0,40.0,4.0,4.0
20200202,0,Ningbo,23.0,0.57,0.74,22.0,20.0,60.0,104.0,83.0,95.0,21.0,42.0,16.0,37.0,6.0,7.0
20200202,0,Ningde,79.0,0.65,0.75,7.0,7.0,83.0,113.0,102.0,107.0,48.0,50.0,58.0,51.0,6.0,6.0
20200202,0,Ordos,38.0,0.94,1.1,14.0,20.0,80.0,100.0,89.0,92.0,38.0,64.0,24.0,37.0,12.0,23.0
20200202,0,Panjin,134.0,1.3,0.93,43.0,34.0,32.0,83.0,46.0,76.0,110.0,74.0,102.0,66.0,22.0,22.0
20200202,0,Panzhihua,23.0,0.76,1.34,16.0,23.0,61.0,86.0,69.0,79.0,23.0,31.0,15.0,22.0,12.0,20.0
20200202,0,Pingdingshan,234.0,1.6,1.25,21.0,31.0,71.0,114.0,82.0,100.0,209.0,132.0,184.0,107.0,12.0,14.0
20200202,0,Pingliang,52.0,0.8,0.65,21.0,18.0,63.0,91.0,79.0,83.0,53.0,59.0,29.0,36.0,14.0,9.0
20200202,0,Pingxiang,85.0,1.5,1.73,18.0,22.0,70.0,101.0,77.0,92.0,66.0,69.0,63.0,58.0,13.0,23.0
20200202,0,Pu'er,61.0,0.6,0.55,13.0,9.0,48.0,102.0,78.0,94.0,45.0,49.0,44.0,32.0,2.0,2.0
20200202,0,Putian,61.0,0.6,0.57,11.0,10.0,94.0,126.0,113.0,121.0,44.0,49.0,44.0,41.0,6.0,7.0
20200202,0,Puyang,93.0,1.45,1.68,20.0,24.0,48.0,87.0,66.0,80.0,91.0,174.0,69.0,165.0,19.0,13.0
20200202,0,Qingdao,50.0,0.64,1.24,15.0,33.0,69.0,102.0,76.0,90.0,50.0,112.0,35.0,86.0,7.0,14.0
20200202,0,Qingyang,39.0,0.9,0.95,8.0,9.0,76.0,90.0,74.0,84.0,35.0,52.0,27.0,44.0,13.0,10.0
20200202,0,Qingyuan,104.0,0.9,0.7,29.0,22.0,50.0,120.0,80.0,110.0,91.0,59.0,78.0,50.0,7.0,8.0
20200202,0,Qinhuangdao,50.0,1.34,1.04,43.0,27.0,36.0,86.0,59.0,82.0,50.0,49.0,35.0,34.0,18.0,15.0
20200202,0,Qinzhou,145.0,1.0,0.8,34.0,22.0,27.0,91.0,48.0,81.0,118.0,73.0,111.0,59.0,9.0,7.0
20200202,0,Qiqihar,22.0,0.42,0.76,3.0,14.0,54.0,67.0,56.0,61.0,22.0,71.0,12.0,57.0,11.0,21.0
20200202,0,Qitaihe,58.0,0.8,1.7,10.0,43.0,80.0,82.0,78.0,78.0,48.0,131.0,41.0,90.0,6.0,13.0
20200202,0,Quanzhou,59.0,0.57,0.5,12.0,11.0,106.0,130.0,118.0,125.0,35.0,41.0,42.0,41.0,5.0,4.0
20200202,0,Qujing,33.0,0.45,0.5,10.0,6.0,63.0,97.0,78.0,92.0,33.0,30.0,18.0,23.0,5.0,6.0
20200202,0,Quzhou,39.0,0.5,0.57,11.0,11.0,84.0,107.0,88.0,101.0,32.0,40.0,27.0,36.0,4.0,4.0
20200202,0,Rizhao,85.0,0.7,1.03,16.0,23.0,68.0,128.0,98.0,117.0,82.0,110.0,63.0,89.0,10.0,13.0
20200202,0,Sanmenxia,193.0,1.37,1.27,15.0,17.0,101.0,118.0,108.0,113.0,135.0,105.0,145.0,108.0,10.0,14.0
20200202,0,Sanming,40.0,0.5,0.53,15.0,11.0,38.0,91.0,56.0,80.0,29.0,31.0,28.0,25.0,5.0,5.0
20200202,0,Sanya,39.0,0.4,0.4,5.0,5.0,81.0,95.0,85.0,93.0,39.0,29.0,23.0,20.0,4.0,4.0
20200202,0,Shanghai,49.0,0.62,0.67,36.0,45.0,71.0,88.0,72.0,81.0,24.0,26.0,34.0,30.0,5.0,7.0
20200202,0,Shangluo,103.0,0.75,0.7,15.0,14.0,102.0,110.0,100.0,103.0,72.0,52.0,77.0,53.0,22.0,22.0
20200202,0,Shangqiu,133.0,1.25,1.2,16.0,16.0,80.0,119.0,95.0,107.0,112.0,95.0,101.0,85.0,7.0,6.0
20200202,0,Shangrao,51.0,0.4,0.5,7.0,9.0,87.0,109.0,87.0,101.0,50.0,52.0,36.0,40.0,4.0,6.0
20200202,0,Shantou,60.0,0.62,0.53,12.0,10.0,109.0,119.0,113.0,115.0,47.0,37.0,43.0,31.0,8.0,7.0
20200202,0,Shanwei,58.0,0.5,0.4,6.0,6.0,101.0,115.0,109.0,112.0,44.0,36.0,41.0,31.0,8.0,9.0
20200202,0,Shaoguan,80.0,1.2,0.98,35.0,25.0,23.0,103.0,43.0,80.0,61.0,50.0,59.0,41.0,7.0,8.0
20200202,0,Shaoxing,31.0,0.53,0.63,15.0,13.0,62.0,114.0,87.0,103.0,27.0,40.0,22.0,34.0,5.0,4.0
20200202,0,Shaoyang,119.0,1.25,1.05,18.0,18.0,47.0,81.0,62.0,69.0,90.0,87.0,90.0,82.0,8.0,7.0
20200202,0,Shenyang,88.0,1.34,1.17,55.0,40.0,16.0,75.0,40.0,69.0,82.0,105.0,65.0,83.0,18.0,16.0
20200202,0,Shenzhen,40.0,0.5,0.54,11.0,14.0,98.0,106.0,96.0,99.0,40.0,39.0,26.0,28.0,6.0,5.0
20200202,0,Shijiazhuang,59.0,0.67,1.2,22.0,25.0,55.0,81.0,67.0,78.0,67.0,114.0,37.0,83.0,8.0,9.0
20200202,0,Shiyan,118.0,1.1,0.97,13.0,13.0,63.0,96.0,82.0,88.0,101.0,79.0,89.0,69.0,5.0,5.0
20200202,0,Shizuishan,71.0,1.57,1.6,40.0,37.0,46.0,81.0,57.0,64.0,73.0,106.0,52.0,56.0,52.0,59.0
