date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200218,0,Baotou,45.0,1.98,1.12,55.0,30.0,14.0,76.0,37.0,68.0,45.0,30.0,27.0,17.0,18.0,19.0
20200218,0,Bayannur,49.0,0.65,0.6,30.0,14.0,41.0,89.0,64.0,80.0,47.0,35.0,34.0,23.0,13.0,13.0
20200218,0,Bazhong,81.0,0.63,0.5,23.0,15.0,26.0,89.0,50.0,77.0,86.0,62.0,60.0,42.0,3.0,3.0
20200218,0,Beihai,41.0,0.45,0.37,8.0,7.0,73.0,85.0,79.0,80.0,30.0,29.0,29.0,20.0,8.0,8.0
20200218,0,Beijing,24.0,0.45,0.26,39.0,13.0,21.0,76.0,47.0,72.0,24.0,14.0,14.0,7.0,2.0,2.0
20200218,0,Bengbu,38.0,0.47,0.43,14.0,13.0,65.0,92.0,74.0,87.0,38.0,40.0,26.0,20.0,8.0,10.0
20200218,0,Benxi,55.0,0.8,0.57,36.0,18.0,26.0,73.0,40.0,66.0,59.0,39.0,35.0,22.0,11.0,14.0
20200218,0,Bijie,43.0,0.3,0.3,6.0,8.0,73.0,86.0,72.0,82.0,43.0,46.0,26.0,26.0,6.0,8.0
20200218,0,Binzhou,33.0,0.7,0.5,31.0,19.0,46.0,81.0,56.0,76.0,31.0,17.0,23.0,9.0,22.0,8.0
20200218,0,Bozhou,65.0,0.65,0.45,23.0,13.0,42.0,104.0,72.0,96.0,78.0,48.0,47.0,29.0,6.0,6.0
20200218,0,Cangzhou,35.0,0.63,0.37,15.0,11.0,63.0,88.0,70.0,82.0,35.0,18.0,21.0,13.0,13.0,7.0
20200218,0,Changchun,68.0,0.69,0.49,31.0,17.0,30.0,71.0,43.0,64.0,47.0,29.0,49.0,26.0,10.0,13.0
20200218,0,Changde,60.0,0.7,0.6,27.0,8.0,32.0,96.0,71.0,89.0,41.0,30.0,43.0,24.0,6.0,5.0
20200218,0,Changsha,27.0,0.53,0.49,18.0,10.0,72.0,104.0,86.0,98.0,27.0,28.0,19.0,16.0,5.0,5.0
20200218,0,Changzhi,44.0,0.9,0.82,28.0,23.0,52.0,92.0,69.0,86.0,44.0,34.0,29.0,21.0,27.0,28.0
20200218,0,Changzhou,26.0,0.42,0.47,18.0,13.0,62.0,93.0,74.0,89.0,26.0,26.0,16.0,15.0,8.0,9.0
20200218,0,Chaoyang,39.0,1.0,0.78,28.0,12.0,38.0,83.0,46.0,81.0,35.0,25.0,27.0,17.0,9.0,9.0
20200218,0,Chaozhou,30.0,0.55,0.4,14.0,6.0,38.0,82.0,67.0,78.0,30.0,20.0,15.0,10.0,6.0,6.0
20200218,0,Chengde,27.0,0.75,0.42,31.0,11.0,36.0,92.0,63.0,89.0,19.0,13.0,19.0,10.0,8.0,8.0
20200218,0,Chengdu,66.0,0.64,0.54,23.0,20.0,54.0,86.0,69.0,75.0,82.0,72.0,48.0,39.0,8.0,8.0
20200218,0,Chenzhou,29.0,0.4,0.35,14.0,7.0,33.0,87.0,62.0,82.0,29.0,20.0,18.0,13.0,5.0,6.0
20200218,0,Chifeng,33.0,1.45,0.65,20.0,8.0,48.0,79.0,59.0,77.0,27.0,12.0,23.0,8.0,23.0,11.0
20200218,0,Chizhou,32.0,0.5,0.5,20.0,13.0,42.0,78.0,60.0,72.0,32.0,31.0,22.0,19.0,3.0,6.0
20200218,0,Chongqing,73.0,0.64,0.55,26.0,25.0,44.0,86.0,59.0,69.0,77.0,54.0,53.0,35.0,7.0,7.0
20200218,0,Chongzuo,61.0,0.45,0.3,16.0,11.0,75.0,82.0,72.0,79.0,72.0,35.0,44.0,21.0,8.0,6.0
20200218,0,Chuzhou,26.0,0.6,0.6,22.0,8.0,54.0,89.0,77.0,85.0,26.0,28.0,18.0,18.0,6.0,8.0
20200218,0,Dalian,29.0,0.48,0.43,23.0,13.0,55.0,79.0,61.0,75.0,29.0,33.0,16.0,12.0,16.0,12.0
20200218,0,Dandong,33.0,0.65,0.5,13.0,9.0,56.0,79.0,60.0,73.0,33.0,42.0,19.0,16.0,18.0,15.0
20200218,0,Daqing,40.0,0.5,0.46,16.0,12.0,62.0,83.0,67.0,79.0,36.0,25.0,28.0,20.0,6.0,16.0
20200218,0,Datong,57.0,1.45,0.82,43.0,21.0,23.0,77.0,53.0,67.0,64.0,38.0,22.0,17.0,48.0,37.0
20200218,0,Dazhou,99.0,0.75,0.6,37.0,26.0,30.0,103.0,52.0,85.0,98.0,64.0,74.0,46.0,10.0,9.0
20200218,0,Deyang,64.0,0.57,0.5,22.0,25.0,53.0,84.0,66.0,72.0,75.0,71.0,46.0,42.0,5.0,5.0
20200218,0,Dezhou,55.0,0.7,0.57,21.0,17.0,56.0,82.0,72.0,70.0,59.0,30.0,34.0,17.0,16.0,10.0
20200218,0,Dingxi,85.0,1.2,0.7,42.0,15.0,23.0,90.0,65.0,85.0,84.0,59.0,63.0,31.0,19.0,13.0
20200218,0,Dongguan,21.0,0.5,0.54,12.0,8.0,67.0,85.0,71.0,81.0,19.0,17.0,12.0,10.0,9.0,9.0
20200218,0,Dongying,65.0,0.5,0.33,25.0,10.0,38.0,87.0,57.0,79.0,59.0,23.0,47.0,12.0,17.0,8.0
20200218,0,Ezhou,43.0,0.83,0.87,10.0,12.0,79.0,94.0,82.0,88.0,43.0,38.0,22.0,16.0,10.0,11.0
20200218,0,Fangchenggang,55.0,0.47,0.43,9.0,6.0,83.0,91.0,87.0,88.0,47.0,32.0,39.0,20.0,7.0,6.0
20200218,0,Foshan,19.0,0.46,0.57,20.0,12.0,52.0,86.0,66.0,80.0,18.0,16.0,13.0,8.0,5.0,5.0
20200218,0,Fushun,75.0,0.9,0.54,31.0,14.0,29.0,78.0,44.0,73.0,76.0,38.0,55.0,28.0,14.0,11.0
20200218,0,Fuxin,88.0,0.94,0.42,34.0,10.0,23.0,78.0,47.0,75.0,77.0,33.0,65.0,21.0,21.0,24.0
20200218,0,Fuyang,66.0,0.83,0.43,33.0,19.0,34.0,99.0,63.0,91.0,72.0,45.0,48.0,27.0,4.0,5.0
20200218,0,Fuzhou,40.0,0.5,0.47,18.0,8.0,47.0,109.0,88.0,103.0,40.0,33.0,23.0,17.0,5.0,5.0
20200218,0,Ganzhou,24.0,0.6,0.73,7.0,4.0,78.0,105.0,97.0,103.0,23.0,22.0,14.0,12.0,5.0,4.0
20200218,0,Guang'an,103.0,0.72,0.63,18.0,13.0,69.0,105.0,86.0,98.0,111.0,71.0,77.0,46.0,5.0,4.0
20200218,0,Guangyuan,60.0,0.57,0.53,45.0,31.0,21.0,82.0,45.0,69.0,69.0,60.0,43.0,33.0,10.0,15.0
20200218,0,Guangzhou,21.0,0.52,0.59,18.0,11.0,62.0,89.0,70.0,84.0,21.0,20.0,14.0,13.0,5.0,5.0
20200218,0,Guigang,81.0,0.73,0.47,30.0,11.0,38.0,93.0,65.0,86.0,78.0,33.0,60.0,24.0,6.0,6.0
20200218,0,Guilin,31.0,0.47,0.47,9.0,6.0,91.0,94.0,90.0,91.0,31.0,22.0,20.0,13.0,7.0,6.0
20200218,0,Guiyang,48.0,0.49,0.5,6.0,8.0,53.0,79.0,63.0,72.0,48.0,37.0,31.0,22.0,14.0,13.0
20200218,0,Guyuan,25.0,0.7,0.85,20.0,19.0,64.0,92.0,83.0,89.0,25.0,27.0,17.0,17.0,11.0,11.0
20200218,0,Haikou,28.0,0.53,0.55,3.0,4.0,90.0,98.0,91.0,92.0,17.0,17.0,8.0,6.0,4.0,3.0
20200218,0,Handan,59.0,0.75,0.7,18.0,19.0,64.0,97.0,77.0,87.0,60.0,39.0,42.0,20.0,9.0,9.0
20200218,0,Hangzhou,31.0,0.5,0.51,14.0,9.0,78.0,102.0,91.0,98.0,31.0,31.0,19.0,17.0,7.0,6.0
20200218,0,Hanzhong,144.0,1.27,0.87,44.0,20.0,18.0,100.0,60.0,92.0,113.0,67.0,110.0,53.0,10.0,14.0
20200218,0,Harbin,74.0,0.9,0.69,28.0,19.0,48.0,82.0,60.0,75.0,62.0,31.0,54.0,25.0,25.0,22.0
20200218,0,Hebi,51.0,0.77,0.9,20.0,18.0,57.0,97.0,78.0,89.0,49.0,34.0,36.0,25.0,9.0,11.0
20200218,0,Hechi,56.0,0.6,0.45,30.0,12.0,20.0,87.0,53.0,81.0,56.0,32.0,40.0,23.0,7.0,7.0
20200218,0,Hefei,34.0,0.52,0.4,53.0,21.0,28.0,92.0,65.0,86.0,34.0,31.0,22.0,15.0,5.0,6.0
20200218,0,Hegang,22.0,0.43,0.5,2.0,3.0,69.0,70.0,67.0,68.0,15.0,17.0,13.0,13.0,6.0,8.0
20200218,0,Heihe,29.0,0.7,0.7,8.0,10.0,63.0,77.0,54.0,71.0,25.0,21.0,20.0,16.0,7.0,9.0
20200218,0,Hengshui,41.0,0.57,0.43,17.0,13.0,69.0,94.0,75.0,89.0,41.0,21.0,25.0,16.0,11.0,6.0
20200218,0,Hengyang,35.0,0.52,0.52,15.0,12.0,60.0,93.0,74.0,87.0,35.0,29.0,23.0,16.0,13.0,11.0
20200218,0,Heyuan,23.0,0.25,0.4,9.0,7.0,73.0,84.0,79.0,82.0,21.0,19.0,11.0,12.0,7.0,7.0
20200218,0,Heze,52.0,0.5,0.53,12.0,13.0,72.0,93.0,71.0,87.0,54.0,43.0,33.0,24.0,8.0,11.0
20200218,0,Hezhou,37.0,0.55,0.6,12.0,9.0,65.0,97.0,71.0,92.0,37.0,23.0,24.0,14.0,9.0,9.0
20200218,0,Hohhot,66.0,1.6,1.0,56.0,24.0,13.0,80.0,43.0,73.0,62.0,28.0,48.0,23.0,22.0,27.0
20200218,0,Huaibei,43.0,0.63,0.5,25.0,14.0,48.0,94.0,74.0,90.0,43.0,37.0,30.0,24.0,6.0,8.0
20200218,0,Huaihua,37.0,0.58,0.55,6.0,6.0,54.0,87.0,66.0,81.0,37.0,30.0,23.0,18.0,3.0,3.0
20200218,0,Huainan,54.0,0.45,0.26,24.0,15.0,55.0,93.0,72.0,88.0,51.0,44.0,38.0,22.0,7.0,7.0
20200218,0,Huanggang,50.0,0.7,0.65,13.0,13.0,80.0,95.0,84.0,89.0,50.0,44.0,23.0,20.0,7.0,7.0
20200218,0,Huangshan,27.0,0.37,0.33,14.0,12.0,60.0,117.0,87.0,111.0,27.0,26.0,17.0,14.0,8.0,6.0
20200218,0,Huangshi,39.0,1.32,1.1,12.0,11.0,74.0,103.0,84.0,95.0,39.0,31.0,27.0,17.0,47.0,33.0
20200218,0,Huizhou,23.0,0.48,0.54,7.0,6.0,73.0,81.0,73.0,77.0,18.0,19.0,11.0,10.0,7.0,6.0
20200218,0,Huludao,63.0,1.0,0.57,43.0,15.0,26.0,74.0,49.0,71.0,50.0,29.0,45.0,16.0,23.0,30.0
20200218,0,Hulunbuir,44.0,0.65,0.5,35.0,15.0,39.0,79.0,61.0,76.0,36.0,25.0,31.0,21.0,3.0,3.0
20200218,0,Huzhou,29.0,0.5,0.47,19.0,13.0,66.0,97.0,80.0,92.0,29.0,31.0,16.0,13.0,6.0,6.0
20200218,0,Ji'an,34.0,0.5,0.5,9.0,8.0,71.0,103.0,89.0,98.0,34.0,30.0,15.0,13.0,8.0,10.0
20200218,0,Jiamusi,59.0,0.97,0.5,23.0,12.0,37.0,74.0,47.0,69.0,49.0,27.0,42.0,19.0,10.0,12.0
20200218,0,Jiangmen,23.0,0.5,0.53,20.0,11.0,56.0,94.0,70.0,86.0,23.0,18.0,16.0,9.0,5.0,5.0
20200218,0,Jiaozuo,55.0,0.93,0.53,48.0,16.0,23.0,90.0,62.0,83.0,53.0,35.0,39.0,20.0,13.0,11.0
20200218,0,Jiaxing,26.0,0.6,0.63,13.0,12.0,66.0,97.0,79.0,92.0,26.0,30.0,14.0,15.0,6.0,7.0
20200218,0,Jiayuguan,500.0,0.4,0.6,9.0,13.0,69.0,84.0,73.0,76.0,1130.0,370.0,263.0,91.0,3.0,11.0
20200218,0,Jieyang,34.0,0.65,0.57,12.0,6.0,64.0,88.0,74.0,81.0,34.0,24.0,20.0,14.0,10.0,9.0
20200218,0,Jilin,49.0,0.83,0.73,20.0,16.0,49.0,80.0,61.0,75.0,42.0,44.0,34.0,32.0,12.0,18.0
20200218,0,Jinan,37.0,0.69,0.64,26.0,19.0,50.0,88.0,56.0,83.0,37.0,25.0,21.0,14.0,13.0,12.0
20200218,0,Jinchang,89.0,0.7,0.6,15.0,8.0,59.0,88.0,76.0,83.0,128.0,47.0,32.0,17.0,52.0,16.0
20200218,0,Jincheng,54.0,0.82,0.62,32.0,15.0,49.0,92.0,77.0,88.0,57.0,39.0,20.0,10.0,20.0,11.0
20200218,0,Jingdezhen,34.0,0.42,0.35,15.0,8.0,31.0,97.0,64.0,91.0,34.0,29.0,22.0,20.0,5.0,5.0
20200218,0,Jingmen,37.0,0.53,0.5,15.0,11.0,76.0,105.0,78.0,98.0,31.0,30.0,26.0,17.0,10.0,10.0
20200218,0,Jingzhou,39.0,0.67,0.6,30.0,12.0,42.0,102.0,73.0,93.0,39.0,30.0,24.0,16.0,15.0,9.0
20200218,0,Jinhua,28.0,0.47,0.4,17.0,13.0,35.0,85.0,61.0,80.0,28.0,26.0,18.0,14.0,4.0,5.0
20200218,0,Jining,47.0,0.65,0.6,36.0,25.0,49.0,95.0,69.0,88.0,43.0,40.0,33.0,31.0,14.0,13.0
20200218,0,Jinzhong,55.0,1.08,0.6,53.0,22.0,13.0,83.0,46.0,76.0,60.0,33.0,36.0,20.0,61.0,28.0
20200218,0,Jinzhou,45.0,0.94,0.66,40.0,15.0,27.0,80.0,45.0,77.0,45.0,32.0,31.0,17.0,31.0,27.0
20200218,0,Jiujiang,33.0,0.7,0.7,19.0,12.0,57.0,101.0,79.0,93.0,31.0,29.0,23.0,17.0,8.0,9.0
20200218,0,Jiuquan,500.0,0.6,0.6,15.0,13.0,56.0,92.0,72.0,81.0,1097.0,425.0,216.0,91.0,7.0,11.0
20200218,0,Jixi,59.0,0.93,0.67,9.0,6.0,66.0,72.0,68.0,70.0,37.0,15.0,42.0,14.0,2.0,3.0
20200218,0,Kaifeng,60.0,0.67,0.63,20.0,17.0,57.0,93.0,71.0,85.0,52.0,41.0,43.0,29.0,9.0,9.0
20200218,0,Karamay,56.0,0.6,0.62,16.0,13.0,64.0,87.0,75.0,82.0,61.0,45.0,39.0,24.0,5.0,6.0
20200218,0,Kunming,63.0,0.62,0.63,12.0,15.0,50.0,53.0,47.0,48.0,53.0,50.0,45.0,43.0,7.0,8.0
20200218,0,Laibin,143.0,1.1,0.5,37.0,15.0,19.0,98.0,55.0,86.0,117.0,48.0,109.0,34.0,7.0,9.0
20200218,0,Langfang,33.0,0.53,0.25,35.0,15.0,39.0,87.0,69.0,80.0,33.0,17.0,22.0,10.0,4.0,3.0
20200218,0,Lanzhou,68.0,1.35,1.27,71.0,57.0,22.0,149.0,49.0,102.0,79.0,80.0,49.0,41.0,15.0,26.0
20200218,0,Leshan,93.0,0.7,0.67,28.0,22.0,29.0,73.0,52.0,59.0,100.0,81.0,69.0,50.0,7.0,9.0
20200218,0,Lhasa,26.0,0.43,0.62,3.0,11.0,84.0,91.0,84.0,86.0,18.0,26.0,6.0,11.0,6.0,6.0
20200218,0,Lianyungang,29.0,0.6,0.48,35.0,19.0,31.0,85.0,56.0,79.0,28.0,23.0,20.0,15.0,12.0,8.0
20200218,0,Liaocheng,58.0,0.6,0.47,19.0,24.0,67.0,90.0,66.0,86.0,45.0,24.0,41.0,18.0,8.0,7.0
20200218,0,Liaoyang,69.0,1.13,0.65,37.0,20.0,21.0,93.0,40.0,72.0,61.0,34.0,50.0,21.0,10.0,11.0
20200218,0,Liaoyuan,36.0,0.9,0.65,26.0,10.0,26.0,77.0,51.0,71.0,32.0,24.0,25.0,18.0,14.0,16.0
20200218,0,Lijiang,37.0,0.7,0.7,4.0,6.0,78.0,93.0,78.0,89.0,27.0,30.0,26.0,22.0,8.0,7.0
20200218,0,Lincang,68.0,0.9,0.85,15.0,12.0,58.0,120.0,84.0,109.0,50.0,53.0,49.0,42.0,9.0,9.0
20200218,0,Linfen,56.0,1.08,1.04,37.0,27.0,31.0,94.0,60.0,87.0,51.0,38.0,40.0,27.0,32.0,23.0
20200218,0,Linyi,56.0,0.9,0.53,32.0,15.0,42.0,88.0,67.0,84.0,41.0,26.0,40.0,17.0,38.0,13.0
20200218,0,Lishui,19.0,0.47,0.47,7.0,5.0,47.0,96.0,70.0,91.0,16.0,18.0,13.0,10.0,6.0,6.0
20200218,0,Liupanshui,66.0,0.42,0.4,10.0,8.0,74.0,81.0,75.0,76.0,66.0,58.0,48.0,33.0,17.0,12.0
20200218,0,Liuzhou,25.0,0.38,0.45,8.0,7.0,80.0,98.0,84.0,92.0,20.0,20.0,14.0,13.0,6.0,6.0
20200218,0,Longnan,,,0.3,,14.0,,103.0,92.0,92.0,,39.0,,16.0,,19.0
20200218,0,Longyan,15.0,0.43,0.33,15.0,6.0,41.0,91.0,72.0,88.0,15.0,14.0,10.0,7.0,5.0,5.0
20200218,0,Loudi,38.0,0.8,0.72,14.0,11.0,60.0,92.0,80.0,89.0,38.0,30.0,20.0,16.0,3.0,4.0
20200218,0,Lu'an,41.0,0.5,0.5,17.0,11.0,63.0,100.0,81.0,94.0,41.0,34.0,20.0,14.0,5.0,5.0
20200218,0,Luohe,79.0,0.53,0.4,23.0,12.0,56.0,98.0,69.0,87.0,66.0,32.0,58.0,23.0,7.0,8.0
20200218,0,Luoyang,39.0,0.46,0.36,25.0,17.0,51.0,90.0,73.0,84.0,39.0,34.0,24.0,17.0,8.0,8.0
20200218,0,Luzhou,118.0,0.93,0.77,29.0,20.0,29.0,83.0,56.0,65.0,113.0,74.0,89.0,55.0,6.0,7.0
20200218,0,Lüliang,56.0,0.37,0.43,37.0,29.0,18.0,82.0,47.0,72.0,61.0,61.0,20.0,25.0,22.0,20.0
20200218,0,Ma'anshan,39.0,0.55,0.65,48.0,25.0,22.0,84.0,59.0,79.0,39.0,39.0,23.0,18.0,12.0,16.0
20200218,0,Maoming,23.0,0.3,0.6,8.0,8.0,60.0,74.0,56.0,68.0,23.0,29.0,13.0,16.0,8.0,10.0
20200218,0,Meishan,88.0,0.73,0.6,32.0,20.0,27.0,85.0,59.0,69.0,90.0,74.0,65.0,38.0,8.0,10.0
20200218,0,Meizhou,20.0,0.5,0.5,16.0,9.0,52.0,97.0,73.0,90.0,15.0,18.0,14.0,12.0,7.0,7.0
20200218,0,Mianyang,83.0,0.63,0.63,41.0,28.0,23.0,87.0,53.0,75.0,106.0,84.0,61.0,51.0,5.0,5.0
20200218,0,Mudanjiang,58.0,0.4,0.28,9.0,7.0,71.0,80.0,74.0,76.0,48.0,27.0,41.0,18.0,9.0,7.0
20200218,0,Nanchang,35.0,0.39,0.3,25.0,11.0,51.0,105.0,77.0,99.0,35.0,27.0,21.0,14.0,5.0,7.0
20200218,0,Nanchong,64.0,0.38,0.36,26.0,20.0,56.0,109.0,77.0,92.0,73.0,70.0,46.0,44.0,4.0,6.0
20200218,0,Nanjing,25.0,0.6,0.52,31.0,15.0,59.0,94.0,77.0,91.0,25.0,25.0,14.0,13.0,4.0,4.0
20200218,0,Nanning,60.0,0.56,0.44,21.0,9.0,64.0,89.0,80.0,85.0,48.0,28.0,43.0,19.0,12.0,8.0
20200218,0,Nanping,16.0,0.4,0.4,7.0,5.0,43.0,93.0,59.0,84.0,8.0,17.0,11.0,10.0,4.0,5.0
20200218,0,Nantong,24.0,0.47,0.42,3.0,10.0,75.0,87.0,78.0,84.0,23.0,28.0,17.0,16.0,4.0,4.0
20200218,0,Nanyang,64.0,0.74,0.64,17.0,14.0,63.0,100.0,79.0,93.0,54.0,45.0,46.0,34.0,9.0,9.0
20200218,0,Neijiang,78.0,0.6,0.55,23.0,22.0,49.0,87.0,60.0,73.0,79.0,77.0,57.0,45.0,6.0,7.0
20200218,0,Ningbo,26.0,0.61,0.57,13.0,10.0,78.0,99.0,86.0,94.0,26.0,27.0,15.0,16.0,8.0,8.0
20200218,0,Ningde,21.0,0.45,0.35,5.0,5.0,45.0,80.0,63.0,77.0,21.0,17.0,14.0,10.0,7.0,7.0
20200218,0,Ordos,35.0,0.66,0.64,41.0,16.0,30.0,93.0,60.0,90.0,35.0,17.0,17.0,7.0,15.0,12.0
20200218,0,Panjin,56.0,1.0,0.6,43.0,16.0,23.0,71.0,46.0,69.0,36.0,23.0,40.0,19.0,17.0,12.0
20200218,0,Panzhihua,61.0,1.68,1.54,27.0,33.0,30.0,47.0,34.0,38.0,61.0,68.0,44.0,47.0,51.0,57.0
20200218,0,Pingdingshan,49.0,0.7,0.63,31.0,16.0,45.0,100.0,78.0,93.0,49.0,32.0,33.0,19.0,8.0,11.0
20200218,0,Pingliang,54.0,1.35,0.5,42.0,20.0,27.0,94.0,63.0,86.0,57.0,30.0,37.0,14.0,22.0,8.0
20200218,0,Pingxiang,41.0,0.6,0.68,17.0,13.0,31.0,88.0,55.0,81.0,38.0,29.0,29.0,19.0,5.0,7.0
20200218,0,Pu'er,56.0,0.85,0.8,10.0,12.0,66.0,102.0,82.0,98.0,44.0,48.0,40.0,37.0,2.0,2.0
20200218,0,Putian,23.0,0.4,0.42,8.0,8.0,74.0,90.0,82.0,86.0,19.0,18.0,11.0,8.0,6.0,6.0
20200218,0,Puyang,56.0,0.57,0.5,14.0,13.0,72.0,92.0,79.0,86.0,49.0,32.0,40.0,21.0,16.0,6.0
20200218,0,Qingdao,25.0,0.56,0.51,41.0,19.0,32.0,79.0,51.0,73.0,25.0,25.0,16.0,15.0,8.0,8.0
20200218,0,Qingyang,26.0,0.65,0.75,8.0,8.0,79.0,95.0,86.0,90.0,20.0,29.0,18.0,17.0,13.0,15.0
20200218,0,Qingyuan,23.0,0.5,0.5,14.0,11.0,61.0,83.0,70.0,79.0,22.0,18.0,16.0,10.0,7.0,7.0
20200218,0,Qinhuangdao,51.0,1.48,0.86,61.0,19.0,9.0,84.0,37.0,80.0,51.0,25.0,30.0,14.0,14.0,10.0
20200218,0,Qinzhou,64.0,0.6,0.53,16.0,13.0,67.0,91.0,77.0,84.0,54.0,42.0,46.0,31.0,5.0,8.0
20200218,0,Qiqihar,40.0,0.86,0.62,12.0,11.0,58.0,80.0,62.0,73.0,40.0,31.0,28.0,20.0,30.0,22.0
20200218,0,Qitaihe,56.0,0.9,0.8,17.0,19.0,65.0,70.0,63.0,68.0,47.0,38.0,40.0,21.0,10.0,9.0
20200218,0,Quanzhou,24.0,0.1,0.1,12.0,10.0,78.0,92.0,83.0,87.0,20.0,16.0,12.0,8.0,5.0,4.0
20200218,0,Qujing,68.0,0.8,1.1,11.0,13.0,64.0,64.0,48.0,52.0,65.0,57.0,49.0,42.0,8.0,8.0
20200218,0,Quzhou,20.0,0.57,0.57,35.0,17.0,33.0,89.0,57.0,83.0,20.0,16.0,13.0,12.0,3.0,4.0
20200218,0,Rizhao,31.0,0.63,0.4,47.0,16.0,19.0,93.0,62.0,87.0,30.0,22.0,22.0,12.0,8.0,6.0
20200218,0,Sanmenxia,30.0,0.67,0.7,34.0,29.0,43.0,107.0,65.0,98.0,29.0,36.0,21.0,26.0,7.0,7.0
20200218,0,Sanming,20.0,0.47,0.4,16.0,8.0,27.0,82.0,50.0,77.0,12.0,18.0,14.0,11.0,4.0,5.0
20200218,0,Sanya,20.0,0.6,0.6,5.0,5.0,62.0,62.0,60.0,60.0,14.0,12.0,14.0,9.0,5.0,5.0
20200218,0,Shanghai,21.0,0.7,0.54,26.0,18.0,57.0,89.0,67.0,84.0,21.0,27.0,15.0,17.0,9.0,7.0
20200218,0,Shangluo,36.0,0.35,0.3,17.0,10.0,47.0,97.0,65.0,92.0,24.0,22.0,25.0,17.0,5.0,5.0
20200218,0,Shangqiu,41.0,1.15,0.73,31.0,17.0,37.0,91.0,67.0,84.0,40.0,41.0,29.0,24.0,6.0,7.0
20200218,0,Shangrao,38.0,0.4,0.4,11.0,6.0,55.0,104.0,85.0,99.0,38.0,31.0,22.0,18.0,5.0,5.0
20200218,0,Shantou,29.0,0.4,0.43,11.0,8.0,79.0,91.0,85.0,87.0,29.0,19.0,14.0,8.0,8.0,7.0
20200218,0,Shanwei,21.0,0.4,0.4,6.0,4.0,66.0,79.0,71.0,75.0,19.0,16.0,11.0,9.0,9.0,9.0
20200218,0,Shaoguan,19.0,0.54,0.62,11.0,8.0,61.0,80.0,69.0,73.0,11.0,19.0,12.0,12.0,6.0,6.0
20200218,0,Shaoxing,27.0,0.63,0.63,9.0,7.0,76.0,99.0,88.0,95.0,27.0,27.0,11.0,15.0,7.0,6.0
20200218,0,Shaoyang,33.0,0.38,0.4,11.0,10.0,69.0,104.0,80.0,93.0,29.0,31.0,23.0,21.0,6.0,6.0
20200218,0,Shenyang,73.0,1.03,0.52,53.0,19.0,15.0,71.0,39.0,67.0,69.0,38.0,53.0,18.0,26.0,12.0
20200218,0,Shenzhen,21.0,0.47,0.55,12.0,11.0,64.0,84.0,70.0,79.0,21.0,17.0,13.0,12.0,6.0,5.0
20200218,0,Shijiazhuang,56.0,0.79,0.34,39.0,17.0,33.0,81.0,59.0,77.0,61.0,25.0,38.0,15.0,23.0,8.0
20200218,0,Shiyan,21.0,0.93,0.83,8.0,6.0,45.0,91.0,62.0,85.0,19.0,18.0,15.0,11.0,3.0,4.0
20200218,0,Shizuishan,65.0,0.73,1.0,45.0,31.0,48.0,111.0,72.0,95.0,79.0,56.0,46.0,36.0,46.0,40.0
20200218,0,Shuangyashan,25.0,0.4,0.4,9.0,7.0,58.0,72.0,57.0,67.0,25.0,22.0,13.0,12.0,10.0,10.0
