AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
165.25,1.29,1.0725,54.25,48.9375,27.125,52.625,30.466666666666665,39.4375,143.4375,108.125,128.4375,92.1875,10.75,10.0625
86.0,1.69,1.12,78.0,59.0,9.0,56.0,14.0,44.0,96.0,66.0,64.0,43.0,8.0,7.0
100.0,0.94,1.08,42.0,54.0,17.0,29.0,18.0,18.0,97.0,126.0,75.0,90.0,7.0,11.0
60.5,0.6925000000000001,0.7175,37.75,33.625,33.0,102.625,53.125,82.625,50.375,55.875,40.5,35.875,9.125,8.875
73.91666666666667,0.9566666666666666,1.2883333333333333,37.333333333333336,44.333333333333336,47.083333333333336,71.25,50.5,59.083333333333336,75.33333333333333,96.58333333333333,53.583333333333336,60.75,20.666666666666668,29.5
83.38095238095238,0.840952380952381,0.8490476190476192,50.23809523809524,46.142857142857146,58.38095238095238,168.66666666666666,95.38095238095238,137.28571428571428,84.66666666666667,81.33333333333333,60.95238095238095,55.95238095238095,7.761904761904762,9.380952380952381
70.07692307692308,1.0630769230769233,0.9776923076923076,39.69230769230769,30.615384615384617,30.307692307692307,80.15384615384616,42.15384615384615,64.61538461538461,77.76923076923077,65.38461538461539,46.61538461538461,38.46153846153846,13.461538461538462,13.923076923076923
28.4,0.842,0.9880000000000001,20.4,19.0,23.4,39.2,20.8,30.2,21.4,29.6,18.2,22.6,13.8,13.4
27.5,0.435,0.41,10.5,8.5,75.0,90.0,82.0,85.5,27.5,26.5,13.0,10.5,4.0,4.0
180.27272727272728,2.559090909090909,2.184545454545454,90.63636363636364,79.36363636363636,11.818181818181818,49.72727272727273,15.909090909090908,33.90909090909091,202.72727272727272,194.0909090909091,146.27272727272728,134.8181818181818,27.545454545454547,29.454545454545453
120.75,1.0383333333333333,1.1424999999999998,41.666666666666664,45.916666666666664,38.666666666666664,60.916666666666664,35.75,49.916666666666664,112.5,111.66666666666667,92.91666666666667,97.41666666666667,23.75,25.083333333333332
263.29411764705884,1.9235294117647057,1.6570588235294115,71.47058823529412,67.70588235294117,16.58823529411765,65.11764705882354,30.58823529411765,49.76470588235294,241.1764705882353,214.94117647058823,216.1764705882353,180.35294117647058,15.470588235294118,16.41176470588235
136.72727272727272,1.139090909090909,1.2245454545454546,46.90909090909091,50.36363636363637,9.0,21.181818181818183,9.636363636363637,15.0,121.63636363636364,127.72727272727273,104.72727272727273,103.72727272727273,8.636363636363637,9.454545454545455
127.61538461538461,1.0623076923076922,1.0315384615384615,36.30769230769231,32.15384615384615,12.538461538461538,28.53846153846154,15.384615384615385,21.384615384615383,100.07692307692308,87.0,96.0,82.53846153846153,7.769230769230769,6.846153846153846
190.5,1.2769999999999997,1.381,53.0,60.1,45.5,76.8,37.3,56.5,167.9,163.9,149.3,142.7,10.7,12.5
67.0,1.081,1.19,42.8,41.4,4.6,24.9,8.0,18.0,69.9,76.4,46.7,53.8,14.5,15.6
128.5,1.5199999999999998,1.5975000000000001,56.0,54.375,24.625,79.125,31.125,57.625,119.625,112.5,97.125,86.25,17.0,27.875
150.78571428571428,2.1185714285714288,2.317857142857143,65.35714285714286,66.21428571428571,16.357142857142858,59.142857142857146,21.142857142857142,42.642857142857146,141.85714285714286,156.57142857142858,115.28571428571429,121.85714285714286,28.642857142857142,39.785714285714285
108.9090909090909,1.7727272727272732,1.7436363636363637,58.0,55.63636363636363,28.727272727272727,63.18181818181818,30.272727272727273,49.54545454545455,126.72727272727273,122.27272727272727,80.72727272727273,82.72727272727273,24.818181818181817,26.818181818181817
103.6,1.136,1.5539999999999998,46.2,52.0,42.0,69.2,47.4,57.0,113.8,127.0,77.6,91.8,18.8,24.6
94.0,2.97,2.87,73.0,65.0,27.0,88.0,38.0,60.0,106.0,88.0,70.0,61.0,26.0,32.0
269.75,2.1956249999999997,2.1018749999999997,87.875,81.0625,17.0625,74.5,25.75,52.1875,279.25,261.5625,222.5,204.75,25.875,27.9375
105.0,0.8,0.77,64.0,52.0,55.0,72.0,58.0,61.0,58.0,50.0,79.0,65.0,8.0,7.0
192.8095238095238,2.2771428571428576,2.125714285714286,68.52380952380952,68.14285714285714,22.047619047619047,52.904761904761905,27.857142857142858,36.904761904761905,198.76190476190476,184.71428571428572,152.71428571428572,138.76190476190476,42.714285714285715,41.857142857142854
109.55555555555556,1.0705555555555555,1.1333333333333335,43.111111111111114,42.666666666666664,16.944444444444443,42.388888888888886,21.22222222222222,28.944444444444443,112.16666666666667,111.05555555555556,82.5,80.5,7.666666666666667,10.166666666666666
68.0,1.21,2.48,86.0,109.0,4.0,25.0,6.0,16.0,56.0,160.0,49.0,143.0,9.0,23.0
138.5,1.355,1.4,58.0,55.5,32.0,53.0,40.0,45.5,124.5,121.5,105.5,107.5,7.0,8.0
25.0,0.46,0.54,8.0,15.0,79.0,82.0,70.0,74.0,16.0,33.0,8.0,12.0,6.0,6.0
28.0,0.65375,0.7875,19.375,19.875,28.625,58.625,39.375,49.75,21.5,32.75,18.0,21.375,7.125,8.5
48.81818181818182,0.8454545454545457,0.8218181818181818,48.54545454545455,48.90909090909091,16.90909090909091,29.818181818181817,16.0,22.90909090909091,48.54545454545455,46.18181818181818,33.0,30.363636363636363,5.636363636363637,6.090909090909091
168.3125,1.29625,1.0887499999999999,51.125,49.0625,29.0625,52.4375,29.0625,28.625,151.4375,110.625,131.625,94.5625,10.75,10.25
89.0,1.73,1.11,77.0,59.0,7.0,56.0,7.0,7.0,95.0,66.0,66.0,43.0,7.0,7.0
89.0,0.9,1.08,38.0,53.0,20.0,29.0,20.0,20.0,78.0,124.0,66.0,89.0,6.0,11.0
58.375,0.6562500000000001,0.7175,34.25,33.375,33.5,102.625,33.5,33.5,49.5,56.125,38.625,36.5,9.5,9.25
71.75,0.8866666666666667,1.2816666666666665,35.916666666666664,43.666666666666664,48.416666666666664,72.0,48.416666666666664,48.416666666666664,76.0,95.5,50.583333333333336,60.166666666666664,21.25,29.25
