AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
182.8095238095238,1.880952380952381,1.8485714285714285,72.0,57.095238095238095,11.238095238095237,75.57142857142857,30.666666666666668,57.61904761904762,175.1904761904762,168.57142857142858,143.71428571428572,140.61904761904762,24.333333333333332,28.666666666666668
91.05555555555556,1.2411111111111113,1.1116666666666666,44.55555555555556,37.666666666666664,12.166666666666666,47.166666666666664,22.055555555555557,34.55555555555556,91.72222222222223,76.66666666666667,67.61111111111111,56.72222222222222,8.777777777777779,9.11111111111111
341.0,3.09,2.49,82.0,92.0,7.0,47.0,22.0,35.0,287.0,196.0,291.0,222.0,9.0,15.0
78.5,1.2000000000000002,1.275,49.0,45.0,45.0,70.0,48.0,61.0,64.5,91.0,58.0,84.0,7.0,10.5
39.0,0.55,0.9,6.0,26.0,95.0,99.0,93.0,93.0,39.0,68.0,11.0,23.0,6.0,7.0
43.75,0.78625,0.805,22.625,19.125,45.5,87.125,59.0,76.75,34.125,34.125,26.875,21.875,7.0,7.5
41.0,0.8390909090909091,0.7154545454545453,24.0,23.818181818181817,33.18181818181818,48.27272727272727,33.81818181818182,42.63636363636363,37.63636363636363,24.636363636363637,28.818181818181817,18.818181818181817,5.2727272727272725,4.7272727272727275
105.5,0.845625,0.848125,32.6875,30.9375,29.625,55.375,29.625,29.625,85.0,78.5,79.125,75.1875,7.75,7.8125
224.0,2.07,1.47,78.0,66.0,7.0,39.0,7.0,7.0,167.0,83.0,174.0,76.0,8.0,12.0
74.0,1.07,1.06,45.0,42.0,8.0,28.0,8.0,8.0,75.0,76.0,54.0,53.0,8.0,9.0
29.25,0.64375,0.6787500000000001,18.0,18.0,31.0,54.625,31.0,31.0,22.25,21.0,18.125,13.125,5.25,5.125
78.08333333333333,1.1083333333333332,1.2266666666666668,34.916666666666664,38.166666666666664,42.75,79.33333333333333,42.75,42.75,83.08333333333333,86.33333333333333,54.583333333333336,59.0,16.583333333333332,19.833333333333332
29.714285714285715,1.0304761904761905,1.0366666666666666,23.523809523809526,20.285714285714285,31.666666666666668,69.0,31.666666666666668,31.666666666666668,28.476190476190474,25.333333333333332,17.666666666666668,13.333333333333334,6.619047619047619,6.666666666666667
56.61538461538461,0.8353846153846154,0.9069230769230769,16.46153846153846,15.23076923076923,36.07692307692308,50.07692307692308,36.07692307692308,36.07692307692308,51.15384615384615,32.92307692307692,39.84615384615385,23.46153846153846,7.461538461538462,8.076923076923077
28.4,0.852,0.924,14.6,17.8,36.0,47.8,36.0,36.0,25.2,30.4,19.8,24.8,12.6,16.4
37.0,0.835,0.69,8.0,10.5,81.0,88.0,81.0,81.0,37.0,41.0,22.0,23.0,3.5,4.0
198.45454545454547,2.68,2.26,60.81818181818182,62.09090909090909,20.272727272727273,45.63636363636363,20.272727272727273,20.272727272727273,233.1818181818182,197.72727272727272,157.1818181818182,142.45454545454547,15.818181818181818,21.363636363636363
153.91666666666666,1.4533333333333334,1.1483333333333334,46.416666666666664,42.5,34.833333333333336,70.25,34.833333333333336,34.833333333333336,141.16666666666666,116.58333333333333,120.75,99.33333333333333,20.333333333333332,23.083333333333332
190.23529411764707,1.4870588235294118,1.2888235294117647,49.88235294117647,42.23529411764706,17.88235294117647,68.58823529411765,17.88235294117647,17.88235294117647,171.94117647058823,147.94117647058823,146.58823529411765,134.8235294117647,8.058823529411764,7.823529411764706
95.45454545454545,1.1054545454545455,1.01,33.90909090909091,29.454545454545453,23.272727272727273,65.54545454545455,23.272727272727273,23.272727272727273,80.81818181818181,75.27272727272727,70.81818181818181,65.36363636363636,7.2727272727272725,7.545454545454546
87.76923076923077,0.8415384615384617,0.8138461538461539,30.153846153846153,22.384615384615383,30.53846153846154,67.92307692307692,30.53846153846154,30.53846153846154,69.84615384615384,64.07692307692308,65.07692307692308,60.23076923076923,5.0,4.538461538461538
110.5,0.817,0.883,33.8,33.3,34.8,65.9,34.8,34.8,92.5,84.5,83.2,77.5,6.9,8.2
60.9,0.924,0.9289999999999999,26.0,23.8,19.8,35.0,19.8,19.8,54.8,51.1,42.5,40.7,6.4,7.6
152.5,1.9325,1.81375,57.25,53.375,30.25,79.375,30.25,30.25,154.5,130.5,117.0,95.625,17.875,25.75
198.57142857142858,2.2414285714285715,1.8564285714285715,65.57142857142857,59.642857142857146,18.928571428571427,63.142857142857146,18.928571428571427,18.928571428571427,186.64285714285714,148.35714285714286,154.35714285714286,115.78571428571429,30.928571428571427,38.285714285714285
148.45454545454547,1.8109090909090908,1.5863636363636362,57.36363636363637,51.63636363636363,30.636363636363637,73.81818181818181,30.636363636363637,30.636363636363637,147.63636363636363,125.72727272727273,117.0909090909091,99.0909090909091,26.90909090909091,24.818181818181817
157.6,1.7600000000000002,1.3880000000000001,62.6,48.4,20.8,85.6,20.8,20.8,164.0,129.8,123.2,100.2,18.8,18.6
101.0,1.8,2.13,55.0,50.0,46.0,88.0,46.0,46.0,93.0,94.0,76.0,79.0,12.0,19.0
176.5625,1.3356250000000003,1.430625,40.1875,45.6875,39.25,76.75,39.25,39.25,168.0625,176.0,135.75,143.3125,12.625,17.9375
85.0,0.91,0.74,37.0,41.0,49.0,66.0,49.0,49.0,41.0,37.0,63.0,43.0,7.0,6.0
177.66666666666666,1.8690476190476186,1.8376190476190477,69.80952380952381,57.333333333333336,10.285714285714286,75.66666666666667,10.285714285714286,10.285714285714286,172.33333333333334,168.0,139.14285714285714,140.0,25.476190476190474,28.38095238095238
90.27777777777777,1.1894444444444445,1.1222222222222222,41.833333333333336,37.833333333333336,12.166666666666666,47.111111111111114,12.166666666666666,12.166666666666666,89.44444444444444,77.61111111111111,67.05555555555556,57.22222222222222,8.61111111111111,9.166666666666666
343.0,3.33,2.54,81.0,91.0,6.0,47.0,6.0,6.0,293.0,200.0,293.0,225.0,9.0,15.0
72.5,1.07,1.26,43.0,44.0,50.0,72.5,50.0,50.0,71.0,92.0,53.0,84.0,7.0,11.0
28.0,0.57,0.85,10.0,24.0,90.0,99.0,90.0,90.0,24.0,65.0,9.0,21.0,6.0,7.0
39.125,0.79875,0.8025,19.25,18.875,46.625,87.125,46.625,46.625,31.625,33.5,23.25,21.75,7.125,7.5
41.72727272727273,0.8363636363636363,0.7245454545454545,22.90909090909091,23.636363636363637,33.72727272727273,48.18181818181818,33.72727272727273,33.72727272727273,38.09090909090909,25.727272727272727,29.09090909090909,19.545454545454547,5.2727272727272725,4.7272727272727275
106.5,0.8368749999999999,0.8518749999999999,33.0625,31.0625,27.8125,55.125,28.75,30.625,86.5625,79.375,79.8125,75.9375,7.4375,7.8125
204.0,2.11,1.5,77.0,67.0,6.0,39.0,6.0,7.0,152.0,86.0,154.0,80.0,7.0,12.0
74.0,1.12,1.07,45.0,42.0,7.0,28.0,8.0,8.0,75.0,76.0,54.0,53.0,8.0,9.0
26.25,0.6262500000000001,0.6737500000000001,16.5,18.375,32.125,53.125,31.75,32.125,22.25,20.625,17.25,13.0,4.875,5.125
70.58333333333333,1.0416666666666667,1.2083333333333333,32.583333333333336,38.083333333333336,44.333333333333336,79.5,43.5,44.0,70.5,85.33333333333333,49.25,58.25,15.416666666666666,20.083333333333332
29.666666666666668,1.0052380952380955,1.0366666666666666,22.523809523809526,20.333333333333332,30.047619047619047,69.04761904761905,30.80952380952381,31.952380952380953,27.761904761904763,25.238095238095237,17.857142857142858,13.333333333333334,7.666666666666667,6.761904761904762
56.53846153846154,0.8023076923076924,0.8984615384615384,15.153846153846153,15.23076923076923,35.84615384615385,50.15384615384615,35.84615384615385,36.61538461538461,51.46153846153846,34.38461538461539,39.69230769230769,24.692307692307693,7.6923076923076925,8.0
28.8,0.8540000000000001,0.914,13.2,17.6,36.6,47.8,36.2,36.6,25.8,29.6,20.2,24.0,11.0,16.4
38.5,0.835,0.7,6.5,10.0,77.5,88.0,79.0,81.0,38.5,41.0,20.5,23.0,3.5,4.0
199.8181818181818,2.735454545454545,2.2781818181818188,60.63636363636363,61.63636363636363,18.90909090909091,45.54545454545455,19.636363636363637,20.363636363636363,238.45454545454547,200.0909090909091,158.54545454545453,142.9090909090909,14.818181818181818,21.272727272727273
145.58333333333334,1.3383333333333336,1.1566666666666667,41.416666666666664,42.833333333333336,37.833333333333336,70.25,36.25,37.0,136.0,117.5,114.33333333333333,99.5,20.0,23.083333333333332
187.2941176470588,1.4841176470588233,1.3105882352941174,46.76470588235294,42.470588235294116,18.352941176470587,68.23529411764706,18.058823529411764,18.941176470588236,168.8235294117647,149.64705882352942,144.1764705882353,135.88235294117646,7.9411764705882355,7.764705882352941
90.9090909090909,1.0563636363636362,1.01,31.272727272727273,29.818181818181817,24.727272727272727,65.36363636363636,24.09090909090909,24.454545454545453,79.72727272727273,76.27272727272727,67.27272727272727,65.54545454545455,6.7272727272727275,7.636363636363637
87.15384615384616,0.8123076923076922,0.8138461538461539,28.46153846153846,23.076923076923077,30.153846153846153,67.76923076923077,30.307692307692307,31.53846153846154,71.0,64.15384615384616,64.53846153846153,60.0,5.0,4.538461538461538
109.6,0.8,0.874,33.9,33.3,33.7,65.8,34.0,35.3,93.4,85.7,82.4,78.4,7.0,8.2
60.5,0.906,0.9289999999999999,25.0,24.0,19.4,35.0,19.5,20.3,55.7,51.3,41.9,40.8,6.4,7.5
140.375,1.79,1.81375,55.0,53.5,28.5,79.375,29.5,31.0,137.375,131.125,107.25,96.25,17.25,25.75
191.21428571428572,2.2128571428571435,1.8750000000000004,63.57142857142857,59.92857142857143,17.928571428571427,63.142857142857146,18.285714285714285,19.428571428571427,180.07142857142858,150.14285714285714,148.07142857142858,117.42857142857143,28.785714285714285,38.42857142857143
140.63636363636363,1.6336363636363636,1.5754545454545452,50.72727272727273,51.72727272727273,36.0,73.81818181818181,33.36363636363637,34.18181818181818,138.8181818181818,126.54545454545455,111.63636363636364,100.0,24.272727272727273,24.90909090909091
149.0,1.7159999999999997,1.4,55.6,49.0,24.4,85.6,22.6,23.4,148.8,131.2,114.0,101.6,16.4,18.8
125.0,2.3,2.2,44.0,51.0,36.0,88.0,41.0,46.0,104.0,95.0,95.0,81.0,10.0,19.0
179.125,1.37625,1.4325,40.4375,44.875,37.4375,76.75,38.0,39.75,168.0625,175.25,137.5,143.0,12.6875,17.75
79.0,0.97,0.77,38.0,42.0,46.0,66.0,47.0,49.0,43.0,38.0,58.0,45.0,9.0,6.0
173.95238095238096,1.7514285714285716,1.8214285714285712,67.19047619047619,57.523809523809526,10.142857142857142,75.80952380952381,10.285714285714286,11.047619047619047,169.71428571428572,167.28571428571428,136.28571428571428,139.14285714285714,26.428571428571427,28.047619047619047
89.5,1.1383333333333332,1.1227777777777779,39.22222222222222,37.77777777777778,11.5,47.111111111111114,11.777777777777779,12.722222222222221,85.88888888888889,77.88888888888889,66.5,57.833333333333336,8.222222222222221,9.222222222222221
340.0,3.51,2.58,78.0,90.0,6.0,47.0,6.0,6.0,302.0,204.0,290.0,228.0,8.0,14.0
74.5,0.97,1.24,35.0,43.0,56.5,73.5,53.5,54.0,67.5,91.5,54.5,82.5,7.5,11.0
27.0,0.57,0.82,10.0,22.0,87.0,99.0,89.0,90.0,19.0,63.0,7.0,20.0,6.0,7.0
39.75,0.85,0.8,19.5,18.625,45.0,87.125,45.875,46.875,34.125,33.375,21.5,21.875,7.5,7.375
42.36363636363637,0.8354545454545456,0.7436363636363637,21.545454545454547,23.545454545454547,35.27272727272727,48.36363636363637,34.36363636363637,34.72727272727273,39.63636363636363,26.636363636363637,29.181818181818183,20.272727272727273,5.181818181818182,4.7272727272727275
105.0625,0.835625,0.8587499999999999,31.9375,31.5,27.5,55.125,28.3125,31.4375,84.3125,80.0,78.375,76.4375,7.25,7.75
183.0,2.05,1.51,76.0,67.0,6.0,39.0,6.0,8.0,138.0,88.0,138.0,83.0,7.0,11.0
73.0,1.2,1.08,44.0,42.0,7.0,28.0,7.0,8.0,72.0,75.0,53.0,53.0,8.0,9.0
26.625,0.6275000000000001,0.6737500000000001,14.75,18.5,33.25,51.625,32.125,32.875,20.875,20.875,17.75,13.125,5.0,5.125
68.83333333333333,0.9583333333333334,1.2041666666666666,31.083333333333332,37.75,44.833333333333336,79.75,44.0,44.833333333333336,70.83333333333333,84.75,46.083333333333336,57.666666666666664,13.083333333333334,20.083333333333332
29.285714285714285,1.0004761904761907,1.0390476190476192,21.761904761904763,20.666666666666668,28.285714285714285,69.0,30.0,32.142857142857146,27.19047619047619,25.571428571428573,18.428571428571427,13.619047619047619,8.0,6.809523809523809
54.30769230769231,0.7976923076923076,0.89,14.923076923076923,15.384615384615385,35.07692307692308,50.15384615384615,35.53846153846154,36.84615384615385,48.07692307692308,35.61538461538461,37.69230769230769,25.846153846153847,7.615384615384615,8.0
29.8,0.852,0.9179999999999999,12.8,17.8,36.8,48.0,36.4,37.4,26.8,28.8,20.6,23.4,11.2,16.2
36.0,0.8,0.725,5.5,9.5,79.0,88.0,79.0,81.5,36.0,40.5,21.5,23.0,4.0,4.0
198.27272727272728,2.7790909090909093,2.303636363636364,59.63636363636363,61.18181818181818,18.363636363636363,45.45454545454545,19.363636363636363,20.363636363636363,235.9090909090909,202.27272727272728,157.0,143.8181818181818,14.0,20.90909090909091
135.91666666666666,1.3491666666666668,1.1758333333333335,38.833333333333336,43.083333333333336,38.666666666666664,70.0,37.083333333333336,38.333333333333336,121.5,117.66666666666667,106.0,99.41666666666667,18.666666666666668,23.083333333333332
183.0,1.5188235294117647,1.3329411764705885,46.0,42.76470588235294,16.41176470588235,67.82352941176471,17.529411764705884,19.176470588235293,162.47058823529412,151.11764705882354,140.41176470588235,136.88235294117646,7.823529411764706,7.647058823529412
86.27272727272727,1.0218181818181817,1.0118181818181817,30.363636363636363,30.181818181818183,23.545454545454547,65.36363636363636,23.727272727272727,24.818181818181817,76.63636363636364,76.63636363636364,63.54545454545455,65.72727272727273,6.909090909090909,7.636363636363637
85.0,0.7684615384615385,0.813846153846154,26.076923076923077,23.384615384615383,31.76923076923077,67.6923076923077,30.846153846153847,32.53846153846154,67.53846153846153,64.23076923076923,62.84615384615385,59.76923076923077,4.846153846153846,4.769230769230769
109.4,0.8019999999999999,0.8720000000000001,32.9,33.4,33.6,65.8,33.9,36.2,90.9,86.5,82.5,79.3,7.1,8.3
58.7,0.891,0.9249999999999998,22.4,24.2,20.0,35.0,19.7,20.5,53.2,51.1,41.3,40.6,6.4,7.5
132.75,1.7675,1.83,54.25,54.0,26.625,79.375,28.375,31.375,127.75,131.75,101.125,96.625,15.625,25.625
185.21428571428572,2.282142857142857,1.9007142857142854,61.714285714285715,60.142857142857146,17.285714285714285,63.142857142857146,18.071428571428573,19.857142857142858,176.42857142857142,152.0,143.07142857142858,119.21428571428571,27.785714285714285,38.5
133.72727272727272,1.6136363636363633,1.5627272727272725,44.72727272727273,51.45454545454545,39.90909090909091,73.9090909090909,35.54545454545455,36.72727272727273,130.9090909090909,127.0909090909091,105.81818181818181,100.36363636363636,21.363636363636363,24.727272727272727
139.6,1.6079999999999999,1.408,54.2,49.2,22.0,85.6,22.4,23.6,139.4,132.2,107.2,102.4,16.0,18.2
141.0,2.83,2.27,46.0,51.0,11.0,88.0,39.0,46.0,109.0,97.0,108.0,82.0,9.0,19.0
181.4375,1.3312499999999998,1.4293749999999998,38.4375,44.125,38.25,76.9375,38.0625,40.625,169.125,174.8125,139.375,142.625,12.3125,17.3125
89.0,1.08,0.79,43.0,43.0,38.0,65.0,44.0,49.0,49.0,39.0,66.0,47.0,11.0,7.0
171.95238095238096,1.7647619047619045,1.8080952380952378,63.714285714285715,57.95238095238095,11.19047619047619,76.14285714285714,10.523809523809524,11.80952380952381,166.66666666666666,166.52380952380952,135.04761904761904,138.52380952380952,24.61904761904762,27.666666666666668
87.83333333333333,1.1149999999999998,1.1211111111111112,36.888888888888886,37.94444444444444,12.055555555555555,47.111111111111114,11.833333333333334,13.11111111111111,83.88888888888889,78.22222222222223,65.11111111111111,58.05555555555556,8.944444444444445,9.277777777777779
339.0,3.66,2.62,76.0,89.0,6.0,47.0,6.0,6.0,311.0,208.0,289.0,230.0,7.0,14.0
71.0,0.95,1.24,35.0,43.0,56.5,74.0,54.5,56.0,75.5,91.5,52.5,81.5,7.0,11.0
27.0,0.58,0.77,11.0,21.0,85.0,99.0,88.0,90.0,14.0,61.0,6.0,19.0,6.0,7.0
37.25,0.8825000000000001,0.80875,19.375,18.75,44.125,87.125,45.125,47.25,29.0,33.125,21.0,21.625,7.25,7.5
42.54545454545455,0.8272727272727273,0.7481818181818182,20.09090909090909,23.818181818181817,37.36363636363637,48.45454545454545,35.54545454545455,36.09090909090909,38.45454545454545,27.90909090909091,29.727272727272727,21.09090909090909,5.181818181818182,4.7272727272727275
104.625,0.8362499999999998,0.8568749999999999,30.4375,31.5625,27.9375,55.3125,28.25,31.9375,82.125,80.4375,78.375,76.5625,7.3125,7.75
159.0,1.85,1.51,69.0,68.0,8.0,39.0,7.0,9.0,115.0,90.0,121.0,86.0,6.0,11.0
69.0,1.19,1.09,42.0,42.0,7.0,28.0,7.0,8.0,69.0,74.0,50.0,53.0,8.0,9.0
27.375,0.6262500000000001,0.6725,14.125,18.375,33.0,50.375,32.25,33.125,22.0,20.625,18.125,13.5,5.5,5.25
60.833333333333336,0.8641666666666666,1.2,29.666666666666668,37.583333333333336,45.083333333333336,79.75,44.166666666666664,45.666666666666664,62.833333333333336,84.08333333333333,40.666666666666664,57.0,15.5,20.083333333333332
29.666666666666668,1.0047619047619047,1.0366666666666668,21.238095238095237,20.523809523809526,27.285714285714285,68.80952380952381,29.285714285714285,32.38095238095238,27.61904761904762,25.523809523809526,19.19047619047619,13.904761904761905,8.0,7.0
51.46153846153846,0.7961538461538461,0.8923076923076925,14.23076923076923,15.615384615384615,34.76923076923077,49.76923076923077,35.30769230769231,36.84615384615385,45.07692307692308,36.76923076923077,36.0,26.615384615384617,7.384615384615385,7.923076923076923
29.6,0.8379999999999999,0.9179999999999999,12.8,17.8,36.8,47.8,36.6,37.4,26.6,28.6,20.8,23.4,11.2,16.2
36.0,0.8,0.725,5.0,9.5,78.0,88.0,78.5,82.0,36.0,40.0,20.0,23.0,3.5,4.0
190.63636363636363,2.77,2.3390909090909093,58.18181818181818,61.0,18.454545454545453,44.63636363636363,18.90909090909091,20.454545454545453,228.54545454545453,203.8181818181818,149.72727272727272,144.1818181818182,12.545454545454545,20.636363636363637
133.08333333333334,1.3350000000000002,1.1975,37.5,43.166666666666664,39.583333333333336,69.58333333333333,37.75,39.416666666666664,118.16666666666667,117.66666666666667,104.0,99.0,19.75,23.083333333333332
172.11764705882354,1.469411764705882,1.3441176470588232,45.470588235294116,42.76470588235294,14.764705882352942,67.70588235294117,16.705882352941178,19.41176470588235,157.0,152.2941176470588,131.1764705882353,137.23529411764707,7.176470588235294,7.647058823529412
84.0,1.009090909090909,1.0127272727272727,28.454545454545453,30.454545454545453,23.272727272727273,65.36363636363636,23.545454545454547,25.272727272727273,73.45454545454545,77.0,61.90909090909091,65.72727272727273,6.545454545454546,7.636363636363637
83.38461538461539,0.7623076923076924,0.8138461538461539,24.53846153846154,23.692307692307693,30.846153846153847,67.3076923076923,30.76923076923077,33.15384615384615,64.07692307692308,63.84615384615385,61.53846153846154,59.53846153846154,5.153846153846154,4.769230769230769
114.4,0.844,0.884,32.9,33.8,30.7,64.4,33.2,36.4,92.1,87.8,86.5,80.5,7.1,8.1
57.9,0.8809999999999999,0.9199999999999999,21.6,24.1,19.8,35.0,19.8,20.7,52.8,51.3,40.8,40.7,6.1,7.4
128.125,1.6287499999999997,1.8425,51.75,54.25,28.125,79.375,28.375,31.875,122.25,132.625,97.25,97.25,15.0,25.625
178.64285714285714,2.3192857142857144,1.9249999999999996,60.285714285714285,60.5,16.285714285714285,63.142857142857146,17.571428571428573,19.928571428571427,168.71428571428572,153.78571428571428,137.42857142857142,121.0,26.214285714285715,38.42857142857143
123.72727272727273,1.4672727272727273,1.5563636363636362,40.81818181818182,51.09090909090909,42.18181818181818,73.9090909090909,37.0,38.81818181818182,121.36363636363636,127.36363636363636,97.63636363636364,100.72727272727273,20.818181818181817,24.727272727272727
123.0,1.404,1.4060000000000001,46.8,49.2,25.8,85.6,23.2,24.0,131.2,133.4,92.8,102.8,14.0,17.8
116.0,2.23,2.33,47.0,52.0,29.0,88.0,35.0,46.0,99.0,98.0,88.0,83.0,9.0,19.0
184.5625,1.3237500000000002,1.41875,37.4375,43.375,37.1875,76.1875,37.875,41.6875,170.0,175.0625,141.9375,142.5625,11.9375,17.0625
98.0,1.06,0.81,45.0,43.0,38.0,62.0,43.0,49.0,53.0,41.0,73.0,49.0,11.0,7.0
170.71428571428572,1.7514285714285711,1.8023809523809522,61.523809523809526,58.0,10.380952380952381,75.71428571428571,10.523809523809524,12.238095238095237,161.14285714285714,166.23809523809524,134.0,138.0952380952381,24.285714285714285,27.428571428571427
87.55555555555556,1.107222222222222,1.1261111111111113,34.611111111111114,37.833333333333336,11.722222222222221,47.27777777777778,11.722222222222221,13.277777777777779,83.33333333333333,78.5,64.94444444444444,58.388888888888886,8.61111111111111,9.277777777777779
339.0,3.66,2.66,72.0,87.0,7.0,47.0,6.0,6.0,295.0,211.0,289.0,232.0,8.0,14.0
79.5,0.95,1.23,28.0,42.0,62.0,72.0,56.5,56.5,79.5,89.5,58.5,80.5,7.0,10.5
26.0,0.58,0.73,11.0,19.0,82.0,99.0,87.0,90.0,12.0,58.0,7.0,18.0,6.0,7.0
33.75,0.86375,0.8025,19.0,18.75,43.0,87.125,44.75,47.375,26.125,33.125,19.125,21.75,7.125,7.5
43.36363636363637,0.8654545454545454,0.7509090909090909,20.09090909090909,23.545454545454547,37.0,48.45454545454545,35.90909090909091,36.72727272727273,40.0,28.90909090909091,30.727272727272727,22.181818181818183,5.181818181818182,4.7272727272727275
103.6875,0.873125,0.85875,30.8125,31.5625,27.0625,55.375,27.8125,31.9375,80.0,80.8125,77.9375,76.8125,8.5,7.6875
144.0,1.77,1.54,65.0,67.0,9.0,39.0,7.0,9.0,103.0,92.0,110.0,88.0,5.0,11.0
70.0,1.1,1.08,39.0,42.0,9.0,28.0,8.0,8.0,72.0,74.0,51.0,53.0,8.0,9.0
26.25,0.6425000000000001,0.66875,13.125,18.375,34.25,48.75,32.75,33.625,21.5,20.75,17.0,13.75,5.25,5.25
58.083333333333336,0.8583333333333333,1.1916666666666667,26.916666666666668,37.166666666666664,47.583333333333336,80.5,44.833333333333336,46.5,60.916666666666664,83.25,36.75,56.25,12.666666666666666,19.916666666666668
29.095238095238095,0.9928571428571431,1.034761904761905,19.80952380952381,20.761904761904763,27.095238095238095,69.0,28.952380952380953,32.38095238095238,26.285714285714285,26.047619047619047,19.142857142857142,14.380952380952381,7.904761904761905,6.857142857142857
49.15384615384615,0.7984615384615386,0.8769230769230771,13.692307692307692,15.615384615384615,34.15384615384615,50.15384615384615,35.46153846153846,37.15384615384615,41.23076923076923,37.61538461538461,34.46153846153846,27.846153846153847,7.384615384615385,7.923076923076923
29.8,0.844,0.9179999999999999,13.2,17.8,37.0,48.6,36.8,38.4,25.2,29.0,21.0,23.2,12.6,16.2
36.5,0.825,0.725,5.0,9.0,73.5,88.0,77.5,82.0,36.5,40.5,19.5,23.0,4.0,4.0
187.27272727272728,2.8163636363636364,2.37,57.36363636363637,60.54545454545455,18.09090909090909,44.72727272727273,18.90909090909091,20.363636363636363,224.9090909090909,206.0,147.36363636363637,145.0909090909091,11.454545454545455,20.363636363636363
