date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200106,0,Baoshan,30.0,0.6,0.6,17.0,16.0,45.0,66.0,51.0,53.0,14.0,17.0,21.0,24.0,5.0,5.0
20200106,0,Baotou,160.0,2.2,3.52,76.0,91.0,8.0,20.0,9.0,13.0,124.0,173.0,122.0,149.0,38.0,44.0
20200106,0,Bayannur,186.0,2.05,2.3,54.0,69.0,19.0,30.0,11.0,18.0,237.0,231.0,140.0,151.0,50.0,46.0
20200106,0,Bazhong,53.0,1.07,0.9,23.0,32.0,2.0,20.0,5.0,10.0,53.0,53.0,37.0,40.0,4.0,4.0
20200106,0,Beihai,46.0,0.53,0.6,13.0,17.0,67.0,105.0,79.0,98.0,41.0,60.0,32.0,41.0,7.0,9.0
20200106,0,Beijing,83.0,1.19,1.34,63.0,66.0,10.0,24.0,5.0,13.0,41.0,73.0,61.0,61.0,3.0,6.0
20200106,0,Bengbu,80.0,0.82,0.98,56.0,42.0,6.0,79.0,16.0,67.0,66.0,117.0,59.0,98.0,10.0,13.0
20200106,0,Benxi,95.0,2.28,2.68,61.0,65.0,7.0,31.0,9.0,20.0,113.0,143.0,71.0,101.0,24.0,32.0
20200106,0,Bijie,22.0,1.35,1.15,26.0,21.0,28.0,83.0,46.0,69.0,22.0,31.0,14.0,22.0,15.0,11.0
20200106,0,Binzhou,149.0,1.67,2.33,57.0,81.0,7.0,10.0,4.0,7.0,95.0,178.0,114.0,158.0,12.0,25.0
20200106,0,Bozhou,33.0,0.6,0.8,19.0,23.0,43.0,84.0,53.0,74.0,25.0,122.0,23.0,102.0,5.0,7.0
20200106,0,Cangzhou,86.0,1.3,1.77,48.0,71.0,9.0,16.0,7.0,10.0,88.0,133.0,64.0,95.0,10.0,16.0
20200106,0,Changchun,129.0,1.36,1.22,58.0,57.0,31.0,71.0,32.0,53.0,93.0,95.0,98.0,90.0,20.0,25.0
20200106,0,Changde,86.0,0.95,0.85,33.0,22.0,3.0,21.0,7.0,18.0,43.0,71.0,64.0,103.0,6.0,5.0
20200106,0,Changsha,113.0,1.31,1.51,35.0,48.0,3.0,18.0,4.0,11.0,66.0,103.0,85.0,122.0,5.0,7.0
20200106,0,Changzhi,90.0,1.94,2.3,31.0,43.0,50.0,66.0,56.0,58.0,70.0,139.0,67.0,123.0,11.0,14.0
20200106,0,Changzhou,47.0,0.83,0.92,36.0,51.0,46.0,65.0,29.0,56.0,47.0,85.0,30.0,63.0,10.0,10.0
20200106,0,Chaoyang,94.0,1.2,1.9,36.0,42.0,36.0,58.0,38.0,44.0,83.0,115.0,70.0,76.0,28.0,36.0
20200106,0,Chaozhou,69.0,0.75,0.65,21.0,22.0,61.0,107.0,77.0,94.0,52.0,48.0,50.0,34.0,14.0,10.0
20200106,0,Chengde,110.0,2.75,2.38,67.0,59.0,6.0,19.0,7.0,14.0,134.0,108.0,83.0,66.0,30.0,32.0
20200106,0,Chengdu,150.0,1.13,0.94,64.0,52.0,2.0,34.0,7.0,18.0,147.0,124.0,115.0,98.0,5.0,6.0
20200106,0,Chenzhou,53.0,0.57,1.0,40.0,36.0,67.0,141.0,103.0,118.0,51.0,74.0,37.0,55.0,22.0,21.0
20200106,0,Chifeng,59.0,1.18,1.82,45.0,52.0,30.0,42.0,26.0,30.0,67.0,101.0,34.0,50.0,44.0,45.0
20200106,0,Chizhou,74.0,1.15,0.9,45.0,45.0,1.0,9.0,2.0,7.0,71.0,54.0,54.0,44.0,4.0,7.0
20200106,0,Chongqing,47.0,1.01,0.98,38.0,39.0,10.0,24.0,7.0,16.0,46.0,54.0,33.0,43.0,7.0,7.0
20200106,0,Chongzuo,57.0,0.4,0.45,28.0,19.0,36.0,82.0,54.0,73.0,64.0,56.0,26.0,30.0,6.0,10.0
20200106,0,Chuzhou,70.0,1.32,1.18,76.0,62.0,9.0,63.0,10.0,54.0,74.0,116.0,51.0,91.0,7.0,7.0
20200106,0,Dalian,19.0,0.5,0.77,17.0,39.0,61.0,64.0,55.0,56.0,19.0,50.0,12.0,36.0,8.0,19.0
20200106,0,Dandong,121.0,2.08,1.55,46.0,39.0,27.0,71.0,29.0,56.0,104.0,78.0,92.0,61.0,29.0,31.0
20200106,0,Daqing,232.0,1.4,0.98,54.0,47.0,50.0,67.0,52.0,58.0,217.0,118.0,182.0,96.0,15.0,24.0
20200106,0,Datong,86.0,1.6,3.58,56.0,67.0,17.0,29.0,20.0,20.0,90.0,172.0,64.0,86.0,28.0,55.0
20200106,0,Dazhou,34.0,0.8,0.92,32.0,30.0,29.0,38.0,29.0,32.0,29.0,66.0,24.0,54.0,13.0,11.0
20200106,0,Deyang,115.0,1.05,0.88,62.0,41.0,2.0,38.0,12.0,22.0,125.0,98.0,87.0,73.0,6.0,3.0
20200106,0,Dezhou,126.0,1.63,2.2,56.0,78.0,5.0,17.0,5.0,9.0,106.0,233.0,96.0,202.0,10.0,26.0
20200106,0,Dingxi,63.0,0.5,0.5,22.0,19.0,54.0,66.0,60.0,62.0,76.0,55.0,29.0,29.0,6.0,14.0
20200106,0,Dongguan,27.0,0.5,0.6,33.0,41.0,59.0,131.0,73.0,114.0,27.0,53.0,18.0,50.0,7.0,7.0
20200106,0,Dongying,120.0,1.13,1.43,42.0,62.0,24.0,36.0,12.0,21.0,112.0,143.0,91.0,116.0,7.0,12.0
20200106,0,Ezhou,57.0,1.13,1.6,31.0,42.0,2.0,4.0,2.0,2.0,63.0,70.0,36.0,48.0,10.0,14.0
20200106,0,Fangchenggang,58.0,0.5,0.53,23.0,24.0,55.0,103.0,58.0,89.0,66.0,65.0,28.0,33.0,5.0,7.0
20200106,0,Foshan,61.0,0.65,0.64,72.0,54.0,18.0,119.0,51.0,97.0,71.0,78.0,30.0,38.0,9.0,8.0
20200106,0,Fushun,128.0,2.1,1.9,62.0,66.0,16.0,80.0,26.0,55.0,129.0,163.0,97.0,126.0,26.0,29.0
20200106,0,Fuxin,100.0,0.98,1.46,41.0,49.0,33.0,71.0,27.0,50.0,87.0,112.0,75.0,88.0,60.0,53.0
20200106,0,Fuyang,33.0,0.47,1.0,18.0,27.0,38.0,60.0,28.0,51.0,17.0,107.0,23.0,98.0,8.0,7.0
20200106,0,Fuzhou,78.0,1.3,1.15,57.0,47.0,2.0,35.0,6.0,21.0,94.0,67.0,57.0,41.0,11.0,7.0
20200106,0,Ganzhou,36.0,0.85,1.2,19.0,40.0,81.0,139.0,73.0,93.0,36.0,91.0,24.0,55.0,6.0,11.0
20200106,0,Guang'an,59.0,0.95,0.95,31.0,22.0,5.0,29.0,13.0,23.0,56.0,69.0,42.0,51.0,5.0,4.0
20200106,0,Guangyuan,23.0,0.67,0.9,24.0,37.0,49.0,53.0,49.0,49.0,23.0,60.0,14.0,41.0,6.0,8.0
20200106,0,Guangzhou,74.0,0.96,0.79,111.0,67.0,7.0,154.0,42.0,113.0,97.0,77.0,42.0,40.0,7.0,7.0
20200106,0,Guigang,54.0,0.5,1.0,26.0,39.0,58.0,123.0,71.0,107.0,58.0,104.0,30.0,54.0,8.0,12.0
20200106,0,Guilin,201.0,2.87,1.6,77.0,57.0,5.0,52.0,13.0,29.0,221.0,115.0,151.0,80.0,22.0,25.0
20200106,0,Guiyang,23.0,0.43,0.48,15.0,15.0,49.0,64.0,49.0,57.0,23.0,24.0,13.0,13.0,13.0,12.0
20200106,0,Guyuan,76.0,1.25,1.05,31.0,28.0,53.0,78.0,61.0,71.0,102.0,75.0,51.0,64.0,12.0,10.0
20200106,0,Haikou,36.0,0.5,0.5,6.0,7.0,82.0,101.0,88.0,94.0,36.0,32.0,16.0,15.0,4.0,4.0
20200106,0,Handan,94.0,1.43,2.3,68.0,93.0,6.0,12.0,6.0,10.0,99.0,280.0,70.0,236.0,5.0,12.0
20200106,0,Hangzhou,61.0,1.23,1.01,45.0,54.0,3.0,47.0,8.0,32.0,71.0,70.0,37.0,41.0,7.0,7.0
20200106,0,Hanzhong,84.0,1.77,1.6,43.0,38.0,4.0,39.0,14.0,32.0,60.0,88.0,62.0,80.0,10.0,9.0
20200106,0,Harbin,161.0,1.26,1.21,82.0,75.0,21.0,82.0,32.0,61.0,139.0,161.0,123.0,149.0,59.0,53.0
20200106,0,Hebi,171.0,2.27,3.1,78.0,89.0,8.0,11.0,7.0,8.0,125.0,243.0,130.0,241.0,17.0,18.0
20200106,0,Hechi,79.0,0.95,1.05,53.0,33.0,7.0,73.0,23.0,52.0,108.0,76.0,45.0,40.0,7.0,8.0
20200106,0,Hefei,88.0,1.02,1.1,59.0,62.0,3.0,24.0,9.0,18.0,65.0,73.0,65.0,90.0,7.0,7.0
20200106,0,Hegang,60.0,1.3,1.27,15.0,33.0,52.0,72.0,34.0,54.0,64.0,116.0,43.0,75.0,14.0,23.0
20200106,0,Heihe,100.0,0.9,0.8,41.0,37.0,11.0,45.0,10.0,33.0,113.0,78.0,75.0,61.0,17.0,26.0
20200106,0,Hengshui,111.0,2.07,2.27,65.0,84.0,4.0,8.0,4.0,7.0,111.0,236.0,84.0,181.0,9.0,22.0
20200106,0,Hengyang,128.0,2.22,1.62,74.0,57.0,7.0,66.0,22.0,45.0,131.0,132.0,97.0,101.0,14.0,16.0
20200106,0,Heyuan,69.0,1.2,1.0,62.0,33.0,4.0,100.0,43.0,88.0,88.0,67.0,38.0,53.0,8.0,9.0
20200106,0,Heze,118.0,2.05,1.37,69.0,48.0,5.0,72.0,36.0,45.0,95.0,176.0,89.0,138.0,6.0,11.0
20200106,0,Hezhou,64.0,0.55,0.95,21.0,33.0,94.0,175.0,99.0,130.0,75.0,89.0,46.0,62.0,9.0,11.0
20200106,0,Hohhot,128.0,1.78,1.93,64.0,75.0,11.0,25.0,8.0,15.0,99.0,88.0,97.0,70.0,27.0,25.0
20200106,0,Huaibei,24.0,0.63,0.9,21.0,26.0,40.0,80.0,48.0,70.0,17.0,108.0,17.0,96.0,6.0,7.0
20200106,0,Huaihua,75.0,1.1,1.02,12.0,13.0,13.0,29.0,14.0,23.0,74.0,57.0,55.0,43.0,3.0,4.0
20200106,0,Huainan,86.0,1.0,1.08,23.0,29.0,3.0,62.0,13.0,57.0,74.0,106.0,64.0,91.0,7.0,11.0
20200106,0,Huanggang,54.0,0.95,1.15,39.0,51.0,2.0,7.0,3.0,5.0,58.0,68.0,34.0,45.0,7.0,12.0
20200106,0,Huangshan,40.0,1.0,0.97,21.0,26.0,22.0,38.0,20.0,31.0,40.0,30.0,28.0,21.0,5.0,5.0
20200106,0,Huangshi,64.0,1.68,1.28,58.0,52.0,2.0,6.0,2.0,5.0,73.0,55.0,46.0,35.0,12.0,10.0
20200106,0,Huizhou,46.0,0.58,0.62,27.0,26.0,61.0,106.0,72.0,95.0,46.0,54.0,19.0,36.0,7.0,7.0
20200106,0,Huludao,167.0,2.88,2.2,76.0,69.0,7.0,45.0,8.0,26.0,153.0,167.0,127.0,119.0,45.0,55.0
20200106,0,Hulunbuir,33.0,0.5,0.5,32.0,27.0,37.0,67.0,38.0,54.0,33.0,30.0,22.0,22.0,12.0,6.0
20200106,0,Huzhou,33.0,0.7,0.8,40.0,45.0,22.0,62.0,35.0,50.0,33.0,49.0,14.0,27.0,5.0,6.0
20200106,0,Ji'an,95.0,1.5,1.47,74.0,58.0,8.0,96.0,36.0,70.0,132.0,94.0,71.0,50.0,17.0,20.0
20200106,0,Jiamusi,124.0,1.58,0.88,50.0,35.0,20.0,80.0,27.0,67.0,98.0,84.0,94.0,82.0,14.0,15.0
20200106,0,Jiangmen,53.0,0.8,0.8,49.0,37.0,39.0,131.0,58.0,102.0,55.0,57.0,22.0,25.0,7.0,6.0
20200106,0,Jiaozuo,181.0,2.2,2.4,57.0,62.0,12.0,49.0,25.0,38.0,154.0,204.0,137.0,168.0,13.0,17.0
20200106,0,Jiaxing,25.0,0.5,0.63,22.0,36.0,54.0,72.0,55.0,63.0,25.0,36.0,12.0,26.0,8.0,8.0
20200106,0,Jiayuguan,52.0,0.55,0.6,36.0,25.0,37.0,89.0,56.0,76.0,54.0,48.0,29.0,22.0,10.0,22.0
20200106,0,Jieyang,53.0,0.75,0.73,18.0,23.0,67.0,113.0,71.0,96.0,48.0,49.0,37.0,37.0,11.0,14.0
20200106,0,Jilin,109.0,1.37,1.45,56.0,57.0,41.0,82.0,45.0,67.0,91.0,126.0,82.0,110.0,19.0,24.0
20200106,0,Jinan,221.0,2.74,2.32,79.0,73.0,9.0,67.0,17.0,43.0,182.0,231.0,171.0,191.0,10.0,19.0
20200106,0,Jinchang,30.0,0.7,0.7,17.0,16.0,63.0,82.0,74.0,79.0,30.0,55.0,12.0,25.0,19.0,23.0
20200106,0,Jincheng,159.0,2.66,2.24,43.0,40.0,38.0,63.0,49.0,55.0,136.0,134.0,121.0,109.0,19.0,12.0
20200106,0,Jingdezhen,51.0,0.88,1.0,31.0,26.0,4.0,20.0,7.0,12.0,52.0,43.0,24.0,24.0,8.0,11.0
20200106,0,Jingmen,61.0,1.47,1.17,26.0,40.0,32.0,32.0,21.0,21.0,15.0,38.0,44.0,69.0,6.0,7.0
20200106,0,Jingzhou,33.0,1.3,1.07,31.0,42.0,8.0,9.0,2.0,4.0,26.0,96.0,23.0,69.0,3.0,6.0
20200106,0,Jinhua,34.0,0.73,0.7,60.0,48.0,3.0,35.0,12.0,26.0,34.0,36.0,15.0,19.0,6.0,8.0
20200106,0,Jining,129.0,1.7,1.5,48.0,61.0,16.0,64.0,29.0,49.0,86.0,143.0,98.0,145.0,6.0,11.0
20200106,0,Jinzhong,161.0,1.45,1.45,76.0,52.0,15.0,51.0,29.0,45.0,140.0,146.0,123.0,109.0,19.0,25.0
20200106,0,Jinzhou,113.0,2.44,2.08,87.0,69.0,9.0,47.0,16.0,32.0,121.0,156.0,85.0,109.0,108.0,56.0
20200106,0,Jiujiang,103.0,0.94,0.71,37.0,39.0,2.0,11.0,3.0,7.0,84.0,56.0,77.0,51.0,11.0,10.0
20200106,0,Jiuquan,81.0,0.9,0.6,48.0,30.0,24.0,86.0,62.0,78.0,111.0,58.0,43.0,32.0,11.0,12.0
20200106,0,Jixi,56.0,1.1,1.0,36.0,25.0,28.0,46.0,36.0,42.0,37.0,43.0,40.0,51.0,11.0,8.0
20200106,0,Kaifeng,197.0,2.67,2.15,93.0,65.0,4.0,62.0,5.0,35.0,102.0,182.0,148.0,220.0,7.0,7.0
20200106,0,Karamay,151.0,1.28,1.06,57.0,46.0,27.0,61.0,35.0,50.0,168.0,144.0,116.0,104.0,8.0,7.0
20200106,0,Kunming,24.0,0.82,0.9,42.0,38.0,14.0,45.0,18.0,33.0,16.0,22.0,17.0,19.0,7.0,8.0
20200106,0,Laibin,65.0,0.8,1.55,25.0,37.0,59.0,132.0,87.0,108.0,78.0,115.0,47.0,75.0,28.0,27.0
20200106,0,Langfang,111.0,2.75,2.02,74.0,72.0,5.0,23.0,6.0,15.0,105.0,101.0,84.0,64.0,13.0,25.0
20200106,0,Lanzhou,57.0,0.7,1.15,50.0,59.0,48.0,62.0,43.0,51.0,63.0,85.0,39.0,45.0,12.0,18.0
20200106,0,Leshan,108.0,1.0,1.0,46.0,53.0,9.0,23.0,11.0,18.0,123.0,132.0,81.0,89.0,16.0,9.0
20200106,0,Lhasa,28.0,0.52,0.5,10.0,10.0,88.0,94.0,86.0,87.0,16.0,18.0,10.0,7.0,6.0,6.0
20200106,0,Lianyungang,43.0,0.93,1.2,18.0,39.0,57.0,70.0,62.0,62.0,32.0,90.0,30.0,90.0,7.0,14.0
20200106,0,Liaocheng,156.0,1.77,2.2,67.0,81.0,5.0,18.0,7.0,11.0,130.0,270.0,119.0,229.0,4.0,14.0
20200106,0,Liaoyang,124.0,2.6,2.4,49.0,59.0,19.0,55.0,10.0,36.0,118.0,135.0,94.0,103.0,20.0,24.0
20200106,0,Liaoyuan,183.0,2.35,1.9,65.0,54.0,18.0,79.0,23.0,56.0,165.0,116.0,138.0,96.0,44.0,26.0
20200106,0,Lijiang,20.0,0.55,0.6,7.0,10.0,56.0,77.0,57.0,71.0,20.0,21.0,7.0,11.0,8.0,8.0
20200106,0,Lincang,41.0,1.1,1.0,23.0,21.0,23.0,47.0,27.0,37.0,19.0,18.0,29.0,26.0,12.0,12.0
20200106,0,Linfen,224.0,2.68,2.44,76.0,65.0,4.0,67.0,5.0,34.0,179.0,163.0,174.0,151.0,62.0,58.0
20200106,0,Linyi,43.0,0.8,1.75,19.0,61.0,58.0,66.0,58.0,58.0,40.0,206.0,30.0,176.0,5.0,15.0
20200106,0,Lishui,33.0,0.97,0.97,34.0,31.0,27.0,70.0,50.0,60.0,24.0,33.0,23.0,15.0,6.0,5.0
20200106,0,Liupanshui,18.0,0.55,0.57,7.0,10.0,59.0,72.0,60.0,66.0,11.0,17.0,9.0,12.0,10.0,11.0
20200106,0,Liuzhou,96.0,0.92,1.2,38.0,37.0,52.0,121.0,75.0,85.0,94.0,78.0,72.0,53.0,14.0,22.0
20200106,0,Longnan,,,0.6,,17.0,,55.0,33.0,44.0,,29.0,,17.0,,23.0
20200106,0,Longyan,45.0,0.5,0.53,39.0,26.0,15.0,80.0,40.0,72.0,45.0,48.0,16.0,34.0,14.0,11.0
20200106,0,Loudi,124.0,1.23,1.15,36.0,30.0,5.0,65.0,23.0,47.0,140.0,114.0,94.0,91.0,4.0,6.0
20200106,0,Lu'an,114.0,1.2,1.32,37.0,50.0,15.0,26.0,15.0,22.0,106.0,124.0,86.0,98.0,4.0,5.0
20200106,0,Luohe,169.0,2.07,1.15,73.0,31.0,3.0,64.0,26.0,59.0,111.0,104.0,128.0,112.0,5.0,6.0
20200106,0,Luoyang,110.0,1.84,1.94,60.0,63.0,7.0,25.0,8.0,21.0,91.0,160.0,83.0,143.0,4.0,5.0
20200106,0,Luzhou,99.0,0.83,0.8,44.0,39.0,14.0,44.0,14.0,31.0,108.0,75.0,74.0,55.0,7.0,7.0
20200106,0,Lüliang,91.0,1.7,2.47,53.0,59.0,22.0,68.0,23.0,45.0,93.0,167.0,68.0,100.0,27.0,52.0
20200106,0,Ma'anshan,73.0,0.8,0.85,47.0,47.0,14.0,48.0,22.0,44.0,55.0,77.0,53.0,82.0,9.0,9.0
20200106,0,Maoming,51.0,0.7,0.6,19.0,16.0,53.0,112.0,64.0,92.0,51.0,53.0,25.0,29.0,10.0,7.0
20200106,0,Meishan,83.0,1.1,1.1,52.0,52.0,8.0,28.0,13.0,20.0,84.0,97.0,61.0,70.0,8.0,11.0
20200106,0,Meizhou,55.0,0.75,0.75,67.0,42.0,8.0,98.0,44.0,86.0,59.0,60.0,33.0,44.0,8.0,8.0
20200106,0,Mianyang,85.0,1.05,0.92,46.0,40.0,12.0,52.0,23.0,36.0,100.0,94.0,63.0,64.0,7.0,7.0
20200106,0,Mudanjiang,138.0,1.58,1.08,61.0,52.0,18.0,73.0,20.0,55.0,148.0,101.0,105.0,77.0,19.0,21.0
20200106,0,Nanchang,80.0,1.44,1.16,56.0,52.0,4.0,19.0,6.0,11.0,109.0,88.0,58.0,52.0,9.0,9.0
20200106,0,Nanchong,86.0,0.8,0.86,33.0,24.0,32.0,77.0,46.0,62.0,75.0,93.0,64.0,75.0,9.0,6.0
20200106,0,Nanjing,51.0,0.51,0.83,46.0,50.0,29.0,62.0,28.0,52.0,52.0,92.0,29.0,68.0,5.0,7.0
20200106,0,Nanning,53.0,0.57,0.6,33.0,26.0,58.0,105.0,72.0,94.0,56.0,54.0,28.0,29.0,10.0,9.0
20200106,0,Nanping,30.0,0.63,0.53,18.0,14.0,49.0,87.0,68.0,81.0,25.0,26.0,21.0,18.0,7.0,6.0
20200106,0,Nantong,31.0,0.65,0.72,53.0,30.0,29.0,77.0,58.0,67.0,31.0,46.0,20.0,47.0,9.0,8.0
20200106,0,Nanyang,39.0,1.66,1.58,32.0,29.0,28.0,52.0,39.0,46.0,25.0,60.0,27.0,61.0,7.0,8.0
20200106,0,Neijiang,161.0,1.4,1.18,55.0,39.0,10.0,64.0,33.0,52.0,145.0,124.0,123.0,100.0,8.0,12.0
20200106,0,Ningbo,23.0,0.58,0.79,38.0,48.0,44.0,74.0,55.0,64.0,23.0,42.0,10.0,26.0,6.0,8.0
20200106,0,Ningde,61.0,1.1,0.8,35.0,34.0,8.0,49.0,9.0,31.0,65.0,53.0,44.0,46.0,7.0,9.0
20200106,0,Ordos,119.0,1.9,1.76,47.0,60.0,35.0,65.0,41.0,51.0,99.0,119.0,90.0,93.0,19.0,24.0
20200106,0,Panjin,149.0,2.73,2.17,88.0,76.0,9.0,65.0,13.0,42.0,114.0,101.0,114.0,89.0,32.0,34.0
20200106,0,Panzhihua,61.0,2.36,2.76,41.0,41.0,3.0,24.0,5.0,15.0,55.0,69.0,44.0,52.0,14.0,25.0
20200106,0,Pingdingshan,68.0,1.85,1.6,48.0,43.0,20.0,47.0,24.0,40.0,52.0,112.0,49.0,104.0,8.0,7.0
20200106,0,Pingliang,84.0,0.85,1.1,42.0,54.0,41.0,69.0,16.0,60.0,118.0,128.0,56.0,87.0,9.0,12.0
20200106,0,Pingxiang,100.0,1.63,1.82,59.0,55.0,6.0,24.0,9.0,17.0,111.0,118.0,75.0,80.0,32.0,32.0
20200106,0,Pu'er,42.0,0.6,0.6,10.0,17.0,88.0,91.0,86.0,86.0,42.0,29.0,28.0,18.0,5.0,6.0
20200106,0,Putian,33.0,0.53,0.55,22.0,29.0,44.0,61.0,38.0,48.0,33.0,47.0,22.0,31.0,6.0,8.0
20200106,0,Puyang,225.0,3.15,2.65,84.0,71.0,4.0,25.0,5.0,11.0,144.0,251.0,175.0,278.0,6.0,13.0
20200106,0,Qingdao,23.0,0.41,1.53,11.0,55.0,72.0,72.0,58.0,58.0,18.0,160.0,10.0,115.0,6.0,13.0
20200106,0,Qingyang,160.0,1.6,1.35,20.0,26.0,47.0,75.0,46.0,64.0,114.0,96.0,122.0,96.0,13.0,17.0
20200106,0,Qingyuan,161.0,1.35,1.15,92.0,75.0,17.0,157.0,73.0,114.0,159.0,158.0,123.0,131.0,7.0,9.0
20200106,0,Qinhuangdao,118.0,1.86,1.84,70.0,62.0,7.0,41.0,12.0,27.0,112.0,104.0,89.0,67.0,24.0,30.0
20200106,0,Qinzhou,61.0,0.73,0.77,35.0,30.0,39.0,101.0,56.0,91.0,72.0,63.0,42.0,36.0,25.0,12.0
20200106,0,Qiqihar,88.0,0.8,1.18,42.0,43.0,33.0,43.0,31.0,33.0,85.0,95.0,65.0,68.0,111.0,62.0
20200106,0,Qitaihe,86.0,1.4,1.1,102.0,71.0,13.0,60.0,24.0,48.0,84.0,82.0,64.0,65.0,19.0,18.0
20200106,0,Quanzhou,76.0,0.87,0.53,52.0,38.0,6.0,76.0,22.0,56.0,101.0,51.0,54.0,38.0,6.0,5.0
20200106,0,Qujing,23.0,0.95,0.8,30.0,19.0,20.0,61.0,31.0,52.0,18.0,16.0,16.0,10.0,5.0,5.0
20200106,0,Quzhou,59.0,1.1,0.97,41.0,42.0,12.0,34.0,16.0,27.0,64.0,38.0,42.0,26.0,6.0,5.0
20200106,0,Rizhao,71.0,0.63,1.23,29.0,58.0,65.0,82.0,52.0,56.0,76.0,185.0,52.0,144.0,6.0,13.0
20200106,0,Sanmenxia,79.0,1.7,1.83,31.0,45.0,39.0,50.0,39.0,43.0,33.0,43.0,58.0,65.0,8.0,5.0
20200106,0,Sanming,33.0,0.67,0.53,33.0,21.0,21.0,83.0,46.0,74.0,33.0,38.0,18.0,23.0,8.0,10.0
20200106,0,Sanya,41.0,0.3,0.35,12.0,6.0,59.0,80.0,64.0,76.0,41.0,25.0,3.0,8.0,3.0,3.0
20200106,0,Shanghai,34.0,0.54,0.62,33.0,50.0,55.0,76.0,51.0,64.0,27.0,38.0,24.0,40.0,6.0,7.0
20200106,0,Shangluo,43.0,1.05,1.2,34.0,38.0,25.0,80.0,23.0,46.0,26.0,59.0,30.0,66.0,5.0,15.0
20200106,0,Shangqiu,81.0,1.0,1.42,24.0,37.0,30.0,47.0,34.0,41.0,36.0,105.0,60.0,136.0,3.0,6.0
20200106,0,Shangrao,60.0,0.75,0.75,51.0,45.0,3.0,24.0,6.0,16.0,69.0,50.0,35.0,27.0,11.0,8.0
20200106,0,Shantou,30.0,0.58,0.58,17.0,18.0,74.0,101.0,86.0,94.0,30.0,30.0,18.0,19.0,6.0,7.0
20200106,0,Shanwei,30.0,0.6,0.67,12.0,17.0,86.0,101.0,87.0,94.0,30.0,37.0,19.0,26.0,8.0,9.0
20200106,0,Shaoguan,76.0,0.84,1.04,54.0,50.0,58.0,186.0,106.0,155.0,81.0,90.0,56.0,65.0,14.0,15.0
20200106,0,Shaoxing,21.0,0.57,0.73,27.0,28.0,36.0,72.0,48.0,60.0,21.0,35.0,10.0,25.0,2.0,3.0
20200106,0,Shaoyang,121.0,1.42,1.13,61.0,43.0,14.0,78.0,29.0,56.0,122.0,109.0,92.0,80.0,17.0,15.0
20200106,0,Shenyang,170.0,2.28,2.3,83.0,85.0,13.0,52.0,15.0,36.0,163.0,192.0,129.0,148.0,70.0,50.0
20200106,0,Shenzhen,34.0,0.49,0.51,22.0,21.0,68.0,90.0,72.0,81.0,34.0,43.0,16.0,24.0,5.0,5.0
20200106,0,Shijiazhuang,114.0,1.7,2.66,68.0,91.0,9.0,13.0,8.0,11.0,112.0,202.0,86.0,149.0,11.0,23.0
20200106,0,Shiyan,29.0,1.43,1.2,25.0,29.0,36.0,45.0,33.0,36.0,21.0,34.0,20.0,30.0,5.0,5.0
20200106,0,Shizuishan,171.0,1.97,2.2,48.0,59.0,19.0,36.0,20.0,25.0,155.0,163.0,130.0,140.0,32.0,39.0
20200106,0,Shuangyashan,76.0,0.8,1.0,30.0,31.0,56.0,79.0,63.0,71.0,85.0,113.0,56.0,82.0,19.0,28.0
