AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
83.9,0.851,0.9279999999999999,30.2,24.1,60.7,115.5,60.7,60.7,70.7,76.7,62.0,67.3,7.9,9.9
71.3,0.849,0.857,18.5,13.7,48.4,113.5,48.4,48.4,62.1,60.4,52.1,49.5,8.0,11.0
157.25,1.7025,1.4500000000000002,40.625,38.5,50.875,99.375,50.875,50.875,148.625,132.875,121.5,109.875,15.125,22.75
175.21428571428572,2.1121428571428575,1.5435714285714286,50.857142857142854,36.07142857142857,29.071428571428573,87.35714285714286,29.071428571428573,29.071428571428573,159.0,111.42857142857143,136.35714285714286,95.14285714285714,24.857142857142858,31.5
85.9090909090909,1.1627272727272724,1.279090909090909,23.454545454545453,26.818181818181817,57.0,88.54545454545455,57.0,57.0,86.27272727272727,101.9090909090909,63.36363636363637,78.0909090909091,17.181818181818183,20.272727272727273
56.8,1.036,1.052,26.6,25.8,51.6,103.8,51.6,51.6,58.8,57.4,39.0,38.6,23.6,23.8
47.0,0.8,1.5,20.0,27.0,87.0,123.0,87.0,87.0,43.0,49.0,33.0,40.0,18.0,21.0
147.6875,1.31,1.0506250000000001,29.3125,24.4375,70.9375,119.375,70.9375,70.9375,128.75,85.25,111.75,69.5,20.4375,17.5625
40.0,0.7,0.87,71.0,36.0,17.0,97.0,17.0,17.0,30.0,40.0,28.0,47.0,6.0,9.0
107.38095238095238,1.3238095238095238,1.2595238095238095,35.333333333333336,29.666666666666668,40.095238095238095,110.57142857142857,40.095238095238095,40.095238095238095,93.9047619047619,90.76190476190476,80.0,74.85714285714286,25.428571428571427,24.61904761904762
64.22222222222223,0.8683333333333334,0.8783333333333333,14.777777777777779,16.333333333333332,31.22222222222222,59.166666666666664,31.22222222222222,31.22222222222222,55.5,53.94444444444444,46.44444444444444,45.166666666666664,5.944444444444445,6.777777777777778
99.0,0.86,1.41,26.0,40.0,63.0,106.0,63.0,63.0,62.0,88.0,74.0,91.0,6.0,16.0
100.0,1.2449999999999999,1.255,37.5,29.5,45.5,79.0,45.5,45.5,82.5,75.0,74.5,74.5,6.0,7.5
21.0,0.7,0.63,13.0,11.0,62.0,94.0,62.0,62.0,21.0,20.0,12.0,10.0,6.0,6.0
44.5,0.735,0.69375,8.875,8.0,59.0,91.5,59.0,59.0,33.0,30.875,29.125,26.375,6.0,5.875
69.81818181818181,0.7599999999999999,0.8254545454545457,16.818181818181817,13.909090909090908,58.63636363636363,117.27272727272727,58.63636363636363,58.63636363636363,60.0,70.36363636363636,51.0,59.27272727272727,5.0,6.909090909090909
91.6875,0.7131249999999999,0.8731249999999999,18.8125,21.8125,72.75,123.75,73.3125,75.0,74.3125,88.625,68.25,81.0625,8.875,8.875
21.0,0.25,0.72,8.0,25.0,68.0,89.0,68.0,70.0,14.0,43.0,5.0,40.0,3.0,4.0
69.0,0.96,0.97,24.0,25.0,19.0,52.0,19.0,20.0,57.0,64.0,50.0,54.0,6.0,7.0
44.875,0.51,0.49,8.5,8.125,60.5,106.625,61.25,62.5,34.0,35.625,31.25,29.625,4.875,5.625
48.75,0.7391666666666666,0.8775,14.416666666666666,19.583333333333332,63.083333333333336,92.91666666666667,62.0,63.333333333333336,43.166666666666664,48.333333333333336,32.75,34.166666666666664,12.416666666666666,19.833333333333332
49.42857142857143,0.6038095238095239,0.5966666666666667,18.047619047619047,13.714285714285714,56.95238095238095,112.38095238095238,58.04761904761905,60.38095238095238,40.57142857142857,36.19047619047619,34.666666666666664,31.142857142857142,5.904761904761905,7.190476190476191
104.0,0.8284615384615385,0.7884615384615384,20.153846153846153,19.0,56.61538461538461,118.92307692307692,57.61538461538461,59.23076923076923,90.07692307692308,75.92307692307692,77.53846153846153,66.07692307692308,8.307692307692308,9.076923076923077
45.6,0.606,0.616,9.6,9.0,66.4,78.4,66.4,67.6,39.2,32.8,32.0,26.8,11.8,13.6
29.5,0.39,0.41500000000000004,4.0,5.5,95.5,111.0,95.5,95.5,25.0,26.0,19.0,18.0,3.5,4.0
137.1818181818182,1.526363636363636,1.6445454545454543,27.363636363636363,29.636363636363637,61.36363636363637,106.54545454545455,59.36363636363637,60.27272727272727,123.0909090909091,120.27272727272727,104.36363636363636,94.27272727272727,14.090909090909092,18.454545454545453
135.0,1.3883333333333334,1.1483333333333332,31.666666666666668,31.75,49.833333333333336,80.75,48.666666666666664,49.416666666666664,133.66666666666666,107.66666666666667,102.83333333333333,90.58333333333333,17.583333333333332,20.75
137.88235294117646,1.2388235294117644,1.1217647058823528,26.176470588235293,20.352941176470587,58.64705882352941,122.52941176470588,60.294117647058826,63.0,118.41176470588235,105.0,104.70588235294117,95.82352941176471,9.705882352941176,10.235294117647058
102.36363636363636,1.1136363636363635,1.0509090909090908,20.90909090909091,19.09090909090909,63.27272727272727,124.63636363636364,64.54545454545455,66.63636363636364,85.27272727272727,78.18181818181819,76.81818181818181,68.0,9.636363636363637,10.181818181818182
93.38461538461539,0.9876923076923076,0.8653846153846155,20.307692307692307,16.692307692307693,40.30769230769231,101.53846153846153,39.92307692307692,41.61538461538461,78.76923076923077,59.15384615384615,69.6923076923077,52.76923076923077,6.153846153846154,5.846153846153846
87.5,0.85,0.9150000000000003,28.7,24.1,61.7,115.5,61.0,63.2,70.9,75.5,64.9,66.1,7.8,9.8
71.6,0.836,0.8550000000000001,16.5,13.6,46.6,113.5,47.4,49.5,61.8,60.4,52.1,49.4,7.5,10.9
148.25,1.59875,1.4725000000000001,36.0,38.625,54.375,99.5,52.625,53.625,134.75,133.625,113.25,110.375,14.625,23.0
166.21428571428572,2.0664285714285717,1.58,47.642857142857146,37.214285714285715,30.714285714285715,87.21428571428571,30.0,31.285714285714285,155.85714285714286,114.78571428571429,128.64285714285714,97.71428571428571,23.642857142857142,31.785714285714285
83.0,1.1154545454545453,1.2763636363636364,22.454545454545453,26.09090909090909,56.18181818181818,88.54545454545455,56.54545454545455,58.27272727272727,85.45454545454545,100.9090909090909,60.63636363636363,76.81818181818181,16.454545454545453,20.272727272727273
54.8,0.952,1.0479999999999998,23.8,25.2,53.4,103.8,52.6,52.8,58.4,56.8,35.8,38.6,18.6,23.6
54.0,1.13,1.5,20.0,27.0,78.0,120.0,83.0,87.0,46.0,48.0,38.0,40.0,17.0,22.0
153.4375,1.33,1.078125,28.625,24.8125,68.8125,119.5625,69.9375,72.875,135.0625,88.8125,116.0625,72.6875,20.0625,17.625
37.0,0.68,0.84,66.0,37.0,18.0,97.0,18.0,19.0,29.0,38.0,26.0,44.0,6.0,9.0
106.76190476190476,1.286190476190476,1.2614285714285711,33.42857142857143,29.476190476190474,38.333333333333336,110.57142857142857,39.095238095238095,41.19047619047619,94.61904761904762,90.80952380952381,79.66666666666667,74.95238095238095,23.761904761904763,24.761904761904763
63.72222222222222,0.8388888888888888,0.8755555555555554,13.166666666666666,16.27777777777778,31.166666666666668,59.05555555555556,31.11111111111111,32.166666666666664,53.611111111111114,53.666666666666664,46.0,44.94444444444444,6.444444444444445,6.833333333333333
78.0,0.75,1.41,25.0,40.0,61.0,106.0,62.0,63.0,49.0,88.0,57.0,93.0,6.0,16.0
102.5,1.255,1.26,36.5,30.0,46.0,79.0,45.5,47.0,80.5,75.0,76.5,74.0,6.0,7.5
20.0,0.67,0.65,11.0,12.0,63.0,94.0,63.0,63.0,18.0,19.0,9.0,10.0,6.0,6.0
48.375,0.75875,0.6849999999999999,8.5,8.0,57.625,91.5,58.375,59.25,36.0,30.875,30.75,26.375,6.0,6.125
66.9090909090909,0.7536363636363635,0.8272727272727274,15.272727272727273,13.818181818181818,55.90909090909091,117.27272727272727,57.45454545454545,59.63636363636363,60.27272727272727,69.9090909090909,48.63636363636363,58.72727272727273,5.0,6.909090909090909
89.75,0.72125,0.85,18.125,21.5625,69.1875,123.75,71.9375,75.4375,73.0625,87.1875,66.8125,79.5,9.25,9.125
21.0,0.24,0.71,9.0,24.0,66.0,89.0,68.0,70.0,15.0,41.0,5.0,37.0,2.0,4.0
64.0,0.91,0.96,20.0,25.0,24.0,52.0,21.0,21.0,54.0,64.0,46.0,53.0,6.0,7.0
44.625,0.51625,0.5025,8.25,8.25,58.125,106.625,60.375,62.625,33.125,35.375,31.0,29.625,5.0,5.625
44.166666666666664,0.6891666666666668,0.8624999999999999,13.083333333333334,19.25,63.666666666666664,92.91666666666667,62.666666666666664,64.5,39.75,47.916666666666664,30.083333333333332,33.75,12.666666666666666,20.0
49.0,0.6033333333333333,0.5938095238095238,17.285714285714285,13.857142857142858,53.42857142857143,112.38095238095238,56.57142857142857,60.57142857142857,39.523809523809526,36.476190476190474,34.523809523809526,31.428571428571427,6.0476190476190474,7.190476190476191
100.61538461538461,0.8146153846153847,0.7861538461538462,19.46153846153846,19.23076923076923,53.38461538461539,118.92307692307692,56.15384615384615,59.46153846153846,83.15384615384616,76.15384615384616,74.76923076923077,66.07692307692308,8.076923076923077,9.153846153846153
47.8,0.5740000000000001,0.616,8.4,9.0,69.6,79.0,67.6,68.4,40.4,33.0,33.6,27.2,11.0,13.4
30.0,0.39,0.39,3.5,5.5,95.5,111.0,95.5,96.0,25.5,26.0,18.5,18.0,4.0,4.0
130.54545454545453,1.5363636363636362,1.6518181818181816,27.0,29.636363636363637,59.81818181818182,106.54545454545455,59.45454545454545,61.81818181818182,123.45454545454545,121.0909090909091,99.27272727272727,95.0909090909091,14.545454545454545,18.363636363636363
140.25,1.3424999999999996,1.1366666666666665,30.666666666666668,31.916666666666668,49.416666666666664,80.91666666666667,48.916666666666664,50.833333333333336,129.83333333333334,109.66666666666667,108.16666666666667,92.08333333333333,16.583333333333332,20.833333333333332
136.2941176470588,1.258235294117647,1.1199999999999999,26.58823529411765,20.823529411764707,55.294117647058826,122.52941176470588,58.705882352941174,63.411764705882355,114.6470588235294,104.88235294117646,103.58823529411765,95.41176470588235,9.882352941176471,10.235294117647058
102.72727272727273,1.038181818181818,1.0445454545454544,18.545454545454547,19.181818181818183,61.81818181818182,124.63636363636364,63.63636363636363,67.27272727272727,85.9090909090909,78.45454545454545,77.0,68.36363636363636,8.636363636363637,10.272727272727273
91.61538461538461,0.9592307692307691,0.8753846153846153,17.53846153846154,16.692307692307693,40.0,101.53846153846153,39.92307692307692,43.15384615384615,76.0,59.46153846153846,68.15384615384616,53.07692307692308,5.538461538461538,5.923076923076923
84.9,0.8390000000000001,0.9030000000000001,27.4,24.1,59.7,115.5,60.7,64.0,70.9,74.4,62.8,64.9,7.5,9.8
70.8,0.861,0.852,15.1,13.7,44.6,113.5,46.6,50.1,63.1,60.5,51.5,49.2,7.3,10.8
140.0,1.52625,1.485,34.0,38.75,56.5,99.75,53.75,55.625,128.625,133.75,106.125,110.5,14.0,23.0
162.64285714285714,1.9442857142857144,1.6314285714285715,43.42857142857143,38.142857142857146,32.857142857142854,87.0,30.857142857142858,32.92857142857143,152.28571428571428,117.64285714285714,124.85714285714286,100.14285714285714,22.285714285714285,31.571428571428573
76.18181818181819,1.0527272727272725,1.250909090909091,20.90909090909091,25.454545454545453,56.27272727272727,88.54545454545455,56.36363636363637,59.18181818181818,76.27272727272727,99.63636363636364,55.90909090909091,75.36363636363636,14.272727272727273,20.181818181818183
50.8,0.8699999999999999,1.028,20.6,24.6,54.8,103.8,53.4,54.4,52.6,56.2,28.6,37.6,19.2,23.8
66.0,1.2,1.5,22.0,27.0,67.0,111.0,78.0,87.0,56.0,49.0,48.0,40.0,17.0,22.0
158.625,1.41,1.0975000000000001,27.5625,24.9375,67.3125,119.625,69.0,73.8125,139.0,92.25,119.9375,76.0,18.3125,17.9375
37.0,0.69,0.84,65.0,39.0,17.0,97.0,18.0,20.0,27.0,37.0,26.0,42.0,5.0,8.0
105.0,1.2366666666666666,1.252857142857143,30.904761904761905,29.333333333333332,37.04761904761905,110.57142857142857,38.476190476190474,41.666666666666664,93.0952380952381,90.85714285714286,78.23809523809524,75.0,23.047619047619047,24.904761904761905
63.611111111111114,0.8227777777777778,0.8722222222222221,11.944444444444445,16.333333333333332,31.61111111111111,58.833333333333336,31.166666666666668,33.0,53.5,53.611111111111114,45.77777777777778,44.888888888888886,6.333333333333333,6.833333333333333
71.0,0.65,1.41,22.0,39.0,62.0,106.0,62.0,64.0,40.0,89.0,52.0,93.0,5.0,15.0
107.5,1.1949999999999998,1.2449999999999999,33.0,29.5,46.5,79.0,46.0,48.0,74.5,74.0,80.5,74.5,6.0,7.5
20.0,0.58,0.63,11.0,12.0,63.0,94.0,62.0,63.0,18.0,19.0,8.0,10.0,5.0,7.0
45.5,0.7837500000000001,0.68375,8.25,8.0,56.5,91.5,57.625,59.5,33.5,30.75,30.375,26.25,6.125,6.125
64.72727272727273,0.7318181818181819,0.8172727272727273,14.181818181818182,13.909090909090908,54.18181818181818,117.27272727272727,56.27272727272727,60.27272727272727,57.63636363636363,69.0909090909091,47.09090909090909,58.0,5.0,6.7272727272727275
91.5625,0.73375,0.8475,18.75,21.25,64.375,123.75,70.1875,75.6875,72.8125,85.625,68.3125,78.0625,9.625,9.125
20.0,0.24,0.64,8.0,22.0,65.0,89.0,67.0,70.0,13.0,40.0,6.0,35.0,2.0,4.0
60.0,0.88,0.96,18.0,25.0,26.0,52.0,22.0,22.0,50.0,63.0,43.0,53.0,6.0,7.0
44.375,0.545,0.51,8.625,8.125,54.5,106.625,58.875,62.75,33.75,35.5,30.5,29.5,5.125,5.625
44.333333333333336,0.7041666666666667,0.8541666666666666,13.083333333333334,19.083333333333332,62.583333333333336,92.91666666666667,62.583333333333336,65.41666666666667,40.083333333333336,47.333333333333336,30.166666666666668,33.5,11.916666666666666,19.916666666666668
48.857142857142854,0.5952380952380953,0.5914285714285713,17.285714285714285,13.904761904761905,49.904761904761905,112.38095238095238,54.95238095238095,60.666666666666664,38.80952380952381,36.714285714285715,34.285714285714285,31.428571428571427,6.0,7.190476190476191
98.3076923076923,0.7969230769230771,0.7861538461538462,17.923076923076923,18.923076923076923,51.46153846153846,118.92307692307692,55.15384615384615,59.61538461538461,80.3076923076923,76.23076923076923,73.07692307692308,66.15384615384616,8.538461538461538,9.23076923076923
48.2,0.5980000000000001,0.61,8.4,9.0,69.6,79.8,68.2,69.2,40.6,33.6,34.0,27.2,10.8,13.2
28.5,0.375,0.39,4.0,5.5,91.0,111.0,94.5,96.0,26.0,26.0,18.5,18.0,3.5,4.0
125.9090909090909,1.4245454545454546,1.647272727272727,24.727272727272727,29.272727272727273,60.27272727272727,106.54545454545455,59.81818181818182,63.0,116.54545454545455,122.0,95.54545454545455,96.0,13.454545454545455,18.363636363636363
134.25,1.3358333333333334,1.155,29.25,32.0,50.416666666666664,81.16666666666667,49.25,51.833333333333336,124.75,111.41666666666667,102.08333333333333,93.0,17.833333333333332,21.166666666666668
138.88235294117646,1.3229411764705878,1.1282352941176468,26.647058823529413,21.176470588235293,53.0,122.52941176470588,57.35294117647059,64.05882352941177,115.6470588235294,104.70588235294117,105.58823529411765,95.23529411764706,10.823529411764707,10.352941176470589
101.54545454545455,1.0563636363636364,1.0490909090909089,18.363636363636363,19.0,61.0,124.63636363636364,62.90909090909091,67.72727272727273,86.0909090909091,78.9090909090909,76.0909090909091,68.63636363636364,9.090909090909092,10.272727272727273
89.15384615384616,0.9261538461538461,0.8746153846153846,15.692307692307692,16.615384615384617,39.76923076923077,101.6923076923077,40.0,44.15384615384615,71.15384615384616,60.07692307692308,66.23076923076923,53.61538461538461,5.615384615384615,6.0
84.7,0.8239999999999998,0.8920000000000001,26.2,24.2,59.7,115.5,60.4,64.5,69.2,73.2,62.7,63.8,7.7,9.7
68.3,0.9159999999999998,0.8549999999999999,13.6,13.7,42.4,113.5,45.5,50.5,60.6,60.5,49.4,49.1,7.6,10.8
133.25,1.47,1.48875,33.125,38.875,55.375,99.75,54.25,56.625,121.75,134.0,100.375,110.625,14.875,23.0
153.71428571428572,1.6992857142857143,1.6535714285714285,37.5,38.57142857142857,37.642857142857146,86.92857142857143,32.5,34.92857142857143,138.71428571428572,120.14285714285714,118.14285714285714,102.14285714285714,21.642857142857142,31.071428571428573
68.36363636363636,0.9572727272727272,1.2254545454545456,19.727272727272727,25.181818181818183,55.54545454545455,88.54545454545455,56.18181818181818,59.72727272727273,65.72727272727273,97.72727272727273,48.90909090909091,73.72727272727273,13.181818181818182,20.0
49.4,0.79,1.0219999999999998,18.4,24.2,55.8,103.8,54.0,55.6,51.2,55.6,26.0,37.0,15.2,23.6
69.0,1.13,1.5,20.0,27.0,67.0,111.0,75.0,87.0,53.0,49.0,50.0,40.0,15.0,22.0
162.375,1.4806250000000003,1.118125,28.5625,25.1875,62.125,119.625,67.375,74.125,140.9375,96.0,123.0625,79.3125,17.1875,18.0625
39.0,0.67,0.79,64.0,41.0,17.0,97.0,17.0,21.0,26.0,35.0,27.0,40.0,5.0,8.0
103.14285714285714,1.2766666666666668,1.2542857142857142,28.761904761904763,29.095238095238095,35.80952380952381,110.57142857142857,37.76190476190476,42.19047619047619,88.57142857142857,90.57142857142857,76.61904761904762,74.95238095238095,22.333333333333332,24.904761904761905
63.0,0.8211111111111111,0.8722222222222222,11.11111111111111,16.38888888888889,32.27777777777778,58.77777777777778,31.666666666666668,33.666666666666664,52.388888888888886,53.611111111111114,45.333333333333336,44.888888888888886,6.166666666666667,6.833333333333333
64.0,0.56,1.37,21.0,38.0,62.0,106.0,62.0,64.0,52.0,89.0,46.0,93.0,4.0,15.0
94.0,1.185,1.2349999999999999,34.5,30.5,42.5,79.0,45.0,48.0,77.0,74.0,70.5,73.5,5.5,7.5
20.0,0.55,0.62,10.0,12.0,63.0,94.0,63.0,63.0,15.0,18.0,6.0,10.0,5.0,6.0
44.375,0.75,0.67125,8.0,8.0,54.875,91.5,57.0,59.625,33.125,31.125,28.375,26.625,5.75,6.125
63.63636363636363,0.7245454545454545,0.8018181818181817,13.272727272727273,13.909090909090908,50.81818181818182,117.27272727272727,54.90909090909091,60.27272727272727,55.81818181818182,68.36363636363636,46.09090909090909,57.45454545454545,4.818181818181818,6.636363636363637
92.9375,0.731875,0.83375,19.5,21.125,61.1875,123.875,68.1875,75.875,74.0,84.0625,69.375,76.4375,8.75,9.25
20.0,0.23,0.61,8.0,20.0,65.0,89.0,66.0,70.0,14.0,38.0,6.0,33.0,2.0,4.0
59.0,0.85,0.94,17.0,24.0,28.0,52.0,23.0,23.0,49.0,61.0,42.0,52.0,6.0,7.0
43.25,0.535,0.5,8.625,8.25,53.375,106.625,57.5,62.875,32.5,35.375,30.375,29.625,5.125,5.75
45.083333333333336,0.7625000000000001,0.8458333333333333,13.916666666666666,18.833333333333332,60.166666666666664,92.91666666666667,62.083333333333336,65.83333333333333,40.833333333333336,47.083333333333336,31.0,33.25,10.833333333333334,19.75
47.714285714285715,0.590952380952381,0.5895238095238095,15.666666666666666,14.19047619047619,49.095238095238095,112.38095238095238,53.80952380952381,60.857142857142854,38.0,36.904761904761905,33.57142857142857,31.714285714285715,6.333333333333333,7.190476190476191
94.84615384615384,0.7792307692307692,0.7853846153846155,17.76923076923077,18.692307692307693,49.15384615384615,118.92307692307692,54.0,59.69230769230769,78.61538461538461,76.6923076923077,70.53846153846153,66.53846153846153,8.23076923076923,9.23076923076923
49.6,0.6020000000000001,0.61,8.4,9.0,71.6,81.6,68.8,70.2,42.8,34.2,35.4,28.0,9.4,13.2
29.0,0.39,0.39,4.0,5.5,92.5,111.0,93.5,96.0,25.0,26.0,17.5,18.0,3.5,4.0
113.36363636363636,1.3163636363636362,1.641818181818182,22.636363636363637,29.0,59.09090909090909,106.54545454545455,59.54545454545455,64.0,106.45454545454545,122.0909090909091,85.45454545454545,96.27272727272727,11.727272727272727,18.181818181818183
135.5,1.2700000000000002,1.1516666666666666,29.333333333333332,32.0,49.416666666666664,81.16666666666667,49.333333333333336,52.333333333333336,122.33333333333333,112.75,104.75,94.33333333333333,19.0,21.583333333333332
