AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
159.54545454545453,1.8254545454545452,1.5445454545454544,65.54545454545455,53.54545454545455,17.272727272727273,64.18181818181819,17.272727272727273,17.272727272727273,167.54545454545453,124.0909090909091,125.45454545454545,90.0909090909091,15.636363636363637,17.727272727272727
163.75,1.3724999999999998,1.2741666666666667,45.583333333333336,43.75,31.25,60.583333333333336,31.25,31.25,146.91666666666666,121.16666666666667,130.33333333333334,107.08333333333333,23.416666666666668,23.916666666666668
179.23529411764707,1.2876470588235298,1.7123529411764706,53.705882352941174,48.11764705882353,35.23529411764706,93.3529411764706,35.23529411764706,35.23529411764706,166.41176470588235,195.64705882352942,138.35294117647058,166.76470588235293,12.529411764705882,12.705882352941176
121.45454545454545,1.1054545454545457,1.199090909090909,25.09090909090909,29.727272727272727,66.27272727272727,88.81818181818181,66.27272727272727,66.27272727272727,109.54545454545455,113.63636363636364,91.81818181818181,91.63636363636364,9.909090909090908,8.636363636363637
102.6923076923077,1.0269230769230768,1.0284615384615383,27.076923076923077,27.923076923076923,29.692307692307693,47.30769230769231,29.692307692307693,29.692307692307693,78.84615384615384,73.46153846153847,76.92307692307692,68.6923076923077,4.923076923076923,5.461538461538462
118.4,0.9630000000000001,1.325,50.7,48.5,31.4,77.4,31.4,31.4,106.2,144.0,89.1,128.8,8.7,10.8
94.3,0.9469999999999998,0.833,26.5,26.2,38.0,58.9,38.0,38.0,87.3,70.7,70.4,52.4,9.8,10.9
141.125,1.4312500000000004,1.5225,52.5,53.125,28.0,68.25,28.0,28.0,134.5,134.125,106.375,105.0,16.625,22.75
154.78571428571428,1.8878571428571427,1.269285714285714,58.42857142857143,46.714285714285715,15.857142857142858,61.285714285714285,15.857142857142858,15.857142857142858,148.28571428571428,102.35714285714286,118.28571428571429,78.78571428571429,27.285714285714285,29.5
121.18181818181819,1.7199999999999998,1.4418181818181817,58.54545454545455,51.0,18.818181818181817,59.81818181818182,18.818181818181817,18.818181818181817,124.0,100.0,91.63636363636364,74.18181818181819,25.272727272727273,23.545454545454547
86.0,0.986,1.042,36.6,36.0,39.6,73.0,39.6,39.6,82.4,88.2,63.8,70.8,14.6,15.6
99.0,1.43,2.83,48.0,65.0,69.0,100.0,69.0,69.0,72.0,98.0,74.0,96.0,24.0,29.0
105.375,1.2087500000000002,1.0825,56.125,45.25,19.625,73.9375,19.625,19.625,109.8125,103.8125,79.875,74.125,16.0,14.9375
73.0,0.66,1.26,49.0,63.0,47.0,72.0,47.0,47.0,26.0,85.0,53.0,117.0,6.0,9.0
134.38095238095238,1.478095238095238,1.3214285714285712,55.714285714285715,48.38095238095238,24.952380952380953,66.0952380952381,24.952380952380953,24.952380952380953,133.52380952380952,103.80952380952381,101.85714285714286,77.85714285714286,29.238095238095237,26.61904761904762
78.55555555555556,1.0183333333333335,1.1572222222222222,33.111111111111114,39.77777777777778,15.5,38.27777777777778,15.5,15.5,75.72222222222223,93.72222222222223,57.72222222222222,70.0,9.055555555555555,9.61111111111111
65.0,1.07,1.01,86.0,56.0,6.0,66.0,6.0,6.0,78.0,53.0,47.0,31.0,10.0,12.0
146.0,1.7349999999999999,1.77,52.5,55.5,41.5,62.0,41.5,41.5,102.0,121.0,110.0,114.0,10.0,13.0
55.0,1.5,1.28,47.0,33.0,20.0,86.0,20.0,20.0,59.0,52.0,36.0,30.0,10.0,9.0
37.75,0.7000000000000001,0.7749999999999999,19.75,20.25,48.125,88.75,48.125,48.125,28.375,38.0,25.375,24.875,6.875,7.875
111.81818181818181,1.1272727272727272,1.1581818181818182,42.09090909090909,44.63636363636363,38.63636363636363,70.81818181818181,38.63636363636363,38.63636363636363,111.81818181818181,113.9090909090909,84.0909090909091,83.54545454545455,6.818181818181818,7.909090909090909
169.6875,1.09,1.2325,39.375,42.75,39.5625,88.0,40.0625,41.9375,140.125,146.625,129.0,131.4375,8.75,10.875
44.0,0.71,0.46,56.0,34.0,8.0,60.0,9.0,11.0,44.0,28.0,31.0,19.0,4.0,4.0
50.0,0.66,0.91,35.0,42.0,23.0,27.0,22.0,22.0,48.0,65.0,35.0,46.0,6.0,9.0
68.25,0.6299999999999999,0.67625,15.625,24.75,67.75,103.75,68.625,69.375,56.875,54.25,48.25,37.5,6.375,7.5
72.58333333333333,0.8766666666666668,1.0058333333333331,24.416666666666668,29.25,51.25,70.41666666666667,51.0,52.5,73.58333333333333,76.91666666666667,50.416666666666664,54.666666666666664,12.583333333333334,22.083333333333332
50.714285714285715,0.7947619047619047,0.8828571428571427,33.285714285714285,36.0,47.23809523809524,102.04761904761905,48.57142857142857,50.38095238095238,51.61904761904762,57.142857142857146,33.714285714285715,37.19047619047619,7.571428571428571,8.666666666666666
32.07692307692308,0.9430769230769231,0.9984615384615384,18.846153846153847,22.615384615384617,22.23076923076923,43.69230769230769,21.76923076923077,22.923076923076923,28.692307692307693,40.30769230769231,20.076923076923077,28.923076923076923,7.384615384615385,7.615384615384615
13.2,0.796,0.82,13.6,17.2,28.0,41.2,27.4,28.0,9.8,17.2,7.8,13.4,8.2,11.4
35.5,0.6,0.625,21.0,11.5,53.0,98.0,55.5,58.0,35.5,30.5,14.5,12.0,3.0,4.0
160.9090909090909,1.8863636363636365,1.5654545454545457,64.72727272727273,53.72727272727273,15.636363636363637,64.18181818181819,16.363636363636363,17.363636363636363,166.0909090909091,125.54545454545455,126.72727272727273,91.9090909090909,14.818181818181818,17.636363636363637
157.83333333333334,1.3558333333333332,1.28,42.666666666666664,44.0,32.25,60.583333333333336,31.583333333333332,32.75,146.58333333333334,123.16666666666667,125.16666666666667,108.66666666666667,23.416666666666668,24.333333333333332
178.11764705882354,1.3235294117647058,1.6776470588235295,52.294117647058826,47.705882352941174,33.8235294117647,93.3529411764706,34.470588235294116,35.8235294117647,165.94117647058823,192.94117647058823,137.23529411764707,164.23529411764707,12.882352941176471,12.705882352941176
119.0909090909091,1.09,1.1927272727272729,23.363636363636363,29.636363636363637,66.45454545454545,88.81818181818181,66.36363636363636,67.81818181818181,109.18181818181819,113.63636363636364,90.0909090909091,91.9090909090909,9.818181818181818,8.727272727272727
100.07692307692308,1.0323076923076926,1.043076923076923,26.23076923076923,28.153846153846153,29.692307692307693,47.0,29.692307692307693,30.307692307692307,77.6923076923077,74.3076923076923,75.15384615384616,69.6923076923077,5.076923076923077,5.461538461538462
115.7,0.977,1.292,48.7,48.0,30.5,77.4,30.9,32.5,104.7,140.1,87.1,124.7,8.5,10.7
96.8,0.999,0.845,25.6,26.3,38.5,58.8,38.2,39.1,88.5,72.2,72.5,53.9,8.9,10.7
130.25,1.3575000000000002,1.5325,50.25,53.125,27.0,68.25,27.625,28.75,125.125,134.25,98.125,104.75,16.375,22.75
153.28571428571428,1.909285714285714,1.2978571428571428,57.642857142857146,47.357142857142854,15.142857142857142,61.214285714285715,15.357142857142858,16.142857142857142,148.07142857142858,105.28571428571429,117.0,81.5,24.071428571428573,29.785714285714285
116.72727272727273,1.7154545454545458,1.450909090909091,57.0,51.27272727272727,19.818181818181817,59.81818181818182,19.181818181818183,19.90909090909091,115.9090909090909,101.27272727272727,88.0,75.27272727272727,23.181818181818183,23.545454545454547
88.0,1.008,1.058,35.8,36.0,36.6,73.0,38.4,40.0,85.2,88.0,65.2,70.6,14.8,15.6
98.0,1.53,2.77,44.0,64.0,74.0,100.0,72.0,72.0,68.0,97.0,73.0,95.0,24.0,29.0
104.125,1.1781249999999999,1.088125,54.5625,45.375,19.25,73.875,19.5,20.5,107.375,103.125,78.6875,73.375,16.875,15.125
73.0,0.67,1.22,48.0,62.0,47.0,72.0,47.0,49.0,29.0,83.0,53.0,115.0,6.0,9.0
135.47619047619048,1.4400000000000002,1.3266666666666667,53.333333333333336,48.476190476190474,25.61904761904762,66.42857142857143,25.238095238095237,25.571428571428573,134.71428571428572,105.38095238095238,102.0,78.9047619047619,27.761904761904763,26.714285714285715
78.77777777777777,1.0044444444444445,1.1455555555555554,29.72222222222222,39.166666666666664,16.666666666666668,38.166666666666664,16.055555555555557,16.38888888888889,73.05555555555556,92.55555555555556,57.77777777777778,69.38888888888889,9.333333333333334,9.61111111111111
68.0,1.13,1.05,86.0,58.0,6.0,66.0,6.0,6.0,70.0,55.0,49.0,32.0,10.0,12.0
130.5,1.5,1.755,45.0,55.0,45.0,64.5,43.0,45.5,78.5,118.5,99.5,112.5,10.0,13.0
48.0,1.38,1.25,42.0,33.0,21.0,86.0,21.0,21.0,48.0,50.0,27.0,29.0,9.0,9.0
35.875,0.66875,0.775,18.75,20.0,47.75,88.75,47.75,48.875,30.0,37.625,22.375,24.375,7.0,8.0
111.18181818181819,1.1345454545454545,1.1727272727272728,40.81818181818182,44.18181818181818,36.72727272727273,70.81818181818181,37.72727272727273,39.36363636363637,113.0,114.36363636363636,83.63636363636364,83.9090909090909,6.545454545454546,7.818181818181818
169.0,1.061875,1.2168750000000002,38.1875,42.625,39.4375,88.3125,40.0625,42.75,137.9375,145.875,128.0,131.0,8.5625,10.8125
47.0,0.78,0.47,58.0,35.0,8.0,60.0,9.0,11.0,47.0,28.0,31.0,20.0,4.0,4.0
46.0,0.64,0.9,31.0,42.0,27.0,29.0,23.0,24.0,45.0,63.0,32.0,45.0,6.0,9.0
68.25,0.65125,0.6775,15.125,24.0,66.75,103.75,67.875,69.625,54.5,54.375,48.375,37.75,6.125,7.375
76.27272727272727,0.8954545454545453,0.990909090909091,24.545454545454547,28.90909090909091,50.81818181818182,71.54545454545455,51.90909090909091,54.54545454545455,78.72727272727273,79.63636363636364,52.45454545454545,56.36363636363637,12.272727272727273,21.727272727272727
50.476190476190474,0.7714285714285716,0.8709523809523807,31.095238095238095,35.523809523809526,48.0,102.04761904761905,48.42857142857143,50.76190476190476,50.76190476190476,56.61904761904762,33.80952380952381,37.04761904761905,7.666666666666667,8.523809523809524
29.0,0.9130769230769233,0.9846153846153846,18.307692307692307,22.384615384615383,21.384615384615383,42.53846153846154,21.923076923076923,23.076923076923077,26.692307692307693,38.76923076923077,18.307692307692307,27.615384615384617,7.0,7.538461538461538
11.8,0.784,0.8220000000000001,12.2,17.2,29.0,40.2,28.0,28.6,8.8,17.0,6.6,13.2,7.6,11.0
36.0,0.61,0.615,16.0,12.0,60.0,98.0,57.0,58.5,36.0,31.0,11.5,12.0,3.0,4.0
163.1818181818182,1.9045454545454545,1.5872727272727274,65.18181818181819,54.18181818181818,13.909090909090908,64.0909090909091,15.727272727272727,17.545454545454547,168.63636363636363,127.45454545454545,129.27272727272728,93.45454545454545,14.181818181818182,17.454545454545453
151.33333333333334,1.37,1.2975,41.166666666666664,44.416666666666664,31.916666666666668,60.5,31.833333333333332,33.666666666666664,137.5,124.83333333333333,119.25,109.66666666666667,22.166666666666668,24.333333333333332
175.05882352941177,1.3188235294117645,1.6429411764705881,50.588235294117645,47.588235294117645,32.88235294117647,93.3529411764706,34.11764705882353,36.23529411764706,160.47058823529412,189.94117647058823,134.58823529411765,161.94117647058823,12.764705882352942,12.823529411764707
120.9090909090909,1.0881818181818181,1.1927272727272729,21.636363636363637,29.363636363636363,66.0,88.9090909090909,66.45454545454545,68.63636363636364,108.45454545454545,113.9090909090909,91.72727272727273,92.0909090909091,10.181818181818182,8.909090909090908
96.92307692307692,1.0276923076923077,1.0492307692307692,25.0,28.307692307692307,29.692307692307693,46.69230769230769,29.615384615384617,30.615384615384617,74.15384615384616,75.15384615384616,72.6923076923077,70.6923076923077,5.153846153846154,5.461538461538462
112.5,0.978,1.2550000000000001,47.0,47.2,30.2,77.4,30.6,33.3,99.9,136.2,84.6,120.8,8.4,10.7
97.6,0.9799999999999999,0.857,24.6,26.5,38.3,58.5,38.3,39.9,88.3,73.7,73.0,55.6,9.0,10.7
115.5,1.3375,1.5262499999999999,48.0,52.875,28.0,68.25,27.75,29.125,113.125,134.125,85.875,104.375,15.25,23.0
149.0,1.8792857142857142,1.3299999999999998,56.214285714285715,47.92857142857143,14.285714285714286,61.214285714285715,15.0,16.357142857142858,143.92857142857142,107.92857142857143,113.57142857142857,83.85714285714286,22.285714285714285,29.571428571428573
112.0,1.6636363636363638,1.4663636363636365,53.27272727272727,51.45454545454545,22.0,59.36363636363637,20.09090909090909,20.818181818181817,109.0909090909091,102.72727272727273,84.18181818181819,76.18181818181819,21.727272727272727,23.636363636363637
85.0,1.2499999999999998,1.0859999999999999,38.2,35.8,31.4,73.0,36.0,40.4,91.2,88.0,63.0,70.4,15.8,15.8
103.0,1.63,2.73,45.0,63.0,71.0,100.0,71.0,72.0,86.0,96.0,77.0,95.0,24.0,29.0
100.6875,1.1681249999999999,1.0856249999999998,52.6875,45.6875,20.1875,73.75,19.4375,21.1875,102.5,101.9375,76.25,72.375,16.125,15.0
75.0,0.67,1.22,54.0,61.0,40.0,72.0,45.0,49.0,31.0,81.0,55.0,113.0,6.0,9.0
135.95238095238096,1.4042857142857146,1.3285714285714287,53.04761904761905,48.42857142857143,24.80952380952381,66.95238095238095,25.142857142857142,26.047619047619047,133.42857142857142,107.0,103.0,80.38095238095238,31.333333333333332,27.428571428571427
78.61111111111111,1.0,1.1394444444444443,28.444444444444443,38.833333333333336,17.055555555555557,37.72222222222222,16.5,17.0,71.22222222222223,91.38888888888889,57.44444444444444,68.72222222222223,10.222222222222221,9.777777777777779
65.0,1.14,1.06,84.0,61.0,5.0,66.0,6.0,6.0,64.0,57.0,47.0,34.0,10.0,12.0
107.5,1.425,1.755,42.0,54.0,46.5,65.5,44.5,47.5,79.5,116.5,81.0,110.5,9.5,12.5
44.0,1.32,1.25,39.0,33.0,22.0,86.0,21.0,22.0,44.0,50.0,25.0,29.0,8.0,9.0
33.125,0.6625,0.7687499999999999,18.0,20.0,45.875,88.75,47.125,49.0,25.875,37.0,21.0,24.25,7.625,7.875
109.27272727272727,1.1318181818181818,1.1754545454545455,40.27272727272727,43.81818181818182,34.54545454545455,70.63636363636364,36.72727272727273,39.54545454545455,110.72727272727273,114.72727272727273,82.0909090909091,84.45454545454545,6.545454545454546,7.818181818181818
168.6875,1.045,1.1949999999999998,36.625,42.1875,38.1875,88.3125,39.5,43.125,135.1875,144.5625,128.25,130.5,9.375,10.9375
44.0,0.83,0.5,58.0,37.0,8.0,60.0,8.0,11.0,44.0,30.0,30.0,20.0,4.0,4.0
41.0,0.65,0.89,29.0,41.0,27.0,31.0,24.0,25.0,41.0,61.0,28.0,43.0,6.0,9.0
67.625,0.64,0.6775,13.875,23.125,68.375,103.75,68.125,70.125,51.25,54.625,48.0,38.25,6.25,7.5
79.25,0.9433333333333334,1.0041666666666667,26.083333333333332,28.416666666666668,45.25,70.41666666666667,49.25,53.0,81.75,77.5,53.083333333333336,54.583333333333336,15.0,21.666666666666668
50.0,0.7642857142857141,0.8566666666666666,30.238095238095237,35.0,46.333333333333336,102.0,47.80952380952381,51.0,49.38095238095238,56.04761904761905,33.38095238095238,36.523809523809526,7.904761904761905,8.476190476190476
27.076923076923077,0.9061538461538464,0.9784615384615385,18.23076923076923,22.153846153846153,20.153846153846153,41.61538461538461,21.46153846153846,23.307692307692307,24.615384615384617,36.76923076923077,18.0,26.076923076923077,6.923076923076923,7.461538461538462
12.2,0.768,0.818,11.0,17.0,29.2,39.6,28.2,28.8,8.8,17.2,6.8,13.0,7.6,11.0
30.0,0.575,0.6,12.5,12.0,64.0,98.0,58.5,59.0,30.0,30.5,10.5,12.0,3.5,4.0
158.72727272727272,1.918181818181818,1.5972727272727274,63.63636363636363,54.45454545454545,13.909090909090908,64.0909090909091,15.272727272727273,17.727272727272727,167.0,129.1818181818182,125.0,94.54545454545455,14.0,17.363636363636363
142.08333333333334,1.3133333333333335,1.3091666666666666,41.0,44.583333333333336,31.0,60.583333333333336,31.666666666666668,34.166666666666664,132.41666666666666,126.25,110.16666666666667,111.0,21.416666666666668,24.5
168.94117647058823,1.2347058823529413,1.6082352941176468,49.294117647058826,47.1764705882353,31.764705882352942,93.3529411764706,33.470588235294116,36.588235294117645,153.05882352941177,187.0,129.23529411764707,159.47058823529412,13.235294117647058,12.882352941176471
121.0,1.1009090909090908,1.1836363636363636,21.272727272727273,29.363636363636363,63.81818181818182,88.9090909090909,65.63636363636364,69.0909090909091,107.0909090909091,113.81818181818181,91.72727272727273,92.27272727272727,9.636363636363637,9.0
91.84615384615384,1.0207692307692309,1.0584615384615386,23.53846153846154,28.23076923076923,30.846153846153847,46.38461538461539,30.153846153846153,31.153846153846153,69.53846153846153,75.61538461538461,68.61538461538461,71.3076923076923,5.3076923076923075,5.538461538461538
109.1,0.9899999999999999,1.2230000000000003,45.9,46.6,29.3,77.4,30.2,33.8,94.8,132.2,81.7,116.6,8.5,10.6
98.8,0.962,0.8850000000000001,23.5,26.5,36.8,58.5,37.9,40.3,89.8,75.4,74.0,57.1,8.9,10.7
108.5,1.27875,1.5262499999999999,48.625,52.75,25.625,68.25,26.75,29.25,104.25,133.75,79.625,104.375,15.25,23.125
146.0,1.8178571428571426,1.3578571428571427,54.214285714285715,48.42857142857143,14.0,61.214285714285715,14.785714285714286,16.428571428571427,141.0,110.28571428571429,110.78571428571429,85.92857142857143,23.0,29.571428571428573
105.72727272727273,1.6345454545454545,1.4763636363636363,50.18181818181818,51.72727272727273,23.636363636363637,59.36363636363637,21.09090909090909,21.818181818181817,103.54545454545455,103.81818181818181,78.81818181818181,76.81818181818181,19.09090909090909,23.545454545454547
131.6,1.4140000000000001,1.1179999999999999,37.0,36.0,32.4,73.0,35.0,40.4,109.4,89.0,103.8,71.8,17.2,15.8
109.0,1.53,2.67,42.0,62.0,68.0,100.0,71.0,73.0,90.0,97.0,82.0,94.0,23.0,30.0
98.6875,1.179375,1.080625,52.5,45.75,20.0,73.75,19.6875,21.875,99.875,101.25,74.3125,71.375,15.9375,15.0625
76.0,0.67,1.2,59.0,60.0,35.0,72.0,42.0,49.0,32.0,79.0,56.0,111.0,6.0,9.0
137.23809523809524,1.3933333333333333,1.3457142857142859,52.0,48.714285714285715,24.80952380952381,67.14285714285714,25.095238095238095,26.571428571428573,132.8095238095238,109.04761904761905,104.23809523809524,82.0,35.333333333333336,27.952380952380953
74.83333333333333,0.9849999999999999,1.135,27.833333333333332,38.611111111111114,17.666666666666668,37.44444444444444,16.77777777777778,17.666666666666668,68.83333333333333,90.38888888888889,54.55555555555556,68.05555555555556,9.722222222222221,9.722222222222221
65.0,1.18,1.09,84.0,63.0,6.0,66.0,6.0,6.0,69.0,59.0,47.0,35.0,11.0,13.0
102.5,1.475,1.74,42.5,53.5,43.0,65.5,44.0,48.0,77.5,113.5,77.0,108.0,9.5,12.0
38.0,1.12,1.22,36.0,33.0,22.0,86.0,21.0,23.0,38.0,49.0,22.0,29.0,8.0,9.0
34.75,0.6712499999999999,0.75625,17.5,19.875,45.0,88.75,46.625,49.25,27.0,36.875,21.875,23.875,7.125,7.75
108.36363636363636,1.1309090909090909,1.1836363636363638,40.0,43.63636363636363,32.0,70.63636363636364,35.54545454545455,39.63636363636363,109.18181818181819,115.0909090909091,81.54545454545455,84.81818181818181,6.636363636363637,7.7272727272727275
164.8125,1.031875,1.17625,38.125,41.9375,35.4375,88.3125,38.75,43.1875,130.4375,143.25,125.0625,129.5625,9.625,10.875
43.0,0.81,0.5,57.0,38.0,8.0,60.0,8.0,11.0,43.0,31.0,29.0,21.0,4.0,4.0
40.0,0.68,0.85,30.0,40.0,24.0,31.0,24.0,26.0,40.0,60.0,27.0,42.0,6.0,9.0
66.5,0.63875,0.6737500000000001,14.5,22.375,67.25,103.75,67.875,70.75,48.5,54.625,47.375,38.625,5.625,7.25
83.91666666666667,0.8925000000000001,0.9975,24.25,28.083333333333332,45.75,70.41666666666667,48.5,53.416666666666664,90.0,78.41666666666667,52.916666666666664,54.75,13.916666666666666,21.25
50.333333333333336,0.7766666666666667,0.8509523809523808,30.142857142857142,34.19047619047619,44.04761904761905,102.0,47.095238095238095,51.23809523809524,49.142857142857146,55.523809523809526,34.0,36.23809523809524,8.238095238095237,8.523809523809524
28.384615384615383,0.8861538461538463,0.9738461538461538,16.846153846153847,21.692307692307693,23.307692307692307,40.23076923076923,21.76923076923077,24.076923076923077,25.23076923076923,35.07692307692308,18.923076923076923,24.46153846153846,8.461538461538462,7.461538461538462
12.2,0.766,0.818,11.0,17.0,29.6,39.8,28.6,29.2,8.6,17.0,7.0,13.0,7.4,11.0
25.5,0.575,0.6,9.0,11.5,68.0,98.0,60.5,61.0,25.5,30.5,10.0,12.0,3.5,4.0
159.72727272727272,1.999090909090909,1.6245454545454547,62.0,54.81818181818182,12.727272727272727,64.0909090909091,14.727272727272727,17.727272727272727,168.63636363636363,131.1818181818182,125.63636363636364,96.36363636363636,13.181818181818182,17.272727272727273
135.5,1.3283333333333334,1.3175000000000001,41.833333333333336,45.0,30.583333333333332,60.75,31.25,34.583333333333336,127.75,127.66666666666667,103.66666666666667,111.5,22.583333333333332,24.916666666666668
