date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200319,0,Jiangmen,54.0,0.93,0.77,42.0,41.0,28.0,80.0,57.0,68.0,58.0,49.0,31.0,27.0,8.0,7.0
20200319,0,Jiaozuo,122.0,0.37,0.7,13.0,43.0,82.0,129.0,94.0,110.0,193.0,104.0,33.0,32.0,7.0,20.0
20200319,0,Jiaxing,66.0,0.87,0.8,41.0,49.0,76.0,158.0,119.0,150.0,82.0,80.0,42.0,40.0,13.0,11.0
20200319,0,Jiayuguan,128.0,0.3,0.35,12.0,10.0,69.0,94.0,77.0,90.0,206.0,183.0,65.0,55.0,4.0,7.0
20200319,0,Jieyang,143.0,1.27,0.92,45.0,38.0,11.0,80.0,32.0,62.0,87.0,78.0,109.0,72.0,16.0,13.0
20200319,0,Jilin,31.0,0.53,0.67,13.0,17.0,77.0,130.0,89.0,115.0,31.0,48.0,13.0,27.0,13.0,13.0
20200319,0,Jinan,500.0,0.4,0.68,11.0,26.0,84.0,145.0,113.0,135.0,932.0,185.0,50.0,41.0,6.0,15.0
20200319,0,Jinchang,64.0,0.85,0.55,23.0,7.0,52.0,99.0,81.0,94.0,78.0,114.0,30.0,27.0,6.0,4.0
20200319,0,Jincheng,103.0,0.36,0.92,9.0,38.0,87.0,125.0,103.0,117.0,155.0,121.0,26.0,26.0,7.0,17.0
20200319,0,Jingdezhen,83.0,0.7,0.72,53.0,30.0,16.0,125.0,67.0,108.0,116.0,94.0,57.0,58.0,15.0,22.0
20200319,0,Jingmen,65.0,0.65,0.85,8.0,13.0,116.0,139.0,129.0,126.0,80.0,79.0,38.0,42.0,9.0,11.0
20200319,0,Jingzhou,63.0,0.9,0.9,18.0,16.0,81.0,132.0,98.0,118.0,75.0,70.0,38.0,36.0,6.0,7.0
20200319,0,Jinhua,77.0,0.73,0.7,72.0,41.0,21.0,141.0,70.0,121.0,104.0,82.0,50.0,44.0,17.0,19.0
20200319,0,Jining,450.0,0.35,0.7,11.0,32.0,75.0,146.0,102.0,129.0,550.0,120.0,61.0,53.0,6.0,15.0
20200319,0,Jinzhong,88.0,0.2,0.72,19.0,39.0,70.0,106.0,84.0,98.0,125.0,124.0,26.0,32.0,13.0,38.0
20200319,0,Jinzhou,39.0,0.42,0.96,6.0,38.0,79.0,95.0,79.0,83.0,39.0,133.0,3.0,68.0,10.0,31.0
20200319,0,Jiujiang,73.0,0.59,0.57,48.0,33.0,43.0,131.0,76.0,114.0,95.0,84.0,52.0,51.0,15.0,15.0
20200319,0,Jiuquan,135.0,0.45,0.45,23.0,18.0,56.0,96.0,73.0,89.0,219.0,207.0,51.0,49.0,8.0,12.0
20200319,0,Jixi,65.0,0.9,0.7,,19.0,47.0,72.0,40.0,62.0,79.0,50.0,28.0,24.0,11.0,8.0
20200319,0,Kaifeng,79.0,0.35,0.5,35.0,38.0,61.0,126.0,82.0,111.0,108.0,106.0,26.0,41.0,9.0,15.0
20200319,0,Karamay,65.0,0.7,0.76,8.0,21.0,77.0,97.0,80.0,85.0,80.0,66.0,23.0,22.0,11.0,8.0
20200319,0,Kunming,74.0,0.72,0.77,70.0,33.0,50.0,131.0,98.0,124.0,83.0,66.0,54.0,47.0,10.0,8.0
20200319,0,Laibin,20.0,0.7,0.8,11.0,16.0,55.0,68.0,45.0,61.0,18.0,26.0,14.0,19.0,4.0,5.0
20200319,0,Langfang,38.0,0.17,0.38,10.0,23.0,77.0,105.0,88.0,95.0,38.0,132.0,11.0,36.0,2.0,7.0
20200319,0,Lanzhou,102.0,0.75,1.13,81.0,64.0,9.0,150.0,70.0,125.0,153.0,109.0,50.0,45.0,11.0,18.0
20200319,0,Leshan,46.0,0.33,0.5,13.0,23.0,99.0,140.0,99.0,122.0,46.0,52.0,17.0,31.0,4.0,7.0
20200319,0,Lhasa,37.0,0.38,0.37,7.0,7.0,94.0,123.0,102.0,117.0,37.0,44.0,10.0,13.0,5.0,5.0
20200319,0,Lianyungang,68.0,0.45,0.67,18.0,30.0,114.0,160.0,125.0,147.0,85.0,95.0,32.0,66.0,9.0,12.0
20200319,0,Liaocheng,500.0,0.23,0.5,6.0,29.0,92.0,147.0,100.0,124.0,1179.0,222.0,77.0,54.0,2.0,20.0
20200319,0,Liaoyang,61.0,0.45,0.7,8.0,16.0,76.0,145.0,105.0,133.0,72.0,80.0,11.0,44.0,9.0,13.0
20200319,0,Liaoyuan,26.0,0.55,0.8,8.0,21.0,78.0,155.0,97.0,136.0,26.0,72.0,16.0,37.0,16.0,19.0
20200319,0,Lijiang,33.0,0.7,0.65,5.0,7.0,103.0,112.0,105.0,110.0,27.0,30.0,23.0,17.0,9.0,9.0
20200319,0,Lincang,86.0,0.9,0.85,16.0,17.0,101.0,134.0,124.0,128.0,74.0,73.0,64.0,55.0,8.0,9.0
20200319,0,Linfen,123.0,0.43,0.92,12.0,39.0,85.0,119.0,92.0,103.0,196.0,110.0,26.0,31.0,2.0,19.0
20200319,0,Linyi,70.0,0.7,1.08,31.0,43.0,79.0,156.0,115.0,146.0,89.0,170.0,29.0,80.0,10.0,20.0
20200319,0,Lishui,38.0,0.5,0.6,24.0,28.0,33.0,118.0,55.0,100.0,38.0,61.0,22.0,34.0,5.0,6.0
20200319,0,Liupanshui,53.0,0.38,0.63,17.0,23.0,79.0,84.0,68.0,68.0,55.0,66.0,37.0,39.0,15.0,15.0
20200319,0,Liuzhou,41.0,0.95,0.95,29.0,26.0,29.0,69.0,35.0,61.0,30.0,36.0,29.0,29.0,9.0,12.0
20200319,0,Longnan,53.0,1.6,1.0,71.0,47.0,5.0,94.0,37.0,74.0,55.0,56.0,30.0,26.0,28.0,26.0
20200319,0,Longyan,26.0,0.57,0.67,27.0,30.0,34.0,72.0,36.0,55.0,23.0,22.0,18.0,21.0,4.0,4.0
20200319,0,Loudi,61.0,1.07,1.33,28.0,22.0,37.0,102.0,69.0,87.0,72.0,71.0,37.0,41.0,16.0,12.0
20200319,0,Lu'an,64.0,0.55,0.58,34.0,42.0,104.0,142.0,96.0,133.0,78.0,71.0,40.0,35.0,5.0,5.0
20200319,0,Luohe,54.0,0.47,0.6,15.0,25.0,84.0,128.0,90.0,114.0,57.0,80.0,29.0,37.0,7.0,9.0
20200319,0,Luoyang,93.0,0.36,0.33,42.0,34.0,56.0,116.0,72.0,108.0,136.0,76.0,30.0,21.0,6.0,6.0
20200319,0,Luzhou,69.0,1.4,0.73,79.0,32.0,11.0,124.0,75.0,110.0,87.0,42.0,49.0,26.0,32.0,12.0
20200319,0,Lüliang,123.0,0.27,0.53,7.0,31.0,79.0,99.0,86.0,91.0,196.0,194.0,29.0,31.0,11.0,21.0
20200319,0,Ma'anshan,74.0,0.57,0.6,63.0,46.0,46.0,134.0,71.0,114.0,83.0,83.0,54.0,48.0,19.0,13.0
20200319,0,Maoming,45.0,0.6,0.67,10.0,12.0,60.0,74.0,63.0,67.0,45.0,44.0,26.0,23.0,12.0,10.0
20200319,0,Meishan,54.0,0.47,0.67,14.0,42.0,98.0,142.0,78.0,111.0,48.0,64.0,38.0,29.0,11.0,14.0
20200319,0,Meizhou,50.0,0.8,0.8,29.0,23.0,12.0,60.0,25.0,43.0,23.0,26.0,35.0,35.0,5.0,5.0
20200319,0,Mianyang,71.0,0.8,0.68,75.0,42.0,17.0,139.0,77.0,120.0,91.0,77.0,45.0,40.0,9.0,8.0
20200319,0,Mudanjiang,57.0,0.58,0.48,14.0,17.0,95.0,99.0,89.0,91.0,64.0,43.0,38.0,27.0,10.0,8.0
20200319,0,Nanchang,77.0,0.6,0.87,84.0,44.0,24.0,105.0,59.0,78.0,103.0,92.0,45.0,55.0,22.0,23.0
20200319,0,Nanchong,65.0,0.7,0.56,77.0,33.0,39.0,127.0,74.0,114.0,79.0,65.0,45.0,38.0,4.0,6.0
20200319,0,Nanjing,66.0,1.12,1.03,77.0,61.0,48.0,167.0,95.0,147.0,81.0,85.0,38.0,40.0,17.0,17.0
20200319,0,Nanning,23.0,0.8,0.86,24.0,28.0,22.0,52.0,15.0,44.0,21.0,33.0,16.0,22.0,8.0,7.0
20200319,0,Nanping,50.0,0.9,0.7,28.0,19.0,7.0,59.0,27.0,52.0,35.0,37.0,35.0,42.0,7.0,7.0
20200319,0,Nantong,91.0,0.85,1.02,82.0,80.0,63.0,151.0,83.0,130.0,101.0,92.0,68.0,59.0,10.0,14.0
20200319,0,Nanyang,65.0,0.66,0.7,38.0,32.0,68.0,115.0,84.0,103.0,80.0,82.0,41.0,37.0,8.0,9.0
20200319,0,Neijiang,63.0,0.75,0.68,59.0,31.0,46.0,131.0,69.0,113.0,76.0,49.0,41.0,27.0,8.0,12.0
20200319,0,Ningbo,58.0,0.56,0.63,43.0,47.0,72.0,166.0,105.0,147.0,65.0,70.0,36.0,40.0,7.0,12.0
20200319,0,Ningde,95.0,1.35,1.0,37.0,38.0,2.0,27.0,6.0,18.0,61.0,56.0,71.0,74.0,6.0,5.0
20200319,0,Ordos,44.0,0.52,0.56,9.0,9.0,80.0,100.0,90.0,97.0,44.0,187.0,8.0,22.0,7.0,10.0
20200319,0,Panjin,52.0,0.43,0.8,10.0,28.0,80.0,136.0,91.0,118.0,53.0,84.0,2.0,53.0,6.0,13.0
20200319,0,Panzhihua,57.0,1.8,0.96,64.0,35.0,36.0,122.0,81.0,113.0,64.0,53.0,35.0,31.0,28.0,17.0
20200319,0,Pingdingshan,56.0,0.68,0.68,45.0,38.0,63.0,132.0,94.0,124.0,62.0,68.0,25.0,31.0,10.0,13.0
20200319,0,Pingliang,155.0,0.55,0.3,70.0,36.0,9.0,102.0,59.0,99.0,259.0,132.0,51.0,23.0,9.0,6.0
20200319,0,Pingxiang,48.0,0.88,1.05,20.0,16.0,43.0,114.0,72.0,95.0,48.0,58.0,29.0,35.0,15.0,12.0
20200319,0,Pu'er,70.0,0.6,0.65,26.0,26.0,78.0,145.0,107.0,137.0,75.0,76.0,51.0,52.0,6.0,5.0
20200319,0,Putian,153.0,0.9,0.72,37.0,27.0,17.0,69.0,36.0,58.0,83.0,53.0,117.0,64.0,7.0,6.0
20200319,0,Puyang,500.0,0.43,0.65,14.0,37.0,64.0,129.0,77.0,109.0,1158.0,170.0,89.0,43.0,4.0,14.0
20200319,0,Qingdao,82.0,0.6,0.86,36.0,38.0,82.0,176.0,122.0,155.0,113.0,136.0,32.0,67.0,9.0,11.0
20200319,0,Qingyang,113.0,0.5,0.65,8.0,10.0,74.0,93.0,78.0,88.0,176.0,143.0,42.0,34.0,8.0,10.0
20200319,0,Qingyuan,69.0,1.2,0.95,55.0,45.0,5.0,41.0,15.0,32.0,68.0,41.0,50.0,34.0,8.0,7.0
20200319,0,Qinhuangdao,39.0,0.66,1.44,10.0,55.0,75.0,91.0,62.0,76.0,39.0,122.0,20.0,58.0,8.0,19.0
20200319,0,Qinzhou,51.0,1.47,1.07,18.0,15.0,17.0,54.0,22.0,47.0,51.0,25.0,25.0,14.0,12.0,12.0
20200319,0,Qiqihar,21.0,0.56,0.82,7.0,15.0,67.0,89.0,68.0,77.0,21.0,43.0,10.0,24.0,6.0,18.0
20200319,0,Qitaihe,51.0,1.1,0.8,42.0,25.0,47.0,96.0,74.0,85.0,51.0,50.0,33.0,24.0,13.0,14.0
20200319,0,Quanzhou,134.0,0.9,0.77,59.0,44.0,5.0,52.0,22.0,42.0,78.0,61.0,102.0,84.0,5.0,7.0
20200319,0,Qujing,45.0,0.95,1.0,21.0,19.0,77.0,137.0,96.0,128.0,45.0,56.0,29.0,31.0,12.0,10.0
20200319,0,Quzhou,52.0,0.7,0.8,55.0,35.0,33.0,120.0,69.0,108.0,54.0,64.0,33.0,40.0,22.0,21.0
20200319,0,Rizhao,72.0,0.5,0.8,29.0,52.0,93.0,144.0,110.0,129.0,93.0,157.0,32.0,59.0,15.0,17.0
20200319,0,Sanmenxia,142.0,0.6,0.6,18.0,47.0,76.0,127.0,89.0,104.0,234.0,96.0,38.0,31.0,6.0,8.0
20200319,0,Sanming,54.0,1.8,1.17,39.0,34.0,3.0,31.0,5.0,20.0,38.0,44.0,38.0,38.0,7.0,8.0
20200319,0,Sanya,43.0,0.5,0.5,11.0,9.0,57.0,91.0,69.0,83.0,43.0,39.0,18.0,18.0,4.0,4.0
20200319,0,Shanghai,51.0,0.52,0.67,36.0,57.0,96.0,179.0,130.0,164.0,46.0,74.0,36.0,51.0,18.0,12.0
20200319,0,Shangluo,61.0,0.45,0.4,35.0,22.0,49.0,126.0,84.0,116.0,71.0,58.0,28.0,22.0,6.0,5.0
20200319,0,Shangqiu,61.0,0.47,0.6,37.0,35.0,59.0,125.0,86.0,115.0,72.0,97.0,21.0,40.0,7.0,9.0
20200319,0,Shangrao,59.0,0.7,0.75,36.0,24.0,37.0,122.0,72.0,108.0,68.0,58.0,36.0,35.0,20.0,17.0
20200319,0,Shantou,111.0,1.33,1.07,58.0,52.0,12.0,70.0,27.0,51.0,97.0,95.0,84.0,72.0,10.0,14.0
20200319,0,Shanwei,74.0,0.77,0.7,20.0,20.0,51.0,97.0,60.0,84.0,43.0,52.0,54.0,40.0,11.0,10.0
20200319,0,Shaoguan,20.0,1.08,1.0,25.0,24.0,19.0,37.0,21.0,29.0,15.0,17.0,14.0,16.0,8.0,9.0
20200319,0,Shaoxing,64.0,0.67,0.63,40.0,28.0,60.0,148.0,101.0,139.0,78.0,74.0,37.0,39.0,3.0,6.0
20200319,0,Shaoyang,65.0,0.82,0.88,22.0,20.0,44.0,107.0,67.0,89.0,62.0,54.0,47.0,39.0,14.0,11.0
20200319,0,Shenyang,41.0,0.34,0.92,11.0,36.0,77.0,142.0,94.0,129.0,41.0,118.0,8.0,51.0,8.0,24.0
20200319,0,Shenzhen,49.0,0.64,0.59,45.0,36.0,25.0,83.0,46.0,67.0,49.0,57.0,33.0,30.0,5.0,6.0
20200319,0,Shijiazhuang,42.0,0.31,0.5,13.0,26.0,78.0,108.0,85.0,98.0,42.0,156.0,19.0,26.0,6.0,17.0
20200319,0,Shiyan,52.0,0.53,0.6,29.0,21.0,41.0,122.0,70.0,111.0,53.0,46.0,27.0,20.0,5.0,5.0
20200319,0,Shizuishan,166.0,0.7,0.5,31.0,17.0,56.0,104.0,81.0,101.0,281.0,197.0,54.0,39.0,39.0,18.0
20200319,0,Shuangyashan,47.0,0.43,0.53,16.0,17.0,52.0,97.0,61.0,89.0,47.0,58.0,20.0,32.0,11.0,13.0
