date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200219,0,Chuzhou,64.0,1.1,0.8,39.0,24.0,52.0,101.0,60.0,93.0,58.0,33.0,46.0,25.0,10.0,8.0
20200219,0,Dalian,100.0,0.99,0.73,44.0,35.0,34.0,77.0,43.0,68.0,92.0,51.0,75.0,36.0,10.0,16.0
20200219,0,Dandong,96.0,1.73,1.07,45.0,23.0,26.0,86.0,51.0,78.0,82.0,51.0,72.0,40.0,26.0,32.0
20200219,0,Daqing,63.0,0.52,0.46,25.0,15.0,54.0,92.0,65.0,86.0,56.0,32.0,45.0,24.0,15.0,8.0
20200219,0,Datong,70.0,1.82,1.65,59.0,37.0,17.0,93.0,48.0,70.0,90.0,73.0,45.0,32.0,71.0,52.0
20200219,0,Dazhou,167.0,0.8,0.65,35.0,26.0,20.0,57.0,27.0,43.0,151.0,95.0,127.0,77.0,11.0,12.0
20200219,0,Deyang,66.0,0.55,0.57,21.0,22.0,56.0,88.0,71.0,79.0,81.0,76.0,46.0,49.0,5.0,6.0
20200219,0,Dezhou,50.0,0.55,0.75,22.0,19.0,67.0,106.0,80.0,95.0,50.0,69.0,27.0,43.0,12.0,13.0
20200219,0,Dingxi,80.0,1.05,1.0,47.0,22.0,17.0,90.0,64.0,84.0,93.0,76.0,59.0,43.0,12.0,21.0
20200219,0,Dongguan,43.0,0.7,0.54,42.0,14.0,32.0,104.0,66.0,94.0,38.0,21.0,30.0,15.0,8.0,9.0
20200219,0,Dongying,61.0,0.88,0.75,30.0,31.0,48.0,95.0,57.0,83.0,65.0,65.0,44.0,42.0,24.0,20.0
20200219,0,Ezhou,40.0,1.33,0.97,37.0,25.0,67.0,105.0,83.0,101.0,40.0,40.0,17.0,22.0,18.0,12.0
20200219,0,Fangchenggang,40.0,0.5,0.53,9.0,13.0,56.0,100.0,74.0,91.0,36.0,45.0,28.0,35.0,6.0,9.0
20200219,0,Foshan,32.0,0.56,0.45,48.0,21.0,34.0,104.0,70.0,95.0,32.0,22.0,22.0,13.0,5.0,6.0
20200219,0,Fushun,111.0,1.48,1.36,48.0,35.0,27.0,83.0,40.0,71.0,108.0,80.0,84.0,62.0,26.0,24.0
20200219,0,Fuxin,73.0,0.82,0.64,29.0,20.0,35.0,86.0,55.0,80.0,62.0,50.0,53.0,38.0,19.0,23.0
20200219,0,Fuyang,49.0,0.43,0.5,12.0,16.0,90.0,106.0,92.0,101.0,49.0,45.0,32.0,36.0,5.0,6.0
20200219,0,Fuzhou,46.0,0.5,0.45,10.0,9.0,90.0,114.0,100.0,107.0,46.0,35.0,28.0,20.0,5.0,6.0
20200219,0,Ganzhou,35.0,0.78,0.77,17.0,9.0,39.0,109.0,65.0,104.0,35.0,24.0,18.0,13.0,3.0,5.0
20200219,0,Guang'an,171.0,1.02,0.8,31.0,18.0,22.0,75.0,43.0,62.0,180.0,120.0,130.0,85.0,5.0,5.0
20200219,0,Guangyuan,61.0,0.5,0.53,28.0,33.0,45.0,94.0,64.0,81.0,66.0,68.0,44.0,37.0,8.0,14.0
20200219,0,Guangzhou,52.0,0.86,0.54,64.0,22.0,9.0,106.0,55.0,96.0,53.0,24.0,35.0,16.0,5.0,6.0
20200219,0,Guigang,74.0,0.63,0.53,20.0,15.0,64.0,109.0,78.0,99.0,65.0,43.0,54.0,33.0,8.0,8.0
20200219,0,Guilin,41.0,0.5,0.47,12.0,9.0,77.0,110.0,87.0,103.0,33.0,29.0,29.0,22.0,7.0,6.0
20200219,0,Guiyang,41.0,0.48,0.49,13.0,10.0,57.0,84.0,69.0,76.0,41.0,39.0,26.0,24.0,22.0,16.0
20200219,0,Guyuan,59.0,1.1,0.95,31.0,23.0,53.0,101.0,67.0,93.0,67.0,42.0,37.0,28.0,18.0,15.0
20200219,0,Haikou,33.0,0.5,0.53,3.0,5.0,91.0,110.0,101.0,104.0,33.0,27.0,18.0,13.0,3.0,5.0
20200219,0,Handan,46.0,0.53,0.98,14.0,28.0,67.0,104.0,85.0,95.0,46.0,69.0,30.0,43.0,4.0,10.0
20200219,0,Hangzhou,43.0,0.58,0.53,23.0,16.0,59.0,109.0,78.0,101.0,43.0,34.0,30.0,22.0,6.0,6.0
20200219,0,Hanzhong,114.0,1.2,0.97,37.0,23.0,32.0,104.0,67.0,92.0,102.0,75.0,86.0,60.0,15.0,13.0
20200219,0,Harbin,66.0,0.83,0.67,28.0,21.0,58.0,96.0,74.0,88.0,53.0,43.0,48.0,36.0,25.0,22.0
20200219,0,Hebi,37.0,0.57,0.73,15.0,19.0,73.0,109.0,85.0,99.0,37.0,42.0,24.0,31.0,6.0,7.0
20200219,0,Hechi,70.0,0.7,0.55,27.0,20.0,57.0,98.0,71.0,91.0,66.0,46.0,51.0,32.0,9.0,7.0
20200219,0,Hefei,44.0,0.53,0.44,25.0,27.0,72.0,106.0,84.0,99.0,31.0,31.0,31.0,22.0,6.0,6.0
20200219,0,Hegang,51.0,0.7,0.63,5.0,11.0,82.0,82.0,57.0,67.0,41.0,48.0,36.0,26.0,11.0,11.0
20200219,0,Heihe,25.0,0.65,0.6,6.0,7.0,79.0,81.0,76.0,78.0,19.0,19.0,13.0,13.0,7.0,8.0
20200219,0,Hengshui,58.0,0.53,0.83,19.0,22.0,69.0,108.0,79.0,94.0,66.0,63.0,38.0,45.0,11.0,16.0
20200219,0,Hengyang,65.0,0.78,0.6,28.0,17.0,46.0,99.0,68.0,91.0,56.0,39.0,47.0,26.0,11.0,11.0
20200219,0,Heyuan,23.0,0.45,0.35,22.0,11.0,29.0,97.0,55.0,91.0,22.0,19.0,16.0,15.0,6.0,7.0
20200219,0,Heze,40.0,0.37,0.43,10.0,10.0,77.0,103.0,87.0,97.0,40.0,53.0,22.0,26.0,6.0,7.0
20200219,0,Hezhou,80.0,0.7,0.7,23.0,12.0,31.0,105.0,65.0,98.0,76.0,31.0,59.0,22.0,7.0,9.0
20200219,0,Hohhot,103.0,1.88,1.25,49.0,34.0,32.0,85.0,60.0,73.0,156.0,57.0,71.0,39.0,26.0,25.0
20200219,0,Huaibei,58.0,0.53,0.53,16.0,18.0,87.0,107.0,94.0,102.0,52.0,43.0,41.0,33.0,8.0,7.0
20200219,0,Huaihua,44.0,0.7,0.63,7.0,6.0,56.0,85.0,72.0,78.0,44.0,35.0,31.0,21.0,4.0,4.0
20200219,0,Huainan,53.0,0.34,0.34,17.0,20.0,88.0,112.0,95.0,104.0,55.0,48.0,33.0,32.0,9.0,8.0
20200219,0,Huanggang,45.0,0.65,0.75,12.0,11.0,87.0,109.0,93.0,104.0,45.0,45.0,29.0,26.0,8.0,9.0
20200219,0,Huangshan,25.0,0.4,0.37,15.0,12.0,50.0,119.0,81.0,110.0,25.0,24.0,15.0,14.0,4.0,5.0
20200219,0,Huangshi,31.0,0.94,1.08,12.0,15.0,96.0,110.0,99.0,103.0,31.0,35.0,21.0,21.0,11.0,17.0
20200219,0,Huizhou,31.0,0.6,0.5,20.0,10.0,53.0,90.0,67.0,86.0,30.0,21.0,22.0,14.0,6.0,7.0
20200219,0,Huludao,160.0,2.15,1.13,51.0,34.0,13.0,76.0,39.0,69.0,108.0,65.0,122.0,52.0,26.0,31.0
20200219,0,Hulunbuir,37.0,0.6,0.55,26.0,16.0,53.0,89.0,77.0,85.0,34.0,30.0,26.0,25.0,3.0,4.0
20200219,0,Huzhou,39.0,0.53,0.5,24.0,20.0,64.0,105.0,76.0,98.0,38.0,29.0,27.0,18.0,5.0,6.0
20200219,0,Ji'an,47.0,0.45,0.43,15.0,10.0,61.0,102.0,78.0,98.0,47.0,37.0,23.0,15.0,9.0,9.0
20200219,0,Jiamusi,44.0,0.55,0.55,10.0,10.0,78.0,87.0,75.0,82.0,36.0,33.0,31.0,28.0,10.0,9.0
20200219,0,Jiangmen,40.0,0.57,0.5,30.0,18.0,49.0,117.0,78.0,103.0,35.0,24.0,28.0,16.0,5.0,7.0
20200219,0,Jiaozuo,47.0,0.83,0.6,23.0,23.0,59.0,104.0,77.0,94.0,47.0,41.0,31.0,27.0,9.0,12.0
20200219,0,Jiaxing,46.0,0.67,0.67,23.0,18.0,64.0,98.0,82.0,92.0,41.0,35.0,32.0,24.0,6.0,7.0
20200219,0,Jiayuguan,433.0,0.6,0.6,14.0,13.0,71.0,88.0,78.0,82.0,533.0,712.0,149.0,176.0,5.0,11.0
20200219,0,Jieyang,38.0,0.6,0.63,9.0,8.0,81.0,106.0,94.0,98.0,38.0,29.0,24.0,18.0,9.0,9.0
20200219,0,Jilin,65.0,0.87,0.72,25.0,18.0,59.0,87.0,71.0,82.0,60.0,40.0,47.0,30.0,13.0,15.0
20200219,0,Jinan,49.0,0.7,0.67,19.0,16.0,85.0,114.0,93.0,107.0,49.0,40.0,30.0,23.0,11.0,11.0
20200219,0,Jinchang,158.0,0.7,0.7,8.0,13.0,63.0,97.0,71.0,87.0,266.0,256.0,73.0,66.0,8.0,19.0
20200219,0,Jincheng,71.0,0.74,1.08,49.0,30.0,26.0,103.0,71.0,96.0,92.0,67.0,27.0,24.0,18.0,24.0
20200219,0,Jingdezhen,47.0,0.53,0.43,26.0,11.0,23.0,112.0,63.0,100.0,47.0,28.0,29.0,19.0,5.0,6.0
20200219,0,Jingmen,68.0,0.7,0.53,13.0,12.0,79.0,116.0,92.0,109.0,54.0,37.0,49.0,30.0,11.0,11.0
20200219,0,Jingzhou,36.0,0.73,0.63,18.0,13.0,62.0,100.0,79.0,97.0,33.0,35.0,25.0,23.0,8.0,8.0
20200219,0,Jinhua,34.0,0.47,0.4,22.0,15.0,42.0,93.0,62.0,87.0,30.0,26.0,24.0,20.0,4.0,4.0
20200219,0,Jining,51.0,0.5,0.55,11.0,15.0,91.0,109.0,96.0,103.0,42.0,41.0,36.0,33.0,9.0,10.0
20200219,0,Jinzhong,53.0,0.68,0.98,45.0,39.0,24.0,87.0,42.0,72.0,55.0,56.0,33.0,35.0,29.0,47.0
20200219,0,Jinzhou,131.0,1.86,1.18,54.0,37.0,14.0,85.0,41.0,73.0,95.0,73.0,100.0,53.0,29.0,34.0
20200219,0,Jiujiang,44.0,0.63,0.74,17.0,16.0,61.0,114.0,86.0,104.0,37.0,34.0,31.0,29.0,8.0,9.0
20200219,0,Jiuquan,449.0,0.6,0.7,14.0,17.0,69.0,97.0,83.0,90.0,549.0,804.0,122.0,163.0,6.0,11.0
20200219,0,Jixi,47.0,0.83,0.9,6.0,8.0,82.0,83.0,70.0,75.0,39.0,30.0,33.0,22.0,2.0,3.0
20200219,0,Kaifeng,36.0,0.47,0.55,12.0,13.0,67.0,103.0,84.0,98.0,33.0,44.0,25.0,32.0,5.0,6.0
20200219,0,Karamay,62.0,0.74,0.76,19.0,21.0,64.0,83.0,72.0,75.0,74.0,60.0,40.0,38.0,7.0,8.0
20200219,0,Kunming,80.0,1.05,0.77,17.0,16.0,49.0,59.0,50.0,52.0,55.0,52.0,59.0,50.0,7.0,7.0
20200219,0,Laibin,101.0,0.7,0.45,26.0,13.0,57.0,112.0,81.0,104.0,83.0,43.0,76.0,33.0,8.0,6.0
20200219,0,Langfang,56.0,0.77,0.53,69.0,40.0,13.0,79.0,41.0,71.0,61.0,37.0,40.0,25.0,7.0,5.0
20200219,0,Lanzhou,65.0,1.03,1.05,62.0,45.0,30.0,112.0,74.0,93.0,80.0,78.0,36.0,37.0,12.0,19.0
20200219,0,Leshan,56.0,0.57,0.67,14.0,19.0,67.0,82.0,67.0,69.0,61.0,86.0,36.0,63.0,10.0,8.0
20200219,0,Lhasa,22.0,0.58,0.47,10.0,7.0,69.0,91.0,80.0,88.0,18.0,14.0,11.0,6.0,6.0,6.0
20200219,0,Lianyungang,39.0,0.4,0.52,18.0,25.0,71.0,91.0,82.0,86.0,33.0,32.0,27.0,22.0,7.0,9.0
20200219,0,Liaocheng,50.0,0.4,0.47,18.0,16.0,71.0,115.0,89.0,105.0,48.0,49.0,35.0,33.0,8.0,7.0
20200219,0,Liaoyang,88.0,1.38,1.3,45.0,33.0,21.0,74.0,39.0,59.0,60.0,50.0,65.0,37.0,19.0,23.0
20200219,0,Liaoyuan,130.0,1.6,1.1,41.0,25.0,16.0,80.0,47.0,76.0,113.0,51.0,99.0,43.0,15.0,18.0
20200219,0,Lijiang,26.0,0.55,0.6,3.0,4.0,83.0,96.0,83.0,90.0,21.0,25.0,10.0,18.0,8.0,9.0
20200219,0,Lincang,96.0,1.0,0.9,13.0,13.0,51.0,108.0,75.0,97.0,64.0,61.0,72.0,55.0,8.0,8.0
20200219,0,Linfen,98.0,1.46,1.14,56.0,38.0,23.0,99.0,58.0,84.0,97.0,58.0,73.0,45.0,45.0,29.0
20200219,0,Linyi,55.0,0.88,0.82,25.0,25.0,69.0,103.0,84.0,96.0,60.0,48.0,38.0,34.0,12.0,17.0
20200219,0,Lishui,29.0,0.5,0.47,6.0,7.0,56.0,98.0,70.0,91.0,19.0,21.0,20.0,16.0,4.0,6.0
20200219,0,Liupanshui,69.0,0.55,0.47,10.0,9.0,59.0,72.0,65.0,67.0,63.0,66.0,50.0,47.0,18.0,15.0
20200219,0,Liuzhou,70.0,0.7,0.45,35.0,13.0,40.0,120.0,75.0,108.0,62.0,33.0,51.0,23.0,8.0,7.0
20200219,0,Longnan,39.0,0.3,0.3,6.0,10.0,81.0,101.0,85.0,101.0,39.0,36.0,12.0,17.0,15.0,16.0
20200219,0,Longyan,23.0,0.4,0.4,20.0,12.0,55.0,100.0,72.0,92.0,19.0,19.0,16.0,13.0,5.0,5.0
20200219,0,Loudi,63.0,0.9,0.6,30.0,16.0,29.0,99.0,63.0,93.0,70.0,39.0,45.0,23.0,3.0,5.0
20200219,0,Lu'an,60.0,0.72,0.5,18.0,12.0,79.0,102.0,89.0,99.0,60.0,33.0,43.0,20.0,11.0,6.0
20200219,0,Luohe,49.0,0.43,0.4,12.0,17.0,60.0,115.0,76.0,95.0,36.0,37.0,34.0,31.0,6.0,6.0
20200219,0,Luoyang,40.0,0.43,0.39,26.0,18.0,55.0,99.0,79.0,89.0,40.0,35.0,25.0,23.0,6.0,6.0
20200219,0,Luzhou,215.0,1.07,0.93,28.0,22.0,23.0,52.0,38.0,42.0,186.0,123.0,165.0,101.0,7.0,7.0
20200219,0,Lüliang,64.0,0.4,0.43,61.0,37.0,3.0,89.0,32.0,73.0,77.0,58.0,41.0,28.0,23.0,23.0
20200219,0,Ma'anshan,37.0,0.45,0.6,23.0,32.0,61.0,96.0,71.0,85.0,29.0,38.0,26.0,26.0,7.0,9.0
20200219,0,Maoming,37.0,0.4,0.4,12.0,9.0,82.0,92.0,83.0,86.0,37.0,32.0,22.0,18.0,9.0,9.0
20200219,0,Meishan,56.0,0.53,0.57,19.0,19.0,59.0,97.0,78.0,86.0,61.0,70.0,38.0,41.0,6.0,7.0
20200219,0,Meizhou,39.0,0.65,0.55,33.0,16.0,17.0,101.0,55.0,91.0,27.0,22.0,27.0,18.0,6.0,7.0
20200219,0,Mianyang,69.0,0.6,0.63,39.0,29.0,39.0,91.0,58.0,74.0,86.0,91.0,50.0,59.0,5.0,6.0
20200219,0,Mudanjiang,40.0,0.28,0.38,6.0,10.0,76.0,87.0,71.0,82.0,39.0,38.0,28.0,26.0,5.0,9.0
20200219,0,Nanchang,43.0,0.37,0.36,31.0,20.0,56.0,118.0,86.0,110.0,38.0,31.0,30.0,22.0,6.0,6.0
20200219,0,Nanchong,105.0,0.56,0.48,20.0,22.0,33.0,60.0,42.0,51.0,107.0,87.0,79.0,61.0,7.0,6.0
20200219,0,Nanjing,34.0,0.71,0.63,23.0,27.0,81.0,111.0,88.0,102.0,34.0,25.0,24.0,17.0,5.0,6.0
20200219,0,Nanning,100.0,0.69,0.5,18.0,14.0,81.0,107.0,94.0,101.0,79.0,41.0,75.0,36.0,10.0,10.0
20200219,0,Nanping,24.0,0.47,0.43,13.0,8.0,34.0,98.0,57.0,89.0,14.0,19.0,17.0,16.0,7.0,8.0
20200219,0,Nantong,23.0,0.47,0.53,13.0,17.0,64.0,91.0,59.0,81.0,12.0,26.0,16.0,23.0,3.0,4.0
20200219,0,Nanyang,46.0,0.62,0.68,13.0,12.0,76.0,102.0,85.0,98.0,41.0,48.0,32.0,37.0,11.0,9.0
20200219,0,Neijiang,79.0,0.57,0.63,18.0,19.0,59.0,78.0,66.0,68.0,84.0,91.0,58.0,65.0,3.0,6.0
20200219,0,Ningbo,33.0,0.74,0.63,29.0,19.0,50.0,109.0,65.0,96.0,33.0,31.0,23.0,21.0,7.0,9.0
20200219,0,Ningde,22.0,0.4,0.45,4.0,5.0,62.0,102.0,87.0,97.0,22.0,22.0,14.0,15.0,7.0,8.0
20200219,0,Ordos,89.0,0.6,0.62,11.0,17.0,74.0,102.0,82.0,93.0,128.0,59.0,33.0,17.0,10.0,17.0
20200219,0,Panjin,110.0,1.57,0.8,73.0,31.0,9.0,80.0,40.0,71.0,52.0,31.0,83.0,31.0,17.0,14.0
20200219,0,Panzhihua,69.0,1.12,1.38,26.0,25.0,52.0,103.0,74.0,86.0,64.0,61.0,50.0,46.0,16.0,54.0
20200219,0,Pingdingshan,51.0,0.55,0.6,11.0,19.0,81.0,108.0,88.0,101.0,51.0,42.0,31.0,26.0,9.0,8.0
20200219,0,Pingliang,58.0,0.8,0.65,34.0,27.0,47.0,100.0,62.0,91.0,65.0,42.0,28.0,19.0,10.0,11.0
20200219,0,Pingxiang,34.0,0.93,1.13,21.0,19.0,62.0,98.0,80.0,92.0,26.0,34.0,24.0,23.0,14.0,13.0
20200219,0,Pu'er,37.0,0.8,0.85,8.0,9.0,45.0,97.0,57.0,70.0,37.0,38.0,18.0,33.0,2.0,2.0
20200219,0,Putian,28.0,0.3,0.35,7.0,9.0,88.0,104.0,95.0,101.0,12.0,26.0,9.0,13.0,6.0,7.0
20200219,0,Puyang,48.0,0.5,0.55,11.0,10.0,70.0,106.0,84.0,98.0,48.0,47.0,31.0,33.0,5.0,7.0
20200219,0,Qingdao,33.0,0.46,0.59,22.0,31.0,58.0,74.0,59.0,64.0,31.0,33.0,23.0,20.0,5.0,9.0
20200219,0,Qingyang,54.0,0.95,0.8,12.0,9.0,82.0,95.0,87.0,92.0,48.0,38.0,38.0,25.0,16.0,12.0
20200219,0,Qingyuan,55.0,0.65,0.5,44.0,18.0,23.0,103.0,65.0,96.0,41.0,26.0,39.0,18.0,7.0,9.0
20200219,0,Qinhuangdao,88.0,1.88,1.56,71.0,47.0,6.0,67.0,27.0,56.0,94.0,57.0,65.0,34.0,18.0,18.0
20200219,0,Qinzhou,61.0,0.73,0.73,24.0,17.0,55.0,98.0,73.0,87.0,52.0,48.0,44.0,39.0,7.0,9.0
20200219,0,Qiqihar,53.0,0.54,0.52,8.0,10.0,68.0,82.0,61.0,77.0,47.0,30.0,37.0,19.0,12.0,13.0
20200219,0,Qitaihe,51.0,1.0,0.9,33.0,28.0,60.0,80.0,64.0,74.0,46.0,45.0,36.0,30.0,12.0,14.0
20200219,0,Quanzhou,27.0,0.1,0.1,10.0,10.0,87.0,110.0,94.0,103.0,17.0,22.0,12.0,12.0,4.0,5.0
20200219,0,Qujing,56.0,1.15,0.95,10.0,13.0,46.0,68.0,46.0,64.0,56.0,62.0,40.0,41.0,7.0,8.0
20200219,0,Quzhou,26.0,0.57,0.53,30.0,22.0,50.0,94.0,69.0,87.0,24.0,20.0,18.0,16.0,3.0,4.0
20200219,0,Rizhao,56.0,1.63,0.67,50.0,41.0,32.0,86.0,39.0,68.0,61.0,51.0,31.0,24.0,16.0,10.0
20200219,0,Sanmenxia,54.0,0.73,0.7,54.0,31.0,17.0,102.0,60.0,94.0,54.0,39.0,38.0,30.0,7.0,9.0
20200219,0,Sanming,21.0,0.57,0.47,18.0,11.0,30.0,89.0,52.0,84.0,20.0,20.0,15.0,13.0,5.0,5.0
20200219,0,Sanya,29.0,0.5,0.5,5.0,5.0,85.0,89.0,84.0,86.0,29.0,21.0,15.0,13.0,5.0,5.0
20200219,0,Shanghai,23.0,0.36,0.6,23.0,27.0,73.0,97.0,76.0,84.0,16.0,23.0,10.0,18.0,5.0,8.0
20200219,0,Shangluo,44.0,0.55,0.45,13.0,13.0,48.0,95.0,66.0,87.0,29.0,27.0,31.0,19.0,6.0,8.0
20200219,0,Shangqiu,39.0,0.65,0.7,20.0,15.0,72.0,99.0,83.0,94.0,39.0,37.0,26.0,25.0,14.0,6.0
20200219,0,Shangrao,38.0,0.4,0.4,13.0,10.0,66.0,108.0,81.0,102.0,38.0,29.0,17.0,17.0,5.0,6.0
20200219,0,Shantou,30.0,0.38,0.42,9.0,9.0,96.0,111.0,105.0,107.0,28.0,27.0,15.0,15.0,7.0,8.0
20200219,0,Shanwei,31.0,0.43,0.4,6.0,5.0,90.0,103.0,96.0,97.0,31.0,21.0,21.0,14.0,9.0,9.0
20200219,0,Shaoguan,37.0,0.72,0.58,25.0,14.0,23.0,94.0,49.0,88.0,29.0,25.0,26.0,17.0,6.0,7.0
20200219,0,Shaoxing,36.0,0.73,0.67,20.0,13.0,53.0,111.0,81.0,101.0,35.0,34.0,25.0,23.0,5.0,7.0
20200219,0,Shaoyang,80.0,0.73,0.47,28.0,14.0,38.0,104.0,71.0,94.0,60.0,38.0,59.0,33.0,6.0,7.0
20200219,0,Shenyang,99.0,1.64,1.63,65.0,49.0,14.0,68.0,30.0,55.0,92.0,82.0,74.0,62.0,30.0,35.0
20200219,0,Shenzhen,27.0,0.5,0.47,19.0,14.0,60.0,97.0,73.0,88.0,27.0,21.0,17.0,13.0,5.0,6.0
20200219,0,Shijiazhuang,109.0,1.3,1.01,66.0,42.0,20.0,88.0,54.0,76.0,117.0,64.0,82.0,41.0,24.0,24.0
20200219,0,Shiyan,33.0,1.03,0.93,10.0,7.0,47.0,88.0,69.0,84.0,28.0,20.0,23.0,12.0,4.0,4.0
20200219,0,Shizuishan,199.0,0.93,0.77,35.0,28.0,40.0,92.0,66.0,80.0,347.0,152.0,101.0,49.0,59.0,32.0
