date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200317,0,Beijing,64.0,0.58,0.39,53.0,23.0,21.0,89.0,53.0,77.0,78.0,71.0,40.0,26.0,2.0,3.0
20200317,0,Bengbu,79.0,0.83,0.65,73.0,36.0,23.0,120.0,50.0,104.0,103.0,87.0,58.0,41.0,24.0,17.0
20200317,0,Benxi,60.0,1.1,0.95,30.0,20.0,54.0,95.0,72.0,87.0,69.0,81.0,25.0,20.0,25.0,17.0
20200317,0,Bijie,20.0,0.45,0.45,16.0,14.0,57.0,75.0,63.0,63.0,17.0,10.0,14.0,6.0,7.0,9.0
20200317,0,Binzhou,68.0,0.9,0.9,32.0,28.0,55.0,99.0,72.0,86.0,85.0,83.0,44.0,30.0,13.0,17.0
20200317,0,Bozhou,91.0,0.65,0.5,27.0,25.0,62.0,102.0,63.0,86.0,121.0,97.0,68.0,48.0,9.0,8.0
20200317,0,Cangzhou,105.0,1.1,0.67,82.0,30.0,13.0,97.0,59.0,85.0,141.0,81.0,79.0,35.0,17.0,15.0
20200317,0,Changchun,64.0,0.7,0.69,37.0,28.0,39.0,92.0,50.0,80.0,78.0,64.0,38.0,27.0,11.0,10.0
20200317,0,Changde,153.0,1.08,0.8,57.0,44.0,3.0,80.0,22.0,43.0,149.0,130.0,117.0,87.0,11.0,11.0
20200317,0,Changsha,71.0,0.81,0.72,55.0,44.0,28.0,100.0,47.0,81.0,86.0,80.0,52.0,39.0,8.0,9.0
20200317,0,Changzhi,69.0,0.92,0.78,55.0,28.0,54.0,117.0,87.0,108.0,80.0,55.0,50.0,29.0,13.0,16.0
20200317,0,Changzhou,32.0,0.73,0.67,37.0,34.0,62.0,120.0,82.0,98.0,32.0,55.0,13.0,25.0,10.0,10.0
20200317,0,Chaoyang,25.0,0.53,0.73,7.0,14.0,78.0,89.0,80.0,83.0,25.0,71.0,8.0,16.0,8.0,13.0
20200317,0,Chaozhou,40.0,0.65,0.65,20.0,19.0,96.0,146.0,116.0,129.0,40.0,53.0,17.0,23.0,9.0,11.0
20200317,0,Chengde,61.0,0.95,0.77,44.0,30.0,23.0,99.0,51.0,88.0,71.0,67.0,33.0,21.0,14.0,19.0
20200317,0,Chengdu,62.0,0.76,0.57,61.0,29.0,3.0,73.0,23.0,58.0,73.0,52.0,41.0,28.0,6.0,6.0
20200317,0,Chenzhou,57.0,0.7,0.82,20.0,32.0,43.0,68.0,46.0,52.0,64.0,77.0,40.0,46.0,22.0,25.0
20200317,0,Chifeng,24.0,0.63,0.9,5.0,17.0,77.0,88.0,80.0,84.0,16.0,59.0,5.0,16.0,6.0,12.0
20200317,0,Chizhou,88.0,0.8,0.65,104.0,50.0,16.0,108.0,53.0,93.0,113.0,87.0,65.0,42.0,8.0,10.0
20200317,0,Chongqing,59.0,0.76,0.89,37.0,43.0,11.0,31.0,17.0,22.0,55.0,94.0,42.0,65.0,6.0,9.0
20200317,0,Chongzuo,47.0,0.8,0.85,23.0,23.0,12.0,52.0,13.0,42.0,37.0,58.0,33.0,45.0,4.0,4.0
20200317,0,Chuzhou,77.0,0.92,0.92,56.0,42.0,44.0,98.0,60.0,86.0,104.0,85.0,45.0,39.0,7.0,8.0
20200317,0,Dalian,66.0,0.69,0.48,50.0,27.0,34.0,88.0,49.0,77.0,82.0,61.0,38.0,19.0,14.0,11.0
20200317,0,Dandong,52.0,0.78,0.67,10.0,8.0,64.0,86.0,72.0,82.0,53.0,65.0,15.0,17.0,14.0,18.0
20200317,0,Daqing,70.0,0.6,0.42,19.0,13.0,71.0,89.0,74.0,83.0,90.0,39.0,50.0,21.0,10.0,8.0
20200317,0,Datong,37.0,0.5,0.53,15.0,21.0,62.0,97.0,78.0,94.0,37.0,56.0,9.0,17.0,16.0,25.0
20200317,0,Dazhou,108.0,0.95,1.07,60.0,58.0,32.0,42.0,29.0,33.0,143.0,134.0,81.0,77.0,8.0,11.0
20200317,0,Deyang,54.0,0.72,0.57,57.0,25.0,9.0,72.0,32.0,65.0,58.0,36.0,28.0,19.0,5.0,3.0
20200317,0,Dezhou,86.0,0.73,0.7,28.0,21.0,50.0,117.0,80.0,102.0,121.0,100.0,57.0,33.0,13.0,15.0
20200317,0,Dingxi,71.0,1.1,0.7,65.0,27.0,10.0,118.0,72.0,108.0,83.0,44.0,52.0,26.0,10.0,9.0
20200317,0,Dongguan,55.0,0.48,0.58,25.0,30.0,90.0,168.0,102.0,133.0,59.0,56.0,29.0,28.0,8.0,9.0
20200317,0,Dongying,85.0,0.75,0.5,79.0,31.0,18.0,106.0,61.0,88.0,120.0,101.0,63.0,33.0,25.0,15.0
20200317,0,Ezhou,77.0,1.1,1.1,28.0,30.0,63.0,102.0,77.0,93.0,104.0,86.0,50.0,43.0,22.0,16.0
20200317,0,Fangchenggang,51.0,0.67,1.03,12.0,20.0,84.0,85.0,81.0,81.0,51.0,45.0,25.0,28.0,5.0,7.0
20200317,0,Foshan,54.0,0.56,0.66,38.0,36.0,64.0,133.0,92.0,112.0,58.0,63.0,24.0,29.0,5.0,6.0
20200317,0,Fushun,60.0,0.76,0.66,20.0,21.0,65.0,89.0,69.0,80.0,69.0,89.0,28.0,26.0,19.0,19.0
20200317,0,Fuxin,80.0,0.6,0.64,29.0,23.0,42.0,87.0,57.0,79.0,101.0,107.0,59.0,37.0,39.0,24.0
20200317,0,Fuyang,126.0,0.87,0.67,45.0,40.0,51.0,121.0,60.0,96.0,167.0,123.0,96.0,62.0,8.0,10.0
20200317,0,Fuzhou,83.0,0.7,0.65,48.0,43.0,14.0,72.0,18.0,57.0,110.0,94.0,61.0,43.0,39.0,16.0
20200317,0,Ganzhou,60.0,0.98,1.05,17.0,39.0,45.0,60.0,48.0,49.0,69.0,82.0,36.0,39.0,13.0,16.0
20200317,0,Guang'an,83.0,0.8,0.9,39.0,33.0,14.0,33.0,15.0,24.0,95.0,102.0,61.0,65.0,4.0,5.0
20200317,0,Guangyuan,37.0,0.5,0.47,52.0,27.0,20.0,83.0,46.0,78.0,37.0,38.0,20.0,18.0,12.0,10.0
20200317,0,Guangzhou,54.0,0.66,0.73,53.0,40.0,54.0,152.0,103.0,132.0,58.0,64.0,24.0,30.0,7.0,8.0
20200317,0,Guigang,93.0,1.0,0.87,28.0,27.0,48.0,85.0,59.0,73.0,91.0,88.0,69.0,56.0,10.0,11.0
20200317,0,Guilin,100.0,1.2,1.1,29.0,37.0,40.0,85.0,64.0,68.0,84.0,110.0,75.0,71.0,7.0,35.0
20200317,0,Guiyang,71.0,0.68,0.73,22.0,22.0,39.0,52.0,28.0,46.0,64.0,35.0,52.0,25.0,11.0,8.0
20200317,0,Guyuan,66.0,1.05,0.6,67.0,26.0,27.0,103.0,63.0,97.0,81.0,47.0,39.0,18.0,12.0,8.0
20200317,0,Haikou,40.0,0.65,0.75,6.0,9.0,81.0,95.0,82.0,88.0,40.0,39.0,15.0,18.0,4.0,3.0
20200317,0,Handan,93.0,0.65,0.57,55.0,41.0,19.0,89.0,60.0,75.0,136.0,104.0,66.0,46.0,10.0,15.0
20200317,0,Hangzhou,43.0,0.46,0.51,49.0,40.0,36.0,133.0,70.0,112.0,43.0,65.0,13.0,26.0,5.0,6.0
20200317,0,Hanzhong,50.0,0.77,0.87,47.0,35.0,11.0,84.0,37.0,71.0,50.0,80.0,28.0,42.0,10.0,15.0
20200317,0,Harbin,56.0,0.76,0.58,36.0,21.0,52.0,96.0,65.0,90.0,56.0,38.0,40.0,24.0,24.0,15.0
20200317,0,Hebi,89.0,0.6,0.57,71.0,55.0,27.0,91.0,51.0,78.0,118.0,106.0,66.0,55.0,19.0,17.0
20200317,0,Hechi,13.0,1.05,1.1,17.0,26.0,40.0,53.0,34.0,42.0,12.0,31.0,8.0,28.0,8.0,8.0
20200317,0,Hefei,68.0,0.68,0.67,73.0,59.0,43.0,106.0,65.0,91.0,86.0,96.0,47.0,41.0,9.0,10.0
20200317,0,Hegang,30.0,0.47,0.5,7.0,5.0,94.0,96.0,84.0,84.0,30.0,28.0,18.0,18.0,8.0,8.0
20200317,0,Heihe,25.0,0.35,0.35,10.0,10.0,79.0,90.0,78.0,79.0,19.0,20.0,15.0,14.0,10.0,14.0
20200317,0,Hengshui,87.0,0.6,0.5,29.0,24.0,63.0,103.0,85.0,94.0,123.0,81.0,60.0,36.0,14.0,13.0
20200317,0,Hengyang,74.0,1.06,1.1,39.0,45.0,31.0,69.0,46.0,58.0,97.0,104.0,48.0,58.0,22.0,18.0
20200317,0,Heyuan,51.0,0.65,0.7,29.0,21.0,86.0,125.0,108.0,118.0,51.0,53.0,21.0,30.0,8.0,10.0
20200317,0,Heze,95.0,0.8,0.6,30.0,27.0,49.0,93.0,69.0,82.0,139.0,118.0,58.0,37.0,19.0,13.0
20200317,0,Hezhou,91.0,0.7,0.8,34.0,33.0,25.0,61.0,36.0,47.0,96.0,99.0,68.0,63.0,12.0,13.0
20200317,0,Hohhot,24.0,0.58,0.83,31.0,33.0,53.0,110.0,77.0,93.0,24.0,69.0,6.0,36.0,8.0,18.0
20200317,0,Huaibei,64.0,0.6,0.5,37.0,25.0,45.0,91.0,54.0,83.0,77.0,72.0,42.0,36.0,7.0,9.0
20200317,0,Huaihua,84.0,1.03,0.88,41.0,37.0,14.0,77.0,51.0,62.0,118.0,121.0,59.0,58.0,11.0,20.0
20200317,0,Huainan,100.0,0.68,0.68,34.0,37.0,77.0,122.0,89.0,107.0,137.0,111.0,75.0,57.0,11.0,14.0
20200317,0,Huanggang,73.0,1.15,1.15,27.0,20.0,71.0,105.0,89.0,98.0,92.0,97.0,53.0,49.0,12.0,9.0
20200317,0,Huangshan,65.0,0.57,0.53,20.0,19.0,64.0,140.0,87.0,126.0,75.0,61.0,47.0,36.0,6.0,6.0
20200317,0,Huangshi,70.0,1.42,1.46,40.0,32.0,45.0,112.0,75.0,103.0,90.0,93.0,42.0,39.0,17.0,17.0
20200317,0,Huizhou,52.0,0.54,0.56,16.0,17.0,104.0,135.0,110.0,123.0,54.0,56.0,28.0,22.0,6.0,8.0
20200317,0,Huludao,75.0,1.18,0.6,62.0,34.0,11.0,80.0,37.0,76.0,100.0,97.0,51.0,24.0,23.0,15.0
20200317,0,Hulunbuir,24.0,0.4,0.4,7.0,10.0,76.0,92.0,78.0,85.0,17.0,16.0,13.0,12.0,3.0,3.0
20200317,0,Huzhou,36.0,0.4,0.43,36.0,32.0,53.0,119.0,77.0,100.0,36.0,53.0,10.0,19.0,10.0,8.0
20200317,0,Ji'an,78.0,0.57,0.5,47.0,40.0,22.0,84.0,44.0,65.0,105.0,90.0,52.0,39.0,22.0,23.0
20200317,0,Jiamusi,33.0,0.42,0.38,19.0,9.0,72.0,92.0,85.0,89.0,27.0,24.0,23.0,18.0,8.0,6.0
20200317,0,Jiangmen,53.0,0.6,0.67,19.0,21.0,94.0,134.0,112.0,126.0,55.0,53.0,21.0,23.0,6.0,6.0
20200317,0,Jiaozuo,108.0,0.9,0.87,88.0,64.0,6.0,78.0,26.0,56.0,165.0,116.0,67.0,47.0,62.0,32.0
20200317,0,Jiaxing,38.0,0.53,0.53,36.0,31.0,55.0,106.0,75.0,94.0,38.0,42.0,11.0,14.0,9.0,8.0
20200317,0,Jiayuguan,55.0,0.4,0.5,30.0,21.0,57.0,103.0,80.0,98.0,60.0,73.0,23.0,25.0,4.0,13.0
20200317,0,Jieyang,50.0,0.55,0.6,17.0,24.0,105.0,131.0,113.0,125.0,50.0,61.0,17.0,25.0,12.0,12.0
20200317,0,Jilin,52.0,0.92,0.67,25.0,18.0,64.0,96.0,69.0,91.0,54.0,40.0,25.0,23.0,12.0,12.0
20200317,0,Jinan,75.0,0.7,0.71,25.0,30.0,84.0,117.0,96.0,107.0,99.0,85.0,45.0,30.0,12.0,12.0
20200317,0,Jinchang,45.0,0.8,0.6,24.0,12.0,59.0,105.0,91.0,103.0,45.0,60.0,14.0,16.0,8.0,8.0
20200317,0,Jincheng,65.0,0.68,0.94,36.0,50.0,78.0,110.0,75.0,100.0,79.0,113.0,30.0,31.0,11.0,23.0
20200317,0,Jingdezhen,69.0,0.67,0.63,48.0,39.0,15.0,97.0,31.0,68.0,87.0,100.0,34.0,44.0,19.0,14.0
20200317,0,Jingmen,78.0,0.8,0.7,15.0,20.0,64.0,118.0,81.0,98.0,93.0,113.0,57.0,59.0,10.0,12.0
20200317,0,Jingzhou,90.0,1.47,1.27,43.0,29.0,27.0,99.0,55.0,87.0,130.0,118.0,65.0,52.0,10.0,11.0
20200317,0,Jinhua,73.0,0.57,0.47,62.0,46.0,48.0,153.0,89.0,135.0,95.0,76.0,52.0,40.0,8.0,8.0
20200317,0,Jining,95.0,0.8,0.6,27.0,22.0,62.0,87.0,70.0,82.0,87.0,61.0,71.0,37.0,12.0,17.0
20200317,0,Jinzhong,73.0,1.47,0.75,75.0,39.0,7.0,109.0,65.0,96.0,96.0,55.0,30.0,26.0,44.0,30.0
20200317,0,Jinzhou,73.0,0.9,0.72,46.0,31.0,17.0,73.0,36.0,67.0,94.0,109.0,53.0,34.0,26.0,32.0
20200317,0,Jiujiang,94.0,0.66,0.7,67.0,55.0,19.0,74.0,22.0,53.0,132.0,110.0,70.0,54.0,14.0,16.0
20200317,0,Jiuquan,64.0,0.5,0.5,20.0,21.0,69.0,114.0,85.0,108.0,77.0,80.0,29.0,26.0,7.0,8.0
20200317,0,Jixi,20.0,0.5,0.4,10.0,8.0,65.0,82.0,68.0,76.0,18.0,19.0,12.0,12.0,4.0,3.0
20200317,0,Kaifeng,104.0,0.77,0.53,34.0,34.0,47.0,125.0,82.0,102.0,113.0,97.0,78.0,66.0,31.0,13.0
20200317,0,Karamay,53.0,0.74,0.68,31.0,22.0,55.0,96.0,73.0,88.0,56.0,59.0,21.0,17.0,8.0,7.0
20200317,0,Kunming,95.0,1.08,0.83,98.0,45.0,20.0,145.0,98.0,134.0,119.0,80.0,71.0,44.0,14.0,11.0
20200317,0,Laibin,37.0,0.9,0.9,21.0,18.0,46.0,67.0,47.0,60.0,37.0,56.0,24.0,46.0,4.0,4.0
20200317,0,Langfang,72.0,0.43,0.33,62.0,30.0,20.0,95.0,45.0,84.0,93.0,64.0,36.0,21.0,5.0,5.0
20200317,0,Lanzhou,77.0,0.73,0.75,81.0,42.0,15.0,125.0,70.0,110.0,104.0,66.0,45.0,38.0,9.0,8.0
20200317,0,Leshan,23.0,0.4,0.5,20.0,23.0,50.0,57.0,45.0,45.0,23.0,50.0,12.0,31.0,4.0,5.0
20200317,0,Lhasa,33.0,0.48,0.45,11.0,8.0,107.0,133.0,121.0,124.0,15.0,21.0,8.0,8.0,6.0,6.0
20200317,0,Lianyungang,60.0,0.55,0.35,27.0,18.0,69.0,89.0,72.0,85.0,70.0,48.0,40.0,16.0,10.0,8.0
20200317,0,Liaocheng,86.0,0.6,0.57,35.0,33.0,44.0,111.0,70.0,96.0,122.0,108.0,61.0,39.0,10.0,15.0
20200317,0,Liaoyang,40.0,0.57,0.88,6.0,19.0,73.0,89.0,75.0,80.0,40.0,76.0,19.0,25.0,8.0,18.0
20200317,0,Liaoyuan,51.0,0.85,0.75,16.0,15.0,71.0,101.0,81.0,94.0,52.0,45.0,32.0,25.0,14.0,13.0
20200317,0,Lijiang,28.0,0.65,0.6,8.0,7.0,76.0,111.0,88.0,105.0,28.0,25.0,11.0,13.0,9.0,9.0
20200317,0,Lincang,78.0,0.95,0.85,19.0,18.0,77.0,153.0,107.0,136.0,85.0,66.0,57.0,46.0,8.0,9.0
20200317,0,Linfen,65.0,1.04,1.06,76.0,46.0,19.0,115.0,78.0,96.0,80.0,75.0,30.0,32.0,22.0,22.0
20200317,0,Linyi,74.0,0.78,0.63,42.0,28.0,45.0,93.0,61.0,86.0,97.0,71.0,52.0,30.0,15.0,10.0
20200317,0,Lishui,53.0,0.4,0.4,11.0,18.0,107.0,141.0,128.0,134.0,55.0,54.0,30.0,26.0,6.0,7.0
20200317,0,Liupanshui,19.0,0.52,0.65,14.0,15.0,59.0,78.0,49.0,66.0,19.0,36.0,8.0,28.0,14.0,9.0
20200317,0,Liuzhou,34.0,0.77,0.77,16.0,22.0,50.0,62.0,54.0,55.0,24.0,58.0,24.0,51.0,5.0,6.0
20200317,0,Longnan,41.0,0.6,0.8,47.0,29.0,15.0,79.0,27.0,63.0,41.0,24.0,16.0,13.0,12.0,12.0
20200317,0,Longyan,55.0,0.37,0.53,24.0,31.0,110.0,142.0,128.0,130.0,60.0,61.0,22.0,30.0,15.0,11.0
20200317,0,Loudi,69.0,0.8,1.0,34.0,36.0,42.0,87.0,62.0,77.0,87.0,106.0,40.0,46.0,5.0,8.0
20200317,0,Lu'an,109.0,0.95,0.82,50.0,46.0,57.0,106.0,78.0,97.0,139.0,110.0,82.0,54.0,6.0,6.0
20200317,0,Luohe,91.0,0.73,0.67,47.0,41.0,41.0,102.0,67.0,85.0,131.0,117.0,68.0,64.0,12.0,13.0
20200317,0,Luoyang,67.0,0.41,0.51,47.0,47.0,40.0,93.0,61.0,80.0,83.0,92.0,35.0,38.0,9.0,12.0
20200317,0,Luzhou,30.0,0.73,0.77,12.0,18.0,34.0,64.0,27.0,53.0,19.0,30.0,21.0,27.0,5.0,8.0
20200317,0,Lüliang,83.0,0.5,0.57,72.0,43.0,1.0,96.0,36.0,81.0,116.0,84.0,26.0,23.0,19.0,22.0
20200317,0,Ma'anshan,54.0,0.4,0.5,41.0,37.0,57.0,104.0,68.0,92.0,57.0,71.0,29.0,41.0,11.0,11.0
20200317,0,Maoming,54.0,0.5,0.77,10.0,11.0,98.0,106.0,99.0,99.0,58.0,61.0,23.0,34.0,8.0,9.0
20200317,0,Meishan,43.0,0.7,0.67,34.0,34.0,27.0,59.0,34.0,49.0,43.0,50.0,26.0,26.0,7.0,7.0
20200317,0,Meizhou,47.0,0.65,0.7,51.0,25.0,48.0,139.0,107.0,131.0,47.0,52.0,30.0,34.0,6.0,7.0
20200317,0,Mianyang,50.0,0.65,0.52,60.0,25.0,3.0,88.0,44.0,79.0,50.0,33.0,25.0,18.0,5.0,4.0
20200317,0,Mudanjiang,56.0,0.56,0.44,19.0,15.0,55.0,94.0,59.0,91.0,53.0,39.0,40.0,28.0,7.0,7.0
20200317,0,Nanchang,84.0,0.64,0.57,71.0,57.0,9.0,80.0,29.0,66.0,118.0,122.0,51.0,43.0,9.0,12.0
20200317,0,Nanchong,54.0,0.52,0.56,32.0,26.0,26.0,62.0,34.0,52.0,52.0,66.0,38.0,44.0,4.0,4.0
20200317,0,Nanjing,53.0,0.61,0.77,44.0,38.0,66.0,121.0,88.0,107.0,56.0,62.0,19.0,24.0,9.0,9.0
20200317,0,Nanning,65.0,1.03,0.99,36.0,31.0,18.0,42.0,23.0,36.0,52.0,56.0,47.0,47.0,6.0,6.0
20200317,0,Nanping,38.0,0.27,0.37,9.0,17.0,121.0,131.0,100.0,123.0,38.0,46.0,16.0,23.0,5.0,7.0
20200317,0,Nantong,41.0,0.63,0.55,82.0,23.0,7.0,99.0,48.0,86.0,40.0,40.0,18.0,14.0,9.0,7.0
20200317,0,Nanyang,96.0,0.88,0.78,33.0,32.0,45.0,117.0,58.0,95.0,142.0,100.0,66.0,44.0,10.0,9.0
20200317,0,Neijiang,36.0,0.6,0.63,10.0,14.0,47.0,79.0,45.0,61.0,29.0,40.0,25.0,23.0,5.0,4.0
20200317,0,Ningbo,24.0,0.43,0.51,21.0,32.0,77.0,112.0,86.0,98.0,20.0,40.0,6.0,17.0,7.0,10.0
20200317,0,Ningde,48.0,0.5,0.5,14.0,13.0,102.0,136.0,123.0,130.0,48.0,50.0,33.0,23.0,5.0,6.0
20200317,0,Ordos,51.0,0.52,0.6,14.0,12.0,75.0,99.0,88.0,96.0,51.0,35.0,13.0,9.0,9.0,9.0
20200317,0,Panjin,69.0,0.87,0.7,27.0,24.0,57.0,89.0,69.0,81.0,65.0,58.0,50.0,27.0,9.0,15.0
20200317,0,Panzhihua,51.0,1.02,1.2,39.0,33.0,49.0,125.0,78.0,103.0,51.0,54.0,31.0,30.0,11.0,22.0
20200317,0,Pingdingshan,71.0,0.75,0.85,34.0,49.0,67.0,99.0,70.0,79.0,86.0,102.0,52.0,48.0,11.0,21.0
20200317,0,Pingliang,54.0,0.55,0.3,61.0,24.0,23.0,106.0,66.0,101.0,57.0,43.0,15.0,13.0,9.0,6.0
20200317,0,Pingxiang,80.0,1.1,1.2,45.0,43.0,35.0,84.0,54.0,68.0,109.0,95.0,57.0,45.0,47.0,44.0
20200317,0,Pu'er,98.0,0.9,1.05,40.0,30.0,74.0,165.0,126.0,157.0,94.0,113.0,73.0,82.0,5.0,6.0
20200317,0,Putian,49.0,0.43,0.47,12.0,15.0,129.0,141.0,131.0,135.0,49.0,52.0,23.0,19.0,6.0,6.0
20200317,0,Puyang,96.0,0.72,0.7,29.0,31.0,53.0,104.0,72.0,92.0,109.0,102.0,72.0,59.0,12.0,17.0
20200317,0,Qingdao,46.0,0.38,0.35,25.0,19.0,54.0,84.0,64.0,77.0,46.0,47.0,11.0,8.0,5.0,5.0
20200317,0,Qingyang,57.0,0.7,0.65,12.0,12.0,82.0,101.0,84.0,97.0,64.0,53.0,25.0,19.0,12.0,9.0
20200317,0,Qingyuan,101.0,1.05,0.85,79.0,56.0,15.0,98.0,45.0,87.0,122.0,100.0,76.0,54.0,9.0,11.0
20200317,0,Qinhuangdao,72.0,1.64,1.0,68.0,29.0,14.0,76.0,43.0,71.0,94.0,54.0,44.0,20.0,21.0,14.0
20200317,0,Qinzhou,49.0,0.83,0.93,14.0,19.0,68.0,73.0,64.0,64.0,49.0,48.0,28.0,36.0,7.0,6.0
20200317,0,Qiqihar,43.0,0.48,0.74,22.0,16.0,44.0,84.0,54.0,75.0,43.0,57.0,13.0,30.0,73.0,39.0
20200317,0,Qitaihe,34.0,0.7,0.7,13.0,32.0,84.0,84.0,74.0,79.0,31.0,41.0,24.0,22.0,13.0,11.0
20200317,0,Quanzhou,47.0,0.3,0.37,15.0,18.0,138.0,145.0,136.0,142.0,47.0,53.0,17.0,20.0,6.0,6.0
20200317,0,Qujing,80.0,1.1,0.7,33.0,18.0,49.0,145.0,109.0,133.0,109.0,59.0,37.0,29.0,20.0,17.0
20200317,0,Quzhou,70.0,0.9,0.7,93.0,57.0,11.0,129.0,43.0,114.0,89.0,72.0,46.0,39.0,7.0,8.0
20200317,0,Rizhao,70.0,0.5,0.4,55.0,25.0,28.0,89.0,40.0,84.0,89.0,67.0,38.0,12.0,29.0,7.0
20200317,0,Sanmenxia,74.0,0.85,0.73,77.0,54.0,7.0,105.0,51.0,80.0,98.0,84.0,39.0,39.0,6.0,11.0
20200317,0,Sanming,53.0,0.57,0.6,39.0,32.0,21.0,110.0,35.0,84.0,55.0,54.0,37.0,29.0,7.0,9.0
20200317,0,Sanya,44.0,0.65,0.6,11.0,8.0,85.0,106.0,96.0,102.0,44.0,37.0,19.0,20.0,4.0,4.0
20200317,0,Shanghai,29.0,0.42,0.48,30.0,25.0,66.0,95.0,73.0,88.0,29.0,37.0,8.0,15.0,5.0,6.0
20200317,0,Shangluo,30.0,0.4,0.4,23.0,15.0,57.0,111.0,84.0,107.0,28.0,33.0,21.0,15.0,4.0,4.0
20200317,0,Shangqiu,95.0,0.82,0.68,35.0,36.0,47.0,89.0,50.0,77.0,102.0,86.0,71.0,52.0,9.0,9.0
20200317,0,Shangrao,79.0,0.8,0.7,57.0,43.0,12.0,106.0,32.0,88.0,108.0,78.0,56.0,37.0,12.0,17.0
20200317,0,Shantou,42.0,0.5,0.58,17.0,19.0,117.0,140.0,126.0,133.0,42.0,54.0,16.0,21.0,8.0,10.0
20200317,0,Shanwei,51.0,0.53,0.57,10.0,13.0,114.0,132.0,120.0,126.0,51.0,55.0,22.0,24.0,10.0,11.0
20200317,0,Shaoguan,81.0,1.2,1.0,54.0,48.0,8.0,62.0,25.0,42.0,92.0,78.0,60.0,45.0,13.0,17.0
20200317,0,Shaoxing,62.0,0.67,0.6,59.0,37.0,22.0,135.0,50.0,108.0,74.0,68.0,29.0,27.0,8.0,7.0
20200317,0,Shaoyang,86.0,1.52,1.2,45.0,41.0,33.0,93.0,57.0,75.0,102.0,107.0,64.0,65.0,23.0,24.0
20200317,0,Shenyang,59.0,0.56,0.68,22.0,29.0,60.0,90.0,68.0,78.0,68.0,92.0,22.0,26.0,16.0,18.0
20200317,0,Shenzhen,60.0,0.55,0.55,18.0,19.0,111.0,125.0,113.0,119.0,69.0,51.0,29.0,23.0,6.0,6.0
20200317,0,Shijiazhuang,96.0,1.1,0.73,86.0,39.0,4.0,78.0,30.0,65.0,141.0,88.0,66.0,41.0,19.0,12.0
20200317,0,Shiyan,55.0,1.1,1.3,15.0,20.0,64.0,120.0,80.0,107.0,60.0,62.0,27.0,26.0,6.0,6.0
20200317,0,Shizuishan,48.0,0.5,0.87,27.0,32.0,76.0,108.0,88.0,103.0,48.0,64.0,11.0,32.0,41.0,36.0
