date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20200312,0,Baotou,95.0,0.52,1.2,18.0,39.0,68.0,94.0,69.0,83.0,139.0,123.0,40.0,45.0,5.0,22.0
20200312,0,Bayannur,118.0,0.5,0.5,10.0,7.0,71.0,92.0,80.0,88.0,185.0,106.0,45.0,26.0,7.0,7.0
20200312,0,Bazhong,82.0,0.6,0.53,47.0,36.0,8.0,83.0,39.0,69.0,114.0,98.0,60.0,47.0,5.0,5.0
20200312,0,Beihai,56.0,0.77,0.83,12.0,18.0,65.0,87.0,74.0,82.0,53.0,51.0,40.0,35.0,6.0,11.0
20200312,0,Beijing,70.0,0.84,0.53,68.0,44.0,9.0,78.0,33.0,60.0,80.0,51.0,51.0,29.0,4.0,4.0
20200312,0,Bengbu,76.0,0.63,0.77,15.0,20.0,96.0,116.0,100.0,107.0,102.0,106.0,37.0,54.0,12.0,15.0
20200312,0,Benxi,54.0,0.68,0.83,20.0,22.0,72.0,95.0,73.0,78.0,58.0,45.0,22.0,16.0,19.0,22.0
20200312,0,Bijie,9.0,0.55,0.5,16.0,20.0,28.0,47.0,29.0,40.0,4.0,35.0,2.0,28.0,9.0,10.0
20200312,0,Binzhou,94.0,1.13,1.1,62.0,50.0,38.0,111.0,56.0,98.0,138.0,100.0,69.0,47.0,21.0,21.0
20200312,0,Bozhou,82.0,0.4,0.5,18.0,22.0,92.0,118.0,97.0,108.0,113.0,123.0,48.0,54.0,8.0,6.0
20200312,0,Cangzhou,89.0,0.77,0.77,20.0,29.0,67.0,167.0,79.0,111.0,128.0,89.0,50.0,39.0,12.0,16.0
20200312,0,Changchun,32.0,0.59,0.51,24.0,26.0,47.0,85.0,48.0,78.0,32.0,35.0,22.0,27.0,13.0,11.0
20200312,0,Changde,69.0,0.7,0.6,38.0,32.0,46.0,61.0,49.0,52.0,58.0,81.0,50.0,44.0,12.0,12.0
20200312,0,Changsha,74.0,0.96,0.96,27.0,42.0,58.0,88.0,61.0,70.0,48.0,61.0,54.0,48.0,6.0,8.0
20200312,0,Changzhi,69.0,0.76,0.84,36.0,31.0,68.0,113.0,89.0,108.0,87.0,80.0,33.0,28.0,10.0,10.0
20200312,0,Changzhou,109.0,1.15,0.97,95.0,45.0,27.0,130.0,85.0,119.0,125.0,97.0,82.0,69.0,11.0,9.0
20200312,0,Chaoyang,105.0,1.32,0.95,30.0,22.0,64.0,92.0,71.0,82.0,105.0,59.0,79.0,28.0,17.0,15.0
20200312,0,Chaozhou,38.0,0.65,0.75,13.0,16.0,114.0,114.0,106.0,106.0,38.0,39.0,22.0,22.0,9.0,9.0
20200312,0,Chengde,68.0,1.1,0.78,54.0,31.0,16.0,99.0,50.0,82.0,85.0,50.0,41.0,20.0,11.0,11.0
20200312,0,Chengdu,71.0,0.53,0.49,34.0,29.0,54.0,101.0,75.0,92.0,92.0,75.0,50.0,35.0,9.0,7.0
20200312,0,Chenzhou,43.0,0.65,0.75,16.0,24.0,36.0,55.0,40.0,47.0,39.0,43.0,30.0,31.0,7.0,10.0
20200312,0,Chifeng,58.0,0.88,0.88,23.0,19.0,50.0,86.0,66.0,81.0,66.0,39.0,24.0,16.0,17.0,19.0
20200312,0,Chizhou,60.0,0.9,0.95,54.0,32.0,37.0,112.0,72.0,101.0,69.0,56.0,43.0,40.0,5.0,7.0
20200312,0,Chongqing,53.0,0.56,0.66,35.0,38.0,26.0,57.0,34.0,45.0,55.0,70.0,32.0,39.0,6.0,8.0
20200312,0,Chongzuo,61.0,0.85,0.75,18.0,19.0,53.0,121.0,83.0,109.0,58.0,62.0,44.0,39.0,5.0,7.0
20200312,0,Chuzhou,77.0,0.95,0.97,48.0,30.0,61.0,118.0,90.0,111.0,104.0,96.0,44.0,54.0,7.0,8.0
20200312,0,Dalian,61.0,0.51,0.46,19.0,23.0,78.0,81.0,65.0,73.0,71.0,53.0,28.0,18.0,9.0,12.0
20200312,0,Dandong,38.0,0.77,0.65,9.0,9.0,61.0,92.0,72.0,85.0,38.0,37.0,18.0,17.0,14.0,18.0
20200312,0,Daqing,49.0,0.52,0.62,13.0,18.0,70.0,110.0,81.0,99.0,43.0,57.0,34.0,43.0,15.0,12.0
20200312,0,Datong,103.0,0.6,0.75,29.0,34.0,51.0,93.0,56.0,87.0,156.0,100.0,44.0,29.0,36.0,32.0
20200312,0,Dazhou,90.0,0.68,0.57,49.0,52.0,23.0,54.0,28.0,35.0,113.0,112.0,67.0,57.0,9.0,10.0
20200312,0,Deyang,69.0,0.45,0.47,22.0,32.0,72.0,101.0,72.0,91.0,88.0,81.0,48.0,42.0,5.0,5.0
20200312,0,Dezhou,93.0,0.63,0.7,17.0,28.0,75.0,106.0,87.0,97.0,136.0,133.0,37.0,45.0,13.0,14.0
20200312,0,Dingxi,62.0,0.85,0.8,56.0,32.0,30.0,95.0,75.0,86.0,74.0,69.0,33.0,32.0,14.0,12.0
20200312,0,Dongguan,50.0,0.7,0.68,30.0,26.0,54.0,84.0,56.0,78.0,50.0,52.0,32.0,30.0,9.0,11.0
20200312,0,Dongying,100.0,0.73,0.68,59.0,42.0,36.0,115.0,64.0,100.0,149.0,112.0,63.0,48.0,25.0,20.0
20200312,0,Ezhou,59.0,1.7,1.53,31.0,30.0,66.0,110.0,86.0,100.0,68.0,76.0,39.0,40.0,21.0,18.0
20200312,0,Fangchenggang,78.0,1.27,1.03,32.0,24.0,21.0,95.0,41.0,80.0,68.0,69.0,57.0,46.0,8.0,8.0
20200312,0,Foshan,56.0,0.86,0.75,60.0,43.0,21.0,73.0,34.0,63.0,61.0,48.0,38.0,29.0,6.0,7.0
20200312,0,Fushun,56.0,0.68,0.56,16.0,20.0,81.0,84.0,59.0,73.0,62.0,49.0,26.0,19.0,17.0,18.0
20200312,0,Fuxin,120.0,0.98,0.56,43.0,22.0,39.0,87.0,52.0,78.0,109.0,59.0,91.0,34.0,27.0,19.0
20200312,0,Fuyang,71.0,0.6,0.5,12.0,17.0,93.0,118.0,98.0,103.0,91.0,117.0,46.0,49.0,3.0,4.0
20200312,0,Fuzhou,54.0,0.78,0.82,16.0,20.0,80.0,106.0,86.0,95.0,58.0,52.0,37.0,34.0,6.0,6.0
20200312,0,Ganzhou,49.0,1.2,1.18,18.0,24.0,46.0,92.0,59.0,78.0,48.0,49.0,34.0,33.0,9.0,9.0
20200312,0,Guang'an,44.0,0.53,0.55,16.0,22.0,50.0,66.0,55.0,58.0,44.0,66.0,27.0,31.0,3.0,4.0
20200312,0,Guangyuan,75.0,0.57,0.53,49.0,46.0,27.0,77.0,44.0,66.0,99.0,92.0,45.0,39.0,12.0,14.0
20200312,0,Guangzhou,57.0,0.91,0.84,63.0,43.0,20.0,81.0,29.0,72.0,64.0,52.0,40.0,34.0,8.0,8.0
20200312,0,Guigang,60.0,0.77,0.77,16.0,18.0,53.0,86.0,60.0,78.0,41.0,53.0,43.0,36.0,5.0,8.0
20200312,0,Guilin,59.0,0.77,0.7,19.0,24.0,68.0,100.0,56.0,91.0,47.0,53.0,42.0,35.0,8.0,18.0
20200312,0,Guiyang,58.0,0.72,0.68,21.0,25.0,52.0,70.0,56.0,63.0,65.0,57.0,40.0,33.0,9.0,13.0
20200312,0,Guyuan,61.0,0.85,0.6,50.0,28.0,46.0,101.0,75.0,94.0,71.0,54.0,35.0,21.0,10.0,7.0
20200312,0,Haikou,30.0,0.57,0.73,9.0,12.0,58.0,128.0,63.0,100.0,30.0,41.0,16.0,17.0,3.0,4.0
20200312,0,Handan,95.0,0.55,0.75,37.0,38.0,43.0,105.0,76.0,94.0,139.0,129.0,45.0,45.0,8.0,15.0
20200312,0,Hangzhou,96.0,0.99,0.91,48.0,39.0,64.0,116.0,90.0,107.0,124.0,75.0,72.0,43.0,7.0,6.0
20200312,0,Hanzhong,145.0,1.13,0.77,58.0,43.0,5.0,77.0,23.0,61.0,179.0,109.0,111.0,59.0,14.0,13.0
20200312,0,Harbin,49.0,0.64,0.54,19.0,20.0,67.0,104.0,73.0,95.0,41.0,34.0,34.0,27.0,13.0,15.0
20200312,0,Hebi,82.0,0.4,0.57,40.0,38.0,53.0,106.0,70.0,94.0,113.0,110.0,38.0,43.0,9.0,10.0
20200312,0,Hechi,90.0,0.95,0.85,19.0,25.0,62.0,86.0,64.0,80.0,75.0,57.0,67.0,39.0,10.0,10.0
20200312,0,Hefei,68.0,0.58,0.76,36.0,33.0,74.0,118.0,86.0,104.0,86.0,64.0,35.0,46.0,8.0,6.0
20200312,0,Hegang,26.0,0.47,0.43,3.0,4.0,84.0,85.0,77.0,80.0,24.0,21.0,16.0,16.0,8.0,9.0
20200312,0,Heihe,29.0,0.4,0.4,9.0,11.0,78.0,95.0,76.0,91.0,28.0,26.0,20.0,17.0,12.0,11.0
20200312,0,Hengshui,88.0,0.43,0.57,23.0,31.0,69.0,118.0,91.0,106.0,125.0,108.0,41.0,43.0,11.0,14.0
20200312,0,Hengyang,44.0,0.82,0.88,18.0,32.0,59.0,99.0,54.0,69.0,34.0,63.0,31.0,42.0,6.0,19.0
20200312,0,Heyuan,56.0,0.8,0.75,21.0,22.0,58.0,98.0,61.0,87.0,29.0,36.0,40.0,29.0,6.0,7.0
20200312,0,Heze,89.0,0.43,0.5,19.0,22.0,67.0,99.0,77.0,91.0,128.0,144.0,37.0,44.0,7.0,9.0
20200312,0,Hezhou,31.0,0.65,0.6,11.0,18.0,62.0,80.0,63.0,68.0,26.0,48.0,22.0,30.0,6.0,10.0
20200312,0,Hohhot,89.0,0.45,0.93,8.0,34.0,72.0,99.0,73.0,82.0,127.0,97.0,31.0,41.0,8.0,24.0
20200312,0,Huaibei,81.0,0.57,0.63,25.0,33.0,91.0,115.0,94.0,106.0,112.0,107.0,51.0,54.0,7.0,7.0
20200312,0,Huaihua,60.0,0.82,0.77,27.0,22.0,21.0,88.0,44.0,75.0,69.0,57.0,38.0,30.0,7.0,11.0
20200312,0,Huainan,78.0,0.66,0.7,26.0,28.0,87.0,124.0,102.0,113.0,105.0,103.0,45.0,57.0,10.0,9.0
20200312,0,Huanggang,60.0,1.3,1.25,17.0,18.0,85.0,115.0,99.0,111.0,70.0,77.0,40.0,42.0,9.0,8.0
20200312,0,Huangshan,58.0,0.6,0.67,25.0,17.0,42.0,127.0,74.0,110.0,65.0,51.0,29.0,27.0,7.0,6.0
20200312,0,Huangshi,60.0,1.7,1.66,30.0,26.0,64.0,120.0,96.0,111.0,70.0,77.0,42.0,40.0,23.0,20.0
20200312,0,Huizhou,39.0,0.64,0.7,13.0,16.0,84.0,88.0,75.0,80.0,39.0,38.0,24.0,24.0,6.0,7.0
20200312,0,Huludao,59.0,0.6,0.7,26.0,31.0,58.0,72.0,66.0,67.0,68.0,74.0,39.0,32.0,16.0,21.0
20200312,0,Hulunbuir,24.0,0.3,0.35,5.0,9.0,78.0,83.0,76.0,76.0,24.0,20.0,15.0,16.0,4.0,3.0
20200312,0,Huzhou,76.0,0.7,0.73,35.0,39.0,83.0,117.0,85.0,107.0,102.0,71.0,48.0,35.0,7.0,6.0
20200312,0,Ji'an,48.0,0.7,0.73,10.0,22.0,85.0,92.0,76.0,80.0,48.0,56.0,30.0,34.0,9.0,15.0
20200312,0,Jiamusi,23.0,0.45,0.4,9.0,9.0,75.0,91.0,81.0,87.0,18.0,18.0,12.0,12.0,5.0,7.0
20200312,0,Jiangmen,39.0,0.73,0.8,30.0,38.0,54.0,78.0,52.0,72.0,31.0,46.0,27.0,25.0,5.0,8.0
20200312,0,Jiaozuo,100.0,0.67,0.67,52.0,49.0,41.0,107.0,56.0,90.0,150.0,114.0,45.0,38.0,19.0,17.0
20200312,0,Jiaxing,75.0,0.87,0.93,42.0,43.0,72.0,123.0,90.0,114.0,99.0,76.0,53.0,47.0,9.0,9.0
20200312,0,Jiayuguan,256.0,0.35,0.4,12.0,12.0,74.0,92.0,85.0,87.0,389.0,116.0,103.0,35.0,5.0,8.0
20200312,0,Jieyang,42.0,0.67,0.75,13.0,19.0,106.0,110.0,102.0,102.0,42.0,43.0,26.0,26.0,8.0,9.0
20200312,0,Jilin,37.0,0.73,0.62,20.0,17.0,66.0,93.0,72.0,89.0,35.0,32.0,26.0,23.0,11.0,12.0
20200312,0,Jinan,90.0,0.69,0.7,30.0,30.0,88.0,127.0,106.0,116.0,129.0,118.0,43.0,42.0,10.0,11.0
20200312,0,Jinchang,95.0,0.5,0.6,3.0,8.0,91.0,95.0,90.0,92.0,140.0,77.0,35.0,17.0,6.0,15.0
20200312,0,Jincheng,128.0,0.84,0.92,80.0,39.0,10.0,110.0,69.0,103.0,206.0,123.0,49.0,30.0,21.0,19.0
20200312,0,Jingdezhen,57.0,0.75,0.73,40.0,22.0,17.0,111.0,52.0,97.0,64.0,48.0,35.0,29.0,14.0,9.0
20200312,0,Jingmen,95.0,0.85,0.63,13.0,13.0,73.0,125.0,91.0,113.0,76.0,104.0,71.0,44.0,11.0,12.0
20200312,0,Jingzhou,63.0,1.23,1.03,24.0,15.0,55.0,104.0,71.0,93.0,75.0,78.0,43.0,32.0,11.0,9.0
20200312,0,Jinhua,58.0,0.63,0.67,70.0,36.0,30.0,127.0,65.0,114.0,65.0,47.0,31.0,24.0,7.0,6.0
20200312,0,Jining,80.0,0.7,0.7,20.0,24.0,86.0,127.0,101.0,118.0,109.0,103.0,43.0,54.0,11.0,11.0
20200312,0,Jinzhong,73.0,1.5,0.8,81.0,39.0,6.0,113.0,54.0,96.0,96.0,70.0,44.0,27.0,65.0,33.0
20200312,0,Jinzhou,74.0,0.78,0.8,37.0,36.0,52.0,73.0,49.0,62.0,92.0,91.0,54.0,41.0,36.0,37.0
20200312,0,Jiujiang,66.0,0.66,0.63,50.0,38.0,35.0,121.0,66.0,105.0,81.0,77.0,43.0,49.0,9.0,11.0
20200312,0,Jiuquan,323.0,0.5,0.45,22.0,16.0,69.0,88.0,78.0,83.0,438.0,183.0,85.0,46.0,9.0,9.0
20200312,0,Jixi,25.0,0.4,0.4,5.0,7.0,80.0,80.0,70.0,70.0,18.0,14.0,13.0,11.0,1.0,2.0
20200312,0,Kaifeng,83.0,0.5,0.55,26.0,38.0,59.0,106.0,78.0,98.0,116.0,143.0,41.0,47.0,7.0,11.0
20200312,0,Karamay,25.0,0.5,0.7,8.0,11.0,63.0,76.0,67.0,71.0,25.0,38.0,9.0,14.0,5.0,6.0
20200312,0,Kunming,58.0,0.7,0.82,32.0,33.0,88.0,120.0,101.0,115.0,66.0,73.0,31.0,48.0,11.0,8.0
20200312,0,Laibin,64.0,0.8,0.7,17.0,21.0,52.0,76.0,62.0,70.0,48.0,62.0,46.0,42.0,11.0,9.0
20200312,0,Langfang,91.0,0.63,0.63,32.0,41.0,63.0,103.0,75.0,85.0,132.0,79.0,59.0,37.0,10.0,10.0
20200312,0,Lanzhou,49.0,0.47,1.07,29.0,56.0,74.0,132.0,90.0,111.0,48.0,93.0,34.0,39.0,6.0,23.0
20200312,0,Leshan,76.0,0.47,0.37,25.0,18.0,60.0,98.0,75.0,91.0,102.0,69.0,56.0,35.0,15.0,11.0
20200312,0,Lhasa,30.0,0.42,0.48,9.0,11.0,95.0,110.0,100.0,106.0,24.0,25.0,8.0,11.0,5.0,7.0
20200312,0,Lianyungang,76.0,0.53,0.53,28.0,34.0,83.0,124.0,95.0,113.0,76.0,78.0,56.0,42.0,8.0,9.0
20200312,0,Liaocheng,93.0,0.5,0.53,32.0,37.0,62.0,120.0,90.0,104.0,135.0,130.0,46.0,50.0,8.0,17.0
20200312,0,Liaoyang,50.0,0.47,0.7,8.0,19.0,85.0,86.0,76.0,76.0,50.0,50.0,20.0,19.0,10.0,17.0
20200312,0,Liaoyuan,41.0,0.7,0.55,16.0,11.0,56.0,88.0,64.0,84.0,39.0,29.0,29.0,18.0,22.0,13.0
20200312,0,Lijiang,28.0,0.55,0.55,4.0,5.0,89.0,98.0,95.0,96.0,16.0,22.0,12.0,19.0,8.0,9.0
20200312,0,Lincang,71.0,0.85,0.7,25.0,16.0,73.0,127.0,106.0,124.0,69.0,56.0,52.0,39.0,10.0,11.0
20200312,0,Linfen,71.0,1.22,0.88,65.0,43.0,9.0,105.0,46.0,90.0,92.0,77.0,40.0,29.0,14.0,15.0
20200312,0,Linyi,93.0,1.13,0.98,32.0,38.0,84.0,134.0,100.0,122.0,133.0,136.0,69.0,59.0,12.0,14.0
20200312,0,Lishui,61.0,0.6,0.63,10.0,16.0,101.0,106.0,85.0,86.0,50.0,37.0,44.0,24.0,5.0,5.0
20200312,0,Liupanshui,86.0,0.68,0.55,14.0,13.0,58.0,88.0,70.0,79.0,85.0,64.0,64.0,44.0,9.0,8.0
20200312,0,Liuzhou,98.0,0.83,0.7,22.0,22.0,48.0,93.0,54.0,89.0,73.0,59.0,73.0,43.0,5.0,11.0
20200312,0,Longnan,,,0.3,,21.0,,98.0,81.0,91.0,,58.0,,20.0,,23.0
20200312,0,Longyan,63.0,0.63,0.67,19.0,16.0,71.0,97.0,75.0,84.0,33.0,34.0,45.0,27.0,4.0,7.0
20200312,0,Loudi,76.0,1.3,1.27,32.0,34.0,23.0,65.0,34.0,44.0,91.0,89.0,56.0,47.0,7.0,10.0
20200312,0,Lu'an,68.0,0.85,0.85,24.0,26.0,83.0,123.0,104.0,117.0,86.0,86.0,49.0,45.0,10.0,6.0
20200312,0,Luohe,79.0,0.57,0.45,27.0,24.0,64.0,110.0,80.0,102.0,107.0,125.0,47.0,41.0,8.0,8.0
20200312,0,Luoyang,94.0,0.79,0.6,70.0,53.0,25.0,90.0,43.0,77.0,137.0,127.0,62.0,45.0,9.0,13.0
20200312,0,Luzhou,71.0,0.83,0.83,27.0,23.0,37.0,68.0,45.0,54.0,69.0,64.0,52.0,43.0,9.0,9.0
20200312,0,Lüliang,70.0,0.47,0.6,75.0,45.0,2.0,96.0,33.0,79.0,90.0,104.0,29.0,28.0,15.0,16.0
20200312,0,Ma'anshan,58.0,0.55,0.82,29.0,38.0,80.0,109.0,83.0,99.0,66.0,79.0,41.0,51.0,10.0,8.0
20200312,0,Maoming,45.0,0.83,0.83,13.0,14.0,59.0,82.0,61.0,71.0,45.0,40.0,24.0,24.0,14.0,11.0
20200312,0,Meishan,81.0,0.77,0.63,58.0,26.0,21.0,108.0,71.0,98.0,112.0,67.0,50.0,31.0,11.0,10.0
20200312,0,Meizhou,70.0,0.8,0.8,23.0,24.0,52.0,82.0,51.0,66.0,28.0,32.0,51.0,30.0,5.0,9.0
20200312,0,Mianyang,71.0,0.55,0.47,40.0,36.0,40.0,108.0,74.0,96.0,91.0,86.0,46.0,42.0,4.0,7.0
20200312,0,Mudanjiang,39.0,0.48,0.38,12.0,11.0,67.0,94.0,74.0,88.0,31.0,27.0,27.0,20.0,4.0,7.0
20200312,0,Nanchang,75.0,0.83,0.9,57.0,45.0,37.0,118.0,70.0,104.0,80.0,73.0,55.0,48.0,7.0,8.0
20200312,0,Nanchong,69.0,0.52,0.44,24.0,27.0,55.0,92.0,68.0,81.0,80.0,77.0,50.0,42.0,3.0,7.0
20200312,0,Nanjing,70.0,0.74,1.0,37.0,50.0,90.0,126.0,95.0,109.0,89.0,85.0,46.0,47.0,7.0,8.0
20200312,0,Nanning,65.0,1.0,0.86,31.0,26.0,28.0,88.0,54.0,78.0,47.0,59.0,47.0,45.0,6.0,12.0
20200312,0,Nanping,39.0,0.53,0.63,14.0,15.0,62.0,93.0,50.0,75.0,30.0,33.0,27.0,26.0,5.0,8.0
20200312,0,Nantong,151.0,1.0,0.97,31.0,36.0,77.0,130.0,91.0,115.0,94.0,78.0,116.0,77.0,12.0,10.0
20200312,0,Nanyang,67.0,0.64,0.68,16.0,22.0,78.0,109.0,87.0,100.0,84.0,109.0,34.0,39.0,7.0,7.0
20200312,0,Neijiang,59.0,0.6,0.6,10.0,21.0,63.0,107.0,84.0,94.0,60.0,74.0,42.0,38.0,8.0,8.0
20200312,0,Ningbo,45.0,0.61,0.77,20.0,39.0,102.0,137.0,109.0,120.0,45.0,59.0,30.0,39.0,7.0,10.0
20200312,0,Ningde,53.0,0.7,0.75,10.0,14.0,94.0,110.0,100.0,104.0,35.0,31.0,37.0,24.0,4.0,5.0
20200312,0,Ordos,84.0,0.52,0.58,11.0,19.0,73.0,98.0,84.0,93.0,118.0,90.0,27.0,21.0,7.0,10.0
20200312,0,Panjin,50.0,0.67,0.7,26.0,31.0,56.0,94.0,74.0,86.0,50.0,48.0,29.0,24.0,11.0,16.0
20200312,0,Panzhihua,37.0,1.02,1.74,17.0,35.0,81.0,103.0,85.0,96.0,37.0,55.0,14.0,29.0,16.0,32.0
20200312,0,Pingdingshan,66.0,0.57,0.7,18.0,26.0,82.0,113.0,91.0,105.0,81.0,106.0,34.0,35.0,9.0,10.0
20200312,0,Pingliang,72.0,0.7,0.6,60.0,43.0,27.0,103.0,60.0,87.0,94.0,65.0,34.0,20.0,11.0,10.0
20200312,0,Pingxiang,46.0,0.95,1.63,12.0,36.0,63.0,70.0,51.0,54.0,44.0,65.0,32.0,47.0,7.0,21.0
20200312,0,Pu'er,70.0,0.65,0.7,26.0,23.0,79.0,160.0,118.0,146.0,76.0,59.0,51.0,36.0,4.0,5.0
20200312,0,Putian,38.0,0.57,0.57,12.0,13.0,99.0,117.0,104.0,111.0,38.0,34.0,24.0,21.0,6.0,6.0
20200312,0,Puyang,91.0,0.53,0.72,22.0,27.0,60.0,107.0,78.0,94.0,131.0,120.0,40.0,63.0,9.0,10.0
20200312,0,Qingdao,70.0,0.53,0.53,15.0,35.0,101.0,97.0,92.0,92.0,89.0,59.0,36.0,22.0,5.0,7.0
20200312,0,Qingyang,57.0,0.65,0.7,20.0,14.0,70.0,100.0,82.0,94.0,64.0,70.0,35.0,29.0,14.0,13.0
20200312,0,Qingyuan,64.0,0.7,0.7,19.0,27.0,66.0,101.0,65.0,88.0,35.0,41.0,46.0,29.0,6.0,9.0
20200312,0,Qinhuangdao,70.0,1.2,1.18,38.0,42.0,53.0,95.0,69.0,81.0,88.0,60.0,51.0,31.0,15.0,14.0
20200312,0,Qinzhou,85.0,1.23,0.93,34.0,27.0,18.0,77.0,37.0,67.0,70.0,65.0,63.0,46.0,8.0,13.0
20200312,0,Qiqihar,54.0,0.76,0.76,10.0,13.0,62.0,90.0,64.0,80.0,57.0,44.0,24.0,29.0,14.0,15.0
20200312,0,Qitaihe,37.0,0.6,0.7,10.0,25.0,88.0,90.0,76.0,82.0,27.0,30.0,26.0,18.0,7.0,8.0
20200312,0,Quanzhou,39.0,0.53,0.5,18.0,17.0,105.0,132.0,115.0,126.0,36.0,29.0,27.0,20.0,6.0,5.0
20200312,0,Qujing,57.0,0.7,0.85,22.0,12.0,91.0,131.0,113.0,124.0,64.0,61.0,34.0,40.0,17.0,8.0
20200312,0,Quzhou,45.0,0.7,0.77,53.0,37.0,38.0,112.0,64.0,97.0,45.0,35.0,28.0,24.0,6.0,6.0
20200312,0,Rizhao,92.0,0.53,0.57,45.0,37.0,58.0,113.0,84.0,97.0,133.0,91.0,59.0,34.0,6.0,7.0
20200312,0,Sanmenxia,90.0,0.67,0.5,46.0,32.0,46.0,103.0,79.0,97.0,129.0,99.0,50.0,33.0,12.0,9.0
20200312,0,Sanming,40.0,0.63,0.73,11.0,17.0,48.0,79.0,56.0,66.0,38.0,37.0,28.0,30.0,5.0,7.0
20200312,0,Sanya,24.0,0.4,0.6,8.0,6.0,39.0,87.0,51.0,84.0,24.0,22.0,9.0,10.0,4.0,4.0
20200312,0,Shanghai,120.0,0.84,0.83,40.0,50.0,97.0,128.0,102.0,112.0,70.0,63.0,91.0,63.0,7.0,6.0
20200312,0,Shangluo,70.0,0.4,0.4,28.0,20.0,68.0,132.0,85.0,105.0,90.0,63.0,38.0,25.0,7.0,9.0
20200312,0,Shangqiu,79.0,0.6,0.63,24.0,24.0,74.0,110.0,80.0,100.0,107.0,117.0,34.0,42.0,7.0,8.0
20200312,0,Shangrao,59.0,1.05,0.95,35.0,23.0,41.0,119.0,75.0,109.0,67.0,48.0,42.0,31.0,14.0,14.0
20200312,0,Shantou,39.0,0.6,0.6,12.0,15.0,120.0,123.0,118.0,118.0,39.0,30.0,21.0,14.0,6.0,7.0
20200312,0,Shanwei,37.0,0.6,0.67,9.0,13.0,104.0,104.0,94.0,94.0,37.0,38.0,18.0,19.0,10.0,10.0
20200312,0,Shaoguan,49.0,0.76,0.82,18.0,20.0,55.0,92.0,48.0,78.0,36.0,36.0,34.0,28.0,6.0,8.0
20200312,0,Shaoxing,64.0,0.73,0.77,26.0,29.0,88.0,137.0,103.0,125.0,71.0,59.0,46.0,39.0,6.0,5.0
20200312,0,Shaoyang,71.0,0.93,0.8,24.0,25.0,44.0,90.0,61.0,81.0,55.0,61.0,52.0,40.0,16.0,12.0
20200312,0,Shenyang,54.0,0.53,0.51,19.0,27.0,73.0,79.0,59.0,71.0,58.0,43.0,24.0,18.0,14.0,14.0
20200312,0,Shenzhen,38.0,0.63,0.65,14.0,19.0,93.0,95.0,86.0,86.0,38.0,36.0,22.0,22.0,5.0,5.0
20200312,0,Shijiazhuang,99.0,0.69,0.71,69.0,49.0,17.0,106.0,64.0,88.0,148.0,114.0,48.0,35.0,18.0,16.0
20200312,0,Shiyan,72.0,1.4,1.27,14.0,11.0,51.0,105.0,79.0,96.0,94.0,78.0,34.0,25.0,5.0,5.0
20200312,0,Shizuishan,111.0,0.33,0.63,6.0,22.0,93.0,96.0,92.0,92.0,171.0,100.0,46.0,36.0,11.0,23.0
20200312,0,Shuangyashan,25.0,0.27,0.3,8.0,8.0,79.0,88.0,83.0,85.0,24.0,21.0,13.0,11.0,10.0,11.0
