date,hour,location,province,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180315,0,Hengyang,Hunan,26.0,0.8,1.117,36.0,43.0,30.0,66.0,48.0,50.0,25.0,71.0,18.0,50.0,16.0,17.0
20180315,0,Heyuan,Guangdong,49.0,0.767,0.833,22.0,32.0,50.0,82.0,52.0,66.0,47.0,46.0,34.0,29.0,9.0,7.0
20180315,0,Heze,Shandong,86.0,1.4669999999999999,1.3,26.0,24.0,76.0,140.0,91.0,125.0,97.0,92.0,63.0,55.0,7.0,9.0
20180315,0,Hezhou,Guangxi,86.0,1.35,1.05,36.0,26.0,16.0,75.0,40.0,60.0,91.0,81.0,63.0,54.0,12.0,22.0
20180315,0,Hohhot,Neimenggu,417.0,0.743,1.4380000000000002,16.0,52.0,78.0,88.0,66.0,72.0,516.0,372.0,44.0,78.0,11.0,25.0
20180315,0,Huaibei,Anhui,89.0,0.833,1.0,37.0,48.0,65.0,148.0,86.0,125.0,86.0,122.0,66.0,76.0,19.0,36.0
20180315,0,Huaihua,Hunan,67.0,0.9,1.1,28.0,25.0,51.0,110.0,69.0,98.0,81.0,83.0,37.0,44.0,7.0,10.0
20180315,0,Huainan,Anhui,63.0,0.75,0.767,26.0,31.0,54.0,126.0,83.0,113.0,74.0,81.0,44.0,50.0,15.0,15.0
20180315,0,Huanggang,Hubei,74.0,0.95,1.1,22.0,29.0,80.0,109.0,89.0,101.0,95.0,75.0,41.0,48.0,10.0,14.0
20180315,0,Huangshan,Anhui,48.0,0.867,0.767,24.0,20.0,21.0,63.0,35.0,51.0,47.0,46.0,27.0,28.0,11.0,11.0
20180315,0,Huangshi,Hubei,56.0,1.45,1.367,48.0,42.0,46.0,91.0,60.0,77.0,55.0,68.0,39.0,50.0,16.0,13.0
20180315,0,Huizhou,Guangdong,46.0,0.52,0.58,21.0,38.0,70.0,99.0,69.0,81.0,38.0,47.0,32.0,29.0,8.0,9.0
20180315,0,Huludao,Liaoning,97.0,1.025,1.65,13.0,44.0,90.0,144.0,99.0,124.0,80.0,164.0,72.0,132.0,66.0,68.0
20180315,0,Hulunbuir,Neimenggu,42.0,0.1,0.3,9.0,15.0,86.0,99.0,82.0,93.0,36.0,35.0,24.0,14.0,1.0,3.0
20180315,0,Huzhou,Zhejiang,91.0,1.167,1.271,81.0,80.0,33.0,57.0,26.0,35.0,97.0,114.0,67.0,76.0,21.0,28.0
20180315,0,Ji'an,Jiangxi,38.0,0.525,0.7,16.0,25.0,50.0,99.0,73.0,79.0,37.0,99.0,23.0,66.0,25.0,28.0
20180315,0,Jiamusi,Heilongjiang,43.0,0.26,0.8,8.0,33.0,92.0,110.0,84.0,85.0,28.0,61.0,18.0,52.0,7.0,9.0
20180315,0,Jiangmen,Guangdong,51.0,0.75,0.65,44.0,34.0,15.0,79.0,32.0,60.0,50.0,56.0,31.0,31.0,7.0,10.0
20180315,0,Jiaozuo,Henan,92.0,0.975,1.2,45.0,38.0,37.0,215.0,106.0,167.0,121.0,133.0,68.0,77.0,16.0,27.0
20180315,0,Jiaxing,Zhejiang,55.0,1.1,0.9,49.0,45.0,13.0,114.0,25.0,76.0,58.0,58.0,37.0,32.0,9.0,11.0
20180315,0,Jiayuguan,Gansu,65.0,0.45,0.65,12.0,27.0,89.0,112.0,93.0,103.0,78.0,70.0,16.0,21.0,1.0,16.0
20180315,0,Jieyang,Guangdong,120.0,1.575,1.525,61.0,71.0,39.0,94.0,47.0,69.0,119.0,127.0,90.0,94.0,26.0,28.0
20180315,0,Jilin,Jilin,52.0,0.857,1.8,21.0,55.0,81.0,92.0,53.0,59.0,52.0,202.0,34.0,143.0,15.0,21.0
20180315,0,Jinan,Shandong,86.0,0.675,0.7,13.0,20.0,122.0,169.0,141.0,158.0,89.0,83.0,55.0,47.0,19.0,21.0
20180315,0,Jinchang,Gansu,495.0,0.4,0.5329999999999999,8.0,16.0,66.0,106.0,89.0,101.0,594.0,124.0,99.0,38.0,10.0,10.0
20180315,0,Jincheng,Shanxi,135.0,1.383,1.633,60.0,46.0,62.0,177.0,140.0,168.0,162.0,131.0,102.0,79.0,40.0,46.0
20180315,0,Jingdezhen,Jiangxi,70.0,1.22,0.8,28.0,16.0,14.0,88.0,43.0,77.0,59.0,53.0,50.0,37.0,13.0,13.0
20180315,0,Jingmen,Hubei,68.0,1.12,1.1,47.0,43.0,31.0,87.0,37.0,61.0,83.0,94.0,48.0,61.0,12.0,14.0
20180315,0,Jingzhou,Hubei,67.0,1.167,1.1,36.0,24.0,33.0,94.0,65.0,84.0,72.0,76.0,48.0,56.0,14.0,17.0
20180315,0,Jinhua,Zhejiang,64.0,0.633,0.667,81.0,60.0,16.0,137.0,48.0,112.0,76.0,70.0,44.0,38.0,12.0,16.0
20180315,0,Jining,Shandong,79.0,1.067,1.133,25.0,26.0,80.0,178.0,101.0,148.0,106.0,105.0,56.0,55.0,18.0,28.0
20180315,0,Jinzhong,Shanxi,93.0,1.125,1.125,59.0,62.0,70.0,155.0,80.0,131.0,134.0,122.0,63.0,59.0,77.0,58.0
20180315,0,Jinzhou,Liaoning,53.0,0.62,1.24,11.0,45.0,82.0,124.0,89.0,105.0,53.0,153.0,21.0,119.0,14.0,55.0
20180315,0,Jiujiang,Jiangxi,58.0,0.5329999999999999,0.429,17.0,26.0,78.0,113.0,84.0,95.0,22.0,51.0,40.0,43.0,9.0,11.0
20180315,0,Jiuquan,Gansu,98.0,0.35,0.5,15.0,20.0,86.0,117.0,101.0,113.0,144.0,107.0,41.0,30.0,6.0,19.0
20180315,0,Jixi,Heilongjiang,38.0,0.525,0.975,20.0,27.0,69.0,83.0,72.0,77.0,28.0,55.0,26.0,46.0,6.0,11.0
20180315,0,Kaifeng,Henan,100.0,1.0,0.925,46.0,29.0,34.0,135.0,76.0,122.0,106.0,94.0,75.0,58.0,17.0,15.0
20180315,0,Karamay,Xinjiang,32.0,0.52,0.58,17.0,13.0,51.0,83.0,63.0,75.0,30.0,30.0,16.0,15.0,6.0,5.0
20180315,0,Kunming,Yunnan,69.0,0.986,0.8859999999999999,51.0,39.0,78.0,145.0,103.0,131.0,85.0,73.0,48.0,42.0,21.0,18.0
20180315,0,Laibin,Guangxi,58.0,0.75,0.7,19.0,16.0,24.0,58.0,35.0,51.0,53.0,55.0,40.0,38.0,14.0,10.0
20180315,0,Laiwu,Shandong,99.0,0.9670000000000001,1.2670000000000001,41.0,53.0,88.0,167.0,122.0,162.0,114.0,118.0,74.0,67.0,21.0,35.0
20180315,0,Langfang,Hebei,254.0,2.85,1.825,91.0,71.0,21.0,64.0,27.0,51.0,288.0,226.0,203.0,159.0,19.0,15.0
20180315,0,Lanzhou,Gansu,94.0,1.74,1.48,95.0,77.0,18.0,198.0,62.0,145.0,136.0,113.0,54.0,45.0,25.0,36.0
20180315,0,Leshan,Sichuan,91.0,0.86,0.98,53.0,46.0,80.0,157.0,107.0,128.0,98.0,110.0,67.0,76.0,11.0,12.0
20180315,0,Lhasa,Xizang,58.0,0.883,0.667,33.0,21.0,51.0,107.0,81.0,97.0,63.0,51.0,24.0,18.0,8.0,8.0
20180315,0,Lianyungang,Jiangsu,105.0,1.0,0.84,51.0,46.0,38.0,150.0,71.0,126.0,99.0,87.0,78.0,90.0,16.0,21.0
20180315,0,Liaocheng,Shandong,92.0,1.0,1.067,22.0,19.0,72.0,154.0,110.0,142.0,111.0,104.0,68.0,64.0,11.0,14.0
20180315,0,Liaoyang,Liaoning,71.0,1.15,1.125,20.0,20.0,59.0,140.0,87.0,130.0,65.0,72.0,51.0,57.0,11.0,14.0
20180315,0,Liaoyuan,Jilin,67.0,1.15,1.65,23.0,37.0,60.0,146.0,53.0,91.0,69.0,147.0,48.0,123.0,9.0,19.0
20180315,0,Lijiang,Yunnan,50.0,1.0,0.9670000000000001,8.0,9.0,90.0,118.0,99.0,107.0,32.0,43.0,16.0,18.0,10.0,10.0
20180315,0,Lincang,Yunnan,72.0,0.9,0.9,19.0,18.0,80.0,137.0,110.0,130.0,66.0,62.0,52.0,43.0,9.0,11.0
20180315,0,Linfen,Shanxi,100.0,1.9880000000000002,1.9,43.0,43.0,74.0,161.0,95.0,129.0,125.0,127.0,75.0,79.0,46.0,42.0
20180315,0,Linyi,Shandong,92.0,1.15,1.325,53.0,65.0,48.0,180.0,94.0,155.0,131.0,167.0,58.0,98.0,25.0,33.0
20180315,0,Lishui,Zhejiang,55.0,0.467,0.5670000000000001,24.0,30.0,81.0,126.0,104.0,117.0,44.0,52.0,23.0,29.0,7.0,9.0
20180315,0,Liupanshui,Guizhou,74.0,1.24,0.96,48.0,28.0,36.0,100.0,61.0,88.0,96.0,60.0,49.0,38.0,20.0,19.0
20180315,0,Liuzhou,Guangxi,52.0,0.917,0.8170000000000001,33.0,27.0,27.0,60.0,41.0,53.0,52.0,49.0,33.0,36.0,4.0,4.0
20180315,0,Longnan,Gansu,67.0,0.75,0.5,24.0,30.0,95.0,116.0,99.0,105.0,70.0,53.0,48.0,31.0,9.0,12.0
20180315,0,Longyan,Fujian,48.0,0.675,0.8,21.0,34.0,48.0,96.0,58.0,87.0,41.0,67.0,33.0,45.0,7.0,10.0
20180315,0,Loudi,Hunan,33.0,1.16,1.28,20.0,24.0,37.0,82.0,59.0,74.0,32.0,62.0,22.0,40.0,6.0,9.0
20180315,0,Lu'an,Anhui,48.0,0.725,0.775,29.0,34.0,69.0,129.0,85.0,109.0,47.0,66.0,28.0,39.0,11.0,9.0
20180315,0,Luohe,Henan,114.0,1.15,0.85,74.0,42.0,3.0,129.0,48.0,103.0,119.0,95.0,85.0,67.0,9.0,16.0
20180315,0,Luoyang,Henan,94.0,1.429,1.4569999999999999,30.0,42.0,51.0,156.0,87.0,129.0,100.0,122.0,70.0,76.0,22.0,24.0
20180315,0,Luzhou,Sichuan,110.0,0.75,0.575,65.0,33.0,39.0,153.0,95.0,127.0,100.0,91.0,82.0,67.0,16.0,13.0
20180315,0,Lüliang,Shanxi,81.0,1.433,1.8,89.0,59.0,4.0,108.0,30.0,87.0,110.0,106.0,45.0,53.0,33.0,34.0
20180315,0,Ma'anshan,Anhui,77.0,1.02,1.22,32.0,50.0,49.0,105.0,68.0,86.0,70.0,87.0,56.0,58.0,13.0,16.0
20180315,0,Maoming,Guangdong,45.0,0.775,0.7,26.0,15.0,34.0,92.0,59.0,84.0,44.0,38.0,27.0,20.0,9.0,6.0
20180315,0,Meishan,Sichuan,122.0,1.025,0.85,65.0,49.0,69.0,192.0,119.0,166.0,133.0,120.0,92.0,84.0,12.0,14.0
20180315,0,Meizhou,Guangdong,52.0,0.9329999999999999,0.9329999999999999,38.0,35.0,40.0,100.0,50.0,83.0,51.0,54.0,33.0,40.0,5.0,6.0
20180315,0,Mianyang,Sichuan,171.0,1.45,1.0,91.0,58.0,42.0,192.0,101.0,162.0,183.0,176.0,129.0,124.0,9.0,8.0
20180315,0,Mudanjiang,Heilongjiang,83.0,1.0,0.66,43.0,44.0,30.0,96.0,24.0,77.0,87.0,70.0,61.0,47.0,10.0,16.0
20180315,0,Nanchang,Jiangxi,61.0,1.156,1.222,51.0,48.0,47.0,102.0,57.0,79.0,56.0,66.0,43.0,43.0,10.0,9.0
20180315,0,Nanchong,Sichuan,124.0,1.3330000000000002,1.0170000000000001,89.0,50.0,48.0,181.0,103.0,154.0,166.0,134.0,93.0,90.0,10.0,13.0
20180315,0,Nanjing,Jiangsu,70.0,0.778,0.7440000000000001,69.0,61.0,20.0,104.0,56.0,84.0,83.0,88.0,50.0,48.0,13.0,16.0
20180315,0,Nanning,Guangxi,47.0,0.825,0.9129999999999999,38.0,42.0,32.0,58.0,38.0,42.0,46.0,58.0,28.0,36.0,9.0,9.0
20180315,0,Nanping,Fujian,66.0,0.875,0.7,46.0,30.0,39.0,154.0,62.0,135.0,75.0,66.0,47.0,44.0,16.0,10.0
20180315,0,Nantong,Jiangsu,52.0,0.86,0.92,78.0,74.0,6.0,45.0,16.0,27.0,51.0,52.0,33.0,34.0,16.0,19.0
20180315,0,Nanyang,Henan,138.0,1.98,1.24,69.0,41.0,4.0,78.0,36.0,64.0,197.0,114.0,105.0,70.0,7.0,8.0
20180315,0,Neijiang,Sichuan,127.0,1.525,1.125,96.0,51.0,12.0,181.0,91.0,154.0,154.0,132.0,96.0,97.0,10.0,12.0
20180315,0,Ningbo,Zhejiang,34.0,0.5379999999999999,0.55,20.0,19.0,54.0,79.0,62.0,71.0,33.0,31.0,19.0,19.0,6.0,6.0
20180315,0,Ningde,Fujian,52.0,0.9329999999999999,0.833,27.0,23.0,43.0,140.0,73.0,116.0,51.0,44.0,35.0,26.0,8.0,9.0
20180315,0,Ordos,Neimenggu,456.0,0.6,0.7,18.0,33.0,63.0,126.0,80.0,112.0,555.0,183.0,45.0,40.0,13.0,17.0
20180315,0,Panjin,Liaoning,60.0,1.0,1.567,14.0,36.0,78.0,119.0,76.0,105.0,65.0,141.0,42.0,112.0,26.0,37.0
20180315,0,Panzhihua,Sichuan,62.0,1.425,1.6,28.0,37.0,86.0,149.0,101.0,127.0,71.0,78.0,38.0,38.0,30.0,49.0
20180315,0,Pingdingshan,Henan,127.0,1.15,0.975,37.0,29.0,56.0,110.0,69.0,97.0,123.0,87.0,96.0,68.0,9.0,10.0
20180315,0,Pingliang,Gansu,86.0,1.1,0.7,89.0,52.0,18.0,130.0,71.0,114.0,120.0,67.0,29.0,19.0,20.0,19.0
20180315,0,Pingxiang,Jiangxi,66.0,1.54,1.46,24.0,27.0,23.0,69.0,35.0,53.0,55.0,61.0,47.0,50.0,12.0,12.0
20180315,0,Pu'er,Yunnan,99.0,0.7,0.7,36.0,29.0,76.0,163.0,123.0,148.0,70.0,85.0,74.0,52.0,6.0,7.0
20180315,0,Putian,Fujian,99.0,0.68,0.62,53.0,35.0,34.0,142.0,67.0,122.0,76.0,58.0,74.0,46.0,10.0,9.0
20180315,0,Puyang,Henan,80.0,1.0,1.075,21.0,20.0,70.0,142.0,91.0,125.0,83.0,87.0,58.0,66.0,13.0,13.0
20180315,0,Qingdao,Shandong,60.0,0.733,0.644,31.0,33.0,37.0,145.0,49.0,92.0,66.0,83.0,42.0,49.0,6.0,11.0
20180315,0,Qingyang,Gansu,78.0,0.633,0.7,21.0,22.0,125.0,130.0,117.0,124.0,95.0,69.0,57.0,36.0,11.0,13.0
20180315,0,Qingyuan,Guangdong,87.0,1.05,0.9670000000000001,80.0,68.0,4.0,55.0,35.0,64.0,104.0,70.0,64.0,49.0,24.0,13.0
20180315,0,Qinhuangdao,Hebei,97.0,1.04,1.28,29.0,54.0,98.0,124.0,91.0,96.0,142.0,163.0,71.0,106.0,22.0,33.0
20180315,0,Qinzhou,Guangxi,42.0,0.9,1.2,32.0,31.0,32.0,58.0,35.0,47.0,36.0,53.0,29.0,34.0,14.0,31.0
20180315,0,Qiqihar,Heilongjiang,42.0,0.34,0.5,11.0,23.0,83.0,104.0,82.0,89.0,33.0,43.0,23.0,29.0,24.0,31.0
20180315,0,Qitaihe,Heilongjiang,43.0,0.5,0.833,16.0,33.0,85.0,93.0,85.0,87.0,22.0,59.0,22.0,37.0,14.0,18.0
20180315,0,Quanzhou,Fujian,65.0,0.8,0.775,56.0,46.0,48.0,124.0,64.0,100.0,62.0,75.0,46.0,47.0,12.0,13.0
20180315,0,Qujing,Yunnan,63.0,0.85,1.0,16.0,23.0,85.0,149.0,100.0,132.0,58.0,64.0,44.0,47.0,10.0,17.0
20180315,0,Quzhou,Zhejiang,86.0,1.067,0.833,86.0,60.0,17.0,125.0,54.0,93.0,104.0,84.0,63.0,52.0,15.0,12.0
20180315,0,Rizhao,Shandong,81.0,0.867,0.867,52.0,62.0,13.0,73.0,25.0,57.0,94.0,134.0,59.0,83.0,12.0,18.0
