date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180129,0,Changzhi,71.0,0.96,1.6,40.0,41.0,33.0,79.0,43.0,62.0,89.0,151.0,41.0,113.0,46.0,52.0
20180129,0,Changzhou,141.0,1.422,1.122,42.0,37.0,50.0,61.0,47.0,47.0,99.0,58.0,107.0,46.0,17.0,13.0
20180129,0,Chaoyang,90.0,0.675,1.025,11.0,21.0,78.0,93.0,82.0,89.0,127.0,73.0,9.0,27.0,24.0,39.0
20180129,0,Chaozhou,11.0,0.7,0.733,19.0,24.0,14.0,48.0,11.0,37.0,10.0,29.0,6.0,21.0,6.0,11.0
20180129,0,Chengde,216.0,0.34,0.4,4.0,11.0,85.0,88.0,70.0,83.0,360.0,109.0,22.0,15.0,4.0,6.0
20180129,0,Chengdu,127.0,1.344,1.056,60.0,45.0,27.0,81.0,48.0,59.0,120.0,84.0,96.0,64.0,7.0,8.0
20180129,0,Chenzhou,76.0,1.04,1.14,13.0,18.0,65.0,65.0,59.0,59.0,70.0,40.0,55.0,29.0,4.0,6.0
20180129,0,Chifeng,83.0,0.525,0.625,3.0,9.0,67.0,69.0,62.0,65.0,113.0,56.0,13.0,10.0,7.0,10.0
20180129,0,Chizhou,110.0,0.5329999999999999,0.5,13.0,23.0,109.0,112.0,85.0,85.0,82.0,73.0,82.0,69.0,14.0,16.0
20180129,0,Chongqing,67.0,0.971,0.918,45.0,39.0,14.0,28.0,16.0,19.0,67.0,60.0,48.0,42.0,10.0,9.0
20180129,0,Chongzuo,15.0,0.95,1.1,9.0,15.0,36.0,36.0,29.0,29.0,12.0,9.0,5.0,5.0,6.0,5.0
20180129,0,Chuzhou,196.0,1.0,0.767,37.0,27.0,52.0,124.0,86.0,99.0,159.0,89.0,147.0,72.0,17.0,13.0
20180129,0,Dalian,31.0,0.66,1.21,16.0,34.0,68.0,76.0,56.0,68.0,30.0,59.0,13.0,38.0,16.0,32.0
20180129,0,Dandong,49.0,1.275,0.925,31.0,24.0,40.0,70.0,50.0,66.0,45.0,36.0,34.0,23.0,52.0,27.0
20180129,0,Daqing,66.0,0.82,0.56,49.0,28.0,36.0,72.0,41.0,66.0,56.0,28.0,47.0,20.0,18.0,18.0
20180129,0,Datong,64.0,1.05,0.883,20.0,13.0,50.0,92.0,56.0,71.0,75.0,45.0,16.0,14.0,42.0,25.0
20180129,0,Dazhou,119.0,1.32,1.0,52.0,48.0,33.0,74.0,44.0,57.0,122.0,89.0,89.0,64.0,8.0,13.0
20180129,0,Deyang,133.0,1.35,1.075,55.0,37.0,18.0,84.0,35.0,66.0,141.0,90.0,101.0,64.0,6.0,5.0
20180129,0,Dezhou,199.0,2.5,1.8,42.0,35.0,23.0,70.0,43.0,60.0,184.0,97.0,149.0,69.0,20.0,18.0
20180129,0,Dingxi,94.0,1.55,0.7,39.0,16.0,39.0,87.0,68.0,81.0,114.0,85.0,70.0,44.0,24.0,21.0
20180129,0,Dongguan,20.0,0.82,1.0,22.0,37.0,27.0,27.0,19.0,19.0,18.0,55.0,14.0,36.0,6.0,11.0
20180129,0,Dongying,69.0,0.833,0.733,51.0,32.0,16.0,67.0,33.0,62.0,85.0,78.0,47.0,46.0,59.0,25.0
20180129,0,Ezhou,80.0,1.033,1.1,13.0,16.0,70.0,82.0,74.0,76.0,66.0,72.0,58.0,63.0,4.0,5.0
20180129,0,Fangchenggang,18.0,0.867,1.033,10.0,17.0,43.0,43.0,35.0,35.0,17.0,14.0,8.0,9.0,5.0,5.0
20180129,0,Foshan,21.0,0.775,0.825,24.0,31.0,18.0,19.0,12.0,13.0,20.0,40.0,11.0,22.0,4.0,7.0
20180129,0,Fushun,130.0,1.633,1.267,58.0,52.0,22.0,76.0,33.0,64.0,163.0,116.0,98.0,79.0,42.0,36.0
20180129,0,Fuxin,71.0,0.46,0.54,12.0,18.0,65.0,80.0,68.0,77.0,90.0,60.0,11.0,15.0,15.0,25.0
20180129,0,Fuyang,179.0,1.1,1.0,26.0,26.0,55.0,114.0,73.0,94.0,151.0,115.0,135.0,120.0,7.0,10.0
20180129,0,Fuzhou,66.0,0.64,0.78,10.0,16.0,64.0,65.0,58.0,58.0,52.0,41.0,47.0,38.0,7.0,6.0
20180129,0,Ganzhou,38.0,1.0,1.1,11.0,19.0,51.0,51.0,40.0,40.0,25.0,20.0,26.0,19.0,4.0,4.0
20180129,0,Guang'an,76.0,0.94,0.816,40.0,21.0,15.0,67.0,43.0,60.0,83.0,68.0,55.0,47.0,7.0,11.0
20180129,0,Guangyuan,83.0,1.0,0.975,19.0,25.0,74.0,87.0,76.0,81.0,76.0,71.0,61.0,54.0,22.0,17.0
20180129,0,Guangzhou,19.0,0.836,0.964,28.0,35.0,16.0,19.0,15.0,15.0,18.0,40.0,9.0,25.0,6.0,8.0
20180129,0,Guigang,28.0,0.6,0.7,8.0,12.0,52.0,52.0,43.0,43.0,18.0,14.0,19.0,10.0,4.0,4.0
20180129,0,Guilin,46.0,0.675,0.875,8.0,11.0,76.0,76.0,68.0,68.0,36.0,25.0,32.0,21.0,8.0,8.0
20180129,0,Guiyang,30.0,0.69,0.79,13.0,16.0,48.0,52.0,46.0,46.0,27.0,31.0,21.0,24.0,12.0,18.0
20180129,0,Guyuan,100.0,1.567,0.8,53.0,20.0,27.0,88.0,64.0,82.0,80.0,67.0,75.0,32.0,18.0,16.0
20180129,0,Haikou,16.0,0.94,0.68,18.0,18.0,14.0,55.0,30.0,43.0,11.0,21.0,10.0,18.0,4.0,4.0
20180129,0,Handan,285.0,3.025,2.15,64.0,52.0,3.0,43.0,16.0,33.0,283.0,232.0,234.0,195.0,28.0,27.0
20180129,0,Hangzhou,55.0,1.0,0.973,30.0,44.0,41.0,42.0,27.0,27.0,46.0,39.0,38.0,30.0,12.0,11.0
20180129,0,Hanzhong,168.0,3.075,1.325,44.0,28.0,19.0,84.0,48.0,73.0,162.0,89.0,127.0,81.0,12.0,10.0
20180129,0,Harbin,82.0,1.073,0.809,51.0,34.0,27.0,68.0,33.0,58.0,73.0,53.0,60.0,37.0,55.0,45.0
20180129,0,Hebi,219.0,2.867,2.467,61.0,49.0,6.0,40.0,20.0,30.0,217.0,173.0,168.0,137.0,10.0,16.0
20180129,0,Hechi,27.0,0.833,0.933,7.0,9.0,60.0,60.0,49.0,49.0,26.0,16.0,15.0,7.0,5.0,5.0
20180129,0,Hefei,182.0,1.27,1.09,32.0,32.0,84.0,96.0,79.0,83.0,110.0,79.0,137.0,90.0,6.0,7.0
20180129,0,Hegang,37.0,0.425,0.55,7.0,11.0,74.0,76.0,71.0,72.0,36.0,44.0,19.0,24.0,11.0,13.0
20180129,0,Heihe,32.0,0.8,0.733,4.0,9.0,76.0,81.0,63.0,77.0,22.0,25.0,13.0,14.0,12.0,18.0
20180129,0,Hengshui,278.0,2.133,1.3330000000000002,48.0,33.0,20.0,76.0,45.0,66.0,264.0,146.0,227.0,118.0,33.0,15.0
20180129,0,Hengyang,81.0,0.65,0.7,16.0,20.0,73.0,73.0,62.0,64.0,,41.0,59.0,48.0,7.0,6.0
20180129,0,Heyuan,16.0,0.767,0.833,12.0,18.0,39.0,39.0,30.0,30.0,11.0,20.0,5.0,11.0,4.0,4.0
20180129,0,Heze,234.0,2.0,1.9,34.0,37.0,38.0,64.0,40.0,52.0,215.0,176.0,183.0,150.0,9.0,6.0
20180129,0,Hezhou,56.0,0.55,0.8,7.0,11.0,54.0,54.0,50.0,50.0,36.0,23.0,39.0,19.0,6.0,6.0
20180129,0,Hohhot,60.0,1.15,0.963,31.0,25.0,55.0,79.0,61.0,72.0,68.0,64.0,19.0,14.0,24.0,21.0
20180129,0,Huaibei,246.0,1.367,1.067,29.0,44.0,52.0,65.0,52.0,56.0,196.0,154.0,195.0,151.0,12.0,17.0
20180129,0,Huaihua,78.0,0.94,0.86,8.0,8.0,77.0,143.0,75.0,132.0,72.0,53.0,57.0,39.0,6.0,6.0
20180129,0,Huainan,221.0,1.083,1.0,24.0,28.0,65.0,94.0,79.0,87.0,185.0,128.0,170.0,123.0,11.0,20.0
20180129,0,Huanggang,72.0,0.9,0.8,6.0,10.0,70.0,84.0,74.0,77.0,68.0,71.0,52.0,55.0,3.0,5.0
20180129,0,Huangshan,53.0,0.867,0.8,18.0,23.0,44.0,45.0,37.0,37.0,45.0,40.0,36.0,34.0,7.0,7.0
20180129,0,Huangshi,77.0,0.9,1.0,24.0,27.0,65.0,72.0,57.0,60.0,68.0,72.0,56.0,62.0,6.0,8.0
20180129,0,Huizhou,18.0,0.88,0.9,19.0,28.0,24.0,36.0,23.0,25.0,15.0,38.0,12.0,26.0,5.0,6.0
20180129,0,Huludao,67.0,0.925,1.65,18.0,43.0,70.0,84.0,54.0,74.0,81.0,99.0,18.0,73.0,19.0,77.0
20180129,0,Hulunbuir,65.0,0.75,0.7,32.0,23.0,35.0,64.0,32.0,57.0,47.0,40.0,46.0,33.0,7.0,10.0
20180129,0,Huzhou,77.0,0.994,1.131,47.0,52.0,55.0,67.0,41.0,47.0,76.0,85.0,56.0,67.0,17.0,21.0
20180129,0,Ji'an,70.0,0.575,0.625,8.0,16.0,57.0,57.0,47.0,47.0,59.0,36.0,50.0,30.0,11.0,10.0
20180129,0,Jiamusi,38.0,0.54,0.54,13.0,14.0,63.0,77.0,60.0,70.0,33.0,42.0,26.0,29.0,11.0,11.0
20180129,0,Jiangmen,33.0,0.9,0.95,25.0,38.0,11.0,12.0,5.0,8.0,32.0,53.0,14.0,32.0,3.0,8.0
20180129,0,Jiaozuo,88.0,1.525,2.25,35.0,42.0,38.0,44.0,16.0,32.0,106.0,198.0,65.0,159.0,23.0,9.0
20180129,0,Jiaxing,80.0,0.933,0.933,26.0,49.0,64.0,64.0,33.0,33.0,61.0,50.0,58.0,47.0,14.0,11.0
20180129,0,Jiayuguan,53.0,0.45,0.5,14.0,13.0,66.0,77.0,71.0,73.0,53.0,59.0,11.0,14.0,3.0,6.0
20180129,0,Jieyang,18.0,0.7,0.8,20.0,30.0,17.0,53.0,12.0,36.0,11.0,38.0,12.0,35.0,8.0,11.0
20180129,0,Jilin,58.0,1.057,0.8140000000000001,25.0,16.0,54.0,80.0,59.0,77.0,63.0,37.0,30.0,19.0,23.0,21.0
20180129,0,Jinan,60.0,0.963,1.088,49.0,48.0,34.0,72.0,30.0,61.0,68.0,95.0,38.0,69.0,26.0,27.0
20180129,0,Jinchang,54.0,0.5,0.467,8.0,9.0,63.0,66.0,62.0,62.0,56.0,87.0,14.0,20.0,92.0,25.0
20180129,0,Jincheng,66.0,0.617,2.167,30.0,38.0,49.0,66.0,58.0,61.0,79.0,179.0,25.0,159.0,31.0,47.0
20180129,0,Jingdezhen,72.0,0.82,0.68,14.0,15.0,32.0,34.0,31.0,31.0,58.0,33.0,52.0,31.0,5.0,6.0
20180129,0,Jingmen,156.0,1.34,1.04,32.0,27.0,78.0,106.0,83.0,91.0,138.0,81.0,118.0,72.0,17.0,15.0
20180129,0,Jingzhou,132.0,1.3330000000000002,1.1,45.0,29.0,67.0,89.0,55.0,80.0,107.0,84.0,100.0,74.0,15.0,14.0
20180129,0,Jinhua,32.0,0.733,0.733,36.0,45.0,19.0,24.0,18.0,18.0,24.0,24.0,22.0,21.0,8.0,9.0
20180129,0,Jining,193.0,1.533,1.3330000000000002,55.0,40.0,24.0,89.0,36.0,65.0,156.0,129.0,145.0,126.0,30.0,32.0
20180129,0,Jinzhong,71.0,1.15,1.375,32.0,39.0,47.0,69.0,48.0,64.0,89.0,136.0,26.0,83.0,25.0,92.0
20180129,0,Jinzhou,59.0,0.64,1.3,27.0,48.0,56.0,76.0,39.0,66.0,65.0,82.0,12.0,66.0,27.0,83.0
20180129,0,Jiujiang,60.0,0.5,0.488,11.0,18.0,68.0,69.0,58.0,58.0,36.0,47.0,42.0,46.0,8.0,9.0
20180129,0,Jiuquan,59.0,0.55,0.45,12.0,7.0,74.0,87.0,81.0,84.0,65.0,66.0,23.0,20.0,7.0,7.0
20180129,0,Jixi,31.0,0.3,0.625,9.0,17.0,61.0,64.0,60.0,62.0,25.0,50.0,16.0,32.0,3.0,10.0
20180129,0,Kaifeng,251.0,1.575,1.35,38.0,36.0,15.0,51.0,30.0,41.0,,126.0,200.0,153.0,13.0,13.0
20180129,0,Karamay,60.0,0.92,0.86,22.0,18.0,31.0,62.0,41.0,54.0,67.0,73.0,41.0,50.0,13.0,13.0
20180129,0,Kunming,65.0,0.971,0.957,54.0,39.0,39.0,104.0,68.0,94.0,77.0,69.0,38.0,34.0,12.0,17.0
20180129,0,Laibin,26.0,0.65,0.8,4.0,9.0,55.0,56.0,51.0,51.0,15.0,18.0,14.0,10.0,5.0,6.0
20180129,0,Laiwu,115.0,1.3,1.133,80.0,48.0,3.0,75.0,32.0,65.0,97.0,95.0,86.0,94.0,24.0,24.0
20180129,0,Langfang,76.0,0.45,0.575,20.0,31.0,68.0,78.0,50.0,72.0,99.0,58.0,25.0,22.0,3.0,6.0
20180129,0,Lanzhou,66.0,0.86,0.74,37.0,25.0,40.0,68.0,50.0,62.0,80.0,91.0,46.0,38.0,16.0,20.0
20180129,0,Leshan,82.0,1.1,1.04,45.0,31.0,35.0,90.0,52.0,65.0,72.0,58.0,60.0,46.0,3.0,5.0
20180129,0,Lhasa,71.0,0.8170000000000001,0.733,32.0,25.0,75.0,118.0,92.0,104.0,90.0,85.0,21.0,24.0,6.0,5.0
20180129,0,Lianyungang,113.0,1.38,1.24,54.0,33.0,27.0,86.0,47.0,75.0,93.0,65.0,84.0,76.0,22.0,25.0
20180129,0,Liaocheng,225.0,1.867,1.233,65.0,48.0,28.0,77.0,36.0,64.0,234.0,152.0,174.0,111.0,14.0,14.0
20180129,0,Liaoyang,87.0,2.45,1.85,66.0,46.0,12.0,74.0,26.0,66.0,121.0,86.0,62.0,78.0,91.0,56.0
20180129,0,Liaoyuan,71.0,1.35,1.25,48.0,39.0,21.0,68.0,39.0,63.0,59.0,57.0,51.0,49.0,19.0,23.0
20180129,0,Lijiang,45.0,0.967,0.867,6.0,9.0,88.0,105.0,89.0,102.0,33.0,37.0,21.0,20.0,12.0,14.0
20180129,0,Lincang,64.0,1.05,1.0,33.0,23.0,42.0,109.0,75.0,102.0,64.0,51.0,45.0,31.0,12.0,15.0
20180129,0,Linfen,29.0,0.483,1.25,11.0,28.0,58.0,61.0,57.0,58.0,25.0,123.0,7.0,84.0,20.0,49.0
20180129,0,Linyi,110.0,1.35,1.275,59.0,43.0,23.0,68.0,32.0,56.0,108.0,124.0,82.0,109.0,51.0,39.0
20180129,0,Lishui,30.0,0.75,0.667,30.0,33.0,24.0,34.0,29.0,30.0,29.0,15.0,15.0,9.0,4.0,4.0
20180129,0,Liupanshui,48.0,1.14,1.12,15.0,20.0,64.0,73.0,49.0,56.0,47.0,34.0,31.0,23.0,20.0,23.0
20180129,0,Liuzhou,53.0,1.4,1.267,21.0,18.0,47.0,50.0,45.0,45.0,54.0,24.0,35.0,20.0,30.0,27.0
20180129,0,Longnan,88.0,0.95,1.0,16.0,19.0,77.0,90.0,83.0,86.0,82.0,89.0,65.0,73.0,21.0,21.0
20180129,0,Longyan,11.0,0.625,0.675,18.0,26.0,16.0,45.0,8.0,28.0,10.0,22.0,5.0,13.0,7.0,9.0
20180129,0,Loudi,56.0,0.96,1.0,10.0,10.0,86.0,92.0,86.0,86.0,59.0,47.0,39.0,35.0,7.0,7.0
20180129,0,Lu'an,139.0,0.825,0.725,19.0,24.0,126.0,133.0,126.0,126.0,123.0,90.0,106.0,72.0,5.0,9.0
20180129,0,Luohe,248.0,1.325,1.2,58.0,43.0,33.0,79.0,44.0,61.0,224.0,151.0,197.0,130.0,9.0,10.0
20180129,0,Luoyang,41.0,0.7829999999999999,1.586,21.0,47.0,54.0,57.0,46.0,47.0,40.0,142.0,12.0,115.0,20.0,22.0
20180129,0,Luzhou,64.0,0.5,0.5,38.0,34.0,8.0,43.0,20.0,32.0,61.0,55.0,45.0,42.0,10.0,10.0
20180129,0,Lüliang,91.0,2.4,1.533,60.0,25.0,9.0,59.0,40.0,55.0,130.0,93.0,50.0,39.0,124.0,29.0
20180129,0,Ma'anshan,191.0,2.08,1.38,52.0,36.0,60.0,81.0,64.0,65.0,163.0,64.0,143.0,61.0,41.0,33.0
20180129,0,Maoming,25.0,0.9,0.925,16.0,22.0,20.0,37.0,15.0,26.0,24.0,56.0,9.0,35.0,15.0,19.0
20180129,0,Meishan,113.0,1.45,1.2,59.0,37.0,10.0,82.0,34.0,61.0,119.0,75.0,84.0,49.0,7.0,6.0
20180129,0,Meizhou,12.0,0.8,0.8,20.0,23.0,25.0,28.0,22.0,22.0,6.0,25.0,4.0,15.0,3.0,3.0
20180129,0,Mianyang,121.0,1.0,0.9,19.0,32.0,76.0,89.0,55.0,73.0,113.0,83.0,91.0,68.0,7.0,5.0
20180129,0,Mudanjiang,57.0,0.9,0.82,29.0,26.0,33.0,77.0,50.0,72.0,62.0,68.0,33.0,44.0,16.0,21.0
20180129,0,Nanchang,65.0,0.971,0.913,24.0,22.0,45.0,53.0,44.0,46.0,46.0,32.0,46.0,29.0,6.0,6.0
20180129,0,Nanchong,91.0,1.217,0.917,66.0,40.0,36.0,105.0,61.0,87.0,120.0,74.0,67.0,51.0,10.0,15.0
20180129,0,Nanjing,192.0,1.3,0.9,43.0,33.0,68.0,93.0,76.0,77.0,158.0,59.0,144.0,60.0,18.0,11.0
20180129,0,Nanning,17.0,1.05,1.138,25.0,27.0,31.0,36.0,26.0,26.0,16.0,15.0,8.0,10.0,8.0,8.0
20180129,0,Nanping,13.0,0.6,0.55,12.0,11.0,23.0,36.0,22.0,28.0,12.0,11.0,5.0,6.0,3.0,4.0
20180129,0,Nantong,153.0,1.3,0.74,21.0,15.0,88.0,89.0,79.0,79.0,,22.0,116.0,41.0,25.0,10.0
20180129,0,Nanyang,269.0,1.64,1.46,50.0,47.0,49.0,90.0,60.0,74.0,226.0,111.0,218.0,148.0,6.0,7.0
20180129,0,Neijiang,71.0,1.325,1.025,47.0,21.0,3.0,74.0,32.0,63.0,75.0,55.0,51.0,41.0,10.0,6.0
20180129,0,Ningbo,80.0,0.8,0.888,29.0,50.0,34.0,38.0,28.0,28.0,64.0,29.0,58.0,25.0,8.0,9.0
20180129,0,Ningde,18.0,0.5329999999999999,0.767,16.0,28.0,24.0,54.0,35.0,37.0,15.0,36.0,10.0,24.0,7.0,8.0
20180129,0,Ordos,40.0,0.72,0.76,14.0,14.0,75.0,88.0,77.0,86.0,39.0,49.0,9.0,8.0,10.0,12.0
20180129,0,Panjin,78.0,1.567,1.133,73.0,47.0,15.0,75.0,34.0,65.0,72.0,66.0,57.0,49.0,62.0,49.0
20180129,0,Panzhihua,92.0,2.04,2.02,71.0,50.0,15.0,96.0,44.0,77.0,128.0,81.0,68.0,41.0,42.0,46.0
20180129,0,Pingdingshan,167.0,0.675,1.25,28.0,41.0,52.0,75.0,54.0,65.0,152.0,170.0,126.0,153.0,22.0,23.0
20180129,0,Pingliang,67.0,0.9,0.55,43.0,20.0,42.0,98.0,64.0,93.0,80.0,73.0,48.0,37.0,18.0,20.0
20180129,0,Pingxiang,97.0,1.0,0.94,12.0,14.0,43.0,50.0,43.0,47.0,78.0,64.0,72.0,55.0,11.0,8.0
20180129,0,Pu'er,65.0,0.6,0.55,39.0,24.0,30.0,100.0,63.0,96.0,78.0,46.0,41.0,17.0,6.0,5.0
20180129,0,Putian,19.0,0.58,0.58,25.0,26.0,25.0,54.0,37.0,44.0,7.0,19.0,6.0,15.0,4.0,5.0
20180129,0,Puyang,240.0,1.975,1.8,44.0,42.0,28.0,66.0,35.0,49.0,,123.0,189.0,149.0,10.0,12.0
20180129,0,Qingdao,49.0,0.6890000000000001,0.711,39.0,31.0,41.0,75.0,59.0,70.0,48.0,75.0,24.0,51.0,25.0,17.0
20180129,0,Qingyang,33.0,0.6,0.5670000000000001,20.0,15.0,58.0,81.0,65.0,78.0,23.0,56.0,14.0,30.0,30.0,17.0
20180129,0,Qingyuan,16.0,0.933,1.033,20.0,24.0,44.0,44.0,31.0,31.0,11.0,18.0,8.0,13.0,5.0,6.0
20180129,0,Qinhuangdao,67.0,1.12,1.3,40.0,43.0,47.0,81.0,51.0,72.0,81.0,70.0,21.0,36.0,23.0,31.0
20180129,0,Qinzhou,20.0,1.1,1.267,12.0,18.0,45.0,45.0,37.0,37.0,19.0,19.0,14.0,12.0,10.0,11.0
20180129,0,Qiqihar,41.0,0.68,0.72,12.0,17.0,60.0,72.0,53.0,65.0,40.0,41.0,27.0,25.0,20.0,34.0
20180129,0,Qitaihe,50.0,0.467,0.5,18.0,24.0,52.0,69.0,56.0,66.0,38.0,66.0,35.0,33.0,9.0,9.0
20180129,0,Quanzhou,19.0,0.425,0.475,26.0,28.0,26.0,54.0,36.0,45.0,5.0,24.0,5.0,17.0,7.0,7.0
20180129,0,Qujing,43.0,0.85,0.55,23.0,23.0,10.0,110.0,48.0,101.0,38.0,47.0,30.0,23.0,13.0,13.0
20180129,0,Quzhou,42.0,0.667,0.767,31.0,38.0,19.0,20.0,12.0,12.0,35.0,27.0,29.0,20.0,5.0,6.0
20180129,0,Rizhao,72.0,0.933,0.833,50.0,28.0,43.0,93.0,66.0,85.0,83.0,77.0,52.0,59.0,20.0,21.0
20180129,0,Sanmenxia,37.0,0.725,0.9,13.0,25.0,67.0,79.0,68.0,73.0,36.0,56.0,12.0,73.0,15.0,18.0
20180129,0,Sanming,10.0,0.675,0.675,17.0,19.0,21.0,36.0,18.0,22.0,5.0,17.0,6.0,10.0,8.0,10.0
20180129,0,Sanya,23.0,0.55,0.6,9.0,9.0,49.0,69.0,45.0,60.0,17.0,18.0,10.0,8.0,2.0,2.0
20180129,0,Shanghai,86.0,0.78,0.59,27.0,33.0,72.0,72.0,60.0,61.0,,23.0,63.0,23.0,11.0,8.0
20180129,0,Shangluo,44.0,0.55,0.9,10.0,20.0,89.0,96.0,86.0,91.0,33.0,67.0,24.0,65.0,6.0,9.0
20180129,0,Shangqiu,250.0,1.475,1.225,44.0,37.0,28.0,52.0,36.0,46.0,223.0,166.0,199.0,153.0,8.0,6.0
20180129,0,Shangrao,50.0,1.033,1.067,28.0,29.0,10.0,19.0,10.0,16.0,36.0,31.0,35.0,24.0,10.0,8.0
20180129,0,Shantou,17.0,0.833,0.867,25.0,33.0,11.0,56.0,10.0,38.0,16.0,49.0,11.0,31.0,8.0,13.0
20180129,0,Shanwei,14.0,0.767,0.8,10.0,18.0,26.0,68.0,26.0,49.0,10.0,35.0,8.0,19.0,7.0,8.0
20180129,0,Shaoguan,23.0,0.92,0.98,18.0,24.0,45.0,45.0,41.0,41.0,19.0,14.0,16.0,11.0,7.0,10.0
20180129,0,Shaoxing,73.0,0.917,1.003,36.0,46.0,49.0,50.0,31.0,34.0,94.0,56.0,44.0,43.0,13.0,10.0
20180129,0,Shaoyang,91.0,0.88,0.84,9.0,9.0,92.0,93.0,88.0,88.0,,35.0,67.0,50.0,16.0,12.0
20180129,0,Shenyang,70.0,0.8,0.7909999999999999,48.0,40.0,23.0,71.0,38.0,66.0,88.0,65.0,28.0,37.0,36.0,35.0
20180129,0,Shenzhen,31.0,0.79,0.7909999999999999,24.0,35.0,23.0,57.0,27.0,41.0,30.0,56.0,17.0,31.0,5.0,7.0
20180129,0,Shijiazhuang,228.0,2.013,1.85,70.0,54.0,11.0,63.0,25.0,54.0,224.0,194.0,177.0,140.0,28.0,26.0
20180129,0,Shiyan,119.0,1.875,1.475,38.0,35.0,42.0,86.0,45.0,72.0,130.0,91.0,89.0,73.0,23.0,21.0
