date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180109,0,Dazhou,115.0,1.0,0.78,49.0,36.0,30.0,110.0,44.0,94.0,140.0,75.0,86.0,44.0,12.0,9.0
20180109,0,Deyang,88.0,0.925,0.7,75.0,38.0,12.0,90.0,45.0,75.0,124.0,88.0,58.0,44.0,7.0,7.0
20180109,0,Dezhou,77.0,1.3,1.4,36.0,28.0,22.0,73.0,43.0,68.0,102.0,193.0,33.0,48.0,19.0,17.0
20180109,0,Dingxi,135.0,1.65,1.55,53.0,39.0,21.0,80.0,34.0,62.0,157.0,119.0,102.0,78.0,27.0,71.0
20180109,0,Dongguan,15.0,1.0,1.2,21.0,32.0,46.0,46.0,24.0,24.0,9.0,40.0,10.0,22.0,5.0,7.0
20180109,0,Dongying,87.0,0.6,0.875,22.0,27.0,40.0,67.0,48.0,59.0,122.0,130.0,21.0,49.0,26.0,21.0
20180109,0,Ezhou,55.0,0.9,1.433,54.0,45.0,35.0,90.0,51.0,74.0,57.0,88.0,31.0,86.0,8.0,16.0
20180109,0,Fangchenggang,40.0,1.067,1.267,10.0,16.0,72.0,76.0,53.0,53.0,34.0,15.0,28.0,9.0,7.0,6.0
20180109,0,Foshan,22.0,1.088,1.188,27.0,33.0,26.0,27.0,23.0,23.0,19.0,35.0,15.0,16.0,6.0,7.0
20180109,0,Fushun,51.0,0.5329999999999999,0.933,28.0,40.0,44.0,59.0,49.0,54.0,50.0,77.0,22.0,48.0,25.0,25.0
20180109,0,Fuxin,42.0,0.42,0.4,11.0,10.0,57.0,76.0,59.0,72.0,41.0,42.0,10.0,13.0,18.0,12.0
20180109,0,Fuyang,43.0,0.3670000000000001,0.633,19.0,21.0,81.0,110.0,85.0,98.0,42.0,65.0,20.0,51.0,9.0,12.0
20180109,0,Fuzhou,141.0,1.36,1.14,43.0,22.0,4.0,70.0,24.0,63.0,130.0,90.0,107.0,81.0,42.0,15.0
20180109,0,Ganzhou,78.0,1.94,2.06,14.0,26.0,50.0,57.0,46.0,46.0,63.0,37.0,57.0,27.0,27.0,10.0
20180109,0,Guang'an,91.0,1.14,0.95,60.0,27.0,10.0,81.0,37.0,73.0,130.0,76.0,66.0,44.0,9.0,12.0
20180109,0,Guangyuan,63.0,0.7,0.525,44.0,21.0,39.0,89.0,48.0,85.0,73.0,65.0,21.0,13.0,15.0,14.0
20180109,0,Guangzhou,16.0,1.109,1.218,30.0,37.0,24.0,25.0,14.0,14.0,11.0,30.0,9.0,15.0,6.0,6.0
20180109,0,Guigang,71.0,0.775,0.8,10.0,13.0,69.0,77.0,72.0,73.0,62.0,22.0,51.0,23.0,7.0,5.0
20180109,0,Guilin,89.0,1.0,0.925,12.0,12.0,87.0,89.0,78.0,83.0,66.0,44.0,66.0,39.0,16.0,12.0
20180109,0,Guiyang,65.0,0.89,0.85,22.0,19.0,46.0,60.0,53.0,55.0,55.0,35.0,46.0,23.0,23.0,16.0
20180109,0,Guyuan,45.0,0.5,0.467,13.0,11.0,82.0,93.0,79.0,89.0,44.0,67.0,21.0,19.0,9.0,10.0
20180109,0,Haikou,11.0,0.76,0.66,9.0,16.0,26.0,35.0,18.0,20.0,10.0,25.0,4.0,14.0,3.0,4.0
20180109,0,Handan,60.0,1.1,1.325,27.0,26.0,46.0,80.0,48.0,74.0,68.0,100.0,22.0,45.0,21.0,25.0
20180109,0,Hangzhou,42.0,0.645,1.118,19.0,29.0,82.0,85.0,67.0,69.0,41.0,65.0,27.0,56.0,9.0,12.0
20180109,0,Hanzhong,54.0,0.975,0.8,21.0,19.0,51.0,102.0,58.0,93.0,55.0,62.0,31.0,27.0,13.0,13.0
20180109,0,Harbin,94.0,0.81,0.945,41.0,55.0,49.0,64.0,37.0,46.0,82.0,118.0,70.0,106.0,27.0,49.0
20180109,0,Hebi,46.0,0.8,0.867,54.0,28.0,24.0,79.0,44.0,74.0,45.0,67.0,21.0,39.0,14.0,11.0
20180109,0,Hechi,44.0,0.9,0.867,8.0,13.0,76.0,78.0,56.0,67.0,43.0,24.0,23.0,10.0,7.0,6.0
20180109,0,Hefei,49.0,0.63,0.9,33.0,26.0,80.0,103.0,86.0,93.0,48.0,50.0,28.0,77.0,5.0,8.0
20180109,0,Hegang,36.0,0.475,0.75,8.0,21.0,70.0,76.0,71.0,73.0,27.0,51.0,14.0,30.0,10.0,16.0
20180109,0,Heihe,26.0,0.7,0.833,5.0,13.0,57.0,63.0,45.0,57.0,23.0,36.0,18.0,19.0,9.0,14.0
20180109,0,Hengshui,66.0,0.833,0.833,24.0,19.0,37.0,79.0,49.0,75.0,80.0,150.0,41.0,48.0,18.0,13.0
20180109,0,Hengyang,119.0,1.6,1.117,68.0,36.0,6.0,80.0,34.0,68.0,120.0,86.0,89.0,71.0,20.0,17.0
20180109,0,Heyuan,36.0,1.033,1.2,13.0,22.0,62.0,68.0,46.0,46.0,33.0,17.0,25.0,11.0,8.0,4.0
20180109,0,Heze,57.0,1.567,1.3330000000000002,33.0,29.0,39.0,87.0,61.0,81.0,61.0,117.0,17.0,71.0,12.0,10.0
20180109,0,Hezhou,89.0,1.0,0.9,14.0,14.0,54.0,72.0,58.0,66.0,77.0,33.0,66.0,28.0,5.0,7.0
20180109,0,Hohhot,71.0,2.05,1.025,57.0,29.0,14.0,76.0,31.0,68.0,90.0,69.0,48.0,19.0,27.0,20.0
20180109,0,Huaibei,60.0,0.633,0.9,41.0,34.0,47.0,85.0,61.0,75.0,68.0,100.0,37.0,94.0,19.0,14.0
20180109,0,Huaihua,92.0,1.46,1.18,30.0,15.0,18.0,91.0,43.0,81.0,95.0,73.0,68.0,55.0,6.0,8.0
20180109,0,Huainan,51.0,0.467,0.8,14.0,20.0,79.0,101.0,83.0,92.0,50.0,94.0,27.0,90.0,15.0,17.0
20180109,0,Huanggang,60.0,0.9,1.2,63.0,34.0,20.0,90.0,52.0,79.0,68.0,102.0,27.0,76.0,9.0,13.0
20180109,0,Huangshan,96.0,0.867,0.867,19.0,16.0,29.0,71.0,47.0,66.0,103.0,77.0,71.0,55.0,6.0,10.0
20180109,0,Huangshi,58.0,1.1,1.225,55.0,35.0,25.0,90.0,59.0,77.0,64.0,94.0,27.0,73.0,10.0,11.0
20180109,0,Huizhou,23.0,1.14,1.2,10.0,21.0,70.0,70.0,44.0,44.0,21.0,17.0,11.0,11.0,5.0,6.0
20180109,0,Huludao,35.0,0.9,1.15,17.0,27.0,61.0,83.0,56.0,75.0,34.0,62.0,14.0,31.0,49.0,57.0
20180109,0,Hulunbuir,25.0,0.6,1.0,21.0,32.0,53.0,61.0,40.0,40.0,24.0,64.0,17.0,48.0,8.0,6.0
20180109,0,Huzhou,64.0,0.914,1.351,46.0,45.0,63.0,84.0,65.0,71.0,68.0,111.0,45.0,85.0,19.0,22.0
20180109,0,Ji'an,97.0,1.25,1.35,21.0,27.0,36.0,43.0,30.0,33.0,79.0,54.0,72.0,41.0,11.0,15.0
20180109,0,Jiamusi,36.0,0.32,0.68,9.0,30.0,67.0,69.0,58.0,59.0,35.0,76.0,21.0,56.0,10.0,18.0
20180109,0,Jiangmen,15.0,1.025,0.95,29.0,32.0,23.0,24.0,20.0,20.0,14.0,19.0,7.0,10.0,3.0,3.0
20180109,0,Jiaozuo,43.0,0.675,0.725,9.0,11.0,85.0,92.0,85.0,88.0,39.0,52.0,16.0,24.0,14.0,15.0
20180109,0,Jiaxing,50.0,0.667,1.2,18.0,27.0,78.0,85.0,75.0,75.0,49.0,88.0,30.0,75.0,15.0,13.0
20180109,0,Jiayuguan,88.0,0.5,0.65,8.0,15.0,80.0,86.0,80.0,81.0,123.0,96.0,23.0,27.0,2.0,9.0
20180109,0,Jieyang,19.0,1.05,1.025,15.0,24.0,48.0,48.0,36.0,36.0,10.0,17.0,7.0,17.0,10.0,11.0
20180109,0,Jilin,93.0,1.086,1.214,24.0,29.0,46.0,69.0,49.0,60.0,95.0,74.0,69.0,58.0,15.0,21.0
20180109,0,Jinan,77.0,0.887,0.888,58.0,40.0,18.0,78.0,37.0,72.0,102.0,133.0,25.0,55.0,26.0,20.0
20180109,0,Jinchang,75.0,0.933,0.8,30.0,21.0,51.0,86.0,69.0,80.0,97.0,105.0,38.0,33.0,165.0,37.0
20180109,0,Jincheng,47.0,0.333,0.417,8.0,10.0,90.0,99.0,92.0,94.0,41.0,52.0,12.0,15.0,16.0,14.0
20180109,0,Jingdezhen,91.0,1.02,1.14,27.0,18.0,30.0,71.0,36.0,64.0,96.0,74.0,67.0,60.0,24.0,15.0
20180109,0,Jingmen,55.0,1.1,1.2,43.0,45.0,48.0,101.0,44.0,76.0,58.0,62.0,37.0,52.0,12.0,13.0
20180109,0,Jingzhou,68.0,1.3330000000000002,1.6669999999999998,74.0,50.0,23.0,93.0,43.0,73.0,83.0,110.0,39.0,83.0,19.0,23.0
20180109,0,Jinhua,104.0,1.4,1.4,32.0,33.0,32.0,45.0,29.0,32.0,67.0,30.0,77.0,28.0,20.0,15.0
20180109,0,Jining,65.0,0.9,1.067,53.0,39.0,14.0,84.0,33.0,74.0,78.0,129.0,32.0,74.0,19.0,18.0
20180109,0,Jinzhong,53.0,1.6,1.15,44.0,17.0,28.0,75.0,49.0,70.0,53.0,62.0,27.0,25.0,99.0,29.0
20180109,0,Jinzhou,42.0,0.62,0.78,21.0,22.0,50.0,71.0,51.0,64.0,41.0,49.0,11.0,19.0,30.0,46.0
20180109,0,Jiujiang,50.0,0.6,1.15,22.0,26.0,65.0,87.0,61.0,71.0,49.0,75.0,35.0,72.0,14.0,19.0
20180109,0,Jiuquan,104.0,0.6,0.85,21.0,25.0,71.0,91.0,70.0,84.0,155.0,135.0,48.0,38.0,16.0,18.0
20180109,0,Jixi,72.0,0.8,1.4,25.0,44.0,45.0,51.0,33.0,33.0,70.0,118.0,52.0,91.0,14.0,32.0
20180109,0,Kaifeng,35.0,0.525,0.6,19.0,18.0,65.0,82.0,68.0,78.0,26.0,64.0,9.0,21.0,14.0,16.0
20180109,0,Karamay,119.0,1.18,1.16,48.0,41.0,15.0,49.0,28.0,39.0,147.0,128.0,89.0,101.0,12.0,15.0
20180109,0,Kunming,97.0,1.171,0.943,52.0,40.0,20.0,84.0,46.0,74.0,142.0,80.0,46.0,33.0,19.0,24.0
20180109,0,Laibin,76.0,1.25,0.9,24.0,9.0,38.0,72.0,55.0,65.0,57.0,21.0,55.0,20.0,19.0,6.0
20180109,0,Laiwu,68.0,0.867,0.767,35.0,29.0,39.0,81.0,56.0,75.0,84.0,111.0,21.0,65.0,21.0,13.0
20180109,0,Langfang,34.0,0.55,0.625,22.0,20.0,53.0,73.0,55.0,70.0,33.0,60.0,13.0,15.0,5.0,5.0
20180109,0,Lanzhou,95.0,2.48,1.72,77.0,62.0,16.0,78.0,31.0,59.0,138.0,113.0,69.0,51.0,35.0,29.0
20180109,0,Leshan,77.0,0.88,0.74,44.0,33.0,34.0,94.0,42.0,72.0,87.0,61.0,56.0,40.0,5.0,7.0
20180109,0,Lhasa,61.0,1.62,0.733,52.0,18.0,43.0,101.0,70.0,93.0,69.0,35.0,32.0,14.0,10.0,5.0
20180109,0,Lianyungang,57.0,0.725,1.12,34.0,36.0,34.0,71.0,46.0,64.0,62.0,93.0,21.0,70.0,19.0,18.0
20180109,0,Liaocheng,64.0,0.833,1.1,52.0,36.0,15.0,76.0,37.0,70.0,76.0,148.0,33.0,77.0,25.0,18.0
20180109,0,Liaoyang,53.0,0.8,0.825,21.0,26.0,42.0,61.0,33.0,57.0,53.0,49.0,21.0,31.0,20.0,18.0
20180109,0,Liaoyuan,76.0,0.9,1.35,13.0,27.0,46.0,50.0,46.0,46.0,99.0,75.0,19.0,45.0,7.0,15.0
20180109,0,Lijiang,41.0,0.733,0.833,12.0,21.0,84.0,93.0,81.0,88.0,17.0,42.0,16.0,19.0,10.0,11.0
20180109,0,Lincang,40.0,1.2,1.2,31.0,25.0,53.0,97.0,70.0,87.0,37.0,40.0,28.0,22.0,7.0,7.0
20180109,0,Linfen,143.0,2.233,1.0,65.0,15.0,11.0,77.0,47.0,74.0,150.0,52.0,109.0,20.0,267.0,52.0
20180109,0,Linyi,63.0,0.75,1.125,32.0,35.0,39.0,68.0,47.0,62.0,73.0,119.0,18.0,65.0,25.0,21.0
20180109,0,Lishui,38.0,1.3330000000000002,1.533,23.0,29.0,20.0,30.0,24.0,25.0,28.0,20.0,26.0,12.0,4.0,5.0
20180109,0,Liupanshui,60.0,1.02,1.04,17.0,20.0,62.0,68.0,61.0,64.0,63.0,46.0,42.0,28.0,21.0,22.0
20180109,0,Liuzhou,67.0,1.283,1.3330000000000002,26.0,21.0,44.0,57.0,46.0,53.0,51.0,28.0,48.0,26.0,35.0,22.0
20180109,0,Longnan,54.0,0.5,0.55,55.0,25.0,8.0,86.0,43.0,77.0,56.0,61.0,33.0,29.0,16.0,14.0
20180109,0,Longyan,21.0,1.075,1.075,13.0,24.0,52.0,52.0,41.0,41.0,11.0,10.0,7.0,6.0,7.0,5.0
20180109,0,Loudi,67.0,1.72,1.3,36.0,23.0,27.0,100.0,52.0,90.0,82.0,69.0,42.0,46.0,7.0,11.0
20180109,0,Lu'an,59.0,0.5,0.6,22.0,19.0,105.0,120.0,109.0,112.0,57.0,79.0,32.0,55.0,5.0,9.0
20180109,0,Luohe,41.0,0.45,0.55,21.0,17.0,72.0,95.0,76.0,90.0,40.0,63.0,10.0,22.0,10.0,12.0
20180109,0,Luoyang,64.0,0.7290000000000001,0.7709999999999999,36.0,24.0,56.0,79.0,63.0,74.0,75.0,64.0,22.0,17.0,34.0,21.0
20180109,0,Luzhou,72.0,0.675,0.4,53.0,36.0,11.0,80.0,34.0,69.0,70.0,50.0,52.0,34.0,18.0,13.0
20180109,0,Lüliang,149.0,2.2,1.167,62.0,20.0,12.0,76.0,37.0,72.0,140.0,63.0,114.0,29.0,193.0,54.0
20180109,0,Ma'anshan,46.0,1.0,1.44,20.0,29.0,75.0,100.0,83.0,89.0,45.0,100.0,19.0,90.0,23.0,26.0
20180109,0,Maoming,20.0,0.85,0.875,5.0,9.0,43.0,44.0,38.0,38.0,7.0,22.0,6.0,11.0,12.0,8.0
20180109,0,Meishan,85.0,0.725,0.375,53.0,36.0,13.0,100.0,44.0,90.0,106.0,69.0,62.0,38.0,7.0,6.0
20180109,0,Meizhou,26.0,1.1,1.067,14.0,21.0,57.0,57.0,50.0,50.0,18.0,8.0,13.0,8.0,4.0,4.0
20180109,0,Mianyang,98.0,1.275,0.725,72.0,35.0,7.0,94.0,40.0,79.0,129.0,75.0,73.0,45.0,9.0,6.0
20180109,0,Mudanjiang,113.0,1.46,1.6,49.0,51.0,14.0,34.0,13.0,22.0,102.0,126.0,84.0,89.0,24.0,28.0
20180109,0,Nanchang,63.0,0.733,0.989,34.0,25.0,54.0,94.0,61.0,79.0,70.0,66.0,44.0,48.0,7.0,11.0
20180109,0,Nanchong,77.0,0.633,0.6829999999999999,59.0,33.0,56.0,127.0,75.0,114.0,101.0,67.0,41.0,37.0,11.0,7.0
20180109,0,Nanjing,54.0,0.525,0.933,21.0,31.0,79.0,98.0,90.0,94.0,55.0,117.0,19.0,103.0,8.0,12.0
20180109,0,Nanning,24.0,1.088,1.175,35.0,25.0,31.0,52.0,35.0,38.0,23.0,12.0,16.0,5.0,9.0,9.0
20180109,0,Nanping,38.0,0.9,0.85,8.0,13.0,62.0,63.0,56.0,56.0,37.0,17.0,23.0,9.0,7.0,5.0
20180109,0,Nantong,53.0,0.64,1.24,27.0,43.0,74.0,97.0,70.0,73.0,53.0,104.0,24.0,94.0,21.0,19.0
20180109,0,Nanyang,61.0,1.18,1.36,44.0,45.0,44.0,95.0,51.0,84.0,70.0,70.0,19.0,57.0,9.0,8.0
20180109,0,Neijiang,65.0,0.775,0.575,69.0,28.0,7.0,101.0,38.0,92.0,67.0,55.0,46.0,29.0,14.0,12.0
20180109,0,Ningbo,34.0,0.625,1.125,19.0,32.0,66.0,68.0,57.0,58.0,33.0,81.0,23.0,69.0,12.0,12.0
20180109,0,Ningde,21.0,0.633,1.5,9.0,28.0,66.0,69.0,38.0,38.0,14.0,32.0,9.0,22.0,7.0,9.0
20180109,0,Ordos,52.0,0.72,0.7,14.0,11.0,76.0,87.0,78.0,84.0,52.0,49.0,14.0,9.0,11.0,7.0
20180109,0,Panjin,50.0,0.733,0.8,37.0,26.0,34.0,73.0,48.0,68.0,49.0,48.0,15.0,20.0,27.0,22.0
20180109,0,Panzhihua,67.0,1.98,2.18,64.0,46.0,10.0,81.0,36.0,61.0,82.0,66.0,36.0,30.0,49.0,62.0
20180109,0,Pingdingshan,56.0,0.65,0.6,29.0,17.0,64.0,92.0,69.0,86.0,59.0,63.0,17.0,27.0,24.0,16.0
20180109,0,Pingliang,61.0,1.1,0.8,49.0,25.0,27.0,98.0,51.0,89.0,70.0,67.0,41.0,29.0,21.0,24.0
20180109,0,Pingxiang,137.0,1.82,1.6,26.0,21.0,9.0,70.0,31.0,56.0,127.0,107.0,104.0,81.0,9.0,19.0
20180109,0,Pu'er,61.0,0.6,0.55,28.0,20.0,8.0,67.0,32.0,56.0,69.0,36.0,31.0,17.0,4.0,4.0
20180109,0,Putian,13.0,0.9,0.82,10.0,26.0,39.0,39.0,22.0,24.0,8.0,12.0,5.0,9.0,4.0,5.0
20180109,0,Puyang,41.0,0.85,1.025,32.0,27.0,43.0,79.0,47.0,75.0,40.0,84.0,20.0,60.0,47.0,23.0
20180109,0,Qingdao,93.0,0.6,0.989,27.0,40.0,46.0,67.0,52.0,58.0,133.0,146.0,23.0,73.0,16.0,15.0
20180109,0,Qingyang,56.0,0.667,0.633,12.0,16.0,73.0,86.0,69.0,80.0,59.0,91.0,28.0,27.0,15.0,26.0
20180109,0,Qingyuan,26.0,1.133,1.133,14.0,24.0,55.0,57.0,50.0,50.0,20.0,7.0,14.0,6.0,5.0,5.0
20180109,0,Qinhuangdao,34.0,0.6,1.02,17.0,31.0,61.0,78.0,62.0,72.0,33.0,59.0,14.0,27.0,11.0,20.0
20180109,0,Qinzhou,60.0,1.067,1.167,12.0,15.0,65.0,82.0,59.0,59.0,45.0,17.0,42.0,12.0,13.0,10.0
20180109,0,Qiqihar,28.0,0.56,0.72,13.0,20.0,54.0,65.0,55.0,60.0,23.0,45.0,17.0,34.0,31.0,36.0
20180109,0,Qitaihe,56.0,0.5,1.1,17.0,43.0,70.0,73.0,53.0,53.0,59.0,118.0,37.0,70.0,10.0,18.0
20180109,0,Quanzhou,11.0,1.025,0.825,18.0,31.0,25.0,39.0,11.0,25.0,5.0,12.0,4.0,11.0,6.0,7.0
20180109,0,Qujing,45.0,1.05,1.2,18.0,26.0,23.0,80.0,26.0,56.0,40.0,64.0,31.0,38.0,7.0,14.0
20180109,0,Quzhou,111.0,1.1,1.167,21.0,26.0,44.0,44.0,36.0,36.0,90.0,54.0,83.0,37.0,16.0,12.0
20180109,0,Rizhao,71.0,0.5329999999999999,0.933,40.0,40.0,33.0,84.0,52.0,71.0,89.0,132.0,20.0,90.0,15.0,15.0
20180109,0,Sanmenxia,71.0,0.825,0.625,32.0,15.0,57.0,95.0,66.0,90.0,89.0,69.0,27.0,19.0,17.0,11.0
20180109,0,Sanming,33.0,1.025,1.3,16.0,23.0,46.0,48.0,34.0,34.0,32.0,17.0,20.0,16.0,10.0,10.0
20180109,0,Sanya,39.0,0.9,0.6,15.0,16.0,12.0,42.0,18.0,37.0,38.0,26.0,22.0,13.0,1.0,1.0
20180109,0,Shanghai,66.0,0.95,1.41,32.0,50.0,83.0,84.0,73.0,73.0,67.0,77.0,47.0,93.0,17.0,13.0
20180109,0,Shangluo,34.0,0.55,0.45,27.0,13.0,52.0,100.0,67.0,95.0,26.0,56.0,18.0,22.0,7.0,5.0
20180109,0,Shangqiu,51.0,0.675,0.925,35.0,30.0,43.0,83.0,57.0,76.0,50.0,92.0,14.0,48.0,9.0,12.0
20180109,0,Shangrao,103.0,1.225,1.3,27.0,24.0,33.0,42.0,34.0,36.0,100.0,54.0,76.0,40.0,46.0,17.0
20180109,0,Shantou,18.0,1.367,1.3,14.0,28.0,47.0,47.0,34.0,34.0,4.0,25.0,7.0,18.0,6.0,8.0
20180109,0,Shanwei,23.0,0.933,0.9,7.0,16.0,62.0,62.0,44.0,44.0,,15.0,7.0,10.0,7.0,7.0
20180109,0,Shaoguan,63.0,1.32,1.28,22.0,23.0,51.0,59.0,54.0,55.0,51.0,21.0,44.0,12.0,11.0,9.0
20180109,0,Shaoxing,69.0,0.892,1.328,22.0,36.0,69.0,70.0,50.0,53.0,86.0,80.0,28.0,60.0,9.0,10.0
20180109,0,Shaoyang,94.0,1.15,1.0,32.0,19.0,25.0,100.0,51.0,86.0,79.0,73.0,70.0,63.0,18.0,19.0
20180109,0,Shenyang,48.0,0.64,0.736,27.0,33.0,40.0,56.0,45.0,51.0,47.0,56.0,20.0,30.0,20.0,23.0
20180109,0,Shenzhen,20.0,1.045,0.945,14.0,25.0,51.0,59.0,31.0,37.0,17.0,20.0,14.0,13.0,5.0,5.0
20180109,0,Shijiazhuang,58.0,0.5,0.525,27.0,17.0,42.0,70.0,52.0,66.0,63.0,91.0,22.0,28.0,19.0,15.0
20180109,0,Shiyan,41.0,0.9,1.0,24.0,24.0,55.0,92.0,59.0,84.0,40.0,45.0,22.0,31.0,8.0,12.0
