date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180211,0,Ezhou,141.0,1.3,1.267,55.0,50.0,37.0,80.0,60.0,68.0,141.0,147.0,107.0,118.0,5.0,6.0
20180211,0,Fangchenggang,64.0,0.967,1.167,13.0,25.0,78.0,78.0,70.0,70.0,46.0,75.0,45.0,57.0,5.0,6.0
20180211,0,Foshan,80.0,0.813,0.85,24.0,40.0,52.0,78.0,58.0,65.0,74.0,99.0,58.0,66.0,5.0,6.0
20180211,0,Fushun,73.0,1.367,0.617,53.0,25.0,27.0,88.0,51.0,85.0,94.0,73.0,49.0,25.0,54.0,22.0
20180211,0,Fuxin,41.0,0.62,0.42,21.0,13.0,53.0,84.0,62.0,82.0,40.0,58.0,26.0,19.0,27.0,18.0
20180211,0,Fuyang,158.0,1.167,1.133,63.0,52.0,16.0,63.0,22.0,56.0,264.0,224.0,98.0,114.0,12.0,15.0
20180211,0,Fuzhou,125.0,1.3,1.14,22.0,31.0,55.0,79.0,68.0,71.0,132.0,129.0,94.0,95.0,7.0,15.0
20180211,0,Ganzhou,122.0,1.44,1.62,26.0,41.0,58.0,78.0,58.0,64.0,122.0,141.0,92.0,101.0,9.0,19.0
20180211,0,Guang'an,81.0,0.76,0.75,37.0,19.0,14.0,61.0,37.0,57.0,109.0,86.0,37.0,46.0,6.0,10.0
20180211,0,Guangyuan,82.0,0.7,0.5,33.0,17.0,44.0,94.0,66.0,89.0,111.0,166.0,25.0,29.0,13.0,11.0
20180211,0,Guangzhou,94.0,0.836,0.882,31.0,47.0,54.0,83.0,58.0,66.0,78.0,86.0,70.0,82.0,6.0,7.0
20180211,0,Guigang,114.0,0.8,0.75,16.0,20.0,72.0,82.0,70.0,73.0,84.0,68.0,85.0,66.0,5.0,6.0
20180211,0,Guilin,120.0,0.8,0.8,20.0,24.0,87.0,103.0,93.0,94.0,108.0,105.0,90.0,94.0,15.0,17.0
20180211,0,Guiyang,121.0,0.77,0.78,19.0,25.0,95.0,98.0,88.0,90.0,111.0,103.0,91.0,80.0,13.0,19.0
20180211,0,Guyuan,91.0,0.867,0.5,33.0,12.0,50.0,97.0,77.0,94.0,129.0,103.0,48.0,23.0,12.0,7.0
20180211,0,Haikou,85.0,0.7,0.62,15.0,18.0,85.0,97.0,83.0,84.0,68.0,66.0,62.0,49.0,7.0,5.0
20180211,0,Handan,119.0,1.625,0.95,60.0,27.0,28.0,90.0,58.0,80.0,173.0,136.0,89.0,45.0,86.0,29.0
20180211,0,Hangzhou,91.0,1.1909999999999998,1.3,53.0,50.0,18.0,79.0,37.0,62.0,119.0,125.0,67.0,96.0,9.0,12.0
20180211,0,Hanzhong,104.0,1.175,0.825,28.0,21.0,49.0,114.0,69.0,106.0,155.0,154.0,65.0,41.0,12.0,7.0
20180211,0,Harbin,60.0,0.755,0.909,15.0,29.0,55.0,85.0,54.0,76.0,68.0,56.0,17.0,33.0,15.0,26.0
20180211,0,Hebi,88.0,1.167,1.267,61.0,40.0,24.0,74.0,40.0,66.0,124.0,155.0,42.0,44.0,16.0,14.0
20180211,0,Hechi,110.0,1.133,1.2,17.0,33.0,84.0,100.0,74.0,89.0,110.0,129.0,82.0,84.0,9.0,10.0
20180211,0,Hefei,109.0,1.09,1.02,67.0,50.0,6.0,66.0,24.0,60.0,165.0,154.0,62.0,96.0,5.0,10.0
20180211,0,Hegang,45.0,0.775,0.875,16.0,19.0,68.0,94.0,79.0,86.0,44.0,80.0,23.0,46.0,9.0,16.0
20180211,0,Heihe,41.0,0.667,0.7,11.0,12.0,64.0,77.0,53.0,73.0,40.0,39.0,15.0,21.0,10.0,24.0
20180211,0,Hengshui,78.0,1.0,0.667,42.0,15.0,26.0,85.0,57.0,76.0,104.0,84.0,54.0,34.0,24.0,11.0
20180211,0,Hengyang,181.0,1.183,1.267,40.0,45.0,61.0,90.0,66.0,80.0,158.0,131.0,136.0,106.0,14.0,24.0
20180211,0,Heyuan,86.0,0.967,0.9,18.0,18.0,76.0,92.0,86.0,88.0,86.0,57.0,63.0,47.0,12.0,5.0
20180211,0,Heze,142.0,2.4330000000000003,1.5,75.0,38.0,9.0,78.0,31.0,69.0,232.0,214.0,92.0,49.0,52.0,21.0
20180211,0,Hezhou,124.0,0.9,1.15,20.0,19.0,60.0,69.0,56.0,61.0,118.0,91.0,93.0,74.0,6.0,6.0
20180211,0,Hohhot,70.0,0.75,0.7879999999999999,14.0,17.0,73.0,85.0,71.0,79.0,87.0,48.0,13.0,11.0,13.0,15.0
20180211,0,Huaibei,163.0,1.733,1.067,85.0,56.0,5.0,66.0,23.0,60.0,274.0,231.0,112.0,81.0,28.0,25.0
20180211,0,Huaihua,130.0,0.96,0.94,21.0,13.0,59.0,101.0,78.0,95.0,208.0,164.0,82.0,83.0,14.0,16.0
20180211,0,Huainan,128.0,0.85,1.0,49.0,44.0,23.0,60.0,33.0,55.0,204.0,196.0,87.0,106.0,14.0,16.0
20180211,0,Huanggang,157.0,1.5,1.65,29.0,30.0,58.0,76.0,66.0,69.0,162.0,169.0,119.0,133.0,9.0,8.0
20180211,0,Huangshan,133.0,1.033,1.067,12.0,18.0,33.0,76.0,49.0,65.0,131.0,110.0,101.0,84.0,14.0,14.0
20180211,0,Huangshi,142.0,1.183,1.317,41.0,51.0,41.0,69.0,41.0,54.0,134.0,146.0,108.0,110.0,15.0,15.0
20180211,0,Huizhou,78.0,0.62,0.64,18.0,21.0,83.0,111.0,84.0,90.0,76.0,62.0,57.0,50.0,9.0,7.0
20180211,0,Huludao,65.0,1.65,1.15,53.0,27.0,23.0,87.0,44.0,83.0,77.0,78.0,41.0,28.0,49.0,41.0
20180211,0,Hulunbuir,35.0,0.35,0.45,8.0,11.0,69.0,77.0,68.0,72.0,26.0,26.0,16.0,17.0,3.0,4.0
20180211,0,Huzhou,72.0,0.994,1.311,61.0,61.0,33.0,79.0,46.0,64.0,92.0,138.0,47.0,99.0,14.0,22.0
20180211,0,Ji'an,110.0,0.65,0.725,16.0,33.0,73.0,89.0,80.0,82.0,103.0,143.0,82.0,101.0,14.0,24.0
20180211,0,Jiamusi,39.0,0.38,0.72,9.0,17.0,77.0,89.0,76.0,84.0,34.0,80.0,22.0,57.0,6.0,12.0
20180211,0,Jiangmen,74.0,0.75,0.8,22.0,46.0,51.0,93.0,61.0,79.0,58.0,95.0,53.0,71.0,5.0,7.0
20180211,0,Jiaozuo,77.0,0.825,1.0,22.0,23.0,72.0,93.0,80.0,89.0,101.0,203.0,22.0,53.0,19.0,20.0
20180211,0,Jiaxing,62.0,0.833,1.133,26.0,42.0,48.0,92.0,60.0,79.0,71.0,113.0,29.0,82.0,8.0,11.0
20180211,0,Jiayuguan,48.0,0.45,0.45,18.0,12.0,88.0,109.0,95.0,105.0,17.0,32.0,10.0,9.0,2.0,4.0
20180211,0,Jieyang,85.0,0.925,1.075,15.0,16.0,68.0,138.0,77.0,106.0,,53.0,62.0,69.0,7.0,7.0
20180211,0,Jilin,64.0,0.8,0.8290000000000001,13.0,14.0,68.0,90.0,74.0,86.0,75.0,59.0,22.0,24.0,13.0,12.0
20180211,0,Jinan,88.0,1.338,0.8,69.0,29.0,9.0,82.0,38.0,74.0,123.0,100.0,46.0,21.0,54.0,25.0
20180211,0,Jinchang,55.0,0.8,0.433,23.0,8.0,58.0,88.0,76.0,85.0,53.0,52.0,38.0,14.0,125.0,12.0
20180211,0,Jincheng,83.0,0.7,0.517,40.0,17.0,40.0,92.0,71.0,89.0,114.0,148.0,27.0,24.0,43.0,22.0
20180211,0,Jingdezhen,117.0,0.88,0.82,9.0,18.0,61.0,81.0,65.0,68.0,102.0,81.0,88.0,61.0,4.0,8.0
20180211,0,Jingmen,176.0,1.38,1.04,63.0,36.0,33.0,110.0,59.0,89.0,299.0,248.0,101.0,78.0,24.0,22.0
20180211,0,Jingzhou,172.0,1.767,1.467,48.0,31.0,51.0,118.0,75.0,102.0,291.0,243.0,118.0,95.0,27.0,19.0
20180211,0,Jinhua,105.0,1.1,1.2,34.0,51.0,51.0,78.0,65.0,65.0,96.0,112.0,78.0,85.0,9.0,15.0
20180211,0,Jining,116.0,1.167,0.8,68.0,41.0,19.0,75.0,34.0,67.0,179.0,148.0,80.0,42.0,39.0,28.0
20180211,0,Jinzhong,70.0,1.125,0.825,25.0,15.0,61.0,81.0,67.0,77.0,88.0,110.0,17.0,18.0,22.0,16.0
20180211,0,Jinzhou,65.0,1.14,0.74,40.0,25.0,38.0,84.0,55.0,77.0,77.0,71.0,40.0,22.0,38.0,47.0
20180211,0,Jiujiang,119.0,0.813,0.925,22.0,34.0,60.0,84.0,67.0,74.0,119.0,136.0,89.0,121.0,10.0,12.0
20180211,0,Jiuquan,53.0,0.5,0.6,26.0,21.0,88.0,122.0,102.0,117.0,51.0,54.0,30.0,26.0,25.0,19.0
20180211,0,Jixi,33.0,0.45,0.475,9.0,12.0,62.0,72.0,64.0,67.0,23.0,58.0,20.0,30.0,3.0,4.0
20180211,0,Kaifeng,69.0,0.7,0.925,22.0,25.0,59.0,86.0,68.0,74.0,85.0,221.0,21.0,55.0,14.0,16.0
20180211,0,Karamay,89.0,1.42,1.08,46.0,30.0,41.0,91.0,63.0,78.0,119.0,98.0,66.0,58.0,12.0,10.0
20180211,0,Kunming,78.0,1.114,0.6709999999999999,51.0,26.0,46.0,119.0,82.0,110.0,91.0,53.0,57.0,30.0,13.0,11.0
20180211,0,Laibin,115.0,1.4,1.3,27.0,26.0,47.0,66.0,49.0,53.0,112.0,109.0,86.0,93.0,15.0,9.0
20180211,0,Laiwu,92.0,1.3,0.767,67.0,24.0,3.0,80.0,37.0,72.0,132.0,96.0,61.0,27.0,52.0,21.0
20180211,0,Langfang,51.0,0.625,0.475,38.0,26.0,36.0,78.0,58.0,74.0,50.0,42.0,18.0,14.0,6.0,4.0
20180211,0,Lanzhou,95.0,1.36,0.76,63.0,28.0,20.0,88.0,55.0,81.0,138.0,111.0,52.0,33.0,24.0,12.0
20180211,0,Leshan,98.0,0.72,0.66,32.0,29.0,42.0,90.0,44.0,64.0,144.0,105.0,53.0,46.0,7.0,5.0
20180211,0,Lhasa,68.0,0.95,0.6,24.0,9.0,63.0,104.0,89.0,102.0,84.0,43.0,39.0,15.0,6.0,5.0
20180211,0,Lianyungang,55.0,0.9,0.82,37.0,27.0,40.0,72.0,43.0,65.0,58.0,67.0,30.0,18.0,19.0,19.0
20180211,0,Liaocheng,104.0,1.967,1.067,77.0,34.0,14.0,85.0,39.0,75.0,156.0,111.0,72.0,30.0,25.0,14.0
20180211,0,Liaoyang,82.0,1.625,0.8,39.0,16.0,32.0,84.0,53.0,80.0,84.0,75.0,60.0,27.0,38.0,20.0
20180211,0,Liaoyuan,30.0,0.7,0.5,30.0,19.0,41.0,76.0,59.0,71.0,27.0,27.0,20.0,19.0,20.0,10.0
20180211,0,Lijiang,53.0,0.8,0.8,4.0,6.0,101.0,107.0,102.0,103.0,25.0,33.0,19.0,17.0,10.0,10.0
20180211,0,Lincang,83.0,1.15,1.05,25.0,18.0,68.0,119.0,101.0,116.0,81.0,78.0,61.0,42.0,8.0,11.0
20180211,0,Linfen,108.0,1.533,0.7829999999999999,52.0,17.0,28.0,89.0,61.0,85.0,164.0,121.0,71.0,24.0,178.0,42.0
20180211,0,Linyi,105.0,1.875,0.75,75.0,31.0,7.0,75.0,37.0,70.0,147.0,102.0,78.0,25.0,120.0,26.0
20180211,0,Lishui,83.0,0.733,0.8,15.0,26.0,87.0,97.0,79.0,81.0,,72.0,61.0,79.0,6.0,6.0
20180211,0,Liupanshui,76.0,1.1,1.08,25.0,24.0,62.0,80.0,61.0,72.0,71.0,56.0,55.0,37.0,21.0,27.0
20180211,0,Liuzhou,125.0,1.15,1.183,23.0,28.0,67.0,79.0,54.0,71.0,113.0,115.0,94.0,103.0,18.0,15.0
20180211,0,Longnan,87.0,0.4,0.2,30.0,13.0,44.0,93.0,72.0,90.0,121.0,186.0,43.0,41.0,20.0,15.0
20180211,0,Longyan,24.0,0.85,0.875,16.0,25.0,51.0,73.0,47.0,59.0,18.0,51.0,13.0,39.0,6.0,8.0
20180211,0,Loudi,129.0,1.45,1.42,39.0,24.0,50.0,83.0,68.0,74.0,205.0,148.0,94.0,65.0,11.0,10.0
20180211,0,Lu'an,116.0,1.075,1.025,66.0,50.0,17.0,81.0,46.0,75.0,169.0,179.0,87.0,94.0,5.0,8.0
20180211,0,Luohe,128.0,1.05,1.275,57.0,42.0,28.0,81.0,44.0,66.0,204.0,338.0,58.0,105.0,18.0,23.0
20180211,0,Luoyang,87.0,1.286,0.971,63.0,38.0,8.0,82.0,43.0,77.0,122.0,255.0,43.0,58.0,19.0,21.0
20180211,0,Luzhou,59.0,0.35,0.425,30.0,24.0,19.0,51.0,33.0,45.0,59.0,84.0,41.0,64.0,6.0,7.0
20180211,0,Lüliang,102.0,1.6669999999999998,1.167,50.0,13.0,11.0,72.0,46.0,71.0,152.0,112.0,51.0,23.0,109.0,20.0
20180211,0,Ma'anshan,98.0,1.72,1.32,63.0,59.0,8.0,64.0,22.0,56.0,144.0,168.0,44.0,100.0,31.0,23.0
20180211,0,Maoming,104.0,1.167,1.0,26.0,26.0,24.0,116.0,68.0,100.0,102.0,98.0,77.0,67.0,20.0,11.0
20180211,0,Meishan,114.0,0.6,0.55,23.0,24.0,55.0,89.0,66.0,80.0,176.0,134.0,53.0,43.0,10.0,10.0
20180211,0,Meizhou,77.0,0.767,0.8,18.0,31.0,83.0,85.0,68.0,70.0,64.0,50.0,56.0,49.0,3.0,3.0
20180211,0,Mianyang,111.0,0.575,0.425,34.0,25.0,50.0,100.0,68.0,94.0,169.0,158.0,56.0,56.0,4.0,4.0
20180211,0,Mudanjiang,50.0,0.82,0.76,19.0,17.0,45.0,76.0,58.0,72.0,49.0,79.0,22.0,37.0,10.0,9.0
20180211,0,Nanchang,154.0,1.589,1.511,32.0,41.0,64.0,96.0,65.0,79.0,152.0,116.0,117.0,83.0,9.0,11.0
20180211,0,Nanchong,119.0,0.767,0.633,44.0,25.0,52.0,113.0,68.0,105.0,186.0,115.0,64.0,50.0,6.0,8.0
20180211,0,Nanjing,83.0,0.789,1.0,71.0,51.0,13.0,64.0,29.0,57.0,114.0,170.0,30.0,82.0,12.0,14.0
20180211,0,Nanning,75.0,1.2,1.275,41.0,47.0,48.0,66.0,53.0,57.0,63.0,92.0,54.0,69.0,8.0,9.0
20180211,0,Nanping,35.0,0.575,0.575,11.0,15.0,66.0,75.0,56.0,66.0,30.0,38.0,24.0,38.0,6.0,5.0
20180211,0,Nantong,57.0,0.875,1.15,19.0,30.0,61.0,94.0,64.0,75.0,61.0,96.0,27.0,59.0,11.0,14.0
20180211,0,Nanyang,266.0,1.46,1.24,45.0,39.0,42.0,82.0,50.0,73.0,395.0,423.0,139.0,112.0,18.0,18.0
20180211,0,Neijiang,65.0,0.65,0.725,33.0,20.0,27.0,71.0,47.0,66.0,77.0,81.0,36.0,42.0,8.0,8.0
20180211,0,Ningbo,43.0,0.7879999999999999,1.113,25.0,48.0,52.0,77.0,58.0,67.0,42.0,86.0,18.0,67.0,8.0,10.0
20180211,0,Ningde,80.0,0.967,1.0,19.0,26.0,72.0,96.0,83.0,84.0,68.0,96.0,58.0,66.0,6.0,7.0
20180211,0,Ordos,83.0,0.66,0.7,9.0,11.0,81.0,88.0,81.0,84.0,113.0,95.0,9.0,13.0,8.0,9.0
20180211,0,Panjin,78.0,1.95,1.067,72.0,31.0,9.0,80.0,52.0,77.0,104.0,84.0,56.0,24.0,51.0,39.0
20180211,0,Panzhihua,57.0,1.6,1.74,30.0,37.0,64.0,111.0,74.0,95.0,61.0,59.0,34.0,35.0,23.0,24.0
20180211,0,Pingdingshan,77.0,0.7,0.875,49.0,31.0,39.0,91.0,69.0,81.0,102.0,289.0,29.0,84.0,19.0,20.0
20180211,0,Pingliang,70.0,0.9,0.25,38.0,12.0,30.0,100.0,58.0,97.0,88.0,91.0,39.0,25.0,21.0,12.0
20180211,0,Pingxiang,105.0,1.18,1.4,28.0,44.0,73.0,77.0,58.0,59.0,107.0,147.0,78.0,99.0,11.0,23.0
20180211,0,Pu'er,74.0,0.7,0.65,31.0,23.0,45.0,123.0,79.0,115.0,78.0,62.0,53.0,37.0,5.0,5.0
20180211,0,Putian,54.0,0.66,0.82,16.0,25.0,89.0,103.0,94.0,95.0,40.0,49.0,37.0,50.0,5.0,7.0
20180211,0,Puyang,87.0,0.975,1.05,27.0,30.0,60.0,89.0,57.0,77.0,121.0,154.0,36.0,43.0,23.0,18.0
20180211,0,Qingdao,65.0,0.967,0.7440000000000001,78.0,39.0,14.0,80.0,41.0,72.0,78.0,90.0,33.0,26.0,30.0,15.0
20180211,0,Qingyang,72.0,1.0,0.833,11.0,11.0,79.0,96.0,72.0,86.0,92.0,92.0,27.0,28.0,8.0,11.0
20180211,0,Qingyuan,96.0,1.033,1.1,24.0,40.0,66.0,73.0,63.0,64.0,80.0,79.0,71.0,71.0,7.0,11.0
20180211,0,Qinhuangdao,50.0,1.12,0.76,38.0,23.0,46.0,82.0,63.0,75.0,49.0,52.0,24.0,17.0,22.0,16.0
20180211,0,Qinzhou,85.0,1.033,1.233,25.0,33.0,60.0,67.0,61.0,61.0,74.0,89.0,62.0,69.0,10.0,10.0
20180211,0,Qiqihar,30.0,0.5,0.54,10.0,13.0,60.0,73.0,59.0,68.0,20.0,40.0,16.0,23.0,10.0,16.0
20180211,0,Qitaihe,38.0,0.4,0.6,16.0,24.0,67.0,109.0,65.0,75.0,30.0,104.0,26.0,46.0,21.0,20.0
20180211,0,Quanzhou,49.0,0.475,0.675,19.0,26.0,96.0,109.0,96.0,97.0,47.0,45.0,27.0,55.0,8.0,8.0
20180211,0,Qujing,117.0,1.1,0.95,21.0,23.0,53.0,99.0,58.0,75.0,100.0,99.0,88.0,73.0,12.0,13.0
20180211,0,Quzhou,115.0,0.833,0.967,14.0,37.0,64.0,64.0,53.0,53.0,103.0,112.0,86.0,96.0,6.0,9.0
20180211,0,Rizhao,97.0,1.767,0.767,76.0,25.0,7.0,106.0,43.0,80.0,142.0,84.0,69.0,25.0,39.0,15.0
20180211,0,Sanmenxia,78.0,0.95,0.925,41.0,24.0,42.0,97.0,62.0,89.0,104.0,215.0,30.0,42.0,23.0,20.0
20180211,0,Sanming,48.0,0.725,0.875,20.0,29.0,36.0,67.0,32.0,50.0,,55.0,33.0,51.0,7.0,10.0
20180211,0,Sanya,33.0,0.7,0.65,21.0,18.0,47.0,96.0,64.0,86.0,31.0,32.0,17.0,20.0,3.0,2.0
20180211,0,Shanghai,67.0,0.72,0.97,34.0,49.0,58.0,81.0,64.0,75.0,82.0,97.0,22.0,67.0,10.0,12.0
20180211,0,Shangluo,60.0,0.45,0.4,21.0,15.0,66.0,108.0,84.0,103.0,68.0,145.0,31.0,42.0,4.0,4.0
20180211,0,Shangqiu,145.0,1.075,1.125,58.0,48.0,29.0,77.0,36.0,60.0,237.0,250.0,99.0,80.0,17.0,20.0
20180211,0,Shangrao,74.0,1.125,1.15,14.0,39.0,47.0,56.0,33.0,33.0,66.0,118.0,53.0,78.0,15.0,32.0
20180211,0,Shantou,47.0,0.65,0.833,15.0,20.0,90.0,107.0,92.0,94.0,25.0,46.0,20.0,43.0,7.0,7.0
20180211,0,Shanwei,53.0,0.833,0.833,18.0,18.0,66.0,120.0,91.0,103.0,45.0,55.0,36.0,37.0,7.0,8.0
20180211,0,Shaoguan,109.0,1.16,1.14,31.0,35.0,56.0,68.0,56.0,60.0,88.0,110.0,81.0,92.0,13.0,13.0
20180211,0,Shaoxing,107.0,1.4169999999999998,1.4780000000000002,49.0,48.0,29.0,86.0,44.0,59.0,161.0,136.0,74.0,95.0,7.0,9.0
20180211,0,Shaoyang,127.0,0.94,0.94,23.0,23.0,62.0,100.0,75.0,93.0,167.0,151.0,96.0,101.0,19.0,18.0
20180211,0,Shenyang,60.0,0.655,0.564,29.0,23.0,52.0,85.0,52.0,81.0,67.0,69.0,24.0,20.0,25.0,20.0
20180211,0,Shenzhen,78.0,0.7,0.727,22.0,38.0,68.0,136.0,81.0,103.0,79.0,82.0,57.0,55.0,6.0,7.0
20180211,0,Shijiazhuang,73.0,0.825,0.775,39.0,20.0,40.0,84.0,62.0,79.0,94.0,94.0,35.0,29.0,20.0,16.0
20180211,0,Shiyan,140.0,1.125,0.975,25.0,25.0,55.0,95.0,68.0,86.0,227.0,250.0,63.0,59.0,15.0,17.0
