AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
135.0,1.2481818181818183,1.296090909090909,60.54545454545455,47.72727272727273,47.36363636363637,102.18181818181819,62.0,88.0909090909091,131.72727272727272,130.0909090909091,102.18181818181819,109.81818181818181,15.636363636363637,16.727272727272727
182.1875,1.3415624999999998,1.3120625,77.5,63.5625,57.8125,126.0,57.8125,57.8125,160.0,151.0,138.4375,131.5625,22.375,22.5
54.0,0.258,0.417,15.0,24.0,66.0,79.0,66.0,66.0,55.0,36.0,8.0,10.0,6.0,6.0
103.0,1.0759999999999998,0.982,49.0,46.0,14.0,42.0,14.0,14.0,110.0,65.0,76.0,45.0,18.0,11.0
37.625,0.7736249999999999,0.758625,20.25,21.125,35.875,52.75,35.875,35.875,30.142857142857142,37.0,25.0,27.75,6.75,8.375
85.33333333333333,0.8072499999999999,0.6616666666666666,22.5,16.833333333333332,54.833333333333336,80.5,54.833333333333336,54.833333333333336,118.08333333333333,97.08333333333333,41.916666666666664,37.0,16.25,16.75
31.095238095238095,0.8557142857142856,0.8633333333333333,25.285714285714285,24.952380952380953,19.333333333333332,38.523809523809526,19.333333333333332,19.333333333333332,26.6,32.904761904761905,21.095238095238095,28.333333333333332,7.142857142857143,7.0
97.38461538461539,1.098076923076923,1.0865384615384615,18.692307692307693,18.615384615384617,57.76923076923077,84.6923076923077,57.76923076923077,57.76923076923077,82.92307692307692,85.15384615384616,72.38461538461539,74.46153846153847,11.923076923076923,11.461538461538462
77.6,1.02,1.069,18.4,24.0,59.4,76.2,59.4,59.4,69.4,82.6,54.0,65.6,20.6,24.4
18.5,0.8125,0.835,14.5,15.0,23.0,40.5,23.0,23.0,17.5,17.0,9.0,12.0,2.5,3.0
90.63636363636364,1.4182727272727271,1.5018181818181822,51.36363636363637,51.81818181818182,31.0,77.36363636363636,31.0,31.0,103.27272727272727,96.18181818181819,56.27272727272727,54.36363636363637,32.36363636363637,34.09090909090909
68.66666666666667,0.8170000000000001,0.8404166666666666,25.833333333333332,28.416666666666668,52.25,75.66666666666667,52.25,52.25,66.0,61.333333333333336,48.333333333333336,42.5,18.5,21.75
105.29411764705883,1.3894705882352945,1.3323529411764703,51.529411764705884,53.1764705882353,35.35294117647059,80.88235294117646,35.35294117647059,35.35294117647059,113.6470588235294,106.23529411764706,74.88235294117646,69.6470588235294,27.705882352941178,23.58823529411765
126.0,1.2657272727272728,1.4782727272727272,37.45454545454545,45.18181818181818,62.90909090909091,108.36363636363636,62.09090909090909,62.45454545454545,118.45454545454545,117.45454545454545,95.45454545454545,99.72727272727273,12.181818181818182,14.545454545454545
125.92307692307692,1.1769230769230772,1.2193076923076924,27.846153846153847,29.53846153846154,70.76923076923077,98.15384615384616,70.76923076923077,70.76923076923077,125.41666666666667,117.53846153846153,94.92307692307692,93.6923076923077,13.923076923076923,13.846153846153847
188.6,1.5250000000000001,1.5094,90.9,67.9,31.8,104.2,31.7,32.0,189.1,191.5,145.2,153.4,20.3,21.0
95.9,1.0162,0.9896000000000003,21.1,22.5,60.7,91.2,60.7,60.7,87.33333333333333,92.2,70.7,75.2,13.0,14.2
76.875,1.3307499999999999,1.237625,40.375,40.0,31.875,77.0,31.875,31.875,78.75,75.5,51.25,48.625,28.125,36.25
79.42857142857143,1.5527857142857147,1.3494999999999997,48.0,44.57142857142857,25.857142857142858,74.07142857142857,25.857142857142858,25.857142857142858,91.0,83.64285714285714,51.857142857142854,44.0,35.642857142857146,47.142857142857146
58.72727272727273,0.9524545454545454,0.8668181818181817,21.636363636363637,21.727272727272727,57.27272727272727,83.54545454545455,57.27272727272727,57.27272727272727,69.0,56.09090909090909,27.90909090909091,23.818181818181817,15.727272727272727,16.727272727272727
87.8,0.6776,0.694,19.0,19.6,59.0,77.2,59.0,59.0,123.4,86.6,31.2,27.0,25.2,34.2
64.0,1.45,1.475,35.0,31.0,39.0,71.0,39.0,39.0,76.0,92.0,38.0,52.0,18.0,23.0
125.94117647058823,1.6624705882352944,1.3960588235294116,71.82352941176471,60.05882352941177,15.352941176470589,70.0,15.352941176470589,15.352941176470589,153.52941176470588,126.47058823529412,94.11764705882354,72.41176470588235,43.0,38.88235294117647
233.0,2.05,1.96,139.0,103.0,14.0,109.0,14.0,14.0,220.0,196.0,182.0,188.0,20.0,28.0
65.85714285714286,0.9144285714285716,1.3140000000000003,29.761904761904763,41.333333333333336,50.0,78.23809523809524,50.0,50.0,77.52380952380952,83.71428571428571,30.285714285714285,47.61904761904762,33.0,52.04761904761905
105.5,1.0249444444444444,1.2242777777777778,37.72222222222222,45.166666666666664,38.27777777777778,59.05555555555556,37.611111111111114,37.611111111111114,106.22222222222223,108.88888888888889,77.27777777777777,79.27777777777777,12.722222222222221,15.555555555555555
53.0,1.05,1.439,52.0,64.0,35.0,73.0,32.0,32.0,54.0,77.0,26.0,51.0,15.0,23.0
161.5,2.1845,2.0185,57.0,48.0,25.0,58.0,25.0,25.0,160.5,145.5,124.5,101.0,20.5,20.0
61.0,0.667,1.1,17.0,34.0,85.0,110.0,85.0,85.0,70.0,103.0,20.0,39.0,4.0,6.0
60.0,1.033625,0.960375,24.875,21.0,47.75,92.75,47.75,47.75,59.625,54.75,37.5,30.5,12.625,13.0
136.9090909090909,1.2365454545454544,1.2916363636363637,58.72727272727273,48.45454545454545,47.36363636363637,102.0909090909091,46.45454545454545,47.27272727272727,133.36363636363637,130.1818181818182,104.0,109.27272727272727,15.727272727272727,16.363636363636363
183.625,1.3303125,1.3145624999999999,72.1875,63.5,58.4375,126.0,58.1875,60.875,162.46153846153845,151.25,139.6875,131.6875,22.375,22.8125
54.0,0.267,0.408,20.0,23.0,60.0,79.0,63.0,67.0,56.0,37.0,6.0,10.0,7.0,6.0
105.0,1.071,0.988,48.0,46.0,15.0,42.0,14.0,15.0,114.0,67.0,78.0,46.0,18.0,11.0
35.375,0.759375,0.75425,19.625,21.25,35.125,52.625,35.375,36.875,29.571428571428573,37.25,23.0,27.875,6.375,8.5
83.41666666666667,0.7455833333333334,0.66575,23.333333333333332,16.833333333333332,52.333333333333336,80.0,53.583333333333336,56.666666666666664,114.16666666666667,98.5,36.833333333333336,36.166666666666664,15.333333333333334,16.666666666666668
28.904761904761905,0.8475714285714285,0.8647142857142857,23.476190476190474,25.19047619047619,20.19047619047619,38.38095238095238,19.80952380952381,20.333333333333332,23.15,32.42857142857143,19.333333333333332,27.904761904761905,7.190476190476191,7.0
92.38461538461539,1.0999999999999999,1.0862307692307693,17.923076923076923,18.76923076923077,58.15384615384615,84.6923076923077,57.92307692307692,58.76923076923077,78.38461538461539,85.3076923076923,68.53846153846153,74.61538461538461,12.461538461538462,11.538461538461538
69.2,0.9869999999999999,1.069,16.8,24.0,61.2,76.2,60.2,61.0,60.0,81.8,47.2,65.0,17.6,24.6
13.5,0.79,0.835,11.0,15.0,29.0,40.5,26.0,26.0,11.0,17.0,6.5,11.5,2.5,3.0
72.81818181818181,1.1303636363636367,1.4872727272727273,47.18181818181818,51.36363636363637,33.81818181818182,77.45454545454545,32.36363636363637,33.36363636363637,88.0,95.54545454545455,42.72727272727273,53.36363636363637,25.0,34.0
67.91666666666667,0.7690000000000001,0.8374166666666666,23.166666666666668,28.916666666666668,53.916666666666664,76.0,53.25,54.416666666666664,60.0,61.916666666666664,47.333333333333336,43.0,17.5,21.583333333333332
99.58823529411765,1.3532941176470585,1.330470588235294,46.470588235294116,52.470588235294116,37.529411764705884,80.88235294117646,36.529411764705884,37.411764705882355,110.41176470588235,106.0,69.17647058823529,69.58823529411765,27.58823529411765,24.0
121.72727272727273,1.2210909090909092,1.4686363636363637,33.54545454545455,44.63636363636363,67.72727272727273,108.45454545454545,64.54545454545455,65.72727272727273,115.0,116.54545454545455,90.63636363636364,99.45454545454545,11.909090909090908,14.727272727272727
124.07692307692308,1.1423846153846153,1.2163846153846154,25.76923076923077,29.384615384615383,71.07692307692308,98.3076923076923,70.92307692307692,72.76923076923077,123.41666666666667,117.53846153846153,93.46153846153847,93.76923076923077,15.307692307692308,14.0
186.6,1.4567999999999999,1.5095000000000003,89.0,69.0,30.0,104.0,31.3,33.5,188.7,190.8,143.8,151.9,20.1,21.2
95.0,0.9951000000000001,0.9887,18.9,22.6,65.3,91.0,62.9,63.9,83.55555555555556,92.3,70.2,75.1,13.3,14.3
71.625,1.32375,1.256625,40.25,39.75,29.75,76.875,30.875,32.875,75.375,76.625,46.625,49.25,37.125,36.25
71.5,1.5017857142857145,1.353,45.285714285714285,44.5,28.214285714285715,74.14285714285714,27.071428571428573,28.142857142857142,82.35714285714286,83.78571428571429,46.357142857142854,44.42857142857143,33.5,46.642857142857146
60.45454545454545,0.9031818181818184,0.8669090909090909,20.727272727272727,21.545454545454547,57.18181818181818,83.54545454545455,57.18181818181818,58.81818181818182,73.45454545454545,57.18181818181818,27.818181818181817,23.90909090909091,15.181818181818182,16.636363636363637
86.4,0.6842,0.6874,19.8,19.2,56.6,77.0,57.8,60.0,120.6,89.2,30.8,26.8,24.8,34.0
66.0,1.375,1.475,31.0,31.0,32.0,71.0,36.0,40.0,80.0,91.0,39.0,51.0,18.0,22.0
126.05882352941177,1.6968235294117648,1.413529411764706,69.05882352941177,60.0,16.11764705882353,70.0,15.823529411764707,16.11764705882353,154.0,127.70588235294117,94.0,73.3529411764706,44.294117647058826,39.35294117647059
241.0,2.1,1.98,136.0,106.0,11.0,109.0,12.0,14.0,219.0,198.0,190.0,188.0,22.0,28.0
67.33333333333333,0.9576666666666666,1.285952380952381,30.857142857142858,40.523809523809526,47.61904761904762,78.23809523809524,48.904761904761905,50.666666666666664,80.80952380952381,83.19047619047619,30.333333333333332,46.333333333333336,34.38095238095238,50.76190476190476
101.94444444444444,0.9383333333333334,1.2177777777777778,32.5,44.5,44.611111111111114,61.22222222222222,41.05555555555556,41.44444444444444,99.94117647058823,108.38888888888889,73.5,79.05555555555556,11.666666666666666,15.5
50.0,1.011,1.4169999999999998,46.0,63.0,38.0,73.0,32.0,33.0,49.0,76.0,22.0,50.0,14.0,22.0
151.0,2.1855,2.0185,56.5,48.5,24.5,58.0,25.0,25.0,131.5,145.5,114.5,102.0,20.0,20.0
80.0,0.583,1.033,16.0,33.0,82.0,110.0,83.0,86.0,108.0,102.0,23.0,37.0,4.0,6.0
61.625,1.050875,0.9624999999999999,21.375,21.0,50.125,93.375,48.75,49.375,62.75,55.5,37.25,30.625,12.5,13.125
138.8181818181818,1.2303636363636363,1.287090909090909,54.81818181818182,48.81818181818182,49.45454545454545,102.0,47.63636363636363,49.72727272727273,135.36363636363637,129.9090909090909,105.54545454545455,108.63636363636364,16.09090909090909,16.454545454545453
187.0625,1.3186250000000002,1.3196875,66.25,63.5625,61.9375,126.0,58.8125,62.625,164.3846153846154,151.5,142.8125,131.875,21.625,22.9375
57.0,0.258,0.408,17.0,22.0,62.0,79.0,63.0,67.0,62.0,38.0,8.0,10.0,4.0,6.0
100.0,1.047,0.994,44.0,46.0,19.0,42.0,16.0,17.0,98.0,69.0,75.0,48.0,17.0,12.0
36.0,0.7645,0.75425,19.125,21.125,35.875,52.25,35.5,37.125,29.428571428571427,37.5,22.0,27.75,6.75,8.125
80.25,0.7021666666666667,0.66025,19.5,17.083333333333332,54.75,79.83333333333333,53.916666666666664,58.166666666666664,108.16666666666667,100.08333333333333,36.0,36.416666666666664,15.083333333333334,16.416666666666668
26.571428571428573,0.8396666666666668,0.8712857142857143,22.904761904761905,25.428571428571427,20.38095238095238,37.61904761904762,20.0,21.095238095238095,20.7,31.761904761904763,18.142857142857142,27.238095238095237,6.380952380952381,6.9523809523809526
90.6923076923077,1.0933846153846156,1.0927692307692307,17.307692307692307,19.0,58.92307692307692,84.6923076923077,58.53846153846154,59.92307692307692,79.16666666666667,85.15384615384616,67.07692307692308,74.53846153846153,11.76923076923077,11.615384615384615
68.0,0.961,1.0739999999999998,17.0,24.2,60.2,76.0,60.2,61.8,59.8,81.8,46.0,64.6,17.2,24.6
13.5,0.79,0.835,13.0,15.0,24.5,40.0,25.5,27.0,10.0,17.0,6.5,11.0,2.5,3.0
71.0909090909091,1.0141818181818183,1.461,49.45454545454545,51.18181818181818,29.818181818181817,77.45454545454545,31.545454545454547,34.36363636363637,81.36363636363636,94.27272727272727,41.09090909090909,52.63636363636363,22.272727272727273,33.27272727272727
59.833333333333336,0.6945000000000001,0.8328333333333333,22.75,28.333333333333332,54.833333333333336,76.83333333333333,54.166666666666664,56.083333333333336,55.666666666666664,62.666666666666664,40.416666666666664,44.333333333333336,19.083333333333332,21.333333333333332
93.0,1.3398235294117649,1.3251764705882352,45.64705882352941,51.705882352941174,37.05882352941177,80.88235294117646,36.529411764705884,38.470588235294116,100.82352941176471,105.70588235294117,62.294117647058826,69.17647058823529,28.705882352941178,24.470588235294116
123.63636363636364,1.1844545454545456,1.446818181818182,30.90909090909091,44.27272727272727,71.81818181818181,108.9090909090909,66.63636363636364,68.27272727272727,114.63636363636364,116.45454545454545,92.0,98.72727272727273,12.0,14.818181818181818
120.84615384615384,1.120230769230769,1.2183076923076923,23.846153846153847,29.153846153846153,71.3076923076923,96.76923076923077,71.07692307692308,73.84615384615384,120.41666666666667,117.76923076923077,90.76923076923077,93.53846153846153,15.846153846153847,14.076923076923077
186.4,1.4533999999999998,1.5058000000000002,87.4,69.8,31.0,104.0,30.3,33.8,183.2,189.7,143.5,150.0,21.1,21.2
94.2,0.9696000000000004,0.9963000000000001,19.1,22.4,66.6,93.6,64.2,66.1,85.33333333333333,92.4,69.6,75.2,12.1,14.4
70.5,1.298625,1.2591249999999998,41.875,39.875,27.125,76.375,29.625,33.0,74.125,77.375,45.875,49.75,37.625,36.375
63.642857142857146,1.3897142857142857,1.3552857142857142,42.57142857142857,44.214285714285715,29.785714285714285,74.21428571428571,28.0,29.5,71.42857142857143,83.42857142857143,40.0,44.357142857142854,37.92857142857143,46.142857142857146
61.27272727272727,0.847727272727273,0.856909090909091,17.818181818181817,21.181818181818183,60.18181818181818,83.45454545454545,57.72727272727273,59.63636363636363,75.18181818181819,58.81818181818182,26.0,24.09090909090909,14.545454545454545,16.636363636363637
80.8,0.755,0.6794,23.2,19.6,51.4,77.2,55.8,60.2,109.2,90.6,33.4,26.6,33.2,34.2
69.0,1.55,1.5,29.0,31.0,32.0,71.0,35.0,40.0,86.0,90.0,39.0,50.0,14.0,21.0
126.76470588235294,1.6994117647058824,1.4251176470588236,69.23529411764706,60.294117647058826,14.352941176470589,70.0,15.294117647058824,16.352941176470587,150.88235294117646,128.76470588235293,95.11764705882354,74.3529411764706,43.1764705882353,39.411764705882355
247.0,2.05,1.98,135.0,108.0,10.0,109.0,12.0,14.0,243.0,198.0,196.0,189.0,21.0,28.0
66.61904761904762,0.9002857142857142,1.2624761904761905,29.095238095238095,39.57142857142857,47.476190476190474,78.23809523809524,48.333333333333336,51.333333333333336,80.71428571428571,82.57142857142857,29.428571428571427,45.0,31.0,49.23809523809524
96.5,0.8878888888888887,1.202777777777778,27.444444444444443,43.5,50.55555555555556,63.666666666666664,43.77777777777778,44.388888888888886,96.33333333333333,108.05555555555556,68.27777777777777,78.83333333333333,11.38888888888889,15.444444444444445
51.0,0.922,1.383,45.0,62.0,37.0,73.0,33.0,35.0,50.0,74.0,19.0,49.0,14.0,21.0
149.0,2.2765,1.9849999999999999,55.0,47.0,24.0,58.0,25.0,26.0,143.5,147.0,112.0,97.5,19.0,19.0
99.0,0.6,1.0,13.0,31.0,85.0,110.0,84.0,86.0,146.0,102.0,29.0,36.0,4.0,6.0
55.875,0.8905000000000001,0.9624999999999999,17.125,20.875,52.375,93.375,50.0,50.75,53.0,55.375,33.25,30.875,10.0,13.125
140.0909090909091,1.2274545454545456,1.288,55.45454545454545,49.27272727272727,46.54545454545455,102.0,47.0,50.36363636363637,142.5,129.9090909090909,106.9090909090909,108.18181818181819,16.09090909090909,16.636363636363637
186.9375,1.2981250000000002,1.3144375,62.625,63.3125,63.8125,126.125,59.75,64.75,164.35714285714286,151.6875,142.8125,132.1875,22.3125,23.125
65.0,0.275,0.408,16.0,22.0,63.0,79.0,63.0,67.0,77.0,40.0,10.0,10.0,6.0,6.0
97.0,1.041,0.994,41.0,46.0,20.0,42.0,17.0,17.0,93.0,70.0,72.0,49.0,15.0,12.0
33.625,0.747875,0.7605000000000001,18.625,21.25,37.25,51.875,36.25,37.625,25.428571428571427,37.125,22.0,27.75,7.0,8.0
78.41666666666667,0.7675000000000001,0.6590833333333334,22.0,17.416666666666668,50.5,79.91666666666667,53.083333333333336,59.083333333333336,104.33333333333333,101.58333333333333,33.75,36.333333333333336,12.666666666666666,16.25
24.333333333333332,0.829,0.8788095238095239,21.61904761904762,25.714285714285715,21.142857142857142,37.19047619047619,20.238095238095237,21.571428571428573,19.047619047619047,31.19047619047619,16.19047619047619,26.61904761904762,6.238095238095238,6.904761904761905
86.46153846153847,1.051,1.0942307692307691,16.307692307692307,18.923076923076923,60.53846153846154,84.07692307692308,58.84615384615385,60.69230769230769,71.23076923076923,84.84615384615384,63.69230769230769,74.3076923076923,10.692307692307692,11.538461538461538
62.0,0.97,1.0699999999999998,16.6,24.4,60.4,76.8,60.2,62.6,55.8,81.4,41.0,64.2,16.8,24.2
17.0,0.8049999999999999,0.835,11.0,15.5,20.0,40.0,24.0,27.5,15.0,16.5,9.0,11.0,3.0,3.0
70.45454545454545,1.013090909090909,1.4316363636363634,50.18181818181818,50.72727272727273,28.545454545454547,77.45454545454545,30.727272727272727,34.90909090909091,81.36363636363636,93.45454545454545,40.54545454545455,51.63636363636363,23.90909090909091,32.90909090909091
57.0,0.66325,0.8308333333333334,21.0,28.583333333333332,54.5,75.5,53.666666666666664,56.0,52.0,62.5,38.166666666666664,43.75,17.416666666666668,21.416666666666668
86.0,1.2870000000000004,1.3182352941176472,43.705882352941174,50.94117647058823,37.470588235294116,80.88235294117646,36.705882352941174,39.1764705882353,96.23529411764706,104.70588235294117,54.76470588235294,68.29411764705883,28.823529411764707,24.764705882352942
120.54545454545455,1.1614545454545455,1.4407272727272729,29.181818181818183,43.81818181818182,72.0,109.36363636363636,67.9090909090909,70.18181818181819,112.18181818181819,116.36363636363636,89.0,98.0,12.636363636363637,14.909090909090908
119.84615384615384,1.1106153846153848,1.2122307692307692,21.923076923076923,28.846153846153847,72.61538461538461,97.92307692307692,71.61538461538461,75.0,116.0,117.61538461538461,90.15384615384616,93.46153846153847,13.0,14.153846153846153
191.0,1.4428,1.5031,84.9,71.0,31.5,104.1,30.5,34.1,182.5,188.4,146.9,148.4,23.2,21.3
95.5,0.9595,0.9989000000000001,17.8,22.7,65.0,93.8,64.3,66.9,86.55555555555556,92.5,70.6,75.1,14.4,14.5
66.75,1.288875,1.2677499999999997,39.625,39.625,27.5,76.375,29.25,33.375,69.75,77.875,43.125,50.0,32.125,36.125
60.07142857142857,1.358,1.3516428571428574,41.285714285714285,43.92857142857143,30.571428571428573,74.21428571428571,28.428571428571427,30.642857142857142,66.21428571428571,82.92857142857143,37.0,44.357142857142854,36.42857142857143,45.214285714285715
62.0,0.8344545454545453,0.854181818181818,17.545454545454547,20.90909090909091,59.09090909090909,83.18181818181819,58.18181818181818,60.18181818181818,76.63636363636364,59.90909090909091,24.0,24.0,14.181818181818182,16.454545454545453
85.2,0.9108,0.6728,25.4,19.6,49.0,77.2,54.2,60.6,118.0,92.6,36.4,26.6,42.6,34.2
69.0,1.625,1.5,27.0,31.0,32.0,71.0,34.0,40.0,86.0,89.0,43.0,49.0,13.0,20.0
128.35294117647058,1.725764705882353,1.439941176470588,68.94117647058823,60.588235294117645,13.588235294117647,70.0,14.882352941176471,16.529411764705884,151.11764705882354,129.8235294117647,96.52941176470588,75.52941176470588,40.05882352941177,39.529411764705884
248.0,2.05,1.97,134.0,110.0,9.0,109.0,11.0,14.0,212.0,198.0,197.0,189.0,21.0,28.0
65.28571428571429,0.9287142857142857,1.2356190476190476,29.285714285714285,38.666666666666664,46.523809523809526,78.28571428571429,47.904761904761905,51.76190476190476,77.85714285714286,82.23809523809524,26.333333333333332,43.714285714285715,29.238095238095237,47.523809523809526
91.27777777777777,0.8462222222222222,1.1879444444444447,23.555555555555557,42.666666666666664,55.111111111111114,66.38888888888889,46.55555555555556,47.27777777777778,91.66666666666667,107.33333333333333,63.166666666666664,78.16666666666667,12.0,15.277777777777779
52.0,0.956,1.372,47.0,61.0,33.0,73.0,32.0,35.0,51.0,72.0,17.0,47.0,14.0,21.0
148.0,2.29,2.02,55.0,47.5,22.0,57.5,24.0,26.0,146.5,147.0,111.0,99.5,19.5,19.5
104.0,0.583,0.95,11.0,29.0,83.0,110.0,84.0,87.0,156.0,104.0,28.0,35.0,4.0,6.0
49.375,0.8676250000000001,0.9601249999999999,14.375,20.75,53.0,93.5,50.5,51.625,47.0,55.5,30.25,31.0,9.0,13.0
143.63636363636363,1.2369999999999999,1.2834545454545454,53.36363636363637,49.54545454545455,48.27272727272727,101.72727272727273,47.18181818181818,51.36363636363637,142.1,129.8181818181818,109.63636363636364,107.54545454545455,15.181818181818182,16.454545454545453
184.625,1.2233749999999999,1.313125,53.6875,62.8125,71.6875,126.125,62.1875,66.9375,160.64285714285714,151.9375,140.3125,132.5625,22.0,23.25
68.0,0.264,0.4,14.0,21.0,64.0,79.0,62.0,67.0,84.0,43.0,10.0,10.0,3.0,6.0
96.0,1.035,1.0,40.0,46.0,21.0,43.0,17.0,18.0,95.0,72.0,71.0,51.0,14.0,12.0
32.75,0.7478750000000001,0.758375,17.875,21.25,37.875,51.75,36.5,38.0,24.285714285714285,37.0,21.125,27.5,7.125,8.125
73.25,0.75975,0.6763333333333333,23.0,17.833333333333332,49.416666666666664,80.0,52.166666666666664,59.583333333333336,94.16666666666667,102.58333333333333,30.5,36.25,14.416666666666666,16.25
22.333333333333332,0.834047619047619,0.8816666666666667,19.666666666666668,25.714285714285715,22.428571428571427,36.38095238095238,20.666666666666668,21.952380952380953,16.294117647058822,30.714285714285715,14.952380952380953,26.047619047619047,5.809523809523809,6.857142857142857
83.15384615384616,1.0403846153846152,1.093923076923077,15.461538461538462,18.923076923076923,62.84615384615385,83.92307692307692,59.61538461538461,61.69230769230769,67.36363636363636,84.61538461538461,61.15384615384615,73.92307692307692,10.461538461538462,11.461538461538462
64.6,0.9869999999999999,1.0699999999999998,16.0,24.6,58.6,76.8,59.4,62.8,55.4,81.0,42.2,63.0,28.2,24.8
18.0,0.8300000000000001,0.835,10.5,15.5,20.5,40.0,23.5,27.5,15.5,16.5,9.5,11.0,4.0,3.0
