date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180126,0,Jiaxing,28.0,0.6,0.667,16.0,31.0,59.0,59.0,54.0,54.0,22.0,32.0,15.0,21.0,11.0,11.0
20180126,0,Jiayuguan,85.0,0.85,0.8,34.0,31.0,36.0,69.0,41.0,60.0,118.0,62.0,56.0,25.0,9.0,8.0
20180126,0,Jieyang,44.0,0.75,0.825,26.0,29.0,66.0,154.0,86.0,120.0,32.0,50.0,25.0,32.0,11.0,13.0
20180126,0,Jilin,64.0,1.157,1.114,25.0,28.0,48.0,78.0,57.0,71.0,58.0,63.0,45.0,52.0,16.0,30.0
20180126,0,Jinan,75.0,1.263,1.125,57.0,52.0,9.0,72.0,31.0,59.0,87.0,91.0,54.0,46.0,41.0,39.0
20180126,0,Jinchang,73.0,0.667,0.667,17.0,17.0,37.0,65.0,50.0,57.0,94.0,111.0,36.0,40.0,11.0,35.0
20180126,0,Jincheng,77.0,1.0,1.3,42.0,33.0,45.0,69.0,53.0,63.0,82.0,128.0,56.0,91.0,28.0,20.0
20180126,0,Jingdezhen,19.0,0.5,0.64,8.0,10.0,32.0,39.0,36.0,37.0,13.0,10.0,5.0,7.0,4.0,4.0
20180126,0,Jingmen,104.0,1.1,1.04,27.0,26.0,63.0,81.0,63.0,66.0,138.0,74.0,77.0,64.0,11.0,11.0
20180126,0,Jingzhou,94.0,1.0,0.967,19.0,18.0,67.0,77.0,68.0,70.0,87.0,72.0,70.0,58.0,9.0,8.0
20180126,0,Jinhua,18.0,0.4,0.5670000000000001,35.0,34.0,32.0,69.0,32.0,51.0,8.0,15.0,5.0,7.0,6.0,7.0
20180126,0,Jining,64.0,0.967,0.933,42.0,44.0,29.0,63.0,40.0,55.0,75.0,69.0,42.0,43.0,36.0,28.0
20180126,0,Jinzhong,172.0,1.875,1.55,72.0,51.0,16.0,62.0,28.0,53.0,182.0,124.0,130.0,81.0,37.0,43.0
20180126,0,Jinzhou,53.0,0.96,0.96,31.0,35.0,47.0,77.0,43.0,69.0,53.0,58.0,25.0,42.0,60.0,73.0
20180126,0,Jiujiang,28.0,0.629,0.775,11.0,18.0,58.0,57.0,54.0,52.0,9.0,21.0,16.0,19.0,7.0,7.0
20180126,0,Jiuquan,68.0,0.7,0.65,27.0,19.0,53.0,79.0,60.0,71.0,84.0,73.0,41.0,29.0,15.0,12.0
20180126,0,Jixi,33.0,0.2,0.25,4.0,6.0,66.0,67.0,64.0,64.0,27.0,22.0,15.0,12.0,2.0,3.0
20180126,0,Kaifeng,54.0,0.975,1.075,32.0,37.0,39.0,52.0,39.0,45.0,55.0,77.0,31.0,53.0,14.0,18.0
20180126,0,Karamay,54.0,0.76,0.88,19.0,14.0,36.0,59.0,40.0,53.0,53.0,52.0,37.0,38.0,12.0,10.0
20180126,0,Kunming,88.0,0.957,0.871,52.0,32.0,25.0,90.0,59.0,83.0,123.0,59.0,44.0,24.0,16.0,15.0
20180126,0,Laibin,57.0,1.35,1.05,28.0,28.0,4.0,71.0,19.0,57.0,62.0,96.0,28.0,46.0,14.0,25.0
20180126,0,Laiwu,88.0,0.9,0.8,37.0,40.0,28.0,66.0,35.0,58.0,90.0,78.0,65.0,53.0,14.0,23.0
20180126,0,Langfang,37.0,0.875,0.925,58.0,46.0,20.0,93.0,45.0,74.0,36.0,48.0,20.0,30.0,6.0,9.0
20180126,0,Lanzhou,127.0,1.9,1.42,73.0,49.0,20.0,66.0,35.0,55.0,142.0,128.0,96.0,74.0,32.0,30.0
20180126,0,Leshan,42.0,0.84,1.0,17.0,25.0,51.0,76.0,42.0,51.0,41.0,30.0,28.0,22.0,14.0,5.0
20180126,0,Lhasa,67.0,0.88,0.6,34.0,18.0,80.0,142.0,97.0,133.0,82.0,60.0,25.0,24.0,7.0,5.0
20180126,0,Lianyungang,61.0,1.1,0.74,30.0,18.0,44.0,84.0,57.0,71.0,48.0,34.0,43.0,20.0,17.0,14.0
20180126,0,Liaocheng,75.0,1.033,1.0,52.0,54.0,22.0,72.0,35.0,64.0,82.0,87.0,54.0,47.0,18.0,31.0
20180126,0,Liaoyang,83.0,1.275,1.15,49.0,32.0,14.0,70.0,39.0,66.0,70.0,64.0,61.0,41.0,51.0,32.0
20180126,0,Liaoyuan,54.0,1.3,1.3,40.0,35.0,22.0,67.0,43.0,60.0,46.0,65.0,37.0,56.0,32.0,30.0
20180126,0,Lijiang,68.0,0.833,0.767,8.0,9.0,117.0,143.0,120.0,121.0,72.0,49.0,30.0,19.0,11.0,12.0
20180126,0,Lincang,69.0,1.05,0.95,31.0,24.0,39.0,98.0,63.0,88.0,61.0,55.0,49.0,34.0,12.0,14.0
20180126,0,Linfen,150.0,2.467,1.967,52.0,37.0,18.0,71.0,30.0,59.0,144.0,119.0,115.0,94.0,79.0,63.0
20180126,0,Linyi,75.0,0.975,0.65,36.0,26.0,29.0,67.0,49.0,61.0,86.0,55.0,54.0,33.0,18.0,19.0
20180126,0,Lishui,18.0,0.433,0.5,25.0,19.0,32.0,58.0,35.0,50.0,11.0,21.0,3.0,9.0,4.0,4.0
20180126,0,Liupanshui,45.0,1.24,1.04,22.0,27.0,37.0,83.0,50.0,71.0,44.0,81.0,27.0,51.0,19.0,23.0
20180126,0,Liuzhou,22.0,1.133,1.533,26.0,37.0,11.0,27.0,12.0,18.0,19.0,69.0,15.0,51.0,25.0,21.0
20180126,0,Longnan,71.0,1.05,1.0,18.0,19.0,69.0,89.0,73.0,79.0,59.0,48.0,51.0,39.0,16.0,19.0
20180126,0,Longyan,56.0,0.625,0.6,61.0,40.0,16.0,76.0,36.0,69.0,60.0,53.0,37.0,29.0,15.0,15.0
20180126,0,Loudi,38.0,1.0,1.34,12.0,17.0,51.0,51.0,43.0,43.0,37.0,25.0,26.0,17.0,7.0,5.0
20180126,0,Lu'an,50.0,0.3,0.35,21.0,26.0,79.0,87.0,71.0,79.0,43.0,42.0,35.0,32.0,4.0,5.0
20180126,0,Luohe,117.0,1.15,0.975,47.0,32.0,26.0,65.0,35.0,58.0,120.0,95.0,88.0,76.0,12.0,10.0
20180126,0,Luoyang,110.0,1.386,1.2,49.0,33.0,19.0,74.0,41.0,61.0,104.0,107.0,82.0,73.0,9.0,12.0
20180126,0,Luzhou,26.0,0.45,0.575,26.0,28.0,15.0,21.0,16.0,18.0,19.0,20.0,18.0,14.0,5.0,7.0
20180126,0,Lüliang,205.0,2.6,2.5,76.0,57.0,11.0,26.0,11.0,20.0,229.0,164.0,154.0,93.0,139.0,117.0
20180126,0,Ma'anshan,30.0,0.46,0.6,14.0,20.0,67.0,77.0,59.0,66.0,25.0,36.0,18.0,25.0,10.0,11.0
20180126,0,Maoming,41.0,0.675,0.725,14.0,14.0,66.0,93.0,70.0,85.0,40.0,56.0,24.0,31.0,6.0,7.0
20180126,0,Meishan,50.0,1.05,1.125,20.0,26.0,46.0,87.0,57.0,71.0,44.0,31.0,35.0,20.0,4.0,5.0
20180126,0,Meizhou,81.0,1.2,1.067,70.0,38.0,5.0,101.0,40.0,87.0,99.0,71.0,59.0,51.0,6.0,5.0
20180126,0,Mianyang,61.0,0.775,0.95,14.0,17.0,82.0,103.0,79.0,86.0,52.0,39.0,43.0,29.0,6.0,6.0
20180126,0,Mudanjiang,54.0,0.4,0.42,14.0,17.0,65.0,73.0,66.0,69.0,56.0,44.0,33.0,27.0,14.0,12.0
20180126,0,Nanchang,23.0,0.7440000000000001,0.8109999999999999,23.0,28.0,41.0,42.0,37.0,37.0,18.0,14.0,16.0,11.0,5.0,4.0
20180126,0,Nanchong,50.0,0.867,0.983,20.0,21.0,73.0,77.0,71.0,71.0,47.0,36.0,35.0,25.0,8.0,12.0
20180126,0,Nanjing,33.0,0.522,0.5329999999999999,20.0,29.0,69.0,72.0,64.0,65.0,13.0,25.0,9.0,20.0,6.0,6.0
20180126,0,Nanning,58.0,0.95,0.888,40.0,33.0,48.0,88.0,61.0,77.0,63.0,56.0,38.0,31.0,9.0,8.0
20180126,0,Nanping,36.0,0.5,0.6,8.0,10.0,67.0,83.0,70.0,78.0,14.0,17.0,10.0,9.0,4.0,5.0
20180126,0,Nantong,37.0,0.5,0.54,9.0,16.0,75.0,78.0,72.0,72.0,14.0,18.0,13.0,14.0,9.0,9.0
20180126,0,Nanyang,100.0,1.08,1.22,31.0,30.0,50.0,73.0,55.0,61.0,76.0,112.0,75.0,88.0,13.0,10.0
20180126,0,Neijiang,32.0,0.95,1.075,14.0,16.0,31.0,36.0,28.0,32.0,27.0,23.0,22.0,15.0,3.0,6.0
20180126,0,Ningbo,29.0,0.5379999999999999,0.588,13.0,30.0,62.0,64.0,56.0,56.0,6.0,11.0,3.0,7.0,6.0,6.0
20180126,0,Ningde,30.0,0.633,0.7,25.0,22.0,23.0,61.0,29.0,50.0,29.0,31.0,20.0,21.0,7.0,9.0
20180126,0,Ordos,87.0,1.12,1.08,70.0,40.0,11.0,79.0,36.0,71.0,122.0,85.0,29.0,20.0,32.0,25.0
20180126,0,Panjin,74.0,1.567,1.0,74.0,34.0,10.0,71.0,42.0,68.0,73.0,54.0,53.0,33.0,51.0,32.0
20180126,0,Panzhihua,66.0,1.5,2.6,35.0,53.0,62.0,99.0,65.0,80.0,80.0,108.0,44.0,52.0,29.0,59.0
20180126,0,Pingdingshan,96.0,1.075,0.975,35.0,32.0,49.0,69.0,49.0,60.0,86.0,115.0,71.0,81.0,25.0,18.0
20180126,0,Pingliang,141.0,1.15,0.95,24.0,24.0,80.0,80.0,75.0,75.0,135.0,103.0,107.0,75.0,14.0,15.0
20180126,0,Pingxiang,34.0,1.1,1.3,20.0,27.0,18.0,19.0,13.0,14.0,33.0,25.0,22.0,19.0,12.0,9.0
20180126,0,Pu'er,64.0,0.7,0.55,41.0,26.0,19.0,93.0,55.0,84.0,75.0,50.0,32.0,20.0,6.0,6.0
20180126,0,Putian,31.0,0.52,0.5,17.0,15.0,58.0,83.0,61.0,78.0,21.0,19.0,15.0,11.0,5.0,6.0
20180126,0,Puyang,58.0,1.325,1.125,41.0,37.0,40.0,76.0,49.0,68.0,54.0,61.0,40.0,39.0,30.0,23.0
20180126,0,Qingdao,32.0,0.322,0.478,17.0,27.0,68.0,75.0,57.0,65.0,31.0,44.0,13.0,19.0,9.0,14.0
20180126,0,Qingyang,149.0,1.2,1.033,29.0,20.0,65.0,89.0,76.0,83.0,131.0,86.0,114.0,66.0,14.0,16.0
20180126,0,Qingyuan,114.0,1.3,1.167,73.0,60.0,13.0,73.0,30.0,65.0,112.0,92.0,85.0,68.0,8.0,12.0
20180126,0,Qinhuangdao,48.0,0.84,0.92,46.0,35.0,32.0,74.0,41.0,69.0,47.0,53.0,31.0,28.0,29.0,32.0
20180126,0,Qinzhou,67.0,1.2,1.2,20.0,17.0,64.0,102.0,75.0,89.0,68.0,66.0,48.0,38.0,15.0,13.0
20180126,0,Qiqihar,91.0,0.82,0.76,14.0,16.0,47.0,68.0,40.0,62.0,83.0,40.0,67.0,28.0,15.0,29.0
20180126,0,Qitaihe,59.0,0.333,0.3670000000000001,10.0,16.0,69.0,71.0,69.0,69.0,65.0,84.0,27.0,24.0,7.0,8.0
20180126,0,Quanzhou,30.0,0.425,0.425,32.0,24.0,43.0,96.0,58.0,85.0,28.0,24.0,21.0,13.0,8.0,8.0
20180126,0,Qujing,60.0,0.6,0.35,39.0,15.0,39.0,97.0,73.0,90.0,67.0,40.0,20.0,15.0,10.0,10.0
20180126,0,Quzhou,17.0,0.467,0.5,32.0,22.0,31.0,56.0,27.0,53.0,9.0,10.0,7.0,7.0,5.0,6.0
20180126,0,Rizhao,56.0,0.6,0.667,19.0,21.0,56.0,78.0,56.0,71.0,59.0,46.0,36.0,25.0,12.0,12.0
20180126,0,Sanmenxia,82.0,0.95,1.175,23.0,27.0,59.0,86.0,62.0,70.0,66.0,110.0,60.0,93.0,22.0,16.0
20180126,0,Sanming,30.0,0.55,0.6,23.0,19.0,51.0,85.0,59.0,78.0,19.0,23.0,16.0,14.0,20.0,12.0
20180126,0,Sanya,38.0,0.7,0.6,13.0,9.0,60.0,72.0,65.0,68.0,37.0,35.0,19.0,16.0,1.0,2.0
20180126,0,Shanghai,32.0,0.45,0.52,22.0,32.0,67.0,70.0,62.0,63.0,8.0,13.0,8.0,11.0,6.0,6.0
20180126,0,Shangluo,128.0,1.4,1.3,26.0,29.0,56.0,81.0,62.0,70.0,,90.0,97.0,87.0,7.0,11.0
20180126,0,Shangqiu,86.0,1.075,1.0,46.0,33.0,23.0,65.0,45.0,58.0,91.0,88.0,63.0,54.0,16.0,15.0
20180126,0,Shangrao,21.0,0.95,0.975,23.0,22.0,25.0,38.0,21.0,35.0,20.0,29.0,11.0,16.0,5.0,12.0
20180126,0,Shantou,46.0,0.583,0.667,15.0,19.0,77.0,119.0,91.0,105.0,28.0,33.0,15.0,18.0,8.0,9.0
20180126,0,Shanwei,49.0,0.667,0.733,14.0,14.0,79.0,115.0,97.0,105.0,39.0,41.0,22.0,24.0,8.0,8.0
20180126,0,Shaoguan,36.0,1.0,1.64,38.0,47.0,9.0,38.0,9.0,27.0,29.0,88.0,25.0,65.0,11.0,29.0
20180126,0,Shaoxing,64.0,0.617,0.728,32.0,38.0,51.0,68.0,44.0,49.0,75.0,45.0,25.0,29.0,8.0,7.0
20180126,0,Shaoyang,60.0,0.74,0.88,11.0,20.0,53.0,53.0,47.0,47.0,29.0,16.0,42.0,15.0,5.0,7.0
20180126,0,Shenyang,77.0,1.055,0.8909999999999999,55.0,38.0,18.0,68.0,32.0,63.0,77.0,60.0,56.0,41.0,44.0,36.0
20180126,0,Shenzhen,47.0,0.636,0.682,23.0,21.0,91.0,110.0,93.0,97.0,43.0,42.0,25.0,25.0,6.0,6.0
20180126,0,Shijiazhuang,88.0,1.3130000000000002,1.763,54.0,57.0,20.0,57.0,28.0,47.0,99.0,148.0,65.0,106.0,24.0,33.0
20180126,0,Shiyan,62.0,1.125,1.225,21.0,24.0,75.0,85.0,80.0,80.0,71.0,155.0,39.0,65.0,17.0,21.0
