date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180227,0,Jingzhou,86.0,1.6,1.567,79.0,43.0,39.0,137.0,77.0,118.0,100.0,130.0,63.0,78.0,20.0,20.0
20180227,0,Jinhua,22.0,0.5,0.667,27.0,30.0,31.0,88.0,42.0,77.0,19.0,37.0,15.0,24.0,6.0,7.0
20180227,0,Jining,124.0,1.4,1.067,58.0,34.0,39.0,123.0,66.0,101.0,177.0,131.0,93.0,65.0,32.0,19.0
20180227,0,Jinzhong,82.0,1.125,1.375,65.0,56.0,20.0,113.0,43.0,95.0,111.0,122.0,59.0,60.0,61.0,78.0
20180227,0,Jinzhou,199.0,1.74,1.7,44.0,57.0,29.0,57.0,16.0,36.0,163.0,111.0,149.0,120.0,65.0,76.0
20180227,0,Jiujiang,46.0,0.6709999999999999,0.65,32.0,23.0,37.0,93.0,60.0,80.0,45.0,47.0,23.0,35.0,7.0,8.0
20180227,0,Jiuquan,53.0,0.4,0.45,24.0,24.0,66.0,118.0,87.0,108.0,54.0,48.0,21.0,17.0,36.0,31.0
20180227,0,Jixi,85.0,1.075,1.05,27.0,31.0,43.0,76.0,44.0,68.0,85.0,89.0,62.0,73.0,16.0,16.0
20180227,0,Kaifeng,220.0,1.25,1.1,51.0,32.0,50.0,152.0,86.0,128.0,202.0,166.0,169.0,134.0,13.0,14.0
20180227,0,Karamay,52.0,0.76,0.9,16.0,21.0,59.0,81.0,68.0,72.0,52.0,84.0,34.0,48.0,6.0,7.0
20180227,0,Kunming,72.0,1.057,0.957,56.0,31.0,47.0,123.0,85.0,113.0,91.0,73.0,46.0,42.0,22.0,13.0
20180227,0,Laibin,83.0,1.25,0.95,34.0,18.0,23.0,104.0,63.0,92.0,100.0,66.0,61.0,49.0,11.0,11.0
20180227,0,Laiwu,213.0,1.467,1.2,97.0,56.0,16.0,132.0,54.0,114.0,219.0,173.0,162.0,120.0,25.0,29.0
20180227,0,Langfang,252.0,2.5,2.3,114.0,83.0,6.0,100.0,35.0,77.0,293.0,192.0,201.0,126.0,15.0,25.0
20180227,0,Lanzhou,71.0,1.52,1.62,61.0,63.0,23.0,123.0,49.0,93.0,81.0,116.0,51.0,53.0,14.0,44.0
20180227,0,Leshan,96.0,0.86,0.86,47.0,45.0,55.0,118.0,62.0,83.0,107.0,92.0,71.0,63.0,12.0,11.0
20180227,0,Lhasa,49.0,0.975,0.617,20.0,9.0,54.0,97.0,81.0,90.0,48.0,21.0,23.0,10.0,7.0,7.0
20180227,0,Lianyungang,77.0,0.9,0.76,35.0,29.0,65.0,111.0,85.0,101.0,76.0,68.0,56.0,48.0,15.0,13.0
20180227,0,Liaocheng,171.0,1.433,1.2,45.0,31.0,80.0,158.0,108.0,130.0,231.0,190.0,129.0,109.0,20.0,15.0
20180227,0,Liaoyang,204.0,1.775,1.5,54.0,40.0,33.0,87.0,67.0,81.0,307.0,98.0,153.0,71.0,24.0,30.0
20180227,0,Liaoyuan,82.0,1.45,1.75,22.0,37.0,62.0,70.0,59.0,62.0,67.0,96.0,60.0,79.0,18.0,26.0
20180227,0,Lijiang,55.0,0.9,0.933,2.0,6.0,94.0,109.0,97.0,104.0,36.0,44.0,38.0,15.0,10.0,9.0
20180227,0,Lincang,74.0,0.95,1.0,15.0,16.0,62.0,118.0,85.0,109.0,71.0,79.0,53.0,47.0,10.0,11.0
20180227,0,Linfen,206.0,2.833,2.55,60.0,58.0,31.0,130.0,62.0,106.0,226.0,182.0,155.0,110.0,115.0,104.0
20180227,0,Linyi,142.0,2.2,1.475,66.0,51.0,35.0,107.0,57.0,90.0,157.0,129.0,108.0,88.0,33.0,24.0
20180227,0,Lishui,19.0,0.5329999999999999,0.6,25.0,16.0,9.0,81.0,32.0,74.0,18.0,19.0,11.0,12.0,6.0,4.0
20180227,0,Liupanshui,72.0,0.82,0.82,15.0,18.0,56.0,102.0,53.0,90.0,70.0,81.0,52.0,57.0,19.0,18.0
20180227,0,Liuzhou,111.0,1.5830000000000002,1.083,50.0,27.0,23.0,86.0,47.0,75.0,126.0,77.0,83.0,55.0,7.0,10.0
20180227,0,Longnan,53.0,0.6,0.65,25.0,31.0,54.0,92.0,53.0,81.0,53.0,60.0,32.0,34.0,11.0,16.0
20180227,0,Longyan,28.0,0.575,0.65,20.0,11.0,44.0,74.0,49.0,63.0,22.0,17.0,19.0,9.0,7.0,7.0
20180227,0,Loudi,67.0,1.38,1.44,37.0,24.0,37.0,103.0,72.0,95.0,82.0,100.0,42.0,48.0,7.0,8.0
20180227,0,Lu'an,58.0,0.75,0.75,16.0,22.0,83.0,124.0,98.0,110.0,64.0,81.0,36.0,52.0,8.0,8.0
20180227,0,Luohe,196.0,2.125,1.175,103.0,53.0,3.0,110.0,35.0,93.0,237.0,176.0,147.0,114.0,11.0,11.0
20180227,0,Luoyang,168.0,1.914,1.729,96.0,61.0,17.0,131.0,57.0,103.0,206.0,187.0,127.0,108.0,33.0,26.0
20180227,0,Luzhou,106.0,1.075,0.725,63.0,43.0,12.0,71.0,39.0,53.0,115.0,71.0,79.0,48.0,17.0,19.0
20180227,0,Lüliang,87.0,1.35,2.333,67.0,49.0,5.0,72.0,20.0,60.0,121.0,155.0,62.0,84.0,66.0,98.0
20180227,0,Ma'anshan,60.0,0.88,0.92,27.0,30.0,61.0,100.0,73.0,87.0,51.0,69.0,42.0,52.0,9.0,10.0
20180227,0,Maoming,41.0,0.65,0.85,14.0,11.0,69.0,97.0,80.0,90.0,29.0,30.0,19.0,15.0,9.0,10.0
20180227,0,Meishan,103.0,1.0,0.975,47.0,54.0,43.0,91.0,50.0,58.0,121.0,89.0,76.0,56.0,13.0,16.0
20180227,0,Meizhou,59.0,1.067,0.933,26.0,13.0,21.0,77.0,41.0,66.0,44.0,22.0,41.0,16.0,3.0,3.0
20180227,0,Mianyang,97.0,0.975,0.875,62.0,46.0,14.0,92.0,48.0,74.0,107.0,94.0,72.0,61.0,6.0,6.0
20180227,0,Mudanjiang,208.0,0.96,0.74,39.0,33.0,62.0,103.0,63.0,88.0,196.0,112.0,157.0,76.0,22.0,20.0
20180227,0,Nanchang,64.0,1.6669999999999998,1.233,73.0,45.0,6.0,94.0,35.0,82.0,75.0,59.0,34.0,28.0,7.0,7.0
20180227,0,Nanchong,91.0,1.267,1.083,56.0,38.0,45.0,97.0,61.0,80.0,102.0,85.0,67.0,59.0,9.0,7.0
20180227,0,Nanjing,63.0,0.667,0.711,45.0,38.0,44.0,95.0,60.0,82.0,73.0,78.0,44.0,52.0,8.0,8.0
20180227,0,Nanning,82.0,1.288,1.175,54.0,35.0,27.0,79.0,49.0,70.0,85.0,50.0,60.0,37.0,9.0,10.0
20180227,0,Nanping,26.0,0.667,0.675,6.0,7.0,63.0,63.0,51.0,52.0,18.0,12.0,12.0,7.0,4.0,5.0
20180227,0,Nantong,81.0,1.12,1.02,90.0,46.0,20.0,110.0,61.0,88.0,69.0,51.0,59.0,38.0,15.0,15.0
20180227,0,Nanyang,234.0,2.8,1.72,94.0,56.0,6.0,123.0,48.0,103.0,272.0,193.0,183.0,133.0,10.0,9.0
20180227,0,Neijiang,80.0,0.975,1.025,33.0,31.0,56.0,101.0,65.0,81.0,76.0,64.0,58.0,47.0,15.0,17.0
20180227,0,Ningbo,49.0,0.6859999999999999,0.7,17.0,27.0,97.0,135.0,96.0,109.0,43.0,51.0,29.0,35.0,7.0,9.0
20180227,0,Ningde,33.0,0.6,0.667,11.0,12.0,44.0,89.0,64.0,66.0,25.0,24.0,16.0,17.0,6.0,8.0
20180227,0,Ordos,58.0,1.26,0.68,56.0,23.0,31.0,148.0,69.0,108.0,64.0,81.0,22.0,23.0,25.0,12.0
20180227,0,Panjin,168.0,1.6669999999999998,2.9330000000000003,55.0,88.0,26.0,31.0,20.0,21.0,161.0,232.0,127.0,203.0,81.0,76.0
20180227,0,Panzhihua,56.0,1.3,3.0,20.0,46.0,94.0,122.0,87.0,103.0,59.0,102.0,36.0,57.0,15.0,73.0
20180227,0,Pingdingshan,207.0,1.45,1.175,88.0,44.0,21.0,116.0,54.0,98.0,233.0,175.0,156.0,115.0,14.0,13.0
20180227,0,Pingliang,51.0,0.45,0.55,18.0,27.0,79.0,102.0,78.0,88.0,50.0,78.0,14.0,19.0,11.0,12.0
20180227,0,Pingxiang,47.0,0.96,1.34,22.0,22.0,43.0,102.0,60.0,85.0,46.0,64.0,30.0,44.0,7.0,11.0
20180227,0,Pu'er,64.0,0.6,0.65,24.0,23.0,52.0,129.0,81.0,118.0,76.0,71.0,45.0,37.0,4.0,4.0
20180227,0,Putian,46.0,0.54,0.5,12.0,11.0,84.0,105.0,90.0,98.0,39.0,23.0,22.0,13.0,7.0,5.0
20180227,0,Puyang,204.0,1.55,1.4,41.0,30.0,72.0,159.0,107.0,136.0,190.0,170.0,153.0,132.0,15.0,14.0
20180227,0,Qingdao,65.0,0.6,0.6559999999999999,17.0,23.0,102.0,113.0,104.0,106.0,77.0,73.0,43.0,43.0,7.0,8.0
20180227,0,Qingyang,57.0,0.467,0.667,8.0,18.0,100.0,107.0,89.0,102.0,61.0,107.0,26.0,42.0,11.0,21.0
20180227,0,Qingyuan,91.0,1.133,1.0,53.0,31.0,43.0,116.0,67.0,98.0,68.0,34.0,67.0,31.0,10.0,10.0
20180227,0,Qinhuangdao,137.0,1.48,1.54,68.0,69.0,10.0,42.0,17.0,31.0,163.0,113.0,104.0,67.0,16.0,23.0
20180227,0,Qinzhou,89.0,1.9,1.2,51.0,20.0,8.0,78.0,38.0,66.0,113.0,58.0,66.0,40.0,21.0,13.0
20180227,0,Qiqihar,89.0,1.0,1.02,38.0,36.0,58.0,94.0,69.0,83.0,88.0,97.0,66.0,68.0,29.0,34.0
20180227,0,Qitaihe,50.0,0.8,0.7,23.0,30.0,49.0,92.0,49.0,79.0,44.0,72.0,35.0,43.0,17.0,17.0
20180227,0,Quanzhou,42.0,0.575,0.55,20.0,15.0,67.0,114.0,82.0,104.0,33.0,26.0,22.0,16.0,7.0,7.0
20180227,0,Qujing,53.0,0.65,0.85,14.0,11.0,80.0,129.0,100.0,118.0,54.0,55.0,28.0,38.0,11.0,12.0
20180227,0,Quzhou,47.0,0.867,0.767,50.0,19.0,19.0,86.0,54.0,79.0,46.0,35.0,30.0,26.0,7.0,7.0
20180227,0,Rizhao,104.0,1.067,1.1,72.0,54.0,13.0,103.0,50.0,80.0,128.0,110.0,77.0,72.0,11.0,17.0
20180227,0,Sanmenxia,93.0,1.175,1.525,62.0,53.0,42.0,152.0,59.0,108.0,133.0,160.0,61.0,101.0,26.0,31.0
20180227,0,Sanming,22.0,0.8,0.75,14.0,12.0,38.0,58.0,43.0,48.0,17.0,15.0,13.0,9.0,8.0,8.0
20180227,0,Sanya,37.0,0.65,0.75,5.0,8.0,66.0,99.0,73.0,89.0,24.0,31.0,15.0,20.0,3.0,2.0
20180227,0,Shanghai,59.0,0.54,0.64,35.0,46.0,87.0,118.0,92.0,103.0,43.0,45.0,41.0,40.0,10.0,11.0
20180227,0,Shangluo,75.0,0.9,1.15,33.0,33.0,53.0,74.0,40.0,60.0,89.0,104.0,54.0,56.0,8.0,24.0
20180227,0,Shangqiu,191.0,1.4,1.025,62.0,35.0,49.0,131.0,72.0,115.0,216.0,154.0,143.0,106.0,10.0,8.0
20180227,0,Shangrao,55.0,0.875,0.925,26.0,11.0,36.0,77.0,53.0,70.0,57.0,39.0,34.0,24.0,28.0,15.0
20180227,0,Shantou,56.0,0.667,0.7,15.0,14.0,96.0,117.0,105.0,110.0,35.0,26.0,18.0,14.0,10.0,9.0
20180227,0,Shanwei,63.0,0.5329999999999999,0.633,5.0,6.0,107.0,122.0,114.0,115.0,26.0,30.0,14.0,15.0,9.0,8.0
20180227,0,Shaoguan,50.0,0.96,0.92,29.0,23.0,48.0,125.0,67.0,111.0,46.0,43.0,35.0,32.0,9.0,9.0
20180227,0,Shaoxing,86.0,0.8170000000000001,0.853,39.0,23.0,37.0,102.0,64.0,87.0,120.0,67.0,52.0,44.0,4.0,5.0
20180227,0,Shaoyang,80.0,0.96,0.92,28.0,21.0,54.0,115.0,78.0,104.0,80.0,81.0,58.0,55.0,15.0,12.0
20180227,0,Shenyang,164.0,1.6,1.918,62.0,64.0,22.0,86.0,28.0,63.0,159.0,152.0,124.0,111.0,26.0,56.0
20180227,0,Shenzhen,37.0,0.518,0.645,17.0,17.0,80.0,91.0,72.0,77.0,28.0,26.0,19.0,18.0,5.0,5.0
20180227,0,Shijiazhuang,265.0,2.675,2.425,83.0,73.0,57.0,144.0,80.0,116.0,298.0,231.0,214.0,145.0,54.0,54.0
