date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180219,0,Benxi,91.0,1.3,1.467,31.0,39.0,46.0,74.0,58.0,62.0,83.0,68.0,67.0,42.0,31.0,55.0
20180219,0,Bijie,94.0,1.0,0.9,8.0,8.0,51.0,113.0,79.0,107.0,92.0,157.0,70.0,114.0,5.0,6.0
20180219,0,Binzhou,172.0,1.467,1.233,72.0,35.0,16.0,123.0,63.0,103.0,156.0,101.0,130.0,76.0,58.0,51.0
20180219,0,Bozhou,80.0,0.75,0.75,15.0,13.0,46.0,90.0,53.0,79.0,94.0,82.0,58.0,53.0,8.0,9.0
20180219,0,Cangzhou,260.0,2.6,2.333,77.0,58.0,13.0,108.0,59.0,85.0,268.0,239.0,209.0,184.0,76.0,61.0
20180219,0,Changchun,70.0,1.47,1.08,44.0,25.0,21.0,87.0,42.0,77.0,70.0,48.0,50.0,35.0,43.0,34.0
20180219,0,Changde,130.0,1.02,0.92,12.0,10.0,60.0,76.0,65.0,72.0,113.0,90.0,98.0,74.0,6.0,4.0
20180219,0,Changsha,133.0,1.13,1.09,13.0,13.0,48.0,53.0,47.0,48.0,81.0,91.0,101.0,82.0,4.0,5.0
20180219,0,Changzhi,221.0,1.84,2.4,20.0,36.0,90.0,128.0,96.0,109.0,204.0,238.0,170.0,196.0,53.0,63.0
20180219,0,Changzhou,33.0,0.956,1.111,33.0,37.0,45.0,67.0,34.0,52.0,32.0,51.0,23.0,34.0,11.0,13.0
20180219,0,Chaoyang,147.0,1.875,1.6,38.0,28.0,42.0,121.0,76.0,108.0,134.0,119.0,112.0,83.0,60.0,123.0
20180219,0,Chaozhou,81.0,1.267,0.933,25.0,13.0,59.0,130.0,96.0,120.0,89.0,57.0,59.0,40.0,9.0,8.0
20180219,0,Chengde,97.0,1.8,2.02,54.0,45.0,20.0,106.0,41.0,83.0,120.0,144.0,72.0,84.0,23.0,35.0
20180219,0,Chengdu,63.0,0.8440000000000001,0.8220000000000001,19.0,23.0,84.0,112.0,93.0,103.0,74.0,68.0,42.0,36.0,8.0,9.0
20180219,0,Chenzhou,98.0,1.38,1.16,12.0,9.0,40.0,92.0,65.0,85.0,101.0,66.0,73.0,44.0,5.0,6.0
20180219,0,Chifeng,104.0,1.4,1.275,33.0,28.0,19.0,72.0,35.0,62.0,129.0,91.0,77.0,58.0,92.0,54.0
20180219,0,Chizhou,33.0,0.5329999999999999,0.7,16.0,22.0,41.0,96.0,49.0,75.0,26.0,69.0,23.0,58.0,11.0,14.0
20180219,0,Chongqing,77.0,1.0590000000000002,1.329,20.0,38.0,55.0,65.0,42.0,45.0,68.0,104.0,56.0,81.0,5.0,9.0
20180219,0,Chongzuo,96.0,0.9,0.8,20.0,12.0,20.0,91.0,50.0,81.0,129.0,42.0,71.0,44.0,6.0,8.0
20180219,0,Chuzhou,30.0,0.3670000000000001,0.5329999999999999,14.0,24.0,64.0,93.0,59.0,73.0,22.0,57.0,16.0,37.0,8.0,9.0
20180219,0,Dalian,65.0,1.02,0.85,25.0,24.0,51.0,88.0,48.0,79.0,70.0,55.0,46.0,34.0,11.0,12.0
20180219,0,Dandong,67.0,1.25,1.35,27.0,32.0,38.0,66.0,43.0,54.0,66.0,77.0,48.0,59.0,19.0,50.0
20180219,0,Daqing,60.0,0.86,0.66,30.0,25.0,47.0,83.0,51.0,78.0,55.0,32.0,42.0,23.0,17.0,19.0
20180219,0,Datong,88.0,1.3330000000000002,1.817,25.0,22.0,59.0,102.0,76.0,91.0,123.0,78.0,47.0,41.0,42.0,37.0
20180219,0,Dazhou,65.0,1.14,1.22,16.0,18.0,80.0,103.0,82.0,91.0,55.0,59.0,46.0,49.0,16.0,14.0
20180219,0,Deyang,59.0,0.7,0.7,12.0,20.0,83.0,103.0,89.0,98.0,65.0,82.0,40.0,40.0,8.0,9.0
20180219,0,Dezhou,351.0,3.733,3.0,58.0,45.0,64.0,121.0,82.0,110.0,377.0,273.0,300.0,210.0,44.0,43.0
20180219,0,Dingxi,62.0,0.7,0.6,19.0,20.0,76.0,103.0,90.0,100.0,71.0,56.0,40.0,28.0,16.0,23.0
20180219,0,Dongguan,87.0,1.1,0.92,46.0,21.0,31.0,111.0,68.0,100.0,52.0,50.0,64.0,44.0,9.0,8.0
20180219,0,Dongying,64.0,0.825,0.725,25.0,18.0,50.0,116.0,71.0,100.0,73.0,59.0,45.0,30.0,32.0,29.0
20180219,0,Ezhou,99.0,1.1,1.133,18.0,19.0,52.0,66.0,57.0,60.0,79.0,81.0,74.0,72.0,3.0,3.0
20180219,0,Fangchenggang,70.0,1.133,0.9,20.0,17.0,73.0,89.0,83.0,84.0,55.0,61.0,50.0,43.0,11.0,12.0
20180219,0,Foshan,70.0,0.85,0.738,29.0,21.0,41.0,109.0,71.0,92.0,78.0,58.0,50.0,40.0,6.0,6.0
20180219,0,Fushun,127.0,1.3330000000000002,1.0,48.0,29.0,32.0,104.0,64.0,92.0,103.0,66.0,96.0,50.0,24.0,27.0
20180219,0,Fuxin,64.0,1.06,0.98,24.0,21.0,44.0,95.0,61.0,88.0,71.0,88.0,45.0,74.0,44.0,69.0
20180219,0,Fuyang,64.0,0.5,0.5329999999999999,20.0,19.0,33.0,80.0,35.0,73.0,71.0,79.0,45.0,53.0,7.0,8.0
20180219,0,Fuzhou,91.0,0.86,1.04,10.0,12.0,57.0,68.0,55.0,60.0,81.0,115.0,67.0,97.0,5.0,15.0
20180219,0,Ganzhou,60.0,1.5,1.42,19.0,13.0,62.0,100.0,77.0,91.0,58.0,63.0,42.0,48.0,15.0,7.0
20180219,0,Guang'an,75.0,1.08,1.183,18.0,22.0,57.0,74.0,71.0,71.0,81.0,85.0,54.0,57.0,8.0,10.0
20180219,0,Guangyuan,47.0,0.675,0.675,10.0,11.0,91.0,98.0,90.0,94.0,46.0,60.0,30.0,23.0,13.0,15.0
20180219,0,Guangzhou,69.0,0.8,0.7,48.0,27.0,38.0,118.0,74.0,97.0,59.0,51.0,49.0,41.0,7.0,8.0
20180219,0,Guigang,66.0,0.6,0.475,11.0,11.0,49.0,121.0,46.0,92.0,65.0,62.0,47.0,51.0,6.0,8.0
20180219,0,Guilin,58.0,0.525,0.725,11.0,14.0,51.0,87.0,60.0,80.0,47.0,81.0,40.0,61.0,6.0,7.0
20180219,0,Guiyang,54.0,0.57,0.7,10.0,15.0,87.0,120.0,91.0,108.0,51.0,82.0,37.0,62.0,8.0,12.0
20180219,0,Guyuan,50.0,0.7,0.733,7.0,12.0,92.0,98.0,84.0,94.0,49.0,60.0,22.0,29.0,7.0,8.0
20180219,0,Haikou,61.0,0.48,0.48,5.0,8.0,49.0,66.0,51.0,56.0,70.0,63.0,24.0,29.0,3.0,4.0
20180219,0,Handan,336.0,3.0,2.925,57.0,55.0,46.0,110.0,79.0,90.0,383.0,350.0,285.0,261.0,56.0,71.0
20180219,0,Hangzhou,38.0,0.927,0.882,19.0,28.0,43.0,64.0,43.0,52.0,35.0,56.0,26.0,42.0,7.0,8.0
20180219,0,Hanzhong,94.0,1.5,1.625,17.0,19.0,44.0,84.0,63.0,75.0,89.0,114.0,70.0,103.0,7.0,7.0
20180219,0,Harbin,56.0,0.97,1.009,35.0,34.0,53.0,107.0,54.0,89.0,48.0,64.0,39.0,51.0,43.0,43.0
20180219,0,Hebi,244.0,2.8,2.9330000000000003,55.0,52.0,51.0,93.0,60.0,79.0,289.0,283.0,193.0,191.0,18.0,25.0
20180219,0,Hechi,52.0,0.867,0.933,10.0,11.0,56.0,84.0,70.0,78.0,51.0,65.0,32.0,40.0,5.0,6.0
20180219,0,Hefei,32.0,0.49,0.74,11.0,19.0,49.0,94.0,36.0,79.0,16.0,59.0,22.0,47.0,2.0,4.0
20180219,0,Hegang,54.0,0.925,0.7,7.0,11.0,88.0,92.0,69.0,89.0,55.0,44.0,21.0,23.0,10.0,11.0
20180219,0,Heihe,38.0,0.633,0.667,4.0,7.0,82.0,88.0,74.0,84.0,25.0,26.0,14.0,13.0,14.0,19.0
20180219,0,Hengshui,346.0,3.167,2.9,60.0,41.0,37.0,121.0,78.0,100.0,345.0,311.0,295.0,257.0,32.0,39.0
20180219,0,Hengyang,67.0,1.1,1.133,16.0,20.0,45.0,58.0,41.0,50.0,58.0,95.0,48.0,84.0,7.0,10.0
20180219,0,Heyuan,67.0,0.867,0.867,11.0,12.0,65.0,91.0,69.0,83.0,63.0,62.0,48.0,49.0,6.0,6.0
20180219,0,Heze,96.0,1.3,1.4,19.0,19.0,55.0,111.0,81.0,101.0,117.0,90.0,71.0,58.0,9.0,17.0
20180219,0,Hezhou,109.0,1.0,0.9,10.0,9.0,49.0,102.0,49.0,73.0,105.0,76.0,81.0,55.0,8.0,7.0
20180219,0,Hohhot,126.0,1.725,1.663,64.0,47.0,27.0,97.0,56.0,85.0,200.0,194.0,68.0,82.0,36.0,38.0
20180219,0,Huaibei,53.0,0.6,0.633,17.0,20.0,60.0,99.0,57.0,87.0,54.0,59.0,35.0,38.0,11.0,13.0
20180219,0,Huaihua,55.0,0.98,1.18,6.0,7.0,65.0,71.0,62.0,62.0,58.0,109.0,33.0,76.0,1.0,2.0
20180219,0,Huainan,56.0,0.433,0.5670000000000001,16.0,18.0,48.0,68.0,46.0,61.0,45.0,68.0,39.0,56.0,10.0,11.0
20180219,0,Huanggang,103.0,1.05,1.15,11.0,10.0,51.0,67.0,60.0,63.0,92.0,87.0,76.0,72.0,6.0,5.0
20180219,0,Huangshan,35.0,0.867,0.733,17.0,16.0,31.0,46.0,34.0,39.0,34.0,40.0,19.0,27.0,14.0,18.0
20180219,0,Huangshi,105.0,1.2,1.3,21.0,29.0,49.0,58.0,43.0,47.0,103.0,86.0,78.0,69.0,5.0,12.0
20180219,0,Huizhou,60.0,0.72,0.68,24.0,17.0,59.0,100.0,75.0,89.0,47.0,51.0,42.0,39.0,9.0,9.0
20180219,0,Huludao,309.0,3.05,2.275,62.0,52.0,35.0,116.0,67.0,94.0,296.0,190.0,258.0,157.0,68.0,124.0
20180219,0,Hulunbuir,39.0,0.4,0.6,11.0,15.0,75.0,80.0,69.0,76.0,34.0,28.0,27.0,22.0,6.0,6.0
20180219,0,Huzhou,66.0,0.794,0.991,37.0,39.0,55.0,90.0,51.0,73.0,80.0,90.0,38.0,62.0,12.0,19.0
20180219,0,Ji'an,120.0,0.95,0.925,14.0,12.0,44.0,97.0,71.0,89.0,114.0,110.0,90.0,87.0,18.0,13.0
20180219,0,Jiamusi,42.0,0.44,0.42,11.0,11.0,85.0,97.0,83.0,93.0,40.0,33.0,27.0,22.0,10.0,11.0
20180219,0,Jiangmen,58.0,0.625,0.65,24.0,21.0,43.0,102.0,66.0,86.0,48.0,55.0,40.0,37.0,7.0,8.0
20180219,0,Jiaozuo,238.0,2.65,2.45,46.0,30.0,38.0,91.0,67.0,81.0,230.0,222.0,187.0,180.0,18.0,16.0
20180219,0,Jiaxing,30.0,0.733,1.0,14.0,23.0,65.0,107.0,58.0,98.0,29.0,63.0,18.0,44.0,7.0,10.0
20180219,0,Jiayuguan,47.0,0.5,0.75,17.0,19.0,89.0,99.0,93.0,96.0,33.0,52.0,19.0,17.0,9.0,19.0
20180219,0,Jieyang,75.0,2.05,1.025,21.0,9.0,71.0,142.0,98.0,124.0,85.0,56.0,54.0,37.0,13.0,8.0
20180219,0,Jilin,87.0,1.4,1.171,27.0,22.0,58.0,107.0,73.0,95.0,81.0,61.0,64.0,46.0,19.0,37.0
20180219,0,Jinan,121.0,1.4,1.075,60.0,33.0,48.0,124.0,81.0,111.0,133.0,90.0,91.0,58.0,50.0,30.0
20180219,0,Jinchang,52.0,0.433,0.5670000000000001,11.0,11.0,75.0,90.0,78.0,86.0,51.0,43.0,25.0,18.0,4.0,15.0
20180219,0,Jincheng,264.0,1.867,2.333,25.0,27.0,60.0,113.0,69.0,88.0,228.0,285.0,213.0,259.0,21.0,24.0
20180219,0,Jingdezhen,65.0,0.48,0.5,6.0,6.0,29.0,60.0,35.0,56.0,60.0,50.0,46.0,35.0,4.0,6.0
20180219,0,Jingmen,203.0,1.52,1.26,31.0,27.0,46.0,75.0,55.0,62.0,138.0,81.0,152.0,110.0,13.0,11.0
20180219,0,Jingzhou,158.0,1.733,1.5,18.0,17.0,49.0,65.0,53.0,57.0,150.0,119.0,120.0,95.0,6.0,5.0
20180219,0,Jinhua,61.0,0.633,0.633,17.0,20.0,56.0,89.0,61.0,79.0,40.0,41.0,43.0,28.0,6.0,7.0
20180219,0,Jining,64.0,0.733,0.667,20.0,17.0,49.0,100.0,63.0,90.0,76.0,62.0,41.0,34.0,16.0,17.0
20180219,0,Jinzhong,100.0,1.5,2.075,54.0,57.0,36.0,109.0,62.0,92.0,130.0,194.0,75.0,133.0,74.0,149.0
20180219,0,Jinzhou,191.0,2.3,1.66,56.0,40.0,36.0,107.0,64.0,90.0,157.0,138.0,143.0,115.0,77.0,89.0
20180219,0,Jiujiang,75.0,0.8,0.763,12.0,17.0,55.0,69.0,59.0,62.0,40.0,68.0,54.0,60.0,8.0,11.0
20180219,0,Jiuquan,57.0,0.35,0.45,12.0,13.0,104.0,113.0,107.0,111.0,51.0,63.0,28.0,27.0,9.0,12.0
20180219,0,Jixi,92.0,1.825,0.825,25.0,19.0,41.0,74.0,36.0,70.0,103.0,65.0,68.0,45.0,25.0,14.0
20180219,0,Kaifeng,115.0,1.1,1.3,22.0,22.0,57.0,97.0,72.0,86.0,114.0,142.0,86.0,117.0,14.0,22.0
20180219,0,Karamay,45.0,0.56,0.52,14.0,13.0,74.0,90.0,80.0,84.0,44.0,42.0,22.0,25.0,7.0,7.0
20180219,0,Kunming,52.0,0.7709999999999999,0.7859999999999999,20.0,19.0,88.0,126.0,101.0,119.0,42.0,38.0,26.0,23.0,10.0,11.0
20180219,0,Laibin,69.0,0.7,0.6,11.0,8.0,44.0,91.0,52.0,76.0,69.0,59.0,49.0,43.0,13.0,10.0
20180219,0,Laiwu,81.0,1.233,1.033,39.0,24.0,35.0,100.0,62.0,86.0,88.0,55.0,59.0,34.0,37.0,26.0
20180219,0,Langfang,127.0,1.3,1.8,43.0,42.0,27.0,117.0,67.0,100.0,140.0,142.0,96.0,97.0,12.0,23.0
20180219,0,Lanzhou,64.0,0.95,0.88,35.0,27.0,50.0,92.0,74.0,80.0,76.0,77.0,36.0,32.0,21.0,23.0
20180219,0,Leshan,60.0,0.5,0.74,24.0,31.0,75.0,108.0,63.0,78.0,67.0,67.0,36.0,43.0,7.0,8.0
20180219,0,Lhasa,61.0,0.583,0.6,3.0,4.0,106.0,120.0,111.0,116.0,35.0,75.0,9.0,19.0,5.0,5.0
20180219,0,Lianyungang,37.0,0.5,0.48,20.0,17.0,67.0,88.0,73.0,80.0,28.0,27.0,15.0,10.0,13.0,17.0
20180219,0,Liaocheng,200.0,2.2,1.467,42.0,22.0,57.0,130.0,91.0,115.0,215.0,112.0,150.0,71.0,24.0,18.0
20180219,0,Liaoyang,269.0,3.1,2.15,70.0,45.0,17.0,65.0,34.0,57.0,162.0,78.0,218.0,80.0,63.0,49.0
20180219,0,Liaoyuan,76.0,1.55,1.15,26.0,24.0,28.0,84.0,48.0,76.0,64.0,54.0,55.0,47.0,19.0,19.0
20180219,0,Lijiang,48.0,0.833,0.867,7.0,7.0,85.0,106.0,94.0,103.0,27.0,36.0,10.0,13.0,10.0,10.0
20180219,0,Lincang,55.0,1.1,0.95,13.0,10.0,75.0,120.0,98.0,115.0,54.0,39.0,38.0,20.0,9.0,9.0
20180219,0,Linfen,397.0,5.417000000000002,4.933,70.0,57.0,21.0,111.0,54.0,81.0,417.0,374.0,346.0,313.0,279.0,159.0
20180219,0,Linyi,39.0,0.575,0.475,16.0,13.0,68.0,84.0,76.0,81.0,36.0,33.0,17.0,13.0,13.0,13.0
20180219,0,Lishui,50.0,0.5329999999999999,0.5329999999999999,14.0,14.0,46.0,109.0,57.0,93.0,43.0,39.0,35.0,23.0,4.0,4.0
20180219,0,Liupanshui,53.0,0.42,0.9,13.0,16.0,87.0,97.0,90.0,92.0,54.0,110.0,29.0,79.0,18.0,20.0
20180219,0,Liuzhou,70.0,0.767,0.7,15.0,10.0,39.0,101.0,56.0,86.0,54.0,60.0,50.0,48.0,8.0,6.0
20180219,0,Longnan,52.0,0.3,0.35,8.0,10.0,88.0,101.0,93.0,97.0,51.0,51.0,33.0,23.0,7.0,9.0
20180219,0,Longyan,44.0,0.575,0.6,15.0,13.0,31.0,89.0,57.0,78.0,43.0,40.0,21.0,32.0,5.0,6.0
20180219,0,Loudi,38.0,1.85,1.875,15.0,15.0,42.0,58.0,46.0,51.0,37.0,77.0,22.0,53.0,4.0,5.0
20180219,0,Lu'an,61.0,0.55,0.775,16.0,20.0,36.0,91.0,42.0,73.0,64.0,78.0,43.0,57.0,7.0,9.0
20180219,0,Luohe,119.0,1.0,1.1,21.0,20.0,51.0,84.0,64.0,71.0,136.0,164.0,89.0,125.0,14.0,11.0
20180219,0,Luoyang,268.0,2.414,2.5,33.0,37.0,35.0,79.0,50.0,61.0,282.0,253.0,217.0,199.0,14.0,26.0
20180219,0,Luzhou,77.0,0.575,0.65,14.0,22.0,83.0,102.0,77.0,91.0,76.0,78.0,56.0,55.0,6.0,10.0
20180219,0,Lüliang,115.0,2.067,2.167,37.0,29.0,26.0,85.0,50.0,75.0,160.0,143.0,86.0,94.0,116.0,109.0
20180219,0,Ma'anshan,34.0,0.5,0.72,16.0,26.0,45.0,100.0,25.0,89.0,33.0,63.0,22.0,45.0,6.0,10.0
20180219,0,Maoming,63.0,0.775,0.75,8.0,8.0,65.0,79.0,66.0,75.0,60.0,56.0,44.0,38.0,6.0,6.0
20180219,0,Meishan,59.0,0.65,0.65,22.0,19.0,71.0,123.0,95.0,108.0,65.0,59.0,37.0,30.0,18.0,16.0
20180219,0,Meizhou,77.0,0.933,0.9,20.0,12.0,25.0,95.0,52.0,86.0,51.0,48.0,56.0,43.0,4.0,4.0
20180219,0,Mianyang,63.0,0.525,0.625,15.0,20.0,82.0,104.0,91.0,100.0,59.0,71.0,44.0,44.0,8.0,7.0
20180219,0,Mudanjiang,61.0,0.76,0.58,21.0,15.0,75.0,92.0,69.0,80.0,66.0,48.0,43.0,29.0,16.0,11.0
20180219,0,Nanchang,60.0,1.056,1.2,13.0,21.0,60.0,68.0,62.0,64.0,57.0,85.0,42.0,62.0,3.0,6.0
20180219,0,Nanchong,74.0,0.9,0.9,17.0,19.0,109.0,145.0,118.0,134.0,74.0,72.0,53.0,48.0,8.0,8.0
20180219,0,Nanjing,30.0,0.638,0.589,25.0,30.0,43.0,92.0,36.0,76.0,29.0,55.0,21.0,35.0,6.0,8.0
20180219,0,Nanning,48.0,1.063,1.013,15.0,15.0,62.0,77.0,60.0,69.0,38.0,48.0,33.0,39.0,7.0,7.0
20180219,0,Nanping,68.0,0.725,0.6,19.0,10.0,37.0,105.0,56.0,92.0,83.0,40.0,47.0,26.0,8.0,6.0
20180219,0,Nantong,41.0,0.64,0.64,9.0,12.0,82.0,88.0,81.0,81.0,7.0,23.0,8.0,12.0,10.0,11.0
20180219,0,Nanyang,239.0,1.68,1.62,26.0,32.0,54.0,64.0,50.0,56.0,200.0,180.0,188.0,160.0,7.0,8.0
20180219,0,Neijiang,91.0,0.925,0.825,13.0,16.0,94.0,115.0,98.0,106.0,80.0,68.0,67.0,42.0,23.0,23.0
20180219,0,Ningbo,89.0,0.8370000000000001,0.8,20.0,18.0,48.0,107.0,66.0,99.0,94.0,63.0,66.0,41.0,7.0,9.0
20180219,0,Ningde,55.0,0.967,0.6,20.0,13.0,27.0,112.0,61.0,98.0,58.0,50.0,37.0,28.0,6.0,6.0
20180219,0,Ordos,55.0,0.54,0.5,12.0,9.0,94.0,114.0,104.0,111.0,40.0,157.0,16.0,37.0,11.0,7.0
20180219,0,Panjin,233.0,2.067,2.167,58.0,47.0,44.0,91.0,65.0,80.0,210.0,142.0,182.0,124.0,51.0,67.0
20180219,0,Panzhihua,53.0,2.34,1.36,27.0,29.0,83.0,113.0,91.0,106.0,54.0,47.0,31.0,27.0,33.0,26.0
20180219,0,Pingdingshan,222.0,1.25,1.475,29.0,30.0,54.0,72.0,46.0,57.0,195.0,212.0,171.0,187.0,15.0,15.0
20180219,0,Pingliang,54.0,0.3,0.5,17.0,19.0,81.0,94.0,69.0,90.0,55.0,57.0,27.0,26.0,6.0,12.0
20180219,0,Pingxiang,85.0,1.22,1.48,18.0,22.0,24.0,64.0,27.0,50.0,82.0,114.0,62.0,87.0,4.0,11.0
20180219,0,Pu'er,56.0,0.9,0.65,25.0,15.0,57.0,137.0,100.0,128.0,49.0,44.0,39.0,25.0,4.0,4.0
20180219,0,Putian,64.0,0.64,0.6,19.0,15.0,69.0,128.0,95.0,116.0,67.0,55.0,45.0,29.0,6.0,6.0
20180219,0,Puyang,111.0,1.4,1.25,26.0,21.0,81.0,123.0,93.0,110.0,114.0,95.0,83.0,73.0,13.0,18.0
20180219,0,Qingdao,42.0,0.478,0.444,16.0,18.0,80.0,98.0,82.0,91.0,35.0,30.0,16.0,11.0,8.0,9.0
20180219,0,Qingyang,59.0,0.5,0.8,15.0,12.0,75.0,97.0,83.0,88.0,65.0,56.0,31.0,27.0,17.0,16.0
20180219,0,Qingyuan,116.0,1.033,0.9,35.0,28.0,63.0,110.0,77.0,95.0,,71.0,87.0,65.0,11.0,8.0
20180219,0,Qinhuangdao,163.0,1.74,0.96,44.0,30.0,78.0,105.0,89.0,89.0,162.0,93.0,123.0,64.0,53.0,31.0
20180219,0,Qinzhou,66.0,1.0,2.067,15.0,16.0,62.0,86.0,75.0,79.0,56.0,66.0,47.0,49.0,8.0,28.0
20180219,0,Qiqihar,49.0,0.56,0.64,6.0,14.0,69.0,76.0,53.0,71.0,20.0,33.0,34.0,22.0,13.0,15.0
20180219,0,Qitaihe,53.0,0.5,0.5,20.0,22.0,74.0,82.0,67.0,72.0,44.0,50.0,36.0,35.0,22.0,25.0
20180219,0,Quanzhou,74.0,0.625,0.55,24.0,16.0,80.0,138.0,110.0,125.0,83.0,50.0,53.0,28.0,10.0,7.0
20180219,0,Qujing,52.0,0.45,0.35,9.0,7.0,85.0,113.0,98.0,108.0,51.0,32.0,18.0,15.0,11.0,9.0
20180219,0,Quzhou,48.0,0.5670000000000001,0.667,8.0,18.0,49.0,89.0,41.0,79.0,47.0,44.0,32.0,32.0,6.0,7.0
20180219,0,Rizhao,42.0,0.4,0.333,10.0,10.0,79.0,98.0,82.0,90.0,32.0,30.0,11.0,8.0,5.0,6.0
20180219,0,Sanmenxia,206.0,2.4,2.35,44.0,38.0,31.0,81.0,47.0,72.0,210.0,213.0,155.0,192.0,22.0,21.0
20180219,0,Sanming,50.0,1.2,1.0,26.0,18.0,22.0,102.0,46.0,78.0,39.0,40.0,35.0,29.0,9.0,12.0
20180219,0,Sanya,35.0,0.5,0.5,5.0,5.0,27.0,57.0,32.0,50.0,34.0,31.0,19.0,20.0,2.0,3.0
20180219,0,Shanghai,37.0,0.42,0.49,22.0,26.0,77.0,95.0,73.0,89.0,9.0,32.0,8.0,16.0,7.0,10.0
20180219,0,Shangluo,88.0,0.85,1.25,16.0,20.0,86.0,110.0,91.0,100.0,85.0,101.0,65.0,79.0,6.0,7.0
20180219,0,Shangqiu,108.0,1.025,1.05,21.0,18.0,39.0,91.0,50.0,70.0,114.0,98.0,80.0,65.0,6.0,11.0
20180219,0,Shangrao,89.0,1.1,0.975,12.0,13.0,25.0,73.0,38.0,67.0,106.0,63.0,66.0,39.0,9.0,16.0
20180219,0,Shantou,64.0,0.9,0.6829999999999999,28.0,14.0,76.0,131.0,103.0,119.0,75.0,45.0,43.0,25.0,11.0,8.0
20180219,0,Shanwei,46.0,0.8,0.767,9.0,8.0,79.0,119.0,86.0,105.0,44.0,44.0,32.0,28.0,7.0,8.0
20180219,0,Shaoguan,71.0,1.16,0.88,38.0,25.0,52.0,105.0,68.0,93.0,54.0,50.0,51.0,43.0,42.0,28.0
20180219,0,Shaoxing,77.0,0.792,0.853,24.0,25.0,46.0,80.0,49.0,62.0,101.0,66.0,42.0,42.0,7.0,8.0
20180219,0,Shaoyang,33.0,1.06,1.22,12.0,15.0,43.0,74.0,44.0,58.0,31.0,89.0,23.0,82.0,3.0,7.0
20180219,0,Shenyang,78.0,0.8640000000000001,1.245,43.0,42.0,39.0,102.0,63.0,83.0,71.0,74.0,57.0,60.0,46.0,69.0
20180219,0,Shenzhen,53.0,0.682,0.655,45.0,24.0,41.0,97.0,56.0,84.0,54.0,51.0,35.0,29.0,9.0,7.0
20180219,0,Shijiazhuang,311.0,3.25,3.05,87.0,52.0,48.0,154.0,103.0,130.0,329.0,278.0,260.0,219.0,64.0,60.0
