date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180324,0,Chaozhou,84.0,1.1,0.933,45.0,27.0,63.0,188.0,134.0,179.0,116.0,81.0,58.0,51.0,47.0,20.0
20180324,0,Chengde,44.0,0.72,0.92,40.0,39.0,28.0,103.0,56.0,96.0,43.0,87.0,23.0,37.0,9.0,15.0
20180324,0,Chengdu,109.0,1.078,1.078,72.0,70.0,28.0,115.0,61.0,87.0,124.0,119.0,81.0,74.0,16.0,14.0
20180324,0,Chenzhou,81.0,0.84,0.84,63.0,40.0,48.0,123.0,76.0,107.0,110.0,101.0,35.0,35.0,36.0,20.0
20180324,0,Chifeng,77.0,0.9,0.875,38.0,31.0,21.0,85.0,38.0,75.0,101.0,80.0,33.0,36.0,25.0,20.0
20180324,0,Chizhou,85.0,1.1,0.867,109.0,59.0,21.0,168.0,74.0,149.0,117.0,88.0,57.0,48.0,9.0,11.0
20180324,0,Chongqing,74.0,1.035,1.129,65.0,76.0,22.0,52.0,26.0,35.0,96.0,110.0,47.0,45.0,12.0,13.0
20180324,0,Chongzuo,72.0,0.9,0.9,23.0,38.0,110.0,193.0,120.0,167.0,83.0,101.0,52.0,73.0,18.0,18.0
20180324,0,Chuzhou,109.0,1.167,0.933,106.0,69.0,31.0,154.0,83.0,140.0,159.0,121.0,81.0,69.0,12.0,11.0
20180324,0,Dalian,135.0,1.41,1.34,84.0,66.0,40.0,131.0,63.0,102.0,150.0,135.0,102.0,91.0,22.0,28.0
20180324,0,Dandong,115.0,1.375,1.45,24.0,32.0,85.0,155.0,107.0,136.0,114.0,128.0,86.0,95.0,13.0,26.0
20180324,0,Daqing,48.0,0.68,0.66,37.0,31.0,55.0,107.0,58.0,99.0,47.0,54.0,33.0,37.0,24.0,13.0
20180324,0,Datong,44.0,0.78,2.517,26.0,35.0,56.0,104.0,72.0,82.0,43.0,88.0,16.0,41.0,18.0,31.0
20180324,0,Dazhou,148.0,1.78,1.4,66.0,67.0,40.0,90.0,45.0,62.0,181.0,141.0,113.0,76.0,13.0,15.0
20180324,0,Deyang,113.0,0.925,0.975,60.0,56.0,23.0,94.0,54.0,72.0,136.0,132.0,84.0,73.0,9.0,11.0
20180324,0,Dezhou,228.0,1.767,1.4,67.0,44.0,96.0,196.0,141.0,173.0,247.0,193.0,177.0,123.0,33.0,23.0
20180324,0,Dingxi,56.0,0.65,0.8,31.0,34.0,77.0,122.0,106.0,117.0,55.0,98.0,28.0,38.0,8.0,22.0
20180324,0,Dongguan,70.0,0.98,0.94,94.0,75.0,33.0,298.0,101.0,203.0,87.0,98.0,50.0,57.0,14.0,16.0
20180324,0,Dongying,156.0,1.075,1.425,32.0,72.0,97.0,170.0,91.0,146.0,202.0,206.0,118.0,119.0,18.0,37.0
20180324,0,Ezhou,76.0,1.133,1.133,41.0,51.0,75.0,127.0,92.0,110.0,100.0,98.0,48.0,57.0,18.0,22.0
20180324,0,Fangchenggang,68.0,0.933,1.1,32.0,22.0,76.0,145.0,117.0,137.0,83.0,83.0,40.0,44.0,13.0,15.0
20180324,0,Foshan,82.0,0.75,0.938,71.0,84.0,59.0,232.0,114.0,186.0,111.0,137.0,44.0,72.0,16.0,23.0
20180324,0,Fushun,217.0,1.95,1.6669999999999998,66.0,61.0,25.0,133.0,71.0,115.0,191.0,166.0,166.0,126.0,22.0,34.0
20180324,0,Fuxin,245.0,1.48,1.54,68.0,58.0,30.0,100.0,55.0,88.0,231.0,149.0,194.0,144.0,61.0,60.0
20180324,0,Fuyang,70.0,0.667,0.7,31.0,26.0,95.0,153.0,111.0,137.0,88.0,89.0,47.0,53.0,7.0,7.0
20180324,0,Fuzhou,76.0,0.92,0.7,68.0,36.0,15.0,143.0,71.0,117.0,99.0,98.0,48.0,45.0,17.0,19.0
20180324,0,Ganzhou,126.0,1.82,1.58,63.0,49.0,22.0,150.0,66.0,131.0,200.0,144.0,70.0,57.0,32.0,24.0
20180324,0,Guang'an,83.0,1.0,1.033,44.0,45.0,27.0,46.0,20.0,35.0,113.0,118.0,59.0,60.0,13.0,19.0
20180324,0,Guangyuan,68.0,1.0,0.975,71.0,63.0,20.0,83.0,38.0,61.0,83.0,82.0,39.0,37.0,23.0,32.0
20180324,0,Guangzhou,83.0,0.88,0.955,115.0,91.0,22.0,271.0,131.0,212.0,114.0,115.0,49.0,64.0,16.0,20.0
20180324,0,Guigang,82.0,0.775,1.1,22.0,41.0,136.0,189.0,129.0,163.0,111.0,126.0,53.0,70.0,15.0,25.0
20180324,0,Guilin,106.0,1.15,0.75,73.0,40.0,17.0,149.0,65.0,121.0,135.0,106.0,79.0,57.0,12.0,12.0
20180324,0,Guiyang,69.0,0.6559999999999999,0.68,32.0,34.0,86.0,119.0,92.0,108.0,75.0,91.0,49.0,47.0,5.0,11.0
20180324,0,Guyuan,97.0,0.9,0.833,61.0,41.0,41.0,128.0,86.0,119.0,141.0,129.0,53.0,44.0,12.0,10.0
20180324,0,Haikou,61.0,0.52,0.54,10.0,10.0,70.0,113.0,89.0,102.0,70.0,56.0,23.0,19.0,5.0,4.0
20180324,0,Handan,68.0,0.6,1.275,18.0,45.0,96.0,156.0,120.0,142.0,73.0,148.0,32.0,90.0,10.0,23.0
20180324,0,Hangzhou,100.0,1.109,0.973,97.0,53.0,13.0,130.0,69.0,110.0,146.0,93.0,75.0,51.0,13.0,9.0
20180324,0,Hanzhong,111.0,1.2,1.225,44.0,46.0,23.0,89.0,48.0,75.0,117.0,119.0,83.0,61.0,9.0,16.0
20180324,0,Harbin,116.0,1.464,1.055,72.0,54.0,24.0,121.0,45.0,101.0,103.0,110.0,87.0,94.0,23.0,28.0
20180324,0,Hebi,63.0,1.0,1.433,21.0,54.0,105.0,142.0,98.0,124.0,74.0,155.0,43.0,77.0,7.0,23.0
20180324,0,Hechi,111.0,1.15,0.95,85.0,45.0,18.0,121.0,74.0,109.0,168.0,138.0,83.0,65.0,9.0,11.0
20180324,0,Hefei,88.0,0.95,1.03,74.0,64.0,57.0,150.0,87.0,132.0,124.0,102.0,54.0,62.0,15.0,9.0
20180324,0,Hegang,74.0,0.775,0.825,29.0,27.0,87.0,147.0,117.0,133.0,95.0,89.0,53.0,53.0,11.0,14.0
20180324,0,Heihe,46.0,0.5670000000000001,0.667,11.0,15.0,88.0,133.0,89.0,121.0,45.0,60.0,31.0,37.0,27.0,18.0
20180324,0,Hengshui,175.0,1.3,1.367,68.0,49.0,61.0,165.0,116.0,146.0,197.0,176.0,132.0,117.0,18.0,21.0
20180324,0,Hengyang,122.0,1.517,1.283,84.0,52.0,14.0,134.0,62.0,113.0,191.0,156.0,85.0,66.0,28.0,26.0
20180324,0,Heyuan,80.0,0.8,0.767,31.0,33.0,110.0,153.0,134.0,140.0,80.0,83.0,38.0,33.0,8.0,13.0
20180324,0,Heze,94.0,1.167,1.3,45.0,39.0,90.0,159.0,106.0,144.0,135.0,143.0,52.0,66.0,9.0,16.0
20180324,0,Hezhou,132.0,0.85,0.85,34.0,32.0,84.0,146.0,95.0,129.0,175.0,129.0,100.0,63.0,45.0,19.0
20180324,0,Hohhot,55.0,1.213,1.188,62.0,40.0,22.0,98.0,69.0,92.0,58.0,77.0,19.0,30.0,16.0,19.0
20180324,0,Huaibei,94.0,0.933,1.0,36.0,46.0,107.0,158.0,122.0,143.0,123.0,126.0,70.0,79.0,31.0,27.0
20180324,0,Huaihua,84.0,1.22,1.08,34.0,34.0,30.0,129.0,50.0,98.0,116.0,129.0,54.0,51.0,8.0,13.0
20180324,0,Huainan,71.0,0.65,0.75,26.0,29.0,99.0,166.0,124.0,148.0,88.0,98.0,49.0,58.0,17.0,16.0
20180324,0,Huanggang,79.0,0.85,0.95,47.0,29.0,76.0,143.0,104.0,123.0,105.0,91.0,52.0,49.0,20.0,9.0
20180324,0,Huangshan,58.0,0.7,0.667,21.0,18.0,46.0,104.0,66.0,91.0,63.0,58.0,35.0,30.0,15.0,10.0
20180324,0,Huangshi,79.0,1.267,1.6,60.0,53.0,48.0,128.0,84.0,107.0,106.0,101.0,46.0,50.0,16.0,24.0
20180324,0,Huizhou,89.0,0.58,0.58,25.0,35.0,133.0,173.0,145.0,159.0,67.0,78.0,40.0,38.0,8.0,10.0
20180324,0,Huludao,228.0,2.575,2.375,87.0,83.0,11.0,74.0,30.0,57.0,215.0,197.0,177.0,163.0,80.0,71.0
20180324,0,Hulunbuir,48.0,0.4,0.4,18.0,11.0,68.0,117.0,95.0,110.0,22.0,18.0,9.0,11.0,4.0,3.0
20180324,0,Huzhou,108.0,1.134,1.211,73.0,64.0,49.0,117.0,63.0,96.0,107.0,112.0,80.0,71.0,30.0,22.0
20180324,0,Ji'an,106.0,0.8,0.5,70.0,33.0,12.0,134.0,66.0,119.0,159.0,116.0,67.0,51.0,37.0,33.0
20180324,0,Jiamusi,70.0,0.54,0.72,15.0,27.0,101.0,168.0,122.0,144.0,57.0,65.0,41.0,49.0,9.0,8.0
20180324,0,Jiangmen,75.0,0.75,0.85,44.0,47.0,95.0,221.0,127.0,186.0,97.0,94.0,40.0,53.0,12.0,13.0
20180324,0,Jiaozuo,113.0,1.3,1.2,38.0,45.0,80.0,158.0,102.0,142.0,174.0,156.0,77.0,84.0,20.0,23.0
20180324,0,Jiaxing,96.0,1.233,1.0,67.0,61.0,55.0,157.0,102.0,134.0,119.0,120.0,71.0,82.0,15.0,12.0
20180324,0,Jiayuguan,51.0,0.4,0.65,18.0,27.0,85.0,125.0,100.0,117.0,49.0,56.0,9.0,13.0,4.0,12.0
20180324,0,Jieyang,128.0,1.275,1.0,58.0,37.0,69.0,231.0,134.0,185.0,112.0,91.0,97.0,59.0,15.0,15.0
20180324,0,Jilin,203.0,1.829,1.4,37.0,41.0,93.0,156.0,103.0,143.0,195.0,136.0,152.0,93.0,18.0,22.0
20180324,0,Jinan,78.0,0.475,0.763,15.0,32.0,113.0,172.0,132.0,155.0,92.0,143.0,37.0,78.0,8.0,18.0
20180324,0,Jinchang,58.0,0.3,0.433,17.0,16.0,85.0,109.0,91.0,106.0,64.0,54.0,28.0,18.0,11.0,11.0
20180324,0,Jincheng,100.0,1.85,1.783,38.0,50.0,76.0,156.0,93.0,137.0,149.0,151.0,68.0,78.0,38.0,33.0
20180324,0,Jingdezhen,108.0,1.0,0.7,30.0,18.0,12.0,149.0,59.0,128.0,164.0,93.0,57.0,44.0,16.0,16.0
20180324,0,Jingmen,116.0,1.12,1.18,51.0,49.0,68.0,136.0,94.0,114.0,180.0,140.0,65.0,64.0,20.0,23.0
20180324,0,Jingzhou,114.0,1.133,1.533,25.0,49.0,101.0,140.0,102.0,121.0,175.0,151.0,64.0,65.0,14.0,25.0
20180324,0,Jinhua,76.0,0.733,0.733,82.0,51.0,24.0,149.0,72.0,131.0,100.0,85.0,44.0,47.0,13.0,14.0
20180324,0,Jining,83.0,0.933,0.967,26.0,35.0,99.0,171.0,130.0,152.0,114.0,143.0,45.0,56.0,18.0,21.0
20180324,0,Jinzhong,63.0,0.725,1.15,49.0,47.0,54.0,140.0,86.0,113.0,74.0,109.0,42.0,56.0,20.0,57.0
20180324,0,Jinzhou,288.0,2.74,2.42,94.0,84.0,9.0,82.0,24.0,50.0,272.0,221.0,237.0,191.0,72.0,64.0
20180324,0,Jiujiang,102.0,0.8859999999999999,0.575,53.0,35.0,59.0,141.0,88.0,122.0,152.0,110.0,44.0,40.0,19.0,18.0
20180324,0,Jiuquan,71.0,0.35,0.4,29.0,22.0,71.0,122.0,96.0,116.0,89.0,78.0,31.0,23.0,9.0,17.0
20180324,0,Jixi,77.0,0.575,0.75,14.0,24.0,104.0,105.0,76.0,85.0,69.0,66.0,56.0,43.0,9.0,10.0
20180324,0,Kaifeng,85.0,1.175,1.2,51.0,47.0,47.0,133.0,86.0,121.0,117.0,147.0,53.0,91.0,14.0,24.0
20180324,0,Karamay,59.0,0.52,0.64,7.0,14.0,87.0,126.0,98.0,104.0,66.0,75.0,13.0,22.0,5.0,6.0
20180324,0,Kunming,80.0,1.129,1.171,44.0,29.0,88.0,151.0,123.0,142.0,80.0,89.0,58.0,65.0,11.0,10.0
20180324,0,Laibin,109.0,1.0,0.85,45.0,37.0,60.0,146.0,95.0,130.0,151.0,128.0,81.0,72.0,24.0,23.0
20180324,0,Laiwu,153.0,1.433,1.4,96.0,61.0,41.0,164.0,102.0,146.0,186.0,190.0,116.0,117.0,39.0,29.0
20180324,0,Langfang,163.0,1.925,1.725,134.0,87.0,3.0,96.0,33.0,76.0,220.0,209.0,123.0,128.0,18.0,18.0
20180324,0,Lanzhou,65.0,0.7,0.92,54.0,53.0,42.0,122.0,82.0,104.0,77.0,100.0,32.0,34.0,8.0,17.0
20180324,0,Leshan,59.0,0.98,0.96,26.0,36.0,84.0,137.0,85.0,104.0,65.0,73.0,41.0,49.0,5.0,9.0
20180324,0,Lhasa,66.0,0.617,0.583,12.0,12.0,110.0,133.0,117.0,129.0,41.0,41.0,14.0,15.0,4.0,5.0
20180324,0,Lianyungang,74.0,0.8,0.84,51.0,48.0,79.0,156.0,112.0,140.0,96.0,102.0,52.0,57.0,14.0,18.0
20180324,0,Liaocheng,71.0,0.8,1.067,24.0,45.0,106.0,190.0,123.0,157.0,81.0,185.0,48.0,105.0,8.0,18.0
20180324,0,Liaoyang,149.0,1.45,1.8,21.0,43.0,106.0,130.0,94.0,113.0,,124.0,114.0,113.0,15.0,29.0
20180324,0,Liaoyuan,181.0,2.05,1.8,49.0,45.0,45.0,127.0,66.0,113.0,151.0,116.0,136.0,98.0,25.0,23.0
20180324,0,Lijiang,74.0,0.967,1.1,5.0,11.0,132.0,138.0,127.0,133.0,47.0,72.0,26.0,37.0,10.0,11.0
20180324,0,Lincang,69.0,1.2,1.2,17.0,22.0,47.0,115.0,95.0,105.0,82.0,106.0,49.0,73.0,11.0,13.0
20180324,0,Linfen,86.0,1.538,1.412,39.0,39.0,72.0,139.0,86.0,111.0,112.0,99.0,63.0,52.0,39.0,49.0
20180324,0,Linyi,154.0,1.575,1.475,66.0,70.0,52.0,143.0,96.0,130.0,172.0,203.0,117.0,124.0,34.0,34.0
20180324,0,Lishui,62.0,0.6,0.633,30.0,27.0,80.0,147.0,94.0,126.0,72.0,66.0,37.0,36.0,7.0,8.0
20180324,0,Liupanshui,96.0,0.86,0.78,20.0,22.0,69.0,93.0,70.0,85.0,104.0,103.0,71.0,64.0,13.0,12.0
20180324,0,Liuzhou,104.0,1.3,1.167,75.0,48.0,40.0,148.0,105.0,132.0,141.0,141.0,77.0,84.0,15.0,18.0
20180324,0,Longnan,63.0,0.5,0.45,40.0,23.0,50.0,131.0,93.0,122.0,74.0,64.0,27.0,30.0,10.0,11.0
20180324,0,Longyan,81.0,0.675,0.625,41.0,36.0,78.0,147.0,107.0,125.0,110.0,106.0,48.0,45.0,16.0,12.0
20180324,0,Loudi,85.0,1.46,1.98,28.0,38.0,61.0,143.0,94.0,121.0,117.0,149.0,42.0,45.0,5.0,20.0
20180324,0,Lu'an,81.0,0.6,0.725,31.0,43.0,119.0,159.0,136.0,151.0,80.0,84.0,45.0,48.0,5.0,7.0
20180324,0,Luohe,96.0,0.95,0.9,65.0,47.0,49.0,146.0,91.0,126.0,140.0,125.0,50.0,60.0,13.0,12.0
20180324,0,Luoyang,129.0,1.686,1.314,97.0,63.0,13.0,127.0,58.0,112.0,205.0,164.0,90.0,82.0,23.0,28.0
20180324,0,Luzhou,78.0,0.725,0.575,51.0,46.0,17.0,92.0,52.0,74.0,96.0,79.0,57.0,48.0,11.0,18.0
20180324,0,Lüliang,82.0,1.3,1.6669999999999998,73.0,45.0,13.0,140.0,49.0,127.0,112.0,109.0,42.0,45.0,22.0,25.0
20180324,0,Ma'anshan,73.0,0.9,1.36,38.0,53.0,93.0,138.0,91.0,122.0,93.0,104.0,51.0,62.0,13.0,19.0
20180324,0,Maoming,66.0,0.65,0.775,14.0,18.0,107.0,185.0,117.0,150.0,68.0,77.0,23.0,35.0,7.0,14.0
20180324,0,Meishan,105.0,0.775,0.75,65.0,53.0,31.0,149.0,54.0,114.0,126.0,91.0,78.0,55.0,8.0,11.0
20180324,0,Meizhou,87.0,1.133,0.9,63.0,39.0,59.0,156.0,112.0,132.0,110.0,89.0,64.0,42.0,8.0,7.0
20180324,0,Mianyang,116.0,1.0,0.825,72.0,61.0,8.0,91.0,30.0,57.0,129.0,123.0,87.0,69.0,7.0,7.0
20180324,0,Mudanjiang,156.0,1.26,0.78,40.0,38.0,96.0,140.0,86.0,116.0,148.0,79.0,118.0,50.0,15.0,9.0
20180324,0,Nanchang,123.0,1.567,1.256,95.0,65.0,28.0,139.0,65.0,115.0,193.0,140.0,57.0,43.0,20.0,17.0
20180324,0,Nanchong,82.0,0.917,0.85,42.0,46.0,36.0,90.0,43.0,63.0,98.0,99.0,60.0,58.0,15.0,10.0
20180324,0,Nanjing,94.0,0.933,1.133,103.0,80.0,36.0,130.0,70.0,115.0,135.0,116.0,59.0,58.0,16.0,19.0
20180324,0,Nanning,75.0,0.963,1.038,39.0,54.0,108.0,165.0,128.0,150.0,87.0,114.0,32.0,65.0,13.0,19.0
20180324,0,Nanping,54.0,0.65,0.675,29.0,23.0,56.0,133.0,71.0,119.0,56.0,70.0,36.0,36.0,20.0,10.0
20180324,0,Nantong,100.0,1.3,1.46,148.0,97.0,10.0,148.0,58.0,123.0,147.0,136.0,66.0,72.0,29.0,31.0
20180324,0,Nanyang,133.0,2.0,1.34,82.0,51.0,19.0,150.0,73.0,131.0,189.0,135.0,101.0,68.0,9.0,9.0
20180324,0,Neijiang,85.0,0.825,0.9,52.0,44.0,24.0,81.0,53.0,69.0,99.0,86.0,62.0,51.0,10.0,13.0
20180324,0,Ningbo,63.0,0.775,0.813,60.0,46.0,56.0,132.0,92.0,118.0,69.0,72.0,44.0,49.0,11.0,12.0
20180324,0,Ningde,44.0,0.667,0.7,16.0,18.0,57.0,140.0,86.0,118.0,43.0,42.0,29.0,24.0,7.0,8.0
20180324,0,Ordos,53.0,0.8,0.66,33.0,24.0,62.0,119.0,87.0,112.0,53.0,53.0,14.0,13.0,28.0,11.0
20180324,0,Panjin,207.0,1.967,1.767,63.0,57.0,23.0,95.0,32.0,88.0,166.0,137.0,156.0,123.0,17.0,30.0
20180324,0,Panzhihua,77.0,1.9,1.66,40.0,44.0,89.0,145.0,105.0,133.0,100.0,97.0,56.0,63.0,56.0,36.0
20180324,0,Pingdingshan,109.0,1.05,0.95,67.0,46.0,49.0,149.0,96.0,136.0,165.0,129.0,72.0,60.0,11.0,12.0
20180324,0,Pingliang,81.0,0.65,0.6,68.0,42.0,29.0,128.0,88.0,119.0,109.0,91.0,27.0,18.0,8.0,9.0
20180324,0,Pingxiang,97.0,1.1,1.4,43.0,37.0,42.0,128.0,67.0,109.0,141.0,141.0,58.0,54.0,24.0,26.0
20180324,0,Pu'er,46.0,0.75,0.8,20.0,14.0,72.0,99.0,78.0,84.0,43.0,42.0,32.0,24.0,6.0,6.0
20180324,0,Putian,56.0,0.74,0.6,28.0,24.0,66.0,154.0,105.0,142.0,53.0,50.0,39.0,29.0,6.0,6.0
20180324,0,Puyang,72.0,1.175,1.425,15.0,44.0,121.0,153.0,114.0,133.0,89.0,153.0,52.0,110.0,9.0,21.0
20180324,0,Qingdao,141.0,0.789,0.911,32.0,43.0,136.0,148.0,128.0,130.0,162.0,129.0,107.0,81.0,13.0,18.0
20180324,0,Qingyang,59.0,0.3670000000000001,0.5329999999999999,6.0,17.0,94.0,127.0,101.0,115.0,65.0,106.0,14.0,30.0,5.0,8.0
20180324,0,Qingyuan,115.0,1.2,1.0,105.0,66.0,41.0,271.0,133.0,203.0,167.0,118.0,86.0,75.0,34.0,18.0
20180324,0,Qinhuangdao,193.0,2.28,2.54,115.0,105.0,28.0,113.0,70.0,92.0,230.0,214.0,145.0,138.0,48.0,50.0
20180324,0,Qinzhou,81.0,0.767,0.967,38.0,37.0,89.0,170.0,120.0,154.0,109.0,94.0,41.0,49.0,22.0,24.0
20180324,0,Qiqihar,110.0,0.84,0.68,31.0,19.0,60.0,104.0,70.0,94.0,93.0,45.0,82.0,27.0,23.0,10.0
20180324,0,Qitaihe,72.0,0.733,0.933,21.0,30.0,92.0,117.0,95.0,103.0,87.0,91.0,52.0,44.0,14.0,16.0
20180324,0,Quanzhou,57.0,0.575,0.55,28.0,27.0,93.0,149.0,107.0,132.0,56.0,56.0,37.0,29.0,10.0,11.0
20180324,0,Qujing,78.0,1.3,1.3,21.0,21.0,76.0,152.0,99.0,132.0,73.0,83.0,57.0,62.0,8.0,10.0
20180324,0,Quzhou,70.0,0.9,0.8,60.0,49.0,40.0,157.0,71.0,136.0,88.0,80.0,45.0,37.0,15.0,14.0
20180324,0,Rizhao,179.0,1.6,1.2,100.0,69.0,25.0,140.0,98.0,118.0,202.0,170.0,135.0,106.0,23.0,20.0
20180324,0,Sanmenxia,116.0,1.35,1.025,99.0,54.0,5.0,148.0,57.0,128.0,179.0,130.0,70.0,67.0,16.0,18.0
20180324,0,Sanming,60.0,0.825,1.6,47.0,39.0,25.0,134.0,56.0,112.0,68.0,84.0,38.0,37.0,10.0,17.0
20180324,0,Sanya,51.0,0.65,0.6,15.0,14.0,79.0,148.0,87.0,130.0,50.0,53.0,23.0,23.0,3.0,3.0
20180324,0,Shanghai,108.0,0.78,0.89,68.0,66.0,74.0,159.0,96.0,138.0,87.0,94.0,80.0,91.0,14.0,15.0
20180324,0,Shangluo,81.0,0.8,0.6,58.0,38.0,33.0,128.0,61.0,112.0,110.0,82.0,41.0,31.0,27.0,16.0
20180324,0,Shangqiu,76.0,0.8,0.975,32.0,42.0,103.0,158.0,124.0,145.0,94.0,118.0,55.0,70.0,10.0,12.0
20180324,0,Shangrao,104.0,1.55,1.25,45.0,32.0,26.0,113.0,51.0,96.0,155.0,101.0,58.0,41.0,22.0,21.0
20180324,0,Shantou,92.0,0.933,0.8170000000000001,37.0,29.0,100.0,198.0,149.0,179.0,81.0,66.0,43.0,36.0,17.0,17.0
20180324,0,Shanwei,111.0,0.8,0.733,18.0,19.0,148.0,194.0,170.0,183.0,85.0,76.0,47.0,34.0,11.0,12.0
20180324,0,Shaoguan,89.0,1.22,1.08,77.0,51.0,43.0,177.0,77.0,138.0,125.0,106.0,61.0,51.0,19.0,24.0
20180324,0,Shaoxing,92.0,0.8420000000000001,0.8029999999999999,80.0,36.0,41.0,135.0,78.0,117.0,132.0,83.0,54.0,52.0,7.0,7.0
20180324,0,Shaoyang,81.0,0.7,0.84,33.0,35.0,65.0,146.0,92.0,128.0,109.0,150.0,53.0,69.0,13.0,23.0
20180324,0,Shenyang,202.0,1.709,2.209,59.0,71.0,49.0,134.0,60.0,112.0,186.0,186.0,151.0,140.0,39.0,57.0
20180324,0,Shenzhen,78.0,0.6,0.618,26.0,29.0,130.0,155.0,132.0,140.0,82.0,61.0,40.0,30.0,7.0,7.0
20180324,0,Shijiazhuang,110.0,1.214,1.3430000000000002,60.0,66.0,45.0,135.0,81.0,115.0,158.0,171.0,82.0,80.0,19.0,37.0
20180324,0,Shiyan,93.0,1.25,1.075,39.0,33.0,63.0,135.0,96.0,119.0,109.0,92.0,69.0,53.0,12.0,15.0
