date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180308,0,Guiyang,25.0,0.58,0.67,16.0,18.0,51.0,61.0,44.0,48.0,24.0,33.0,14.0,20.0,13.0,13.0
20180308,0,Guyuan,80.0,1.033,0.733,59.0,22.0,25.0,111.0,72.0,108.0,108.0,115.0,54.0,31.0,15.0,7.0
20180308,0,Haikou,29.0,0.58,0.54,8.0,8.0,29.0,42.0,28.0,36.0,28.0,31.0,11.0,15.0,3.0,3.0
20180308,0,Handan,184.0,1.2,1.275,53.0,29.0,20.0,114.0,63.0,100.0,199.0,135.0,138.0,84.0,10.0,18.0
20180308,0,Hangzhou,28.0,0.7909999999999999,0.755,34.0,41.0,33.0,69.0,25.0,60.0,27.0,39.0,19.0,22.0,6.0,6.0
20180308,0,Hanzhong,67.0,1.425,0.95,36.0,19.0,15.0,85.0,45.0,76.0,82.0,41.0,47.0,23.0,5.0,4.0
20180308,0,Harbin,111.0,1.155,1.173,57.0,61.0,65.0,89.0,64.0,75.0,79.0,75.0,83.0,68.0,44.0,43.0
20180308,0,Hebi,137.0,1.2,1.233,55.0,41.0,21.0,86.0,46.0,75.0,156.0,125.0,104.0,77.0,9.0,18.0
20180308,0,Hechi,26.0,0.667,0.633,26.0,14.0,12.0,45.0,28.0,37.0,25.0,19.0,10.0,9.0,7.0,8.0
20180308,0,Hefei,33.0,0.54,0.6,18.0,25.0,55.0,71.0,58.0,65.0,30.0,24.0,23.0,20.0,2.0,3.0
20180308,0,Hegang,92.0,1.9,0.85,31.0,21.0,53.0,101.0,73.0,93.0,55.0,60.0,68.0,37.0,12.0,18.0
20180308,0,Heihe,77.0,0.6,0.633,13.0,16.0,72.0,90.0,68.0,85.0,102.0,50.0,45.0,24.0,16.0,35.0
20180308,0,Hengshui,141.0,1.3,0.967,48.0,31.0,28.0,123.0,66.0,105.0,151.0,97.0,107.0,62.0,12.0,12.0
20180308,0,Hengyang,45.0,0.65,0.7,18.0,19.0,58.0,75.0,53.0,56.0,33.0,20.0,31.0,14.0,9.0,9.0
20180308,0,Heyuan,22.0,0.85,0.95,15.0,22.0,29.0,102.0,43.0,91.0,,49.0,10.0,26.0,4.0,6.0
20180308,0,Heze,64.0,0.933,1.3,20.0,33.0,68.0,101.0,75.0,90.0,76.0,102.0,37.0,54.0,4.0,8.0
20180308,0,Hezhou,20.0,0.6,0.8,8.0,10.0,44.0,44.0,36.0,36.0,12.0,22.0,14.0,15.0,5.0,5.0
20180308,0,Hohhot,40.0,0.7140000000000001,0.7879999999999999,25.0,21.0,69.0,85.0,79.0,80.0,19.0,88.0,4.0,23.0,12.0,14.0
20180308,0,Huaibei,61.0,0.7,0.633,29.0,26.0,56.0,95.0,67.0,82.0,51.0,56.0,43.0,39.0,18.0,15.0
20180308,0,Huaihua,49.0,0.56,0.56,19.0,8.0,29.0,71.0,52.0,62.0,48.0,27.0,19.0,10.0,5.0,4.0
20180308,0,Huainan,39.0,0.417,0.433,15.0,17.0,68.0,84.0,72.0,77.0,35.0,41.0,27.0,30.0,11.0,11.0
20180308,0,Huanggang,55.0,0.75,0.75,14.0,16.0,57.0,62.0,56.0,57.0,56.0,36.0,38.0,23.0,3.0,3.0
20180308,0,Huangshan,24.0,0.667,0.5670000000000001,15.0,17.0,43.0,69.0,47.0,61.0,16.0,23.0,7.0,12.0,9.0,11.0
20180308,0,Huangshi,55.0,0.883,0.95,24.0,26.0,54.0,62.0,46.0,50.0,49.0,39.0,38.0,30.0,5.0,6.0
20180308,0,Huizhou,41.0,0.66,0.56,16.0,17.0,40.0,117.0,80.0,105.0,29.0,38.0,16.0,20.0,6.0,6.0
20180308,0,Huludao,54.0,1.0,1.45,8.0,46.0,94.0,99.0,70.0,70.0,56.0,81.0,35.0,57.0,26.0,114.0
20180308,0,Hulunbuir,45.0,0.4,0.6,18.0,27.0,76.0,81.0,74.0,79.0,37.0,46.0,31.0,31.0,2.0,4.0
20180308,0,Huzhou,64.0,1.014,1.051,43.0,49.0,56.0,75.0,50.0,59.0,66.0,79.0,45.0,55.0,12.0,17.0
20180308,0,Ji'an,24.0,0.425,0.575,9.0,15.0,41.0,44.0,33.0,35.0,23.0,26.0,16.0,21.0,6.0,7.0
20180308,0,Jiamusi,66.0,1.02,0.54,51.0,23.0,39.0,105.0,64.0,96.0,63.0,38.0,47.0,29.0,12.0,12.0
20180308,0,Jiangmen,23.0,0.875,0.65,30.0,28.0,9.0,92.0,45.0,80.0,,39.0,12.0,19.0,4.0,8.0
20180308,0,Jiaozuo,127.0,1.6,1.1,46.0,32.0,19.0,84.0,35.0,65.0,143.0,130.0,96.0,94.0,15.0,7.0
20180308,0,Jiaxing,30.0,0.6,0.667,13.0,30.0,80.0,87.0,59.0,76.0,29.0,40.0,19.0,27.0,5.0,6.0
20180308,0,Jiayuguan,87.0,0.55,0.5,38.0,25.0,55.0,114.0,89.0,108.0,122.0,93.0,38.0,23.0,4.0,4.0
20180308,0,Jieyang,69.0,0.95,0.85,21.0,21.0,70.0,131.0,87.0,115.0,,45.0,49.0,28.0,7.0,10.0
20180308,0,Jilin,82.0,1.186,1.214,28.0,36.0,74.0,92.0,78.0,84.0,86.0,79.0,60.0,60.0,31.0,25.0
20180308,0,Jinan,68.0,0.775,1.075,65.0,54.0,26.0,99.0,58.0,83.0,83.0,106.0,42.0,49.0,24.0,31.0
20180308,0,Jinchang,65.0,0.5329999999999999,0.267,15.0,6.0,57.0,99.0,79.0,94.0,78.0,114.0,22.0,20.0,3.0,3.0
20180308,0,Jincheng,116.0,1.233,1.017,38.0,28.0,47.0,89.0,69.0,80.0,130.0,102.0,87.0,75.0,19.0,11.0
20180308,0,Jingdezhen,19.0,0.8,0.7,11.0,10.0,34.0,66.0,34.0,59.0,15.0,19.0,13.0,13.0,10.0,8.0
20180308,0,Jingmen,82.0,1.18,0.94,43.0,31.0,25.0,84.0,41.0,62.0,89.0,69.0,60.0,43.0,10.0,8.0
20180308,0,Jingzhou,78.0,2.167,1.0,73.0,30.0,8.0,91.0,45.0,69.0,88.0,48.0,57.0,35.0,23.0,11.0
20180308,0,Jinhua,28.0,0.5,0.5,29.0,29.0,25.0,64.0,38.0,54.0,22.0,20.0,19.0,16.0,9.0,7.0
20180308,0,Jining,76.0,1.133,0.9,39.0,32.0,35.0,98.0,48.0,78.0,99.0,65.0,43.0,30.0,13.0,14.0
20180308,0,Jinzhong,72.0,0.6,1.1,24.0,34.0,61.0,99.0,73.0,87.0,92.0,107.0,22.0,51.0,18.0,34.0
20180308,0,Jinzhou,33.0,0.58,1.02,8.0,38.0,82.0,84.0,64.0,64.0,28.0,72.0,22.0,55.0,24.0,69.0
20180308,0,Jiujiang,35.0,0.713,0.787,17.0,21.0,42.0,59.0,40.0,52.0,27.0,29.0,24.0,24.0,8.0,8.0
20180308,0,Jiuquan,119.0,1.1,0.6,58.0,27.0,29.0,133.0,96.0,124.0,186.0,139.0,74.0,36.0,13.0,11.0
20180308,0,Jixi,38.0,0.4,0.5,11.0,19.0,80.0,83.0,74.0,77.0,26.0,41.0,20.0,30.0,5.0,9.0
20180308,0,Kaifeng,146.0,0.8,1.025,27.0,28.0,37.0,97.0,56.0,83.0,,104.0,111.0,105.0,9.0,11.0
20180308,0,Karamay,45.0,0.8,0.88,19.0,18.0,68.0,83.0,69.0,74.0,44.0,41.0,17.0,18.0,6.0,6.0
20180308,0,Kunming,63.0,0.943,1.057,22.0,37.0,68.0,145.0,100.0,137.0,74.0,87.0,42.0,52.0,10.0,15.0
20180308,0,Laibin,20.0,0.6,1.0,10.0,19.0,43.0,43.0,38.0,38.0,14.0,40.0,7.0,25.0,4.0,10.0
20180308,0,Laiwu,137.0,1.433,1.1,58.0,50.0,26.0,100.0,53.0,81.0,161.0,98.0,104.0,56.0,32.0,33.0
20180308,0,Langfang,103.0,1.25,0.9,75.0,57.0,8.0,62.0,20.0,51.0,127.0,82.0,76.0,46.0,8.0,10.0
20180308,0,Lanzhou,96.0,0.76,0.9,62.0,42.0,31.0,97.0,70.0,89.0,140.0,188.0,45.0,54.0,19.0,19.0
20180308,0,Leshan,50.0,0.7,0.64,51.0,33.0,41.0,115.0,62.0,85.0,49.0,35.0,27.0,22.0,10.0,12.0
20180308,0,Lhasa,49.0,0.7,0.583,23.0,14.0,76.0,122.0,96.0,114.0,32.0,31.0,12.0,15.0,6.0,5.0
20180308,0,Lianyungang,41.0,0.6,0.54,42.0,23.0,41.0,89.0,61.0,82.0,40.0,34.0,19.0,14.0,18.0,13.0
20180308,0,Liaocheng,117.0,1.1,1.167,54.0,40.0,30.0,111.0,63.0,99.0,150.0,119.0,88.0,62.0,10.0,18.0
20180308,0,Liaoyang,93.0,0.975,1.425,26.0,43.0,70.0,72.0,52.0,55.0,106.0,93.0,69.0,67.0,19.0,36.0
20180308,0,Liaoyuan,77.0,0.95,1.0,19.0,26.0,72.0,75.0,67.0,69.0,84.0,44.0,56.0,33.0,27.0,32.0
20180308,0,Lijiang,54.0,0.867,0.933,7.0,7.0,97.0,117.0,103.0,112.0,37.0,30.0,24.0,18.0,10.0,10.0
20180308,0,Lincang,65.0,1.1,1.1,19.0,21.0,79.0,135.0,108.0,130.0,75.0,83.0,46.0,52.0,9.0,11.0
20180308,0,Linfen,143.0,2.35,1.825,45.0,33.0,31.0,80.0,41.0,62.0,139.0,109.0,109.0,83.0,47.0,38.0
20180308,0,Linyi,81.0,0.925,1.075,70.0,43.0,13.0,85.0,44.0,76.0,106.0,78.0,59.0,43.0,21.0,17.0
20180308,0,Lishui,23.0,0.5329999999999999,0.433,21.0,18.0,38.0,88.0,45.0,83.0,17.0,31.0,10.0,14.0,4.0,4.0
20180308,0,Liupanshui,39.0,0.58,0.86,11.0,17.0,85.0,89.0,77.0,78.0,33.0,40.0,19.0,22.0,18.0,19.0
20180308,0,Liuzhou,26.0,1.1,0.967,21.0,19.0,32.0,43.0,37.0,37.0,22.0,28.0,18.0,20.0,26.0,22.0
20180308,0,Longnan,47.0,0.3,0.45,17.0,21.0,77.0,103.0,91.0,95.0,46.0,53.0,25.0,25.0,6.0,8.0
20180308,0,Longyan,12.0,0.65,0.75,14.0,29.0,27.0,66.0,23.0,53.0,4.0,43.0,3.0,23.0,5.0,8.0
20180308,0,Loudi,37.0,1.02,0.88,20.0,13.0,41.0,84.0,65.0,77.0,36.0,22.0,21.0,15.0,5.0,6.0
20180308,0,Lu'an,45.0,0.375,0.35,14.0,20.0,78.0,92.0,79.0,88.0,37.0,37.0,31.0,24.0,11.0,10.0
20180308,0,Luohe,100.0,0.675,0.775,49.0,27.0,16.0,93.0,37.0,65.0,96.0,77.0,75.0,62.0,6.0,5.0
20180308,0,Luoyang,80.0,1.229,1.271,46.0,32.0,22.0,59.0,41.0,52.0,77.0,94.0,58.0,72.0,13.0,9.0
20180308,0,Luzhou,38.0,0.425,0.325,41.0,24.0,10.0,64.0,31.0,50.0,37.0,32.0,22.0,24.0,12.0,9.0
20180308,0,Lüliang,63.0,1.133,1.733,14.0,19.0,54.0,81.0,64.0,72.0,74.0,74.0,22.0,33.0,11.0,20.0
20180308,0,Ma'anshan,45.0,1.2,0.78,36.0,31.0,45.0,73.0,46.0,66.0,44.0,35.0,30.0,28.0,30.0,11.0
20180308,0,Maoming,44.0,0.775,0.625,13.0,10.0,25.0,79.0,53.0,73.0,43.0,41.0,21.0,24.0,12.0,6.0
20180308,0,Meishan,74.0,0.975,0.675,64.0,35.0,21.0,111.0,53.0,95.0,95.0,36.0,44.0,20.0,6.0,5.0
20180308,0,Meizhou,19.0,0.75,0.833,11.0,17.0,38.0,129.0,36.0,104.0,7.0,54.0,5.0,29.0,4.0,5.0
20180308,0,Mianyang,87.0,1.075,0.625,61.0,30.0,7.0,75.0,38.0,62.0,101.0,37.0,64.0,25.0,7.0,4.0
20180308,0,Mudanjiang,54.0,0.42,0.64,20.0,28.0,74.0,84.0,74.0,78.0,55.0,66.0,25.0,37.0,15.0,19.0
20180308,0,Nanchang,23.0,0.622,0.733,23.0,23.0,46.0,55.0,44.0,48.0,14.0,12.0,7.0,9.0,4.0,4.0
20180308,0,Nanchong,64.0,1.033,0.667,67.0,27.0,33.0,97.0,60.0,89.0,75.0,35.0,39.0,21.0,8.0,7.0
20180308,0,Nanjing,31.0,0.311,0.422,24.0,35.0,64.0,72.0,60.0,62.0,19.0,31.0,12.0,18.0,5.0,6.0
20180308,0,Nanning,15.0,1.029,1.35,28.0,36.0,28.0,40.0,26.0,26.0,12.0,77.0,10.0,50.0,8.0,8.0
20180308,0,Nanping,23.0,0.55,0.525,9.0,10.0,46.0,84.0,44.0,81.0,,17.0,4.0,8.0,3.0,4.0
20180308,0,Nantong,42.0,0.7,0.74,13.0,18.0,87.0,92.0,83.0,85.0,17.0,25.0,14.0,15.0,9.0,10.0
20180308,0,Nanyang,100.0,1.16,1.06,52.0,32.0,23.0,77.0,42.0,70.0,88.0,61.0,75.0,65.0,6.0,6.0
20180308,0,Neijiang,37.0,0.65,0.65,17.0,14.0,66.0,89.0,73.0,81.0,28.0,22.0,14.0,9.0,2.0,3.0
20180308,0,Ningbo,35.0,0.588,0.65,29.0,38.0,44.0,77.0,48.0,63.0,31.0,38.0,24.0,22.0,6.0,7.0
20180308,0,Ningde,44.0,0.7,0.6,27.0,19.0,26.0,76.0,35.0,65.0,43.0,35.0,29.0,17.0,6.0,9.0
20180308,0,Ordos,42.0,0.6,0.6,21.0,13.0,65.0,102.0,80.0,96.0,41.0,117.0,8.0,25.0,11.0,7.0
20180308,0,Panjin,45.0,0.767,1.167,14.0,39.0,79.0,81.0,66.0,66.0,28.0,74.0,31.0,49.0,18.0,40.0
20180308,0,Panzhihua,59.0,1.22,1.74,13.0,31.0,89.0,133.0,102.0,124.0,65.0,61.0,19.0,34.0,17.0,39.0
20180308,0,Pingdingshan,113.0,1.225,1.05,49.0,32.0,18.0,79.0,41.0,71.0,108.0,113.0,84.0,93.0,8.0,9.0
20180308,0,Pingliang,81.0,0.7,0.55,54.0,28.0,20.0,118.0,67.0,113.0,110.0,90.0,24.0,19.0,10.0,8.0
20180308,0,Pingxiang,49.0,1.12,1.04,15.0,15.0,40.0,54.0,40.0,44.0,44.0,31.0,34.0,22.0,9.0,6.0
20180308,0,Pu'er,81.0,0.75,0.8,36.0,28.0,65.0,175.0,116.0,162.0,81.0,100.0,59.0,62.0,6.0,7.0
20180308,0,Putian,69.0,0.82,0.5,24.0,22.0,48.0,93.0,46.0,86.0,,35.0,49.0,20.0,4.0,6.0
20180308,0,Puyang,98.0,0.925,1.1,21.0,27.0,51.0,107.0,70.0,94.0,80.0,93.0,73.0,78.0,6.0,12.0
20180308,0,Qingdao,56.0,0.688,0.625,74.0,34.0,18.0,111.0,47.0,81.0,59.0,47.0,22.0,18.0,17.0,11.0
20180308,0,Qingyang,61.0,0.5329999999999999,0.6,15.0,17.0,78.0,103.0,80.0,94.0,69.0,70.0,19.0,18.0,22.0,16.0
20180308,0,Qingyuan,18.0,0.8,1.133,16.0,38.0,34.0,46.0,27.0,38.0,,64.0,12.0,46.0,5.0,9.0
20180308,0,Qinhuangdao,67.0,0.86,0.96,22.0,48.0,72.0,82.0,39.0,59.0,68.0,66.0,48.0,38.0,21.0,21.0
20180308,0,Qinzhou,15.0,0.867,0.933,11.0,14.0,37.0,66.0,29.0,54.0,12.0,47.0,10.0,27.0,13.0,26.0
20180308,0,Qiqihar,72.0,0.88,1.12,28.0,33.0,55.0,84.0,61.0,72.0,64.0,69.0,52.0,48.0,20.0,32.0
20180308,0,Qitaihe,44.0,0.967,0.767,17.0,27.0,83.0,91.0,79.0,82.0,43.0,62.0,29.0,35.0,12.0,16.0
20180308,0,Quanzhou,56.0,0.65,0.55,33.0,22.0,33.0,95.0,55.0,86.0,49.0,39.0,39.0,20.0,8.0,8.0
20180308,0,Qujing,50.0,0.7,0.8,16.0,21.0,70.0,144.0,55.0,118.0,47.0,72.0,35.0,52.0,14.0,17.0
20180308,0,Quzhou,23.0,0.633,0.5670000000000001,10.0,16.0,46.0,82.0,44.0,76.0,11.0,19.0,7.0,11.0,4.0,5.0
20180308,0,Rizhao,83.0,1.1,0.633,83.0,27.0,4.0,99.0,40.0,89.0,113.0,52.0,43.0,20.0,16.0,8.0
20180308,0,Sanmenxia,97.0,1.25,1.05,45.0,36.0,10.0,62.0,25.0,52.0,85.0,95.0,72.0,69.0,7.0,7.0
20180308,0,Sanming,14.0,0.65,0.725,11.0,16.0,43.0,58.0,27.0,56.0,13.0,20.0,6.0,12.0,8.0,10.0
20180308,0,Sanya,32.0,0.5,0.45,9.0,5.0,36.0,50.0,40.0,46.0,31.0,28.0,18.0,16.0,3.0,3.0
20180308,0,Shanghai,38.0,0.44,0.47,21.0,37.0,87.0,96.0,74.0,78.0,21.0,29.0,15.0,20.0,8.0,8.0
20180308,0,Shangluo,60.0,0.75,0.65,44.0,25.0,18.0,93.0,57.0,81.0,67.0,44.0,25.0,21.0,8.0,23.0
20180308,0,Shangqiu,63.0,0.833,0.825,34.0,27.0,45.0,94.0,67.0,86.0,54.0,55.0,44.0,37.0,4.0,9.0
20180308,0,Shangrao,25.0,0.9,0.975,12.0,11.0,28.0,55.0,30.0,50.0,24.0,28.0,15.0,17.0,2.0,5.0
20180308,0,Shantou,50.0,0.617,0.6,17.0,17.0,84.0,121.0,99.0,110.0,29.0,32.0,24.0,15.0,8.0,9.0
20180308,0,Shanwei,60.0,0.5670000000000001,0.6,10.0,11.0,96.0,121.0,110.0,116.0,33.0,38.0,19.0,17.0,8.0,9.0
20180308,0,Shaoguan,22.0,0.74,0.96,17.0,22.0,60.0,60.0,42.0,42.0,9.0,24.0,6.0,18.0,7.0,8.0
20180308,0,Shaoxing,75.0,0.742,0.828,32.0,30.0,46.0,83.0,46.0,71.0,97.0,54.0,39.0,30.0,6.0,5.0
20180308,0,Shaoyang,39.0,0.68,0.72,17.0,13.0,65.0,89.0,77.0,82.0,26.0,17.0,23.0,11.0,11.0,9.0
20180308,0,Shenyang,82.0,0.7909999999999999,1.1,28.0,50.0,77.0,77.0,51.0,51.0,95.0,78.0,60.0,54.0,19.0,41.0
20180308,0,Shenzhen,37.0,0.573,0.509,46.0,23.0,43.0,108.0,64.0,96.0,36.0,33.0,21.0,17.0,6.0,6.0
20180308,0,Shijiazhuang,177.0,1.8,1.4369999999999998,62.0,41.0,24.0,96.0,60.0,78.0,204.0,135.0,133.0,81.0,25.0,23.0
20180308,0,Shiyan,36.0,0.8,0.75,19.0,20.0,44.0,86.0,55.0,77.0,35.0,30.0,22.0,21.0,9.0,9.0
