date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180124,0,Hangzhou,74.0,0.809,1.2,46.0,57.0,26.0,31.0,19.0,23.0,73.0,129.0,53.0,85.0,10.0,13.0
20180124,0,Hanzhong,104.0,1.0,2.1,16.0,49.0,62.0,63.0,29.0,29.0,94.0,167.0,77.0,138.0,8.0,19.0
20180124,0,Harbin,55.0,0.973,1.273,35.0,42.0,38.0,65.0,36.0,49.0,40.0,82.0,38.0,71.0,32.0,42.0
20180124,0,Hebi,78.0,1.067,0.833,51.0,31.0,25.0,72.0,50.0,66.0,97.0,83.0,57.0,58.0,21.0,22.0
20180124,0,Hechi,105.0,1.1,0.967,34.0,34.0,5.0,47.0,17.0,31.0,117.0,104.0,78.0,64.0,7.0,11.0
20180124,0,Hefei,60.0,0.69,1.24,28.0,36.0,36.0,52.0,32.0,38.0,56.0,95.0,42.0,114.0,2.0,4.0
20180124,0,Hegang,43.0,0.55,0.775,13.0,20.0,52.0,66.0,39.0,59.0,42.0,58.0,24.0,31.0,9.0,13.0
20180124,0,Heihe,27.0,0.6,0.767,5.0,12.0,67.0,72.0,51.0,65.0,26.0,31.0,14.0,17.0,8.0,17.0
20180124,0,Hengshui,66.0,0.8,0.633,43.0,29.0,26.0,69.0,39.0,63.0,62.0,58.0,47.0,38.0,17.0,9.0
20180124,0,Hengyang,138.0,1.45,1.3330000000000002,42.0,43.0,7.0,39.0,19.0,33.0,124.0,57.0,105.0,49.0,16.0,21.0
20180124,0,Heyuan,64.0,1.367,1.433,23.0,26.0,39.0,90.0,61.0,72.0,51.0,60.0,45.0,47.0,6.0,7.0
20180124,0,Heze,80.0,1.433,1.5,34.0,33.0,47.0,78.0,53.0,67.0,94.0,88.0,58.0,55.0,10.0,9.0
20180124,0,Hezhou,96.0,1.3,1.2,32.0,23.0,14.0,44.0,25.0,40.0,87.0,75.0,71.0,58.0,7.0,8.0
20180124,0,Hohhot,78.0,2.088,1.225,67.0,33.0,9.0,67.0,26.0,59.0,93.0,55.0,57.0,26.0,42.0,27.0
20180124,0,Huaibei,76.0,0.633,0.633,42.0,36.0,33.0,53.0,40.0,46.0,77.0,75.0,55.0,52.0,11.0,14.0
20180124,0,Huaihua,33.0,1.0,1.06,16.0,21.0,20.0,48.0,24.0,39.0,32.0,69.0,17.0,42.0,2.0,7.0
20180124,0,Huainan,82.0,0.5329999999999999,0.933,30.0,33.0,29.0,34.0,27.0,28.0,76.0,125.0,60.0,98.0,11.0,12.0
20180124,0,Huanggang,91.0,1.4,1.65,30.0,33.0,1.0,30.0,4.0,22.0,90.0,106.0,67.0,80.0,4.0,6.0
20180124,0,Huangshan,57.0,1.3330000000000002,0.967,40.0,28.0,19.0,42.0,20.0,31.0,61.0,56.0,32.0,32.0,9.0,12.0
20180124,0,Huangshi,94.0,1.3,1.5,36.0,48.0,25.0,51.0,11.0,26.0,91.0,97.0,70.0,72.0,7.0,8.0
20180124,0,Huizhou,72.0,1.06,1.38,31.0,39.0,94.0,111.0,81.0,88.0,67.0,80.0,52.0,61.0,8.0,8.0
20180124,0,Huludao,103.0,1.5,1.275,57.0,35.0,19.0,78.0,40.0,74.0,112.0,70.0,76.0,44.0,59.0,49.0
20180124,0,Hulunbuir,28.0,0.5,0.5,14.0,14.0,53.0,64.0,52.0,61.0,26.0,31.0,19.0,23.0,6.0,5.0
20180124,0,Huzhou,70.0,0.914,1.231,44.0,53.0,56.0,67.0,45.0,51.0,72.0,112.0,50.0,83.0,13.0,18.0
20180124,0,Ji'an,76.0,1.125,1.275,34.0,29.0,32.0,57.0,39.0,49.0,83.0,66.0,55.0,46.0,31.0,24.0
20180124,0,Jiamusi,70.0,0.82,0.7,26.0,22.0,37.0,67.0,31.0,59.0,73.0,53.0,50.0,38.0,17.0,13.0
20180124,0,Jiangmen,124.0,1.7,1.625,106.0,95.0,6.0,32.0,10.0,19.0,166.0,154.0,93.0,92.0,14.0,19.0
20180124,0,Jiaozuo,98.0,1.45,1.55,42.0,36.0,37.0,54.0,44.0,47.0,116.0,122.0,73.0,88.0,14.0,14.0
20180124,0,Jiaxing,55.0,0.767,1.167,22.0,44.0,58.0,58.0,47.0,48.0,58.0,101.0,36.0,73.0,8.0,11.0
20180124,0,Jiayuguan,48.0,0.6,1.15,16.0,32.0,60.0,74.0,62.0,64.0,47.0,132.0,23.0,48.0,11.0,20.0
20180124,0,Jieyang,42.0,0.675,1.1,25.0,32.0,89.0,115.0,82.0,103.0,39.0,62.0,29.0,47.0,12.0,12.0
20180124,0,Jilin,61.0,1.086,0.971,26.0,20.0,44.0,67.0,51.0,63.0,50.0,47.0,43.0,32.0,17.0,18.0
20180124,0,Jinan,62.0,1.05,0.863,57.0,38.0,21.0,69.0,38.0,61.0,71.0,63.0,32.0,31.0,37.0,26.0
20180124,0,Jinchang,67.0,0.633,0.5329999999999999,21.0,15.0,40.0,68.0,44.0,54.0,81.0,71.0,35.0,29.0,52.0,24.0
20180124,0,Jincheng,106.0,0.933,1.483,29.0,43.0,59.0,59.0,46.0,46.0,99.0,177.0,79.0,128.0,13.0,10.0
20180124,0,Jingdezhen,69.0,1.08,0.88,17.0,14.0,15.0,57.0,28.0,45.0,59.0,40.0,49.0,26.0,5.0,7.0
20180124,0,Jingmen,114.0,1.1,1.46,31.0,45.0,44.0,62.0,34.0,35.0,115.0,158.0,85.0,139.0,10.0,10.0
20180124,0,Jingzhou,144.0,1.167,1.4,25.0,37.0,42.0,42.0,26.0,26.0,155.0,163.0,110.0,112.0,7.0,7.0
20180124,0,Jinhua,42.0,1.033,1.1,36.0,55.0,31.0,32.0,25.0,25.0,34.0,62.0,29.0,47.0,9.0,13.0
20180124,0,Jining,81.0,1.033,1.0,48.0,36.0,30.0,83.0,48.0,72.0,97.0,75.0,59.0,50.0,25.0,21.0
20180124,0,Jinzhong,58.0,0.8,1.2,38.0,37.0,38.0,75.0,24.0,60.0,63.0,64.0,33.0,31.0,35.0,37.0
20180124,0,Jinzhou,88.0,1.5,0.94,50.0,29.0,16.0,66.0,38.0,60.0,72.0,52.0,65.0,30.0,76.0,53.0
20180124,0,Jiujiang,144.0,0.9,1.0,37.0,35.0,21.0,69.0,34.0,57.0,92.0,106.0,110.0,91.0,8.0,10.0
20180124,0,Jiuquan,66.0,0.65,0.6,16.0,16.0,64.0,87.0,70.0,80.0,80.0,121.0,31.0,34.0,12.0,12.0
20180124,0,Jixi,55.0,0.5,0.575,11.0,19.0,52.0,56.0,48.0,51.0,43.0,46.0,38.0,34.0,3.0,9.0
20180124,0,Kaifeng,100.0,1.125,1.075,36.0,28.0,34.0,66.0,42.0,58.0,96.0,75.0,75.0,62.0,12.0,14.0
20180124,0,Karamay,46.0,0.72,0.8,15.0,13.0,52.0,75.0,60.0,70.0,45.0,43.0,31.0,30.0,7.0,8.0
20180124,0,Kunming,57.0,0.957,1.014,48.0,37.0,38.0,93.0,67.0,83.0,62.0,81.0,33.0,37.0,17.0,19.0
20180124,0,Laibin,218.0,2.5,2.0,67.0,52.0,9.0,63.0,22.0,50.0,212.0,167.0,167.0,128.0,39.0,36.0
20180124,0,Laiwu,76.0,1.0,0.667,72.0,35.0,11.0,72.0,37.0,62.0,78.0,66.0,55.0,45.0,49.0,24.0
20180124,0,Langfang,64.0,1.15,0.55,67.0,22.0,12.0,71.0,44.0,67.0,64.0,36.0,45.0,16.0,13.0,5.0
20180124,0,Lanzhou,94.0,1.32,1.76,60.0,63.0,22.0,115.0,43.0,78.0,135.0,136.0,60.0,57.0,37.0,40.0
20180124,0,Leshan,127.0,1.1,1.12,44.0,43.0,45.0,83.0,47.0,54.0,122.0,122.0,96.0,96.0,6.0,11.0
20180124,0,Lhasa,160.0,2.233,1.033,76.0,41.0,23.0,100.0,57.0,89.0,216.0,90.0,121.0,51.0,14.0,8.0
20180124,0,Lianyungang,46.0,0.9,0.84,30.0,22.0,51.0,75.0,58.0,69.0,45.0,43.0,26.0,23.0,17.0,16.0
20180124,0,Liaocheng,57.0,0.8,0.8,39.0,29.0,35.0,73.0,46.0,64.0,61.0,67.0,35.0,34.0,28.0,20.0
20180124,0,Liaoyang,77.0,1.3,0.8,46.0,23.0,18.0,68.0,39.0,64.0,83.0,47.0,56.0,22.0,52.0,26.0
20180124,0,Liaoyuan,42.0,1.3,1.0,45.0,29.0,18.0,58.0,41.0,54.0,41.0,39.0,28.0,31.0,17.0,16.0
20180124,0,Lijiang,71.0,0.933,0.967,12.0,19.0,95.0,121.0,102.0,107.0,74.0,78.0,51.0,40.0,15.0,15.0
20180124,0,Lincang,76.0,1.05,1.0,29.0,23.0,40.0,111.0,66.0,96.0,92.0,60.0,55.0,33.0,14.0,16.0
20180124,0,Linfen,46.0,1.15,1.267,36.0,25.0,31.0,63.0,39.0,58.0,45.0,52.0,15.0,18.0,50.0,48.0
20180124,0,Linyi,53.0,0.625,0.65,31.0,25.0,44.0,70.0,48.0,60.0,53.0,57.0,32.0,33.0,20.0,17.0
20180124,0,Lishui,96.0,0.667,0.733,36.0,35.0,20.0,49.0,28.0,38.0,98.0,51.0,71.0,37.0,6.0,6.0
20180124,0,Liupanshui,57.0,0.52,0.74,15.0,19.0,78.0,100.0,88.0,92.0,62.0,75.0,39.0,51.0,18.0,19.0
20180124,0,Liuzhou,126.0,1.24,1.42,35.0,39.0,24.0,40.0,24.0,33.0,122.0,129.0,95.0,98.0,20.0,32.0
20180124,0,Longnan,60.0,1.0,1.0,41.0,42.0,23.0,76.0,53.0,60.0,66.0,74.0,42.0,46.0,24.0,28.0
20180124,0,Longyan,63.0,1.05,1.125,31.0,34.0,31.0,91.0,46.0,70.0,62.0,66.0,44.0,47.0,17.0,18.0
20180124,0,Loudi,76.0,1.675,1.5,21.0,23.0,24.0,54.0,33.0,46.0,88.0,75.0,55.0,43.0,7.0,7.0
20180124,0,Lu'an,65.0,0.4,1.05,22.0,34.0,53.0,57.0,50.0,50.0,70.0,157.0,46.0,105.0,3.0,5.0
20180124,0,Luohe,130.0,1.15,1.025,41.0,29.0,14.0,54.0,17.0,45.0,148.0,134.0,98.0,93.0,11.0,10.0
20180124,0,Luoyang,120.0,1.329,1.514,52.0,45.0,20.0,38.0,26.0,32.0,129.0,137.0,90.0,95.0,14.0,13.0
20180124,0,Luzhou,219.0,1.275,1.175,67.0,63.0,6.0,10.0,7.0,8.0,203.0,135.0,168.0,95.0,20.0,23.0
20180124,0,Lüliang,88.0,2.5,2.0,61.0,28.0,11.0,62.0,33.0,54.0,123.0,62.0,44.0,23.0,103.0,29.0
20180124,0,Ma'anshan,63.0,0.58,1.02,25.0,39.0,42.0,45.0,32.0,36.0,73.0,125.0,44.0,103.0,11.0,14.0
20180124,0,Maoming,69.0,0.75,1.1,19.0,24.0,111.0,136.0,121.0,128.0,53.0,111.0,34.0,77.0,6.0,12.0
20180124,0,Meishan,137.0,1.4,1.4,83.0,69.0,15.0,63.0,26.0,37.0,160.0,151.0,104.0,107.0,17.0,19.0
20180124,0,Meizhou,72.0,1.367,1.467,48.0,40.0,12.0,49.0,22.0,32.0,80.0,62.0,52.0,45.0,5.0,5.0
20180124,0,Mianyang,120.0,1.075,1.15,46.0,42.0,10.0,35.0,20.0,24.0,118.0,104.0,90.0,77.0,8.0,9.0
20180124,0,Mudanjiang,43.0,0.48,0.58,13.0,18.0,54.0,65.0,55.0,59.0,42.0,48.0,27.0,31.0,14.0,12.0
20180124,0,Nanchang,153.0,1.6669999999999998,1.656,52.0,53.0,12.0,55.0,32.0,43.0,164.0,94.0,116.0,62.0,9.0,11.0
20180124,0,Nanchong,124.0,1.25,1.3,40.0,50.0,41.0,66.0,43.0,53.0,128.0,121.0,93.0,83.0,10.0,13.0
20180124,0,Nanjing,57.0,0.6779999999999999,0.967,37.0,47.0,41.0,42.0,32.0,37.0,62.0,128.0,36.0,85.0,9.0,9.0
20180124,0,Nanning,175.0,1.9,1.725,83.0,68.0,15.0,114.0,57.0,90.0,181.0,145.0,132.0,105.0,15.0,15.0
20180124,0,Nanping,39.0,1.025,1.05,23.0,23.0,45.0,99.0,64.0,92.0,38.0,34.0,25.0,29.0,9.0,11.0
20180124,0,Nantong,39.0,0.68,0.9,14.0,22.0,76.0,76.0,70.0,70.0,31.0,62.0,27.0,51.0,11.0,12.0
20180124,0,Nanyang,126.0,1.34,1.48,47.0,39.0,14.0,65.0,35.0,52.0,130.0,152.0,95.0,117.0,9.0,8.0
20180124,0,Neijiang,119.0,1.025,1.125,27.0,44.0,47.0,57.0,40.0,41.0,111.0,102.0,89.0,76.0,14.0,18.0
20180124,0,Ningbo,46.0,0.725,0.963,19.0,43.0,63.0,68.0,58.0,61.0,45.0,77.0,28.0,52.0,7.0,11.0
20180124,0,Ningde,44.0,0.5329999999999999,0.6,15.0,21.0,79.0,96.0,87.0,89.0,40.0,42.0,27.0,24.0,9.0,9.0
20180124,0,Ordos,31.0,0.78,0.72,41.0,20.0,44.0,89.0,61.0,81.0,23.0,21.0,12.0,9.0,15.0,14.0
20180124,0,Panjin,105.0,1.3330000000000002,0.867,58.0,30.0,11.0,71.0,41.0,65.0,114.0,62.0,78.0,32.0,45.0,31.0
20180124,0,Panzhihua,88.0,2.1,2.72,65.0,63.0,22.0,110.0,51.0,78.0,123.0,119.0,56.0,69.0,49.0,58.0
20180124,0,Pingdingshan,130.0,0.925,1.0,52.0,37.0,12.0,84.0,23.0,65.0,164.0,131.0,98.0,88.0,20.0,17.0
20180124,0,Pingliang,126.0,1.15,0.9,67.0,54.0,9.0,63.0,27.0,51.0,181.0,122.0,95.0,55.0,16.0,18.0
20180124,0,Pingxiang,78.0,1.66,1.72,35.0,34.0,21.0,34.0,22.0,27.0,86.0,75.0,57.0,53.0,20.0,21.0
20180124,0,Pu'er,60.0,0.6,0.5,38.0,23.0,20.0,97.0,55.0,89.0,67.0,50.0,29.0,21.0,6.0,6.0
20180124,0,Putian,45.0,0.44,0.56,11.0,19.0,98.0,115.0,89.0,100.0,34.0,38.0,21.0,18.0,6.0,7.0
20180124,0,Puyang,64.0,1.15,1.175,35.0,29.0,46.0,74.0,57.0,68.0,72.0,66.0,45.0,47.0,17.0,16.0
20180124,0,Qingdao,33.0,0.325,0.456,23.0,24.0,55.0,78.0,59.0,68.0,32.0,47.0,13.0,17.0,10.0,10.0
20180124,0,Qingyang,125.0,1.133,0.7,28.0,21.0,52.0,84.0,63.0,75.0,142.0,88.0,94.0,40.0,18.0,18.0
20180124,0,Qingyuan,97.0,1.6669999999999998,1.6669999999999998,65.0,53.0,12.0,39.0,18.0,30.0,98.0,75.0,72.0,57.0,28.0,21.0
20180124,0,Qinhuangdao,56.0,1.2,0.92,63.0,29.0,18.0,73.0,32.0,69.0,59.0,41.0,27.0,19.0,28.0,17.0
20180124,0,Qinzhou,67.0,1.2,1.767,17.0,38.0,103.0,165.0,93.0,141.0,65.0,126.0,48.0,95.0,27.0,23.0
20180124,0,Qiqihar,35.0,0.62,0.72,13.0,15.0,55.0,65.0,46.0,56.0,34.0,36.0,23.0,24.0,41.0,30.0
20180124,0,Qitaihe,74.0,0.6,0.667,24.0,31.0,43.0,58.0,41.0,45.0,82.0,84.0,53.0,55.0,18.0,14.0
20180124,0,Quanzhou,46.0,0.375,0.5,23.0,25.0,90.0,138.0,90.0,116.0,40.0,45.0,22.0,19.0,9.0,12.0
20180124,0,Qujing,45.0,0.3,0.55,12.0,25.0,78.0,107.0,88.0,98.0,35.0,45.0,14.0,21.0,9.0,13.0
20180124,0,Quzhou,71.0,1.3330000000000002,1.033,52.0,45.0,11.0,44.0,13.0,30.0,57.0,78.0,51.0,62.0,7.0,10.0
20180124,0,Rizhao,40.0,0.467,0.5,13.0,18.0,66.0,83.0,67.0,77.0,39.0,44.0,15.0,24.0,10.0,10.0
20180124,0,Sanmenxia,181.0,1.675,1.95,53.0,51.0,8.0,29.0,17.0,22.0,157.0,196.0,136.0,163.0,21.0,14.0
20180124,0,Sanming,53.0,1.025,1.15,32.0,31.0,32.0,63.0,44.0,54.0,41.0,45.0,36.0,33.0,14.0,16.0
20180124,0,Sanya,39.0,0.7,0.6,8.0,11.0,75.0,87.0,76.0,79.0,34.0,35.0,22.0,21.0,1.0,1.0
20180124,0,Shanghai,38.0,0.63,0.98,22.0,38.0,75.0,76.0,66.0,67.0,32.0,57.0,26.0,84.0,8.0,9.0
20180124,0,Shangluo,87.0,1.8,1.4,60.0,54.0,11.0,37.0,18.0,28.0,65.0,98.0,64.0,61.0,20.0,34.0
20180124,0,Shangqiu,117.0,1.3,1.075,51.0,39.0,25.0,52.0,29.0,41.0,146.0,120.0,88.0,82.0,11.0,9.0
20180124,0,Shangrao,78.0,1.1,1.275,57.0,35.0,4.0,65.0,22.0,56.0,98.0,76.0,57.0,41.0,29.0,43.0
20180124,0,Shantou,61.0,0.6829999999999999,0.917,19.0,25.0,93.0,149.0,112.0,129.0,38.0,47.0,21.0,23.0,9.0,10.0
20180124,0,Shanwei,73.0,0.7,0.967,21.0,23.0,93.0,150.0,126.0,134.0,46.0,54.0,28.0,32.0,9.0,10.0
20180124,0,Shaoguan,56.0,1.4,1.46,26.0,29.0,48.0,84.0,51.0,70.0,43.0,50.0,39.0,43.0,9.0,14.0
20180124,0,Shaoxing,76.0,0.5920000000000001,0.953,22.0,40.0,65.0,67.0,54.0,56.0,99.0,106.0,37.0,71.0,7.0,8.0
20180124,0,Shaoyang,124.0,1.48,1.12,32.0,26.0,26.0,49.0,31.0,41.0,115.0,69.0,93.0,62.0,13.0,15.0
20180124,0,Shenyang,58.0,0.645,0.655,34.0,25.0,36.0,66.0,38.0,62.0,64.0,49.0,23.0,20.0,21.0,20.0
20180124,0,Shenzhen,69.0,0.909,1.082,26.0,41.0,112.0,122.0,80.0,104.0,74.0,96.0,49.0,65.0,8.0,8.0
20180124,0,Shijiazhuang,100.0,1.088,1.188,37.0,35.0,28.0,57.0,35.0,48.0,99.0,106.0,75.0,76.0,15.0,16.0
20180124,0,Shiyan,120.0,1.425,1.625,39.0,42.0,41.0,70.0,31.0,47.0,116.0,124.0,90.0,104.0,12.0,12.0
