date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180205,0,Changzhi,70.0,1.16,1.3,39.0,44.0,37.0,83.0,49.0,70.0,72.0,85.0,50.0,48.0,55.0,64.0
20180205,0,Changzhou,75.0,1.267,1.122,74.0,55.0,8.0,60.0,21.0,47.0,84.0,76.0,54.0,48.0,17.0,19.0
20180205,0,Chaoyang,34.0,0.7,1.325,12.0,29.0,70.0,80.0,58.0,70.0,33.0,56.0,9.0,32.0,28.0,56.0
20180205,0,Chaozhou,58.0,0.767,0.8,15.0,15.0,53.0,93.0,64.0,83.0,55.0,63.0,40.0,42.0,9.0,11.0
20180205,0,Chengde,40.0,0.4,0.72,6.0,24.0,81.0,84.0,78.0,78.0,22.0,41.0,13.0,19.0,7.0,12.0
20180205,0,Chengdu,99.0,0.878,0.8440000000000001,50.0,44.0,32.0,86.0,41.0,66.0,97.0,107.0,74.0,80.0,5.0,6.0
20180205,0,Chenzhou,71.0,1.18,0.92,24.0,22.0,40.0,52.0,46.0,48.0,90.0,80.0,48.0,35.0,12.0,16.0
20180205,0,Chifeng,28.0,0.975,1.275,7.0,22.0,59.0,62.0,54.0,56.0,14.0,40.0,12.0,25.0,12.0,32.0
20180205,0,Chizhou,82.0,0.767,0.767,65.0,42.0,40.0,86.0,69.0,78.0,95.0,86.0,60.0,56.0,19.0,20.0
20180205,0,Chongqing,86.0,0.835,0.682,61.0,41.0,16.0,81.0,38.0,74.0,103.0,75.0,63.0,41.0,13.0,9.0
20180205,0,Chongzuo,58.0,0.5,0.6,12.0,18.0,95.0,122.0,106.0,115.0,64.0,68.0,40.0,43.0,10.0,13.0
20180205,0,Chuzhou,64.0,0.633,0.633,33.0,44.0,66.0,91.0,66.0,82.0,71.0,74.0,45.0,42.0,10.0,13.0
20180205,0,Dalian,36.0,0.81,0.69,34.0,23.0,42.0,74.0,52.0,69.0,35.0,30.0,20.0,17.0,28.0,22.0
20180205,0,Dandong,35.0,0.875,0.675,16.0,15.0,56.0,70.0,52.0,66.0,34.0,31.0,23.0,20.0,19.0,16.0
20180205,0,Daqing,86.0,0.84,0.76,34.0,34.0,45.0,75.0,52.0,66.0,71.0,46.0,63.0,39.0,21.0,21.0
20180205,0,Datong,41.0,0.983,1.467,18.0,27.0,47.0,76.0,50.0,67.0,40.0,52.0,18.0,26.0,27.0,46.0
20180205,0,Dazhou,109.0,1.98,1.44,49.0,55.0,35.0,78.0,45.0,62.0,101.0,118.0,81.0,91.0,9.0,11.0
20180205,0,Deyang,80.0,0.75,0.75,24.0,26.0,40.0,81.0,46.0,66.0,84.0,101.0,58.0,74.0,3.0,5.0
20180205,0,Dezhou,94.0,1.9,1.633,63.0,54.0,18.0,82.0,36.0,72.0,111.0,73.0,70.0,44.0,33.0,24.0
20180205,0,Dingxi,178.0,2.2,1.45,65.0,42.0,14.0,109.0,61.0,96.0,191.0,139.0,134.0,84.0,62.0,50.0
20180205,0,Dongguan,53.0,0.74,0.76,20.0,24.0,69.0,103.0,72.0,94.0,47.0,57.0,36.0,42.0,10.0,11.0
20180205,0,Dongying,85.0,1.025,0.875,70.0,47.0,5.0,74.0,28.0,63.0,118.0,71.0,60.0,33.0,88.0,50.0
20180205,0,Ezhou,70.0,1.2,1.0,76.0,40.0,7.0,77.0,34.0,58.0,84.0,64.0,50.0,39.0,10.0,12.0
20180205,0,Fangchenggang,71.0,0.733,0.733,20.0,19.0,84.0,119.0,101.0,111.0,80.0,78.0,51.0,43.0,16.0,15.0
20180205,0,Foshan,52.0,0.35,0.488,22.0,27.0,61.0,92.0,66.0,84.0,52.0,78.0,30.0,45.0,8.0,9.0
20180205,0,Fushun,137.0,1.467,1.133,55.0,47.0,24.0,70.0,35.0,60.0,113.0,113.0,104.0,83.0,19.0,26.0
20180205,0,Fuxin,52.0,0.64,0.46,33.0,19.0,35.0,81.0,53.0,77.0,51.0,33.0,29.0,20.0,40.0,33.0
20180205,0,Fuyang,96.0,0.867,0.833,60.0,51.0,27.0,85.0,40.0,75.0,124.0,96.0,71.0,55.0,11.0,12.0
20180205,0,Fuzhou,63.0,0.94,0.78,29.0,19.0,47.0,99.0,77.0,91.0,68.0,71.0,44.0,45.0,14.0,10.0
20180205,0,Ganzhou,64.0,0.98,0.92,23.0,21.0,71.0,81.0,73.0,76.0,67.0,59.0,45.0,35.0,12.0,12.0
20180205,0,Guang'an,100.0,0.9,0.916,40.0,38.0,9.0,43.0,20.0,34.0,109.0,97.0,75.0,66.0,7.0,13.0
20180205,0,Guangyuan,67.0,0.875,0.8,54.0,52.0,23.0,83.0,49.0,71.0,81.0,77.0,48.0,30.0,24.0,27.0
20180205,0,Guangzhou,46.0,0.464,0.536,24.0,27.0,69.0,97.0,68.0,88.0,45.0,60.0,30.0,37.0,10.0,11.0
20180205,0,Guigang,67.0,0.6,0.575,17.0,18.0,91.0,109.0,97.0,101.0,71.0,64.0,48.0,40.0,18.0,13.0
20180205,0,Guilin,55.0,0.5,0.475,19.0,17.0,66.0,86.0,72.0,82.0,47.0,57.0,38.0,37.0,17.0,16.0
20180205,0,Guiyang,61.0,0.55,0.56,17.0,17.0,75.0,89.0,79.0,84.0,67.0,75.0,43.0,42.0,20.0,20.0
20180205,0,Guyuan,91.0,1.5,1.167,64.0,37.0,22.0,112.0,66.0,98.0,100.0,73.0,67.0,42.0,22.0,17.0
20180205,0,Haikou,61.0,0.62,0.56,9.0,9.0,107.0,126.0,111.0,117.0,65.0,66.0,40.0,43.0,9.0,9.0
20180205,0,Handan,135.0,1.975,2.625,72.0,53.0,3.0,74.0,33.0,63.0,155.0,128.0,102.0,76.0,59.0,64.0
20180205,0,Hangzhou,70.0,0.836,0.8,56.0,44.0,32.0,74.0,41.0,65.0,82.0,79.0,50.0,48.0,18.0,17.0
20180205,0,Hanzhong,111.0,1.475,1.25,58.0,40.0,22.0,109.0,55.0,93.0,126.0,98.0,83.0,63.0,12.0,13.0
20180205,0,Harbin,130.0,1.39,1.5,58.0,60.0,36.0,67.0,37.0,56.0,99.0,109.0,98.0,103.0,40.0,49.0
20180205,0,Hebi,80.0,1.6,1.467,84.0,58.0,10.0,73.0,31.0,63.0,108.0,91.0,46.0,44.0,27.0,23.0
20180205,0,Hechi,51.0,0.767,0.8,9.0,13.0,81.0,88.0,79.0,85.0,50.0,65.0,27.0,33.0,9.0,10.0
20180205,0,Hefei,93.0,1.18,0.91,98.0,68.0,8.0,72.0,25.0,59.0,114.0,89.0,69.0,58.0,11.0,10.0
20180205,0,Hegang,36.0,0.333,0.375,8.0,11.0,70.0,78.0,68.0,75.0,35.0,33.0,17.0,17.0,8.0,10.0
20180205,0,Heihe,31.0,0.5670000000000001,0.633,4.0,7.0,65.0,68.0,61.0,64.0,24.0,25.0,12.0,14.0,12.0,12.0
20180205,0,Hengshui,77.0,1.133,1.1,51.0,38.0,29.0,84.0,55.0,73.0,83.0,68.0,56.0,47.0,35.0,21.0
20180205,0,Hengyang,53.0,0.65,0.6829999999999999,30.0,28.0,51.0,62.0,53.0,55.0,53.0,67.0,33.0,35.0,15.0,16.0
20180205,0,Heyuan,44.0,0.5670000000000001,0.633,19.0,18.0,65.0,104.0,67.0,94.0,43.0,54.0,25.0,33.0,11.0,11.0
20180205,0,Heze,121.0,1.7,1.733,71.0,60.0,22.0,86.0,34.0,74.0,190.0,142.0,85.0,65.0,25.0,28.0
20180205,0,Hezhou,75.0,0.75,0.8,21.0,19.0,61.0,82.0,64.0,73.0,97.0,88.0,52.0,47.0,12.0,13.0
20180205,0,Hohhot,33.0,0.9,1.4,28.0,43.0,60.0,80.0,65.0,68.0,28.0,67.0,7.0,32.0,24.0,32.0
20180205,0,Huaibei,91.0,0.7,0.767,57.0,53.0,35.0,90.0,50.0,79.0,119.0,105.0,67.0,60.0,23.0,26.0
20180205,0,Huaihua,72.0,1.08,0.84,31.0,15.0,37.0,90.0,64.0,85.0,92.0,88.0,43.0,33.0,9.0,11.0
20180205,0,Huainan,82.0,0.633,0.6829999999999999,39.0,38.0,52.0,80.0,62.0,74.0,90.0,94.0,60.0,60.0,17.0,19.0
20180205,0,Huanggang,66.0,0.95,0.7,65.0,22.0,11.0,71.0,40.0,63.0,78.0,59.0,47.0,29.0,16.0,8.0
20180205,0,Huangshan,59.0,0.5670000000000001,0.5670000000000001,15.0,15.0,35.0,59.0,45.0,53.0,61.0,59.0,41.0,39.0,14.0,17.0
20180205,0,Huangshi,70.0,0.9,0.967,46.0,40.0,32.0,74.0,37.0,61.0,82.0,70.0,50.0,43.0,9.0,15.0
20180205,0,Huizhou,54.0,0.54,0.62,20.0,22.0,60.0,99.0,68.0,91.0,48.0,65.0,37.0,45.0,10.0,10.0
20180205,0,Huludao,92.0,1.95,1.425,61.0,45.0,14.0,70.0,32.0,65.0,84.0,70.0,68.0,43.0,77.0,94.0
20180205,0,Hulunbuir,78.0,0.55,0.7,31.0,30.0,36.0,56.0,34.0,48.0,61.0,55.0,57.0,45.0,4.0,6.0
20180205,0,Huzhou,88.0,0.954,1.011,64.0,58.0,49.0,84.0,53.0,69.0,95.0,100.0,65.0,70.0,23.0,24.0
20180205,0,Ji'an,81.0,0.675,0.45,30.0,17.0,42.0,76.0,58.0,70.0,88.0,68.0,59.0,41.0,20.0,18.0
20180205,0,Jiamusi,131.0,1.36,1.28,43.0,40.0,28.0,80.0,43.0,70.0,123.0,125.0,99.0,102.0,16.0,18.0
20180205,0,Jiangmen,50.0,0.5,0.65,26.0,31.0,60.0,90.0,65.0,83.0,49.0,73.0,32.0,45.0,8.0,9.0
20180205,0,Jiaozuo,56.0,1.225,1.65,29.0,40.0,54.0,81.0,52.0,70.0,60.0,78.0,34.0,41.0,34.0,37.0
20180205,0,Jiaxing,66.0,0.933,1.0,54.0,41.0,29.0,77.0,45.0,69.0,71.0,76.0,47.0,53.0,14.0,16.0
20180205,0,Jiayuguan,61.0,0.75,1.1,33.0,40.0,57.0,80.0,65.0,71.0,70.0,61.0,25.0,25.0,8.0,37.0
20180205,0,Jieyang,70.0,0.65,0.775,27.0,31.0,47.0,101.0,56.0,84.0,67.0,79.0,50.0,55.0,26.0,21.0
20180205,0,Jilin,171.0,1.9,1.414,53.0,37.0,34.0,80.0,51.0,73.0,153.0,116.0,129.0,95.0,31.0,36.0
20180205,0,Jinan,80.0,1.162,1.225,64.0,64.0,28.0,64.0,30.0,54.0,107.0,106.0,50.0,46.0,40.0,40.0
20180205,0,Jinchang,70.0,0.933,0.8,23.0,22.0,53.0,84.0,63.0,78.0,88.0,76.0,47.0,37.0,18.0,37.0
20180205,0,Jincheng,61.0,0.617,1.317,23.0,34.0,57.0,81.0,60.0,71.0,70.0,86.0,23.0,42.0,29.0,61.0
20180205,0,Jingdezhen,51.0,0.38,0.46,12.0,13.0,55.0,85.0,64.0,78.0,50.0,55.0,25.0,32.0,9.0,8.0
20180205,0,Jingmen,89.0,1.4,1.02,70.0,42.0,18.0,89.0,44.0,76.0,126.0,78.0,60.0,37.0,16.0,18.0
20180205,0,Jingzhou,96.0,2.333,1.2,88.0,48.0,5.0,79.0,33.0,67.0,140.0,89.0,56.0,39.0,35.0,23.0
20180205,0,Jinhua,54.0,0.633,0.667,43.0,40.0,45.0,81.0,54.0,73.0,47.0,58.0,37.0,48.0,13.0,14.0
20180205,0,Jining,133.0,1.9,1.367,88.0,61.0,8.0,84.0,32.0,67.0,135.0,109.0,101.0,76.0,46.0,39.0
20180205,0,Jinzhong,83.0,1.975,1.525,75.0,50.0,9.0,63.0,40.0,54.0,113.0,75.0,39.0,36.0,111.0,92.0
20180205,0,Jinzhou,116.0,1.96,1.14,58.0,41.0,15.0,70.0,26.0,59.0,131.0,54.0,87.0,42.0,70.0,69.0
20180205,0,Jiujiang,57.0,0.575,0.6,30.0,21.0,52.0,80.0,62.0,75.0,61.0,51.0,36.0,32.0,12.0,11.0
20180205,0,Jiuquan,68.0,1.1,0.85,35.0,30.0,54.0,105.0,73.0,95.0,83.0,72.0,40.0,37.0,16.0,17.0
20180205,0,Jixi,69.0,0.55,0.875,12.0,25.0,66.0,79.0,63.0,71.0,62.0,96.0,49.0,78.0,7.0,16.0
20180205,0,Kaifeng,119.0,1.175,0.9,72.0,61.0,8.0,80.0,24.0,60.0,124.0,108.0,89.0,74.0,41.0,29.0
20180205,0,Karamay,86.0,1.04,0.9,44.0,45.0,43.0,76.0,46.0,68.0,93.0,105.0,63.0,71.0,16.0,20.0
20180205,0,Kunming,43.0,0.971,1.171,29.0,37.0,25.0,29.0,16.0,20.0,42.0,59.0,29.0,42.0,6.0,7.0
20180205,0,Laibin,80.0,0.7,0.6,25.0,19.0,56.0,84.0,69.0,78.0,92.0,73.0,58.0,39.0,17.0,15.0
20180205,0,Laiwu,158.0,1.867,1.633,80.0,60.0,6.0,69.0,16.0,53.0,180.0,125.0,120.0,73.0,53.0,44.0
20180205,0,Langfang,50.0,0.575,0.725,33.0,44.0,43.0,75.0,27.0,66.0,49.0,42.0,27.0,22.0,4.0,8.0
20180205,0,Lanzhou,93.0,1.54,1.62,76.0,61.0,21.0,107.0,45.0,75.0,127.0,115.0,69.0,57.0,25.0,30.0
20180205,0,Leshan,75.0,0.6,0.78,20.0,29.0,59.0,96.0,45.0,68.0,78.0,95.0,54.0,62.0,5.0,9.0
20180205,0,Lhasa,59.0,0.633,0.617,12.0,14.0,97.0,124.0,109.0,119.0,25.0,48.0,15.0,15.0,4.0,5.0
20180205,0,Lianyungang,104.0,1.26,1.12,66.0,47.0,17.0,71.0,28.0,64.0,98.0,66.0,77.0,44.0,38.0,27.0
20180205,0,Liaocheng,120.0,1.833,1.8,70.0,64.0,25.0,85.0,36.0,69.0,147.0,131.0,90.0,71.0,27.0,26.0
20180205,0,Liaoyang,149.0,1.9,1.525,55.0,40.0,13.0,79.0,37.0,65.0,74.0,83.0,114.0,67.0,37.0,44.0
20180205,0,Liaoyuan,136.0,1.9,1.35,49.0,41.0,12.0,77.0,27.0,64.0,115.0,85.0,103.0,75.0,15.0,21.0
20180205,0,Lijiang,55.0,1.033,1.033,4.0,9.0,105.0,111.0,104.0,106.0,26.0,53.0,11.0,20.0,11.0,12.0
20180205,0,Lincang,94.0,1.0,1.1,16.0,20.0,61.0,96.0,72.0,91.0,,58.0,70.0,47.0,10.0,12.0
20180205,0,Linfen,136.0,1.783,1.5,61.0,41.0,17.0,74.0,45.0,63.0,179.0,94.0,103.0,57.0,235.0,113.0
20180205,0,Linyi,121.0,1.875,1.325,82.0,57.0,8.0,73.0,25.0,63.0,157.0,103.0,91.0,56.0,87.0,59.0
20180205,0,Lishui,61.0,0.633,0.6,33.0,26.0,40.0,81.0,51.0,74.0,62.0,63.0,43.0,69.0,7.0,8.0
20180205,0,Liupanshui,86.0,0.76,0.78,19.0,24.0,60.0,87.0,69.0,78.0,76.0,75.0,63.0,58.0,24.0,30.0
20180205,0,Liuzhou,69.0,0.65,0.517,20.0,16.0,64.0,91.0,74.0,85.0,73.0,61.0,49.0,39.0,14.0,14.0
20180205,0,Longnan,65.0,0.6,0.55,42.0,33.0,38.0,103.0,69.0,95.0,77.0,67.0,44.0,35.0,13.0,19.0
20180205,0,Longyan,80.0,0.825,0.825,23.0,21.0,62.0,89.0,74.0,82.0,75.0,84.0,58.0,69.0,18.0,15.0
20180205,0,Loudi,49.0,1.3,1.22,30.0,18.0,44.0,82.0,65.0,78.0,48.0,48.0,14.0,15.0,12.0,11.0
20180205,0,Lu'an,77.0,0.8,0.675,70.0,47.0,42.0,97.0,66.0,87.0,90.0,84.0,56.0,48.0,5.0,7.0
20180205,0,Luohe,92.0,1.05,1.075,58.0,53.0,18.0,67.0,27.0,58.0,125.0,119.0,68.0,53.0,17.0,26.0
20180205,0,Luoyang,59.0,0.929,1.114,31.0,39.0,52.0,78.0,53.0,65.0,65.0,67.0,31.0,30.0,29.0,30.0
20180205,0,Luzhou,66.0,0.6,0.55,34.0,30.0,29.0,69.0,35.0,62.0,71.0,67.0,47.0,38.0,12.0,13.0
20180205,0,Lüliang,150.0,2.033,2.0,53.0,42.0,14.0,74.0,34.0,55.0,189.0,119.0,115.0,69.0,155.0,101.0
20180205,0,Ma'anshan,86.0,1.18,0.92,84.0,56.0,10.0,77.0,35.0,63.0,93.0,74.0,63.0,44.0,26.0,28.0
20180205,0,Maoming,78.0,0.825,0.85,18.0,19.0,83.0,141.0,108.0,130.0,103.0,94.0,56.0,54.0,16.0,17.0
20180205,0,Meishan,85.0,0.875,0.875,27.0,31.0,46.0,82.0,51.0,67.0,73.0,91.0,62.0,68.0,5.0,8.0
20180205,0,Meizhou,66.0,0.7,0.733,26.0,24.0,58.0,96.0,58.0,85.0,61.0,63.0,47.0,52.0,7.0,7.0
20180205,0,Mianyang,85.0,0.825,0.8,39.0,35.0,30.0,86.0,54.0,69.0,79.0,110.0,62.0,82.0,4.0,5.0
20180205,0,Mudanjiang,69.0,1.1,1.02,33.0,30.0,34.0,85.0,52.0,73.0,78.0,93.0,49.0,64.0,21.0,16.0
20180205,0,Nanchang,56.0,0.989,0.911,41.0,31.0,42.0,79.0,54.0,69.0,60.0,63.0,33.0,33.0,13.0,11.0
20180205,0,Nanchong,83.0,0.917,0.867,45.0,53.0,50.0,94.0,70.0,84.0,84.0,108.0,61.0,72.0,12.0,11.0
20180205,0,Nanjing,65.0,0.722,0.833,64.0,52.0,35.0,77.0,47.0,69.0,78.0,73.0,43.0,42.0,11.0,15.0
20180205,0,Nanning,59.0,0.825,0.813,32.0,30.0,78.0,106.0,84.0,97.0,62.0,67.0,41.0,39.0,16.0,17.0
20180205,0,Nanping,49.0,0.575,0.675,18.0,17.0,64.0,99.0,72.0,93.0,46.0,66.0,34.0,55.0,6.0,8.0
20180205,0,Nantong,76.0,0.98,0.94,50.0,35.0,38.0,87.0,52.0,81.0,63.0,53.0,55.0,40.0,17.0,17.0
20180205,0,Nanyang,82.0,1.06,1.1,59.0,53.0,23.0,85.0,42.0,62.0,94.0,103.0,60.0,57.0,10.0,11.0
20180205,0,Neijiang,94.0,0.825,0.9,34.0,32.0,43.0,89.0,57.0,78.0,107.0,88.0,70.0,57.0,10.0,15.0
20180205,0,Ningbo,82.0,0.888,0.775,43.0,34.0,42.0,79.0,47.0,70.0,92.0,67.0,60.0,43.0,17.0,14.0
20180205,0,Ningde,64.0,0.667,0.7,22.0,20.0,54.0,80.0,70.0,73.0,67.0,78.0,45.0,60.0,12.0,13.0
20180205,0,Ordos,38.0,0.72,0.74,19.0,20.0,68.0,91.0,75.0,88.0,22.0,25.0,8.0,8.0,7.0,11.0
20180205,0,Panjin,58.0,1.3,1.3,52.0,43.0,28.0,74.0,40.0,66.0,52.0,56.0,40.0,39.0,33.0,41.0
20180205,0,Panzhihua,58.0,1.76,1.68,33.0,36.0,31.0,39.0,23.0,27.0,61.0,71.0,40.0,44.0,33.0,36.0
20180205,0,Pingdingshan,76.0,0.8,0.875,46.0,44.0,38.0,82.0,49.0,69.0,92.0,85.0,55.0,48.0,15.0,29.0
20180205,0,Pingliang,72.0,0.95,0.75,57.0,44.0,31.0,106.0,50.0,90.0,92.0,76.0,47.0,32.0,18.0,22.0
20180205,0,Pingxiang,75.0,0.96,0.92,33.0,28.0,33.0,73.0,45.0,65.0,86.0,89.0,54.0,47.0,14.0,17.0
20180205,0,Pu'er,26.0,0.9,0.9,10.0,11.0,31.0,46.0,36.0,43.0,25.0,22.0,14.0,15.0,5.0,5.0
20180205,0,Putian,50.0,0.64,0.8,17.0,24.0,74.0,77.0,60.0,67.0,41.0,68.0,35.0,57.0,6.0,7.0
20180205,0,Puyang,92.0,1.225,1.575,37.0,51.0,46.0,82.0,44.0,71.0,81.0,84.0,68.0,61.0,22.0,32.0
20180205,0,Qingdao,54.0,0.856,0.7440000000000001,76.0,47.0,16.0,76.0,38.0,66.0,55.0,56.0,30.0,26.0,20.0,17.0
20180205,0,Qingyang,65.0,1.233,0.967,24.0,21.0,68.0,97.0,73.0,88.0,77.0,58.0,44.0,28.0,26.0,31.0
20180205,0,Qingyuan,53.0,0.7,0.8,29.0,30.0,55.0,104.0,68.0,93.0,53.0,70.0,33.0,45.0,20.0,18.0
20180205,0,Qinhuangdao,47.0,0.7,1.12,57.0,41.0,24.0,78.0,40.0,69.0,46.0,47.0,28.0,22.0,24.0,28.0
20180205,0,Qinzhou,74.0,0.867,0.733,29.0,22.0,71.0,118.0,91.0,105.0,95.0,89.0,52.0,44.0,25.0,19.0
20180205,0,Qiqihar,85.0,0.98,0.96,29.0,28.0,41.0,60.0,39.0,54.0,68.0,56.0,62.0,49.0,19.0,38.0
20180205,0,Qitaihe,115.0,0.9,1.033,35.0,34.0,44.0,71.0,56.0,64.0,91.0,138.0,86.0,104.0,34.0,27.0
20180205,0,Quanzhou,54.0,0.575,0.725,23.0,27.0,56.0,64.0,47.0,58.0,,70.0,37.0,61.0,8.0,11.0
20180205,0,Qujing,43.0,0.75,0.95,14.0,26.0,47.0,47.0,34.0,39.0,39.0,55.0,30.0,34.0,11.0,10.0
20180205,0,Quzhou,76.0,0.6,0.6,44.0,34.0,27.0,82.0,41.0,73.0,71.0,71.0,55.0,49.0,10.0,11.0
20180205,0,Rizhao,91.0,1.533,0.9,67.0,47.0,20.0,81.0,44.0,70.0,110.0,65.0,67.0,32.0,33.0,21.0
20180205,0,Sanmenxia,62.0,0.9,0.975,75.0,47.0,7.0,96.0,48.0,79.0,71.0,66.0,39.0,32.0,38.0,30.0
20180205,0,Sanming,63.0,0.675,0.675,40.0,26.0,35.0,87.0,58.0,82.0,69.0,72.0,44.0,58.0,10.0,13.0
20180205,0,Sanya,74.0,0.85,0.75,15.0,13.0,113.0,138.0,125.0,130.0,77.0,46.0,53.0,30.0,3.0,2.0
20180205,0,Shanghai,39.0,0.71,0.75,48.0,41.0,54.0,84.0,66.0,77.0,37.0,50.0,27.0,36.0,15.0,16.0
20180205,0,Shangluo,63.0,0.7,0.6,40.0,33.0,51.0,111.0,66.0,97.0,62.0,54.0,44.0,33.0,8.0,8.0
20180205,0,Shangqiu,154.0,1.275,1.15,66.0,64.0,12.0,78.0,23.0,67.0,205.0,151.0,117.0,86.0,14.0,17.0
20180205,0,Shangrao,77.0,1.125,1.05,43.0,30.0,30.0,69.0,46.0,63.0,96.0,83.0,56.0,46.0,36.0,22.0
20180205,0,Shantou,71.0,0.8,0.833,28.0,26.0,53.0,107.0,71.0,94.0,78.0,73.0,51.0,53.0,14.0,15.0
20180205,0,Shanwei,52.0,0.7,0.733,12.0,16.0,68.0,98.0,77.0,92.0,52.0,62.0,33.0,39.0,10.0,10.0
20180205,0,Shaoguan,41.0,0.62,0.62,28.0,25.0,58.0,90.0,66.0,82.0,40.0,47.0,28.0,32.0,12.0,13.0
20180205,0,Shaoxing,88.0,1.067,1.103,49.0,40.0,44.0,70.0,49.0,63.0,123.0,84.0,52.0,51.0,16.0,15.0
20180205,0,Shaoyang,67.0,0.64,0.44,31.0,13.0,36.0,83.0,62.0,78.0,52.0,49.0,48.0,32.0,20.0,15.0
20180205,0,Shenyang,106.0,1.2,1.318,63.0,48.0,14.0,70.0,34.0,55.0,111.0,105.0,79.0,76.0,38.0,43.0
20180205,0,Shenzhen,58.0,0.6,0.7,22.0,24.0,62.0,100.0,72.0,94.0,64.0,81.0,40.0,51.0,12.0,12.0
20180205,0,Shijiazhuang,91.0,1.575,1.4380000000000002,70.0,53.0,17.0,60.0,32.0,51.0,118.0,107.0,67.0,62.0,65.0,41.0
20180205,0,Shiyan,63.0,1.075,0.95,33.0,36.0,40.0,75.0,44.0,58.0,46.0,51.0,44.0,33.0,16.0,27.0
