date,hour,location,AQI,CO,CO_24h,NO2,NO2_24h,O3,O3_24h,O3_8h,O3_8h_24h,PM10,PM10_24h,PM2.5,PM2.5_24h,SO2,SO2_24h
20180127,0,Guiyang,36.0,0.77,0.8,19.0,21.0,27.0,35.0,23.0,32.0,29.0,29.0,25.0,18.0,16.0,12.0
20180127,0,Guyuan,170.0,1.3,1.3330000000000002,23.0,24.0,76.0,93.0,86.0,89.0,127.0,129.0,128.0,111.0,9.0,11.0
20180127,0,Haikou,44.0,0.48,0.52,6.0,9.0,68.0,78.0,73.0,73.0,43.0,42.0,20.0,17.0,4.0,4.0
20180127,0,Handan,92.0,1.075,1.175,37.0,42.0,42.0,75.0,49.0,67.0,91.0,88.0,68.0,62.0,42.0,40.0
20180127,0,Hangzhou,37.0,0.618,0.682,36.0,33.0,37.0,58.0,39.0,52.0,36.0,34.0,25.0,25.0,10.0,11.0
20180127,0,Hanzhong,64.0,0.825,0.8,12.0,12.0,69.0,93.0,76.0,87.0,48.0,49.0,45.0,41.0,5.0,6.0
20180127,0,Harbin,64.0,0.9,0.782,48.0,35.0,32.0,68.0,37.0,59.0,61.0,52.0,45.0,40.0,60.0,44.0
20180127,0,Hebi,76.0,1.067,1.433,31.0,48.0,60.0,77.0,58.0,71.0,86.0,88.0,55.0,55.0,12.0,21.0
20180127,0,Hechi,12.0,1.0,0.933,16.0,16.0,21.0,32.0,23.0,30.0,8.0,20.0,8.0,9.0,5.0,5.0
20180127,0,Hefei,43.0,0.63,0.74,19.0,20.0,68.0,96.0,81.0,88.0,31.0,31.0,30.0,33.0,4.0,6.0
20180127,0,Hegang,41.0,0.433,0.35,5.0,6.0,78.0,79.0,77.0,77.0,40.0,28.0,18.0,13.0,9.0,10.0
20180127,0,Heihe,37.0,0.5670000000000001,0.633,4.0,5.0,76.0,79.0,72.0,76.0,19.0,25.0,10.0,12.0,9.0,11.0
20180127,0,Hengshui,77.0,1.067,0.867,48.0,34.0,23.0,68.0,37.0,58.0,75.0,67.0,56.0,51.0,25.0,17.0
20180127,0,Hengyang,39.0,0.65,0.6829999999999999,20.0,20.0,31.0,44.0,31.0,40.0,,38.0,27.0,34.0,6.0,6.0
20180127,0,Heyuan,33.0,0.8,0.9,19.0,22.0,16.0,53.0,22.0,31.0,32.0,37.0,20.0,22.0,4.0,5.0
20180127,0,Heze,125.0,1.367,1.633,46.0,51.0,40.0,78.0,53.0,68.0,147.0,112.0,94.0,69.0,18.0,17.0
20180127,0,Hezhou,48.0,0.85,0.85,13.0,15.0,27.0,31.0,27.0,28.0,46.0,35.0,33.0,22.0,7.0,5.0
20180127,0,Hohhot,126.0,2.775,1.838,76.0,56.0,8.0,52.0,17.0,43.0,152.0,85.0,95.0,48.0,67.0,48.0
20180127,0,Huaibei,53.0,0.467,0.5,24.0,27.0,55.0,88.0,67.0,80.0,47.0,51.0,36.0,37.0,17.0,18.0
20180127,0,Huaihua,48.0,1.0,0.88,6.0,6.0,53.0,64.0,56.0,63.0,47.0,53.0,33.0,40.0,3.0,4.0
20180127,0,Huainan,67.0,0.383,0.5670000000000001,19.0,21.0,67.0,91.0,71.0,79.0,56.0,59.0,48.0,47.0,15.0,19.0
20180127,0,Huanggang,49.0,0.75,0.55,8.0,10.0,55.0,62.0,55.0,56.0,47.0,40.0,34.0,27.0,5.0,5.0
20180127,0,Huangshan,46.0,0.6,0.6,13.0,14.0,48.0,54.0,47.0,49.0,39.0,27.0,32.0,20.0,6.0,6.0
20180127,0,Huangshi,50.0,0.85,0.833,29.0,26.0,48.0,60.0,42.0,51.0,46.0,42.0,35.0,34.0,9.0,7.0
20180127,0,Huizhou,43.0,0.875,0.92,28.0,30.0,17.0,68.0,26.0,46.0,40.0,52.0,30.0,33.0,7.0,7.0
20180127,0,Huludao,87.0,2.0,1.3,52.0,38.0,21.0,80.0,38.0,71.0,90.0,61.0,64.0,40.0,68.0,83.0
20180127,0,Hulunbuir,45.0,0.55,0.65,14.0,18.0,61.0,71.0,57.0,64.0,34.0,34.0,31.0,25.0,8.0,7.0
20180127,0,Huzhou,59.0,0.794,0.991,41.0,38.0,57.0,80.0,57.0,67.0,57.0,78.0,41.0,54.0,13.0,18.0
20180127,0,Ji'an,40.0,0.5,0.575,22.0,20.0,22.0,36.0,24.0,34.0,34.0,30.0,28.0,25.0,11.0,9.0
20180127,0,Jiamusi,34.0,0.38,0.4,10.0,11.0,72.0,76.0,67.0,71.0,31.0,29.0,21.0,18.0,8.0,11.0
20180127,0,Jiangmen,56.0,0.975,0.9,46.0,41.0,2.0,64.0,3.0,45.0,60.0,61.0,33.0,30.0,10.0,11.0
20180127,0,Jiaozuo,78.0,1.275,1.45,29.0,40.0,60.0,75.0,63.0,68.0,83.0,93.0,57.0,58.0,18.0,26.0
20180127,0,Jiaxing,31.0,0.633,0.633,16.0,16.0,56.0,74.0,60.0,67.0,26.0,25.0,18.0,19.0,12.0,12.0
20180127,0,Jiayuguan,77.0,0.6,1.3,19.0,36.0,65.0,73.0,60.0,62.0,102.0,118.0,37.0,43.0,15.0,47.0
20180127,0,Jieyang,47.0,0.55,0.7,24.0,30.0,52.0,69.0,46.0,56.0,46.0,56.0,23.0,34.0,11.0,13.0
20180127,0,Jilin,91.0,1.3430000000000002,1.129,40.0,32.0,41.0,76.0,50.0,66.0,84.0,64.0,67.0,50.0,36.0,36.0
20180127,0,Jinan,78.0,1.025,1.05,76.0,51.0,9.0,72.0,26.0,60.0,103.0,85.0,50.0,45.0,35.0,27.0
20180127,0,Jinchang,72.0,0.733,0.833,13.0,17.0,52.0,65.0,51.0,56.0,91.0,110.0,46.0,47.0,13.0,24.0
20180127,0,Jincheng,105.0,1.033,1.067,32.0,36.0,60.0,82.0,63.0,75.0,102.0,92.0,78.0,63.0,15.0,27.0
20180127,0,Jingdezhen,29.0,0.62,0.5,5.0,9.0,41.0,41.0,34.0,38.0,25.0,20.0,20.0,14.0,4.0,4.0
20180127,0,Jingmen,95.0,0.98,1.06,22.0,28.0,85.0,98.0,81.0,82.0,138.0,83.0,58.0,72.0,10.0,12.0
20180127,0,Jingzhou,98.0,0.967,1.067,17.0,23.0,87.0,87.0,73.0,73.0,87.0,90.0,73.0,73.0,9.0,10.0
20180127,0,Jinhua,42.0,0.467,0.467,44.0,33.0,28.0,54.0,34.0,47.0,,20.0,29.0,18.0,9.0,9.0
20180127,0,Jining,100.0,1.067,1.0,57.0,38.0,15.0,65.0,39.0,56.0,100.0,77.0,75.0,60.0,42.0,31.0
20180127,0,Jinzhong,132.0,1.775,1.975,67.0,62.0,8.0,55.0,20.0,43.0,196.0,175.0,100.0,116.0,55.0,73.0
20180127,0,Jinzhou,158.0,1.6,0.94,78.0,40.0,13.0,68.0,29.0,60.0,99.0,52.0,120.0,43.0,190.0,91.0
20180127,0,Jiujiang,58.0,0.75,0.725,15.0,13.0,60.0,61.0,57.0,59.0,8.0,28.0,40.0,26.0,8.0,9.0
20180127,0,Jiuquan,104.0,1.05,0.9,24.0,25.0,59.0,85.0,68.0,79.0,155.0,109.0,73.0,42.0,17.0,15.0
20180127,0,Jixi,36.0,0.325,0.3,6.0,7.0,65.0,67.0,62.0,65.0,26.0,22.0,25.0,14.0,2.0,3.0
20180127,0,Kaifeng,128.0,1.325,1.225,41.0,44.0,39.0,72.0,44.0,61.0,120.0,80.0,97.0,65.0,22.0,22.0
20180127,0,Karamay,65.0,1.04,0.84,25.0,14.0,30.0,66.0,49.0,60.0,69.0,60.0,46.0,39.0,11.0,9.0
20180127,0,Kunming,58.0,0.743,0.8859999999999999,35.0,30.0,44.0,90.0,65.0,85.0,63.0,67.0,27.0,28.0,14.0,14.0
20180127,0,Laibin,61.0,1.0,1.05,22.0,22.0,14.0,21.0,15.0,19.0,54.0,35.0,43.0,21.0,8.0,8.0
20180127,0,Laiwu,82.0,0.9,0.633,53.0,33.0,23.0,70.0,38.0,62.0,73.0,61.0,60.0,43.0,16.0,13.0
20180127,0,Langfang,103.0,1.375,1.225,68.0,59.0,17.0,49.0,31.0,42.0,108.0,68.0,76.0,41.0,21.0,15.0
20180127,0,Lanzhou,121.0,1.86,2.12,53.0,59.0,39.0,82.0,56.0,69.0,118.0,135.0,91.0,92.0,22.0,35.0
20180127,0,Leshan,69.0,0.82,0.92,20.0,26.0,47.0,73.0,38.0,51.0,70.0,54.0,49.0,40.0,2.0,6.0
20180127,0,Lhasa,97.0,0.483,0.583,8.0,16.0,91.0,108.0,94.0,103.0,141.0,64.0,28.0,21.0,4.0,5.0
20180127,0,Lianyungang,58.0,0.86,0.72,38.0,19.0,37.0,73.0,54.0,69.0,52.0,37.0,40.0,22.0,17.0,15.0
20180127,0,Liaocheng,88.0,1.2,0.933,70.0,47.0,18.0,67.0,38.0,58.0,110.0,90.0,65.0,54.0,39.0,22.0
20180127,0,Liaoyang,206.0,2.675,1.65,75.0,57.0,7.0,48.0,10.0,34.0,105.0,96.0,155.0,78.0,70.0,54.0
20180127,0,Liaoyuan,146.0,2.1,1.5,55.0,42.0,8.0,68.0,22.0,56.0,127.0,74.0,111.0,66.0,16.0,22.0
20180127,0,Lijiang,61.0,0.65,0.8,4.0,8.0,106.0,124.0,112.0,119.0,13.0,52.0,22.0,24.0,8.0,12.0
20180127,0,Lincang,65.0,1.05,0.95,27.0,22.0,43.0,97.0,70.0,91.0,64.0,59.0,46.0,34.0,14.0,15.0
20180127,0,Linfen,85.0,1.5830000000000002,1.8,44.0,32.0,28.0,63.0,44.0,57.0,93.0,97.0,62.0,73.0,72.0,63.0
20180127,0,Linyi,72.0,0.725,0.65,33.0,24.0,40.0,76.0,48.0,69.0,83.0,54.0,52.0,33.0,20.0,19.0
20180127,0,Lishui,34.0,0.5329999999999999,0.433,33.0,23.0,30.0,55.0,33.0,47.0,33.0,14.0,16.0,8.0,4.0,4.0
20180127,0,Liupanshui,53.0,1.14,1.28,23.0,23.0,25.0,87.0,41.0,46.0,54.0,39.0,30.0,26.0,27.0,21.0
20180127,0,Liuzhou,39.0,1.017,1.117,21.0,22.0,21.0,37.0,22.0,25.0,35.0,29.0,27.0,23.0,20.0,25.0
20180127,0,Longnan,55.0,1.0,1.05,18.0,18.0,54.0,69.0,59.0,66.0,49.0,54.0,38.0,43.0,24.0,20.0
20180127,0,Longyan,38.0,0.55,0.625,24.0,30.0,15.0,42.0,18.0,33.0,34.0,52.0,26.0,36.0,8.0,15.0
20180127,0,Loudi,42.0,1.16,1.02,12.0,13.0,45.0,57.0,45.0,53.0,41.0,47.0,24.0,33.0,6.0,7.0
20180127,0,Lu'an,56.0,0.275,0.475,21.0,22.0,99.0,110.0,105.0,106.0,45.0,48.0,29.0,34.0,6.0,6.0
20180127,0,Luohe,113.0,0.925,1.0,29.0,37.0,84.0,108.0,93.0,99.0,106.0,101.0,84.0,68.0,15.0,18.0
20180127,0,Luoyang,71.0,0.8859999999999999,1.314,25.0,43.0,68.0,73.0,57.0,58.0,67.0,108.0,51.0,77.0,18.0,20.0
20180127,0,Luzhou,30.0,0.375,0.65,29.0,32.0,18.0,26.0,16.0,20.0,29.0,22.0,16.0,17.0,9.0,10.0
20180127,0,Lüliang,103.0,1.6669999999999998,2.033,52.0,40.0,26.0,55.0,37.0,51.0,139.0,126.0,76.0,90.0,87.0,61.0
20180127,0,Ma'anshan,40.0,0.5,0.58,17.0,18.0,58.0,83.0,68.0,75.0,33.0,38.0,28.0,28.0,13.0,13.0
20180127,0,Maoming,88.0,0.975,0.75,27.0,18.0,45.0,144.0,96.0,124.0,107.0,62.0,65.0,36.0,9.0,10.0
20180127,0,Meishan,71.0,0.95,0.975,33.0,27.0,33.0,60.0,40.0,53.0,76.0,51.0,51.0,36.0,5.0,5.0
20180127,0,Meizhou,30.0,0.933,1.0,26.0,28.0,10.0,28.0,14.0,21.0,28.0,45.0,21.0,26.0,4.0,5.0
20180127,0,Mianyang,78.0,0.675,0.625,12.0,16.0,55.0,86.0,58.0,82.0,63.0,55.0,57.0,46.0,3.0,4.0
20180127,0,Mudanjiang,42.0,0.5,0.34,15.0,11.0,63.0,76.0,69.0,71.0,41.0,34.0,29.0,20.0,10.0,10.0
20180127,0,Nanchang,40.0,1.022,0.8,28.0,24.0,39.0,49.0,40.0,46.0,34.0,23.0,28.0,20.0,7.0,6.0
20180127,0,Nanchong,61.0,0.8,0.9,21.0,26.0,63.0,85.0,56.0,76.0,55.0,50.0,43.0,39.0,11.0,11.0
20180127,0,Nanjing,31.0,0.556,0.578,30.0,26.0,50.0,90.0,58.0,79.0,30.0,33.0,20.0,24.0,8.0,9.0
20180127,0,Nanning,35.0,1.238,1.15,40.0,34.0,7.0,58.0,12.0,30.0,33.0,31.0,24.0,18.0,8.0,8.0
20180127,0,Nanping,20.0,0.375,0.575,7.0,12.0,57.0,63.0,39.0,46.0,8.0,13.0,4.0,6.0,3.0,6.0
20180127,0,Nantong,33.0,0.58,0.54,18.0,11.0,57.0,82.0,64.0,79.0,23.0,22.0,18.0,16.0,9.0,10.0
20180127,0,Nanyang,89.0,1.08,1.1,21.0,31.0,100.0,101.0,93.0,93.0,72.0,80.0,66.0,67.0,8.0,14.0
20180127,0,Neijiang,26.0,1.1,1.05,13.0,17.0,22.0,36.0,20.0,29.0,18.0,24.0,18.0,18.0,4.0,5.0
20180127,0,Ningbo,27.0,0.5379999999999999,0.613,18.0,18.0,50.0,65.0,53.0,60.0,23.0,18.0,12.0,12.0,6.0,6.0
20180127,0,Ningde,27.0,0.5,0.5,13.0,15.0,42.0,69.0,52.0,63.0,14.0,18.0,8.0,10.0,7.0,8.0
20180127,0,Ordos,125.0,1.62,1.44,57.0,49.0,21.0,88.0,52.0,70.0,126.0,130.0,94.0,78.0,25.0,25.0
20180127,0,Panjin,126.0,1.9,0.9,76.0,36.0,12.0,73.0,35.0,68.0,95.0,44.0,95.0,30.0,63.0,35.0
20180127,0,Panzhihua,71.0,1.98,1.64,57.0,45.0,52.0,117.0,80.0,100.0,90.0,88.0,51.0,48.0,42.0,40.0
20180127,0,Pingdingshan,82.0,0.8,0.95,25.0,34.0,88.0,106.0,96.0,98.0,80.0,95.0,60.0,71.0,16.0,27.0
20180127,0,Pingliang,170.0,1.1,1.05,22.0,21.0,76.0,90.0,78.0,84.0,150.0,135.0,128.0,102.0,11.0,12.0
20180127,0,Pingxiang,23.0,0.96,1.14,13.0,19.0,33.0,36.0,26.0,27.0,22.0,36.0,16.0,31.0,7.0,11.0
20180127,0,Pu'er,71.0,0.6,0.6,29.0,26.0,25.0,89.0,43.0,77.0,90.0,56.0,34.0,21.0,6.0,6.0
20180127,0,Putian,34.0,0.48,0.46,11.0,14.0,67.0,70.0,66.0,67.0,15.0,16.0,6.0,8.0,4.0,6.0
20180127,0,Puyang,74.0,1.15,1.375,41.0,43.0,39.0,90.0,55.0,80.0,84.0,71.0,53.0,54.0,19.0,18.0
20180127,0,Qingdao,46.0,0.522,0.478,30.0,28.0,53.0,74.0,53.0,67.0,45.0,49.0,25.0,20.0,15.0,13.0
20180127,0,Qingyang,103.0,0.867,1.1,25.0,23.0,84.0,92.0,86.0,87.0,93.0,118.0,76.0,99.0,17.0,11.0
20180127,0,Qingyuan,45.0,1.033,1.0,35.0,32.0,17.0,29.0,21.0,25.0,37.0,35.0,31.0,23.0,11.0,7.0
20180127,0,Qinhuangdao,72.0,2.2,1.28,76.0,48.0,12.0,74.0,34.0,66.0,91.0,57.0,51.0,29.0,60.0,38.0
20180127,0,Qinzhou,64.0,1.3330000000000002,1.3,27.0,22.0,13.0,72.0,14.0,59.0,61.0,49.0,45.0,35.0,13.0,14.0
20180127,0,Qiqihar,32.0,0.66,0.68,12.0,15.0,66.0,74.0,62.0,70.0,27.0,35.0,15.0,22.0,12.0,24.0
20180127,0,Qitaihe,46.0,0.4,0.3670000000000001,15.0,15.0,65.0,73.0,62.0,64.0,44.0,60.0,32.0,26.0,8.0,9.0
20180127,0,Quanzhou,31.0,0.375,0.4,18.0,24.0,64.0,72.0,60.0,65.0,11.0,27.0,5.0,11.0,7.0,9.0
20180127,0,Qujing,41.0,0.35,0.6,10.0,16.0,71.0,98.0,80.0,93.0,31.0,45.0,18.0,20.0,10.0,12.0
20180127,0,Quzhou,49.0,0.45,0.467,23.0,23.0,43.0,51.0,41.0,43.0,36.0,20.0,34.0,17.0,6.0,6.0
20180127,0,Rizhao,43.0,0.5670000000000001,0.467,18.0,12.0,61.0,81.0,65.0,77.0,42.0,41.0,24.0,21.0,13.0,10.0
20180127,0,Sanmenxia,86.0,0.875,1.0,42.0,34.0,52.0,85.0,56.0,73.0,81.0,92.0,63.0,69.0,18.0,30.0
20180127,0,Sanming,13.0,0.5,0.625,17.0,21.0,32.0,49.0,17.0,33.0,12.0,17.0,7.0,10.0,10.0,12.0
20180127,0,Sanya,34.0,0.55,0.6,6.0,7.0,69.0,76.0,67.0,73.0,28.0,31.0,14.0,14.0,1.0,2.0
20180127,0,Shanghai,32.0,0.44,0.46,25.0,22.0,61.0,74.0,63.0,71.0,21.0,22.0,12.0,14.0,7.0,7.0
20180127,0,Shangluo,88.0,0.85,1.0,19.0,19.0,78.0,84.0,73.0,78.0,72.0,71.0,65.0,64.0,10.0,11.0
20180127,0,Shangqiu,83.0,0.767,1.125,30.0,41.0,45.0,67.0,54.0,59.0,88.0,112.0,61.0,69.0,17.0,20.0
20180127,0,Shangrao,32.0,1.067,1.025,27.0,21.0,24.0,37.0,27.0,34.0,31.0,20.0,22.0,12.0,5.0,7.0
20180127,0,Shantou,36.0,0.517,0.583,18.0,20.0,59.0,87.0,71.0,81.0,33.0,39.0,11.0,16.0,8.0,9.0
20180127,0,Shanwei,63.0,0.867,0.8,22.0,19.0,33.0,88.0,44.0,80.0,73.0,54.0,28.0,26.0,9.0,9.0
20180127,0,Shaoguan,33.0,0.7,0.94,22.0,26.0,38.0,39.0,30.0,30.0,27.0,26.0,23.0,17.0,8.0,13.0
20180127,0,Shaoxing,68.0,0.642,0.753,30.0,29.0,49.0,68.0,49.0,59.0,84.0,46.0,28.0,30.0,8.0,8.0
20180127,0,Shaoyang,59.0,1.06,0.88,18.0,15.0,34.0,60.0,36.0,58.0,,51.0,41.0,51.0,12.0,9.0
20180127,0,Shenyang,104.0,1.645,1.273,64.0,51.0,13.0,56.0,22.0,45.0,101.0,92.0,77.0,68.0,93.0,58.0
20180127,0,Shenzhen,56.0,0.873,0.8,41.0,37.0,24.0,96.0,38.0,75.0,60.0,68.0,34.0,38.0,7.0,7.0
20180127,0,Shijiazhuang,93.0,1.225,1.1,43.0,37.0,30.0,57.0,40.0,52.0,94.0,81.0,69.0,52.0,25.0,23.0
